gen,block_id,island_id,op_id,reward,improvement,diversity_change
3,1,1,2,0.02131656802513651,0.02131425365091803,2.31437421847891e-05
3,1,2,2,0.04460886807497888,0.04460682810906071,2.03996591816788e-05
3,1,3,2,0.04533111442800503,0.04532754251120504,3.571916799996466e-05
3,1,4,2,0.04975387932460079,0.0497444005997949,9.478724805892652e-05
3,1,5,2,0.05361023676085659,0.05360382351446055,6.413246396045486e-05
3,1,6,2,0.05675764808350507,0.05675175460342108,5.893480083996733e-05
3,1,7,2,0.06136836879107999,0.06134491086021886,0.0002345793086113608
3,2,0,2,0.03541240912557477,0.03540765773919403,4.751386380738576e-05
3,2,1,2,0.0542774110330085,0.05428696940603403,-9.558373025528311e-05
3,2,2,2,0.0747475678548943,0.07475052863503161,-2.960780137307301e-05
3,2,3,2,0.04972725170212548,0.04973344806029971,-6.196358174226368e-05
3,2,4,2,0.03030997406480306,0.03031313706872769,-3.163003924631924e-05
3,2,5,2,0.07526868537839336,0.07527151082693861,-2.82544854524891e-05
3,2,6,2,0.08206174836172107,0.08205685762278279,4.890738938280459e-05
3,2,7,2,0.03933136809494782,0.03932983673968445,1.531355263369866e-05
4,0,0,1,0.1007240329828423,0.1012911769010442,-0.005671439182018331
4,0,1,1,0.07432999655641924,0.07487562819286391,-0.005456316364446656
4,0,2,1,0.02831000589707122,0.02770998801883468,0.006000178782365417
4,0,3,1,-0.0001638571272770551,0,-0.001638571272770551
4,0,4,1,-0.000679729548866969,0,-0.00679729548866969
4,0,5,1,0.2,0.3294549907205976,-0.003352495768100976
4,0,6,1,-0.0006967158303758972,0,-0.006967158303758971
4,0,7,1,0.001509960482202304,0.001400947846306516,0.001090126358957881
4,1,0,1,5.040775851974238e-06,0,5.040775851974238e-05
4,1,1,1,0,0,0
4,1,2,1,7.507323982806208e-06,0,7.507323982806208e-05
4,1,3,1,0,0,0
4,1,4,1,0,0,0
4,1,5,1,0.02073478746226517,0.02073256714054948,2.220321715691587e-05
4,1,6,1,0.01103030755081928,0.01102957182745368,7.357233656024587e-06
4,1,7,1,9.023036146231165e-06,0,9.023036146231164e-05
4,2,0,1,-0.0006042526559282648,0,-0.006042526559282647
4,2,1,1,0,0,0
4,2,2,1,0,0,0
4,2,3,1,-0.0005578811025277117,0,-0.005578811025277117
4,2,4,1,0,0,0
4,2,5,1,0,0,0
4,2,6,1,-0.0009251909775212377,0,-0.009251909775212376
4,2,7,1,0.0105025007487434,0.0107540093640948,-0.002515086153513958
5,0,0,1,0,0,0
5,0,1,1,-0.0007921886666038867,0,-0.007921886666038866
5,0,2,1,-0.0004052016283439056,0,-0.004052016283439056
5,0,3,1,0.008253736110689606,0.008397535322126648,-0.001437992114370422
5,0,4,1,-0.00040928123288635,0,-0.0040928123288635
5,0,5,1,0.0001431977124021475,0,0.001431977124021475
5,0,6,1,0.04940752585964483,0.04948243116068678,-0.0007490530104195163
5,0,7,1,0.03115651064776603,0.03153315897699115,-0.003766483292251214
5,1,0,1,1.387852162033215e-06,0,1.387852162033215e-05
5,1,1,1,0,0,0
5,1,2,1,0,0,0
5,1,3,1,0,0,0
5,1,4,1,0,0,0
5,1,5,1,0,0,0
5,1,6,1,5.978704243889133e-07,0,5.978704243889132e-06
5,1,7,1,5.0018899602617e-06,0,5.001889960261699e-05
5,2,0,1,7.784543466160185e-05,0,0.0007784543466160185
5,2,1,1,-0.0004155899031643873,0,-0.004155899031643873
5,2,2,1,0,0,0
5,2,3,1,0,0,0
5,2,4,1,0,0,0
5,2,5,1,-0.0002342326999677139,0,-0.002342326999677138
5,2,6,1,-6.193981684295622e-05,0,-0.0006193981684295621
5,2,7,1,0,0,0
6,0,0,1,0,0,0
6,0,1,1,-0.0003450661408689906,0,-0.003450661408689906
6,0,2,1,0.008983723092892382,0.008875057933485791,0.001086651594065909
6,0,3,1,8.125193981035791e-05,0,0.000812519398103579
6,0,4,1,0.01401275014839574,0.01401044236385126,2.30778454447661e-05
6,0,5,1,0.01344382023651959,0.01344283428366235,9.859528572436771e-06
6,0,6,1,-5.570988114185979e-05,0,-0.0005570988114185979
6,0,7,1,0.002915932214570753,0.003329698189918311,-0.004137659753475582
6,1,0,1,0,0,0
6,1,1,1,0,0,0
6,1,2,1,-1.493652407683066e-06,0,-1.493652407683066e-05
6,1,3,1,0,0,0
6,1,4,1,0,0,0
6,1,5,1,6.701202663534013e-05,6.27954300251241e-05,4.216596610216033e-05
6,1,6,1,0.000359288422866203,0.0003586974969564878,5.909259097151842e-06
6,1,7,1,-6.534847763778329e-07,0,-6.534847763778329e-06
6,2,0,1,-7.038791492722033e-05,0,-0.0007038791492722032
6,2,1,1,0,0,0
6,2,2,1,0,0,0
6,2,3,1,-0.0007641243103993002,0,-0.007641243103993001
6,2,4,1,0,0,0
6,2,5,1,0,0,0
6,2,6,1,0,0,0
6,2,7,1,0,0,0
7,0,0,1,0,0,0
7,0,1,1,-0.0007978437304200768,0,-0.007978437304200767
7,0,2,1,-0.0004723182916114323,0,-0.004723182916114323
7,0,3,1,-0.001173792882830928,0,-0.01173792882830928
7,0,4,1,-6.862459297461293e-05,0,-0.0006862459297461293
7,0,5,1,0.0003454651747689546,0,0.003454651747689545
7,0,6,1,0.0006225204832915419,0,0.006225204832915419
7,0,7,1,-0.0009480021148348717,0,-0.009480021148348717
7,1,0,1,0,0,0
7,1,1,1,0,0,0
7,1,2,1,-1.902791782519564e-07,0,-1.902791782519564e-06
7,1,3,1,0,0,0
7,1,4,1,0,0,0
7,1,5,1,0,0,0
7,1,6,1,0.0008278168314583644,0.0008220166533718852,5.800178086479146e-05
7,1,7,1,1.699068529370518e-06,0,1.699068529370518e-05
7,2,0,1,0,0,0
7,2,1,1,0,0,0
7,2,2,1,0,0,0
7,2,3,1,0,0,0
7,2,4,1,0,0,0
7,2,5,1,0,0,0
7,2,6,1,0.0002072284802331764,0,0.002072284802331764
7,2,7,1,0,0,0
8,0,0,1,8.602435631383243e-05,0,0.0008602435631383243
8,0,1,1,0.02250050979352463,0.02284871779995448,-0.003482080064298489
8,0,2,1,-0.0001716124527384615,0,-0.001716124527384615
8,0,3,1,0.01721699966401077,0.017607087896891,-0.003900882328802369
8,0,4,1,9.31877728236559e-05,0,0.000931877728236559
8,0,5,1,-0.0006249007576914316,0,-0.006249007576914316
8,0,6,1,-0.0001794277383064681,0,-0.001794277383064681
8,0,7,1,-0.0004642690761410412,0,-0.004642690761410412
8,1,0,1,1.748106686162709e-07,0,1.748106686162709e-06
8,1,1,1,-1.198742867608571e-08,0,-1.198742867608571e-07
8,1,2,1,1.374796557256086e-07,0,1.374796557256086e-06
8,1,3,1,0,0,0
8,1,4,1,0,0,0
8,1,5,1,0.01558024199333035,0.01557758174571209,2.660247618257311e-05
8,1,6,1,0.02120338326899199,0.02120455034125294,-1.167072260946367e-05
8,1,7,1,0.02162577979142289,0.02162582365267548,-4.386125259381313e-07
8,2,0,1,0.01921970275728284,0.02053678832385817,-0.01317085566575331
8,2,1,1,0.01585099960727252,0.01725218269680568,-0.0140118308953316
8,2,2,1,0.0001958315039778516,0,0.001958315039778516
8,2,3,1,0,0,0
8,2,4,1,-0.0003533251861421675,0.0001070700222656245,-0.00460395208407792
8,2,5,1,0,0,0
8,2,6,1,-4.109857335861667e-05,0,-0.0004109857335861666
8,2,7,1,-0.0004132629459145165,0,-0.004132629459145165
9,0,0,1,-0.000312014074050318,0,-0.00312014074050318
9,0,1,1,0,0,0
9,0,2,1,-0.0003315638087674773,0,-0.003315638087674773
9,0,3,1,-2.329107469290284e-05,0,-0.0002329107469290284
9,0,4,1,0,0,0
9,0,5,1,-0.0007022064163573136,0,-0.007022064163573136
9,0,6,1,5.367528768451812e-06,0,5.367528768451812e-05
9,0,7,1,0,0,0
9,1,0,1,0,0,0
9,1,1,1,1.094668972295015e-06,0,1.094668972295015e-05
9,1,2,1,-3.768767295635883e-06,0,-3.768767295635883e-05
9,1,3,1,0,0,0
9,1,4,1,0,0,0
9,1,5,1,0,0,0
9,1,6,1,7.976935645243108e-05,7.840517401597949e-05,1.364182436451589e-05
9,1,7,1,0.0009095045742979211,0.000909259211381447,2.453629164740623e-06
9,2,0,1,0,0,0
9,2,1,1,-0.0003584172010674104,0,-0.003584172010674104
9,2,2,1,-0.0004961200307060251,0,-0.004961200307060251
9,2,3,1,-0.0009313308921527875,0,-0.009313308921527874
9,2,4,1,-0.000273080184759833,0,-0.00273080184759833
9,2,5,1,0,0,0
9,2,6,1,0,0,0
9,2,7,1,-0.0004814629506061569,0,-0.004814629506061568
10,0,0,1,-0.0002421800868830974,0,-0.002421800868830974
10,0,1,1,-0.0001512831834592623,0,-0.001512831834592623
10,0,2,1,-0.0008281817264640307,0,-0.008281817264640307
10,0,3,1,-0.0003262683117718723,0,-0.003262683117718723
10,0,4,1,0,0,0
10,0,5,1,7.546621288966813e-05,0,0.0007546621288966812
10,0,6,1,-0.0001352512609470683,0,-0.001352512609470682
10,0,7,1,-0.0002121839326498468,0,-0.002121839326498468
10,1,0,1,1.371822291645203e-06,0,1.371822291645203e-05
10,1,1,1,2.561733666735927e-06,0,2.561733666735927e-05
10,1,2,1,-4.58770655460683e-07,0,-4.58770655460683e-06
10,1,3,1,0,0,0
10,1,4,1,0,0,0
10,1,5,1,0.0006523936916766412,0.0006505526657660116,1.84102591062954e-05
10,1,6,1,0,0,0
10,1,7,1,0,0,0
10,2,0,1,-0.0002135745932057953,0,-0.002135745932057953
10,2,1,1,-0.0001779201830611865,0,-0.001779201830611865
10,2,2,1,-0.0007607902009286523,0,-0.007607902009286523
10,2,3,1,0,0,0
10,2,4,1,0.009114627467553777,0.009287302470061667,-0.00172675002507891
10,2,5,1,0.01930848210285125,0.01973191185484896,-0.004234297519977143
10,2,6,1,0,0,0
10,2,7,1,0.000223595831230463,0,0.00223595831230463
11,0,0,1,0.02351097210235063,0.0236976905975441,-0.001867184951934747
11,0,1,1,0,0,0
11,0,2,1,-0.0004510795351869962,0,-0.004510795351869962
11,0,3,1,-0.0002758430175363948,0,-0.002758430175363948
11,0,4,1,-0.0003015369447818849,0,-0.003015369447818848
11,0,5,1,9.830329203085881e-06,0,9.83032920308588e-05
11,0,6,1,0,0,0
11,0,7,1,0.01021454492212274,0.01030503086649802,-0.0009048594437527993
11,1,0,1,1.234023289650721e-06,0,1.234023289650721e-05
11,1,1,1,0.01798843361997725,0.01799166382830931,-3.230208332065387e-05
11,1,2,1,0.01806927413832837,0.01806804476302607,1.229375302299468e-05
11,1,3,1,0,0,0
11,1,4,1,0.02020463160785503,0.02020130429007236,3.327317782675365e-05
11,1,5,1,4.349131597456562e-06,0,4.349131597456563e-05
11,1,6,1,0.009935917071829935,0.009934036301793773,1.880770036163243e-05
11,1,7,1,0.009659019006419745,0.009661240084528566,-2.221078108821661e-05
11,2,0,1,-0.0003681732944157724,0,-0.003681732944157724
11,2,1,1,0,0,0
11,2,2,1,0,0,0
11,2,3,1,0,0,0
11,2,4,1,0,0,0
11,2,5,1,7.185791539163905e-05,0,0.0007185791539163905
11,2,6,1,0,0,0
11,2,7,1,0,0,0
12,0,0,1,0.007949197552070797,0.008634636448047772,-0.006854388959769746
12,0,1,1,-5.687431398586004e-06,0,-5.687431398586004e-05
12,0,2,1,0,0,0
12,0,3,1,0,0,0
12,0,4,1,0.0233432122606745,0.02416830669139327,-0.00825094430718764
12,0,5,1,0,0,0
12,0,6,1,-0.0001236999965748852,0,-0.001236999965748851
12,0,7,1,0,0,0
12,1,0,1,2.813321575652339e-07,0,2.813321575652339e-06
12,1,1,1,2.99129841832696e-06,0,2.99129841832696e-05
12,1,2,1,0.007940656576927562,0.007943155810222192,-2.499233294629699e-05
12,1,3,1,0.006938644686740648,0.006942123731899751,-3.479045159102828e-05
12,1,4,1,0.008223090051879286,0.008218401821706474,4.688230172811975e-05
12,1,5,1,4.277119230869375e-06,0,4.277119230869375e-05
12,1,6,1,2.330927533390759e-06,0,2.330927533390759e-05
12,1,7,1,0,0,0
12,2,0,1,0,0,0
12,2,1,1,-0.0005472764947075458,0,-0.005472764947075458
12,2,2,1,2.614700488001026e-06,0,2.614700488001026e-05
12,2,3,1,0.0002463245664438327,0,0.002463245664438327
12,2,4,1,-0.0001123211390666665,0,-0.001123211390666665
12,2,5,1,-0.0002452928858292153,0,-0.002452928858292153
12,2,6,1,0,0,0
12,2,7,1,5.517531805778187e-05,0,0.0005517531805778186
13,0,0,1,0,0,0
13,0,1,1,-5.278558491288478e-05,0,-0.0005278558491288478
13,0,2,1,-0.0008136641965841005,0,-0.008136641965841004
13,0,3,1,0,0,0
13,0,4,1,1.650649242276175e-05,0,0.0001650649242276175
13,0,5,1,-0.0004330378793222095,0,-0.004330378793222095
13,0,6,1,0,0,0
13,0,7,1,5.521142128444359e-05,0,0.0005521142128444359
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,0.0004913299096372797,0.0004912935977213215,3.6311915958126e-07
13,1,3,1,7.246241412545152e-07,0,7.246241412545151e-06
13,1,4,1,-8.173031941505204e-07,0,-8.173031941505204e-06
13,1,5,1,1.213993849896733e-06,0,1.213993849896733e-05
13,1,6,1,-1.991551172364492e-07,0,-1.991551172364492e-06
13,1,7,1,0,0,0
13,2,0,1,0.00034005731878093,0,0.0034005731878093
13,2,1,1,-7.932528502685721e-05,0,-0.0007932528502685721
13,2,2,1,0.00942664061782374,0.009332771718341605,0.0009386889948213573
13,2,3,1,-8.011071765527123e-05,0,-0.0008011071765527122
13,2,4,1,0.004283831658132791,0.004622351793839835,-0.003385201357070447
13,2,5,1,0,0,0
13,2,6,1,0.007630272169791798,0.007478296985016303,0.001519751847754949
13,2,7,1,0.01354573897156938,0.01548838402389583,-0.01942645052326453
14,0,0,1,-0.0007133249549645935,0,-0.007133249549645934
14,0,1,1,0.01731642830262958,0.01734983366704901,-0.0003340536441942613
14,0,2,1,0,0,0
14,0,3,1,3.556971414396468e-05,0,0.0003556971414396468
14,0,4,1,-0.0001876616154216845,0,-0.001876616154216845
14,0,5,1,0,0,0
14,0,6,1,-0.0001544106511116132,0,-0.001544106511116132
14,0,7,1,0,0,0
14,1,0,1,0.005581331142672931,0.005577427053668496,3.904089004434785e-05
14,1,1,1,0.006234608535655391,0.006228460455558141,6.148080097249931e-05
14,1,2,1,0.009260342016597825,0.009263912037598129,-3.570021000302848e-05
14,1,3,1,0.008973738243636089,0.008970282798728451,3.455444907637939e-05
14,1,4,1,0.007698754074117025,0.007697707992868334,1.046081248690101e-05
14,1,5,1,0.000929089366496067,0.0009324561431369927,-3.366776640925662e-05
14,1,6,1,2.653189408151347e-06,0,2.653189408151346e-05
14,1,7,1,0.0005736870655155773,0.0005725060864518979,1.180979063679366e-05
14,2,0,1,0.006563741046263376,0.006252870059264095,0.003108709869992801
14,2,1,1,0.001773810736784149,0.001776622432357184,-2.811695573035067e-05
14,2,2,1,0.008812888606029237,0.008793414664558146,0.0001947394147109108
14,2,3,1,0,0,0
14,2,4,1,0,0,0
14,2,5,1,0,0,0
14,2,6,1,0,0,0
14,2,7,1,0.0002533512443681912,0,0.002533512443681912
15,0,0,1,-3.44763963096989e-06,0,-3.44763963096989e-05
15,0,1,1,0.006762147090541573,0.006785626829796771,-0.0002347973925519754
15,0,2,1,-0.0006622140098788851,0,-0.006622140098788851
15,0,3,1,-3.182849878781494e-05,0,-0.0003182849878781494
15,0,4,1,0,0,0
15,0,5,1,0,0,0
15,0,6,1,-0.0002968959162900097,0,-0.002968959162900096
15,0,7,1,-3.599141470278025e-05,0,-0.0003599141470278025
15,1,0,1,0.0066184994356114,0.006618272660758751,2.267748526491031e-06
15,1,1,1,0.008994714143419635,0.008993992241871016,7.219015486184532e-06
15,1,2,1,-2.003494584768006e-06,0,-2.003494584768006e-05
15,1,3,1,0,0,0
15,1,4,1,0,0,0
15,1,5,1,1.094993218880153e-06,0,1.094993218880153e-05
15,1,6,1,0.01904021179692174,0.0190393852184698,8.26578451938037e-06
15,1,7,1,0.001043990271131079,0.001045099937583243,-1.109666452163427e-05
15,2,0,1,0,0,0
15,2,1,1,0,0,0
15,2,2,1,0,0,0
15,2,3,1,0,0,0
15,2,4,1,0,0,0
15,2,5,1,-0.0004310743836734493,0,-0.004310743836734493
15,2,6,1,0,0,0
15,2,7,1,-0.0004323961523209664,0,-0.004323961523209664
16,0,0,1,-0.0003391720385314483,0,-0.003391720385314483
16,0,1,1,0,0,0
16,0,2,1,0.00417288332785096,0.004138492926938171,0.0003439040091278919
16,0,3,1,-6.37938926365593e-05,0,-0.000637938926365593
16,0,4,1,0,0,0
16,0,5,1,-0.0004188546959613387,0,-0.004188546959613387
16,0,6,1,-0.0005437115769685863,0,-0.005437115769685863
16,0,7,1,0.001462084993952263,0.001454391021866219,7.693972086044235e-05
16,1,0,1,0.002037220788210766,0.002036535527768329,6.852604424380238e-06
16,1,1,1,0.0002700425156242567,0.0002713762272785824,-1.333711654325637e-05
16,1,2,1,-7.671379012662294e-07,0,-7.671379012662294e-06
16,1,3,1,0,0,0
16,1,4,1,0,0,0
16,1,5,1,8.011588377307422e-07,0,8.011588377307421e-06
16,1,6,1,0,0,0
16,1,7,1,3.774784192187354e-05,3.753300084969866e-05,2.148410721748706e-06
16,2,0,1,0,0,0
16,2,1,1,0,0,0
16,2,2,1,-0.0003117393475524845,0,-0.003117393475524845
16,2,3,1,-0.0002611690319436755,0,-0.002611690319436755
16,2,4,1,0,0,0
16,2,5,1,0,0,0
16,2,6,1,0,0,0
16,2,7,1,-0.0004015936595120964,0,-0.004015936595120964
17,0,0,1,1.419049182504253e-05,0,0.0001419049182504253
17,0,1,1,-0.0009448849025768057,0,-0.009448849025768057
17,0,2,1,-3.099157204597622e-05,0,-0.0003099157204597622
17,0,3,1,-4.808460404902501e-05,0,-0.0004808460404902501
17,0,4,1,0,0,0
17,0,5,1,-3.761075055479582e-05,0,-0.0003761075055479582
17,0,6,1,-9.797391071803621e-05,0,-0.0009797391071803621
17,0,7,1,-0.0002979556156005509,0,-0.002979556156005508
17,1,0,1,-2.231025081998739e-06,0,-2.231025081998739e-05
17,1,1,1,0,0,0
17,1,2,1,5.121742950031649e-07,0,5.121742950031649e-06
17,1,3,1,0,0,0
17,1,4,1,0,0,0
17,1,5,1,8.663284431519036e-07,0,8.663284431519036e-06
17,1,6,1,-3.568128491456685e-06,0,-3.568128491456685e-05
17,1,7,1,-6.782845650116221e-07,0,-6.78284565011622e-06
17,2,0,1,0,0,0
17,2,1,1,0,0,0
17,2,2,1,0,0,0
17,2,3,1,5.547263740241504e-05,0,0.0005547263740241504
17,2,4,1,0.0001395962614794258,0,0.001395962614794258
17,2,5,1,0,0,0
17,2,6,1,0,0,0
17,2,7,1,0,0,0
18,0,0,1,-0.0002618637035621683,0,-0.002618637035621683
18,0,1,1,-0.0003717911635285839,0,-0.003717911635285839
18,0,2,1,0,0,0
18,0,3,1,0,0,0
18,0,4,1,0,0,0
18,0,5,1,0,0,0
18,0,6,1,-0.0004556603909533108,0,-0.004556603909533108
18,0,7,1,-0.0001791543224025628,0,-0.001791543224025628
18,1,0,1,0.004683658790307616,0.004681947190781348,1.711599526267593e-05
18,1,1,1,0,0,0
18,1,2,1,1.310674755954089e-06,0,1.310674755954089e-05
18,1,3,1,0.0008249547536466621,0.0008302124272591982,-5.257673612536068e-05
18,1,4,1,0,0,0
18,1,5,1,5.792751874560132e-07,0,5.792751874560131e-06
18,1,6,1,2.689244673045877e-07,0,2.689244673045876e-06
18,1,7,1,6.751212234595654e-05,6.874802119329975e-05,-1.235898847343209e-05
18,2,0,1,0,0,0
18,2,1,1,0,0,0
18,2,2,1,-0.0001270406747876089,0,-0.001270406747876089
18,2,3,1,0,0,0
18,2,4,1,0.01218955611549589,0.01180404717628455,0.003855089392113473
18,2,5,1,0,0,0
18,2,6,1,0,0,0
18,2,7,1,-0.001017412668371984,0,-0.01017412668371984
19,0,0,1,0,0,0
19,0,1,1,-0.0002755850735507173,0,-0.002755850735507173
19,0,2,1,0,0,0
19,0,3,1,0,0,0
19,0,4,1,0,0,0
19,0,5,1,-0.0004645973256454734,0,-0.004645973256454734
19,0,6,1,-0.0003543034636541494,0,-0.003543034636541494
19,0,7,1,3.825728145238281e-05,0,0.000382572814523828
19,1,0,1,-1.333067231397422e-06,0,-1.333067231397422e-05
19,1,1,1,0,0,0
19,1,2,1,9.431941798768162e-08,0,9.431941798768162e-07
19,1,3,1,0,0,0
19,1,4,1,0.0003023912758641339,0.0003048549797712115,-2.463703907077536e-05
19,1,5,1,3.633353882716295e-06,0,3.633353882716295e-05
19,1,6,1,0.0006873718335648562,0.0006877354089149146,-3.635753500583205e-06
19,1,7,1,0,0,0
19,2,0,1,0.01540048273934159,0.01572082109478914,-0.003203383554475532
19,2,1,1,0,0,0
19,2,2,1,0,0,0
19,2,3,3,6.444122847231865e-05,0,0.0006444122847231865
19,2,4,1,0,0,0
19,2,5,1,-0.0004088730071851746,0,-0.004088730071851746
19,2,6,1,0,0,0
19,2,7,1,-0.0005581906365849848,0,-0.005581906365849848
20,0,0,1,0,0,0
20,0,1,1,0.01715637520562112,0.01722950381014643,-0.0007312860452531392
20,0,2,1,0,0,0
20,0,3,1,0,0,0
20,0,4,1,0,0,0
20,0,5,1,0,0,0
20,0,6,1,0.009586476304498409,0.009613059611515829,-0.0002658330701742033
20,0,7,1,0,0,0
20,1,0,1,0.01768634049292278,0.01768713975627891,-7.992633561264284e-06
20,1,1,1,0.00635973873656063,0.006360148866532254,-4.101299716244289e-06
20,1,2,1,0.01585877262413106,0.0158562734140819,2.499210049160955e-05
20,1,3,1,0.01021165945760625,0.01020879623754414,2.86322006211176e-05
20,1,4,1,0.006132103112022143,0.00612974987743093,2.353234591213199e-05
20,1,5,1,0.01295717988501685,0.01295176215649374,5.417728523113979e-05
20,1,6,1,-8.157455484131271e-07,0,-8.157455484131271e-06
20,1,7,1,-1.246165860936677e-06,0,-1.246165860936677e-05
20,2,0,1,0,0,0
20,2,1,1,0,0,0
20,2,2,1,-8.227378983849745e-05,0,-0.0008227378983849745
20,2,3,0,0,0,0
20,2,4,1,0.0001022180021645169,0,0.001022180021645169
20,2,5,1,0.0001413716541565316,0.0001250964184760867,0.0001627523568044492
20,2,6,1,0.007768188899096098,0.007779250863740065,-0.0001106196464396719
20,2,7,1,0,0,0
21,0,0,1,-0.0004538345743714135,0,-0.004538345743714135
21,0,1,1,-4.509057334721664e-05,0,-0.0004509057334721664
21,0,2,1,0.0001452274871827995,0,0.001452274871827995
21,0,3,1,0,0,0
21,0,4,1,0,0,0
21,0,5,1,0,0,0
21,0,6,1,-0.0001616824495433256,0,-0.001616824495433256
21,0,7,1,0,0,0
21,1,0,1,0.0001251826794565691,0.0001254504556544302,-2.677761978611692e-06
21,1,1,1,0,0,0
21,1,2,1,0,0,0
21,1,3,1,0,0,0
21,1,4,1,-1.332936117537376e-06,0,-1.332936117537376e-05
21,1,5,1,1.940430736126209e-07,0,1.940430736126209e-06
21,1,6,1,0.0003817755375610351,0.0003833791184240018,-1.603580862966775e-05
21,1,7,1,-3.760115531582787e-07,0,-3.760115531582786e-06
21,2,0,1,0,0,0
21,2,1,1,-0.0002132607159630276,0,-0.002132607159630276
21,2,2,1,0,0,0
21,2,3,0,0,0,0
21,2,4,1,0,0,0
21,2,5,1,-2.569811415921441e-05,0,-0.0002569811415921441
21,2,6,1,-0.0002662630719594633,0,-0.002662630719594633
21,2,7,1,-0.0001328739518757747,0,-0.001328739518757747
22,0,0,1,0,0,0
22,0,1,1,8.406505308803623e-05,0,0.0008406505308803623
22,0,2,1,0,0,0
22,0,3,1,0,0,0
22,0,4,1,-0.0003478536934996911,0,-0.003478536934996911
22,0,5,3,0,0,0
22,0,6,1,-1.852467111920116e-05,0,-0.0001852467111920116
22,0,7,1,0,0,0
22,1,0,1,0,0,0
22,1,1,1,0,0,0
22,1,2,1,0.0005436049445024069,0.0005445107469952266,-9.058024928197683e-06
22,1,3,1,-1.942016320870266e-06,0,-1.942016320870266e-05
