gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2900,0.04229450045634466,0.04230384466361659,0.0003838022675904415,0,24,2097,2097
2950,0.04216250454342782,0.04220249748906815,0.0002554406569618906,0,2,2097,2097
3000,0.04208206911412281,0.04211077104603911,0.000217927898121272,0,7,2097,2097
3050,0.04196011310287348,0.04198390020849383,0.0001722030384330755,0,1,2097,2097
3100,0.0418605271660471,0.04189651339500363,0.0002912337235573534,0,0,2097,2097
3150,0.04179403185267965,0.04180538612643211,0.000347164769066575,0,9,2097,2097
3200,0.04173776563571933,0.04176519368022366,0.0001483879864230887,0,8,2097,2097
3250,0.04173170267303862,0.0417342072011476,0.0001728885312851514,0,5,2097,2097
3300,0.0416805390431781,0.04169592940810759,5.372568385411641e-05,0,1,2097,2097
3350,0.0415179578909907,0.04162499926501387,4.344358998504768e-05,0,4,2097,2097
3400,0.04149521161803237,0.04150201824456234,0.0004808513309704426,0,11,2097,2097
3450,0.0414626517505341,0.04146604560522274,9.104083376081368e-05,0,2,2097,2097
3500,0.041420958625666,0.04142763112352082,0.0002000607956540316,0,0,2097,2097
3550,0.04141083573841298,0.04141501636660135,0.0002694102125198845,0,2,2097,2097
3600,0.04137983550122321,0.04138994576620998,0.0006269721786555476,0,5,2097,2097
3650,0.04133342740957602,0.04134423466704142,0.0001878171184488971,0,2,2097,2097
3700,0.04131594795660602,0.04131663317784512,0.0001419258910013417,0,31,2097,2097
3750,0.04125543673886286,0.04126470580767137,0.0003491354772821598,0,23,2097,2097
3800,0.04119992865750383,0.0412036887750593,0.0003017538537518115,0,9,2097,2097
3850,0.04114380655685029,0.04116143552312947,0.0002178363929585708,0,11,2097,2097
3900,0.04111201586653099,0.04112358434113737,0.0002898265626530532,0,11,2097,2097
3950,0.0410730788551736,0.04107445222122558,0.000117869169569813,0,0,2097,2097
4000,0.04104665276831774,0.04105003816785349,5.45053023414584e-05,0,6,2097,2097
4050,0.04103780087661672,0.04104285632405478,0.0001172915630216163,0,11,2097,2097
4100,0.04100545760044289,0.04100620760036533,9.597626865208913e-05,0,27,2097,2097
4150,0.04099504816456744,0.04099854993046032,0.0003582087748246992,0,22,2097,2097
4200,0.0409648240522341,0.04096892603327936,0.0001504499512809528,0,24,2097,2097
4250,0.04093772832543335,0.04094247646562367,0.000341494948840377,0,9,2097,2097
4300,0.0409046648660932,0.040916207352291,0.0001548675205659897,0,14,2097,2097
4350,0.04086010769616443,0.04088844261570706,0.0002087770664370202,0,0,2097,2097
4400,0.0408076646363743,0.04084149663939129,0.0001478172345897844,0,3,2097,2097
4450,0.04076677604777431,0.04078449418497129,0.0001350299588005532,0,13,2097,2097
4500,0.04070856681481169,0.04071693776318813,0.0002577928876880754,0,3,2097,2097
4550,0.04069948250506777,0.0406998382626814,0.0003112062228722988,0,22,2097,2097
4600,0.04064415376006725,0.04066233362789135,0.0001050010100537578,0,4,2097,2097
4650,0.0406065392281666,0.04061312347125203,0.000142445078546469,0,22,2097,2097
4700,0.04059249313964308,0.04059853710802275,0.000186737499213503,0,3,2097,2097
4750,0.04054677663374748,0.04056743222762634,0.0003412766448663833,0,3,2097,2097
4800,0.04050340467275235,0.04051752378258847,0.000121213776697126,0,20,2097,2097
4850,0.0404717084846108,0.04048309410158311,0.0003109759345154367,0,21,2097,2097
4900,0.04039918548953407,0.04042042286868869,0.0002732410581619631,0,1,2097,2097
4950,0.04038071538102223,0.04038675307630878,0.0007617319179714378,0,2,2097,2097
5000,0.04031569984033849,0.04033495620586761,0.001046069069172218,0,13,2097,2097
5050,0.04025453440110964,0.04029345388115184,0.0002441452723412156,0,1,2097,2097
5100,0.04025131730828795,0.04025286449187804,0.000120117681504446,0,14,2097,2097
5150,0.04022290522817143,0.04023164396631451,0.0003306457743646603,0,16,2097,2097
5200,0.04016495171424724,0.04017966177511689,0.0002415533385332274,0,3,2097,2097
5250,0.04014588607795522,0.04015438350099308,0.0002106199139461398,0,5,2097,2097
5300,0.04014027803674435,0.04014256614909932,0.0002765605179631731,0,15,2097,2097
5350,0.04008029580974649,0.04009762222176547,0.0002443813034556266,0,5,2097,2097
5400,0.04006099865937039,0.04006756235595105,0.000320947222490269,0,17,2097,2097
5450,0.03999324535021705,0.03999445053565443,8.757073373813562e-05,0,35,2097,2097
5500,0.03997991993668547,0.03998316458728954,0.0002055523569167627,0,16,2097,2097
5550,0.03994851557737245,0.03996441565134087,2.239171403314928e-05,0,3,2097,2097
5600,0.03994166218044742,0.03994398187967558,7.993167946586964e-05,0,20,2097,2097
5650,0.03992486584793031,0.03993117473009766,0.0003299184119080656,0,8,2097,2097
5700,0.03989229498054805,0.03989554449491173,0.0002797856833091852,0,24,2097,2097
5750,0.03985280596744922,0.03986437366103149,3.344608989250067e-05,0,4,2097,2097
5800,0.03984551235034094,0.0398471744486677,0.0001638861053673525,0,6,2097,2097
5850,0.03982069074653925,0.03982877399604454,0.0002586419094750203,0,1,2097,2097
5900,0.03978280480509249,0.03979427920101031,0.0001407677345526446,0,8,2097,2097
5950,0.03977127173155617,0.03977684718443905,0.0002317720488090668,0,4,2097,2097
6000,0.03976910642960754,0.03976967227299952,9.212806881866679e-05,0,13,2097,2097
6050,0.03975579501652893,0.03975863712075474,7.510523798348683e-05,0,3,2097,2097
6100,0.03965958876610383,0.03968010269558652,0.0001816530021576924,0,13,2097,2097
6150,0.03964279823926793,0.03964644610816131,0.0001354852066641691,0,12,2097,2097
6200,0.03963480648944925,0.0396373542918558,0.0002200574821618077,0,23,2097,2097
6250,0.0396269417707547,0.039630385144453,0.0001177713181112571,0,3,2097,2097
6300,0.03962213173553624,0.03962237512600749,0.0001968370683327937,0,29,2097,2097
6350,0.03961516573895013,0.03961535787350838,0.0002919640500241708,0,28,2097,2097
6400,0.03959097087605645,0.03959814815366645,0.0007023885649525721,0,2,2097,2097
6450,0.03957300923341577,0.03958011683562778,0.0001748501186705473,0,10,2097,2097
6500,0.03956341506796104,0.03956829074898068,0.0001140545178973177,0,8,2097,2097
6550,0.03952949423445584,0.0395344131768516,0.0002252960730601247,0,7,2097,2097
6600,0.03951257688813871,0.03951904837100473,0.0002784132074233491,0,13,2097,2097
6650,0.0395047403737128,0.03950576505954166,0.0003997474942158508,0,25,2097,2097
6700,0.03948023284599033,0.03948308593975231,0.0002387123558369881,0,23,2097,2097
6750,0.03947869653022875,0.03947899202016868,0.0002444856131220279,0,28,2097,2097
6800,0.0394550591396179,0.03945642756535702,0.000234866776871953,0,10,2097,2097
6850,0.0394486735745159,0.0394493072874629,0.0002179821829492006,0,29,2097,2097
6900,0.03944514281847723,0.03944568609183614,0.0002189414091749772,0,16,2097,2097
6950,0.03942260052535521,0.03942909607407669,0.0002882173212222565,0,20,2097,2097
7000,0.03942247889143188,0.0394225447764737,8.03150999811528e-05,0,12,2097,2097
7050,0.03941445354389477,0.0394176721736544,0.0002354840689872238,0,3,2097,2097
7100,0.03940910407173189,0.03940980725654047,0.000225822608169028,0,26,2097,2097
7150,0.03938268874468038,0.03939146302845669,6.434511637409869e-05,0,1,2097,2097
7200,0.03936424004340847,0.03937929666034155,0.0001291294025841889,0,0,2097,2097
7250,0.03935098198754579,0.03935589055118476,8.497936656494641e-05,0,13,2097,2097
7300,0.03934734523502866,0.03934811690335982,0.000140421485705866,0,21,2097,2097
7350,0.03933681373199443,0.03934139037661332,0.0002534433492621639,0,4,2097,2097
7400,0.03929339218445414,0.03931332740903259,0.0002141172774858902,0,16,2097,2097
7450,0.03929272522310506,0.03929282526730739,6.932771031125278e-05,0,31,2097,2097
7500,0.03928077331832598,0.03928153154150891,6.582164801741904e-05,0,22,2097,2097
7550,0.03927159661389264,0.03927409653047117,0.0002472317236709969,0,9,2097,2097
7600,0.03921758425916891,0.03925441915689206,7.322847423686653e-05,0,1,2097,2097
7650,0.03920208909455197,0.03920944282940839,8.993500830516817e-05,0,9,2097,2097
7700,0.03920050549488165,0.03920073135592377,0.0001514368928447156,0,1,2097,2097
7750,0.03919699635987799,0.03919894025363704,9.211802911892187e-05,0,5,2097,2097
7800,0.03917063508823519,0.03918514553575467,0.0001872283400323373,0,5,2097,2097
7850,0.03915861625972195,0.03916124557493655,0.0001572859910109286,0,27,2097,2097
7900,0.03914965325612803,0.03915267969945863,0.0002118668503582745,0,11,2097,2097
7950,0.03912037806348063,0.03912378208287731,0.0001614184776970537,0,8,2097,2097
8000,0.03909714750855273,0.03910124811135695,0.0002722067976288164,0,11,2097,2097
8050,0.03908460287151196,0.03908880148937629,4.645818808394623e-05,0,5,2097,2097
8100,0.03907264870358398,0.03907310763427344,0.0001063060199050499,0,34,2097,2097
8150,0.03906343328431673,0.03906633223911386,5.907740263868378e-05,0,19,2097,2097
8200,0.03904628374312262,0.03905196993071713,2.23273285670121e-05,0,1,2097,2097
8250,0.03903299531750336,0.03904163279415588,1.493244175702982e-05,0,6,2097,2097
8300,0.03903299531750336,0.03903299531750333,1.203339330967204e-05,0,56,2097,2097
8350,0.03902826951611361,0.0390306332119176,7.162198499970783e-05,0,12,2097,2097
8400,0.0390134180222893,0.03901708055438994,0.0002099787532247434,0,20,2097,2097
8450,0.0390105157673185,0.03901124520680041,0.0001439848256449544,0,21,2097,2097
8500,0.03900904703049514,0.03900904703049513,2.004275843443951e-05,0,46,2097,2097
8550,0.03900649602634865,0.03900671842206433,8.02645343855025e-05,0,34,2097,2097
8600,0.03900423639964139,0.03900440636584081,6.030874615655231e-05,0,39,2097,2097
8650,0.03899411331931541,0.0389958206472636,4.071776927688789e-05,0,3,2097,2097
8700,0.03899197314691306,0.03899267023516432,0.0001281871764473721,0,10,2097,2097
8750,0.03898952399233126,0.03899078947818169,8.817706497751526e-05,0,10,2097,2097
8800,0.03898315701617982,0.03898606209091571,0.0002082589106189311,0,9,2097,2097
8850,0.0389297559483576,0.03893343330844243,6.00332850118421e-05,0,4,2097,2097
8900,0.03891958063913836,0.03892125721467002,0.0002434528735070393,0,6,2097,2097
8950,0.03891211680284144,0.03891385836464407,0.000125455382806673,0,28,2097,2097
9000,0.03891113347687616,0.03891163590573912,0.0002005481920431811,0,9,2097,2097
9050,0.03890551179858905,0.03890826467509692,0.0001522309289210948,0,13,2097,2097
9100,0.03888887625627168,0.03889797669507233,9.076276426583025e-05,0,6,2097,2097
9150,0.03888791688972527,0.03888843654660457,6.822404772602367e-05,0,11,2097,2097
9200,0.03888471909196638,0.03888673662230982,8.278545560723217e-05,0,2,2097,2097
9250,0.03888471909196638,0.03888471909196635,3.098234978069948e-05,0,52,2097,2097
9300,0.03888258415207915,0.03888273252500284,9.399605425430027e-05,0,18,2097,2097
9350,0.0388698526037745,0.03887608180054247,0.0001972798139462933,0,7,2097,2097
9400,0.0388698526037745,0.03886985260377451,6.558884647440528e-05,0,57,2097,2097
9450,0.0388615149434355,0.03886306416920491,0.0001719758343770663,0,6,2097,2097
9500,0.03885606971058433,0.03885775283214801,0.0005390225878232509,0,19,2097,2097
9550,0.03883283508581509,0.03883805952873532,0.0006966334649581013,0,13,2097,2097
9600,0.03883202586344001,0.03883202586344003,8.648171185635357e-05,0,48,2097,2097
9650,0.03882684103916455,0.03882922399099764,0.0001426487910343041,0,2,2097,2097
9700,0.03882563312444911,0.03882580772573403,0.0002073063434512086,0,26,2097,2097
9750,0.03882067204712843,0.03882169227494767,0.00032191959146242,0,10,2097,2097
9800,0.03881732671010175,0.03881936917606793,0.0001176659913743216,0,2,2097,2097
9850,0.03881654845516297,0.03881656880004209,3.848058716076077e-05,0,46,2097,2097
9900,0.03881338175776576,0.03881473852367084,0.0002557432212030229,0,6,2097,2097
9950,0.03880709718701099,0.038807708964841,4.77900020245701e-05,0,8,2097,2097
10000,0.03880225170726767,0.03880463648479112,0.0002044221837091412,0,13,2097,2097
