Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_no_migration --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: disabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 3400: best_fit = 0.0416475
Gen 3450: best_fit = 0.0416475
Gen 3500: best_fit = 0.0415434
Gen 3550: best_fit = 0.0415434
Gen 3600: best_fit = 0.0415434
Gen 3650: best_fit = 0.0415434
Gen 3700: best_fit = 0.0415434
Gen 3750: best_fit = 0.0415434
Gen 3800: best_fit = 0.0414596
Gen 3850: best_fit = 0.0412595
Gen 3900: best_fit = 0.0411374
Gen 3950: best_fit = 0.0409869
Gen 4000: best_fit = 0.0409869
Gen 4050: best_fit = 0.0409869
Gen 4100: best_fit = 0.0409869
Gen 4150: best_fit = 0.0408643
Gen 4200: best_fit = 0.0407103
Gen 4250: best_fit = 0.0407103
Gen 4300: best_fit = 0.0407103
Gen 4350: best_fit = 0.0405133
Gen 4400: best_fit = 0.0405133
Gen 4450: best_fit = 0.0405133
Gen 4500: best_fit = 0.0405133
Gen 4550: best_fit = 0.0403505
Gen 4600: best_fit = 0.0403505
Gen 4650: best_fit = 0.0403505
Gen 4700: best_fit = 0.0403505
Gen 4750: best_fit = 0.0403505
Gen 4800: best_fit = 0.0403505
Gen 4850: best_fit = 0.0403505
Gen 4900: best_fit = 0.0403505
Gen 4950: best_fit = 0.0402732
Gen 5000: best_fit = 0.0400577
Gen 5050: best_fit = 0.0400577
Gen 5100: best_fit = 0.0399694
Gen 5150: best_fit = 0.0397868
Gen 5200: best_fit = 0.0396575
Gen 5250: best_fit = 0.0395374
Gen 5300: best_fit = 0.0395374
Gen 5350: best_fit = 0.0395374
Gen 5400: best_fit = 0.0395374
Gen 5450: best_fit = 0.0395374
Gen 5500: best_fit = 0.0395374
Gen 5550: best_fit = 0.0395374
Gen 5600: best_fit = 0.0393783
Gen 5650: best_fit = 0.0392055
Gen 5700: best_fit = 0.0392055
Gen 5750: best_fit = 0.0392055
Gen 5800: best_fit = 0.0392055
Gen 5850: best_fit = 0.0392055
Gen 5900: best_fit = 0.0392055
Gen 5950: best_fit = 0.0392055
Gen 6000: best_fit = 0.0392055
Gen 6050: best_fit = 0.0392055
Gen 6100: best_fit = 0.0392055
Gen 6150: best_fit = 0.0392055
Gen 6200: best_fit = 0.0391347
Gen 6250: best_fit = 0.0391036
Gen 6300: best_fit = 0.0391036
Gen 6350: best_fit = 0.0391036
Gen 6400: best_fit = 0.0390871
Gen 6450: best_fit = 0.0385721
Gen 6500: best_fit = 0.0383908
Gen 6550: best_fit = 0.0383908
Gen 6600: best_fit = 0.0383908
Gen 6650: best_fit = 0.0383908
Gen 6700: best_fit = 0.0383908
Gen 6750: best_fit = 0.0383908
Gen 6800: best_fit = 0.0383908
Gen 6850: best_fit = 0.0383908
Gen 6900: best_fit = 0.0383908
Gen 6950: best_fit = 0.0383908
Gen 7000: best_fit = 0.0383908
Gen 7050: best_fit = 0.0383908
Gen 7100: best_fit = 0.0382575
Gen 7150: best_fit = 0.0380368
Gen 7200: best_fit = 0.0378724
Gen 7250: best_fit = 0.0378724
Gen 7300: best_fit = 0.0378724
Gen 7350: best_fit = 0.0378724
Gen 7400: best_fit = 0.0378724
Gen 7450: best_fit = 0.0378724
Gen 7500: best_fit = 0.0378724
Gen 7550: best_fit = 0.0378724
Gen 7600: best_fit = 0.0378188
Gen 7650: best_fit = 0.0376514
Gen 7700: best_fit = 0.0376514
Gen 7750: best_fit = 0.0376514
Gen 7800: best_fit = 0.0376514
Gen 7850: best_fit = 0.0376514
Gen 7900: best_fit = 0.0376514
Gen 7950: best_fit = 0.0376514
Gen 8000: best_fit = 0.0376514
Gen 8050: best_fit = 0.0374652
Gen 8100: best_fit = 0.0374003
Gen 8150: best_fit = 0.0373333
Gen 8200: best_fit = 0.0373163
Gen 8250: best_fit = 0.0373163
Gen 8300: best_fit = 0.0373163
Gen 8350: best_fit = 0.0373108
Gen 8400: best_fit = 0.0373108
Gen 8450: best_fit = 0.0373108
Gen 8500: best_fit = 0.0373108
Gen 8550: best_fit = 0.0373108
Gen 8600: best_fit = 0.0373108
Gen 8650: best_fit = 0.0373108
Gen 8700: best_fit = 0.0373108
Gen 8750: best_fit = 0.0373108
Gen 8800: best_fit = 0.0373108
Gen 8850: best_fit = 0.0373108
Gen 8900: best_fit = 0.0373108
Gen 8950: best_fit = 0.0373108
Gen 9000: best_fit = 0.0373108
Gen 9050: best_fit = 0.0373108
Gen 9100: best_fit = 0.0373108
Gen 9150: best_fit = 0.0373108
Gen 9200: best_fit = 0.0373108
Gen 9250: best_fit = 0.0373108
Gen 9300: best_fit = 0.0373108
Gen 9350: best_fit = 0.0373108
Gen 9400: best_fit = 0.0373108
Gen 9450: best_fit = 0.0373108
Gen 9500: best_fit = 0.0373108
Gen 9550: best_fit = 0.0373108
Gen 9600: best_fit = 0.0373108
Gen 9650: best_fit = 0.0373108
Gen 9700: best_fit = 0.0373108
Gen 9750: best_fit = 0.0373108
Gen 9800: best_fit = 0.0373108
Gen 9850: best_fit = 0.0373108
Gen 9900: best_fit = 0.0373108
Gen 9950: best_fit = 0.0373108
Gen 10000: best_fit = 0.0373108

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0373108
CCHIHH gate_blocked_total = 1857
CCHIHH gate_fallback_total = 1857
Time = 350.901 s

exit code 0
