Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_no_migration --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: disabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1000: best_fit = 0.0444669
Gen 1050: best_fit = 0.044337
Gen 1100: best_fit = 0.0442582
Gen 1150: best_fit = 0.0440752
Gen 1200: best_fit = 0.0439143
Gen 1250: best_fit = 0.0435594
Gen 1300: best_fit = 0.0432892
Gen 1350: best_fit = 0.0431527
Gen 1400: best_fit = 0.0430617
Gen 1450: best_fit = 0.0428964
Gen 1500: best_fit = 0.042844
Gen 1550: best_fit = 0.0427084
Gen 1600: best_fit = 0.0426231
Gen 1650: best_fit = 0.042543
Gen 1700: best_fit = 0.0423783
Gen 1750: best_fit = 0.0423546
Gen 1800: best_fit = 0.0422418
Gen 1850: best_fit = 0.0421359
Gen 1900: best_fit = 0.0420935
Gen 1950: best_fit = 0.0420935
Gen 2000: best_fit = 0.0420935
Gen 2050: best_fit = 0.0419412
Gen 2100: best_fit = 0.0417295
Gen 2150: best_fit = 0.0416339
Gen 2200: best_fit = 0.0416339
Gen 2250: best_fit = 0.0416339
Gen 2300: best_fit = 0.0416339
Gen 2350: best_fit = 0.0416339
Gen 2400: best_fit = 0.0416339
Gen 2450: best_fit = 0.0416339
Gen 2500: best_fit = 0.0415694
Gen 2550: best_fit = 0.0415139
Gen 2600: best_fit = 0.0415139
Gen 2650: best_fit = 0.0415139
Gen 2700: best_fit = 0.0415139
Gen 2750: best_fit = 0.0415139
Gen 2800: best_fit = 0.0415139
Gen 2850: best_fit = 0.0415139
Gen 2900: best_fit = 0.0415139
Gen 2950: best_fit = 0.0414345
Gen 3000: best_fit = 0.0413987
Gen 3050: best_fit = 0.0412789
Gen 3100: best_fit = 0.04121
Gen 3150: best_fit = 0.0411953
Gen 3200: best_fit = 0.0411953
Gen 3250: best_fit = 0.041151
Gen 3300: best_fit = 0.0410267
Gen 3350: best_fit = 0.0410015
Gen 3400: best_fit = 0.0409689
Gen 3450: best_fit = 0.0409004
Gen 3500: best_fit = 0.0408131
Gen 3550: best_fit = 0.0407735
Gen 3600: best_fit = 0.0407094
Gen 3650: best_fit = 0.0405501
Gen 3700: best_fit = 0.0404858
Gen 3750: best_fit = 0.0404686
Gen 3800: best_fit = 0.0404438
Gen 3850: best_fit = 0.0403939
Gen 3900: best_fit = 0.0402836
Gen 3950: best_fit = 0.0402348
Gen 4000: best_fit = 0.0401297
Gen 4050: best_fit = 0.0397978
Gen 4100: best_fit = 0.0396889
Gen 4150: best_fit = 0.0396023
Gen 4200: best_fit = 0.0395982
Gen 4250: best_fit = 0.0395596
Gen 4300: best_fit = 0.0394935
Gen 4350: best_fit = 0.0394616
Gen 4400: best_fit = 0.0393937
Gen 4450: best_fit = 0.0393594
Gen 4500: best_fit = 0.0392953
Gen 4550: best_fit = 0.0391867
Gen 4600: best_fit = 0.0391608
Gen 4650: best_fit = 0.0390808
Gen 4700: best_fit = 0.0390371
Gen 4750: best_fit = 0.0390371
Gen 4800: best_fit = 0.0389644
Gen 4850: best_fit = 0.0388729
Gen 4900: best_fit = 0.0388193
Gen 4950: best_fit = 0.0387565
Gen 5000: best_fit = 0.0387087
Gen 5050: best_fit = 0.0385869
Gen 5100: best_fit = 0.038547
Gen 5150: best_fit = 0.038547
Gen 5200: best_fit = 0.0385235
Gen 5250: best_fit = 0.0384853
Gen 5300: best_fit = 0.0384616
Gen 5350: best_fit = 0.0384292
Gen 5400: best_fit = 0.0384008
Gen 5450: best_fit = 0.0384008
Gen 5500: best_fit = 0.0382937
Gen 5550: best_fit = 0.0382937
Gen 5600: best_fit = 0.0382495
Gen 5650: best_fit = 0.0381786
Gen 5700: best_fit = 0.0381612
Gen 5750: best_fit = 0.0381242
Gen 5800: best_fit = 0.0381082
Gen 5850: best_fit = 0.0380555
Gen 5900: best_fit = 0.0380081
Gen 5950: best_fit = 0.0379641
Gen 6000: best_fit = 0.0378491
Gen 6050: best_fit = 0.0378491
Gen 6100: best_fit = 0.0378223
Gen 6150: best_fit = 0.0377978
Gen 6200: best_fit = 0.037787
Gen 6250: best_fit = 0.0377598
Gen 6300: best_fit = 0.0377598
Gen 6350: best_fit = 0.0375957
Gen 6400: best_fit = 0.0375957
Gen 6450: best_fit = 0.0375957
Gen 6500: best_fit = 0.0375851
Gen 6550: best_fit = 0.0375445
Gen 6600: best_fit = 0.0375061
Gen 6650: best_fit = 0.0374693
Gen 6700: best_fit = 0.037447
Gen 6750: best_fit = 0.0374212
Gen 6800: best_fit = 0.0373476
Gen 6850: best_fit = 0.0373292
Gen 6900: best_fit = 0.0373091
Gen 6950: best_fit = 0.0372681
Gen 7000: best_fit = 0.0372135
Gen 7050: best_fit = 0.0372027
Gen 7100: best_fit = 0.037169
Gen 7150: best_fit = 0.0370425
Gen 7200: best_fit = 0.0369441
Gen 7250: best_fit = 0.036929
Gen 7300: best_fit = 0.0368726
Gen 7350: best_fit = 0.0367833
Gen 7400: best_fit = 0.0367591
Gen 7450: best_fit = 0.0367249
Gen 7500: best_fit = 0.0366805
Gen 7550: best_fit = 0.0366546
Gen 7600: best_fit = 0.0366001
Gen 7650: best_fit = 0.0365607
Gen 7700: best_fit = 0.0365549
Gen 7750: best_fit = 0.036502
Gen 7800: best_fit = 0.0364782
Gen 7850: best_fit = 0.0364328
Gen 7900: best_fit = 0.0364104
Gen 7950: best_fit = 0.0364041
Gen 8000: best_fit = 0.0363902
Gen 8050: best_fit = 0.0363595
Gen 8100: best_fit = 0.0363437
Gen 8150: best_fit = 0.0363226
Gen 8200: best_fit = 0.0362711
Gen 8250: best_fit = 0.0362492
Gen 8300: best_fit = 0.036234
Gen 8350: best_fit = 0.0362239
Gen 8400: best_fit = 0.0362018
Gen 8450: best_fit = 0.0361697
Gen 8500: best_fit = 0.0361442
Gen 8550: best_fit = 0.0361016
Gen 8600: best_fit = 0.0360767
Gen 8650: best_fit = 0.0360407
Gen 8700: best_fit = 0.0360325
Gen 8750: best_fit = 0.0360325
Gen 8800: best_fit = 0.03601
Gen 8850: best_fit = 0.03601
Gen 8900: best_fit = 0.0359885
Gen 8950: best_fit = 0.0359739
Gen 9000: best_fit = 0.0359727
Gen 9050: best_fit = 0.0359478
Gen 9100: best_fit = 0.0359014
Gen 9150: best_fit = 0.0359014
Gen 9200: best_fit = 0.0359014
Gen 9250: best_fit = 0.0358819
Gen 9300: best_fit = 0.0358712
Gen 9350: best_fit = 0.0358648
Gen 9400: best_fit = 0.035833
Gen 9450: best_fit = 0.0358243
Gen 9500: best_fit = 0.0357937
Gen 9550: best_fit = 0.0357577
Gen 9600: best_fit = 0.0357495
Gen 9650: best_fit = 0.0356835
Gen 9700: best_fit = 0.0356835
Gen 9750: best_fit = 0.0356537
Gen 9800: best_fit = 0.035643
Gen 9850: best_fit = 0.0356305
Gen 9900: best_fit = 0.035588
Gen 9950: best_fit = 0.035588
Gen 10000: best_fit = 0.0355795

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0355795
CCHIHH gate_blocked_total = 8946
CCHIHH gate_fallback_total = 8946
Time = 345.044 s

exit code 0
