Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_no_migration --seed 3 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 3
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: disabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 7000: best_fit = 0.0319604
Gen 7050: best_fit = 0.0319064
Gen 7100: best_fit = 0.0318913
Gen 7150: best_fit = 0.0318298
Gen 7200: best_fit = 0.0318052
Gen 7250: best_fit = 0.0317766
Gen 7300: best_fit = 0.0317629
Gen 7350: best_fit = 0.0317338
Gen 7400: best_fit = 0.0317066
Gen 7450: best_fit = 0.0316889
Gen 7500: best_fit = 0.0316576
Gen 7550: best_fit = 0.0315925
Gen 7600: best_fit = 0.0315571
Gen 7650: best_fit = 0.0315358
Gen 7700: best_fit = 0.0315059
Gen 7750: best_fit = 0.0315004
Gen 7800: best_fit = 0.0314942
Gen 7850: best_fit = 0.0314628
Gen 7900: best_fit = 0.0314404
Gen 7950: best_fit = 0.031422
Gen 8000: best_fit = 0.0314054
Gen 8050: best_fit = 0.0313678
Gen 8100: best_fit = 0.0313363
Gen 8150: best_fit = 0.0313285
Gen 8200: best_fit = 0.0312963
Gen 8250: best_fit = 0.0312603
Gen 8300: best_fit = 0.031237
Gen 8350: best_fit = 0.0311984
Gen 8400: best_fit = 0.0311952
Gen 8450: best_fit = 0.0311896
Gen 8500: best_fit = 0.0311301
Gen 8550: best_fit = 0.0311301
Gen 8600: best_fit = 0.0310774
Gen 8650: best_fit = 0.0310169
Gen 8700: best_fit = 0.0309758
Gen 8750: best_fit = 0.0309652
Gen 8800: best_fit = 0.0309434
Gen 8850: best_fit = 0.0309143
Gen 8900: best_fit = 0.0309016
Gen 8950: best_fit = 0.0308457
Gen 9000: best_fit = 0.0307924
Gen 9050: best_fit = 0.0307878
Gen 9100: best_fit = 0.0307617
Gen 9150: best_fit = 0.0307617
Gen 9200: best_fit = 0.0307533
Gen 9250: best_fit = 0.0307391
Gen 9300: best_fit = 0.030719
Gen 9350: best_fit = 0.0307029
Gen 9400: best_fit = 0.0306928
Gen 9450: best_fit = 0.0306623
Gen 9500: best_fit = 0.0306541
Gen 9550: best_fit = 0.0306399
Gen 9600: best_fit = 0.0306353
Gen 9650: best_fit = 0.0306353
Gen 9700: best_fit = 0.0306238
Gen 9750: best_fit = 0.0305917
Gen 9800: best_fit = 0.0305619
Gen 9850: best_fit = 0.0305403
Gen 9900: best_fit = 0.0305278
Gen 9950: best_fit = 0.0305237
Gen 10000: best_fit = 0.0305052

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0305052
CCHIHH gate_blocked_total = 7186
CCHIHH gate_fallback_total = 7186
Time = 349.42 s

exit code 0
