gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1550,0.04181949359367385,0.04183033632754063,0.000108970015104436,0.02,1,3110,3110
1600,0.04166238851585204,0.04166877228035844,6.713100969276465e-05,0.02,1,3220,3220
1650,0.04151866233637221,0.04154213998454782,0.000154001023354302,0.02,3,3331,3331
1700,0.0413976229374021,0.04140867879999636,0.0002155520051402993,0.02,8,3435,3435
1750,0.04133282431580891,0.0413386800575625,0.0001564713313012053,0.02,0,3550,3550
1800,0.04125794638480419,0.04126509572679821,0.0001983029698279641,0.02,6,3692,3692
1850,0.04118880414091027,0.04118932474012008,7.839232015671625e-05,0.02,5,3900,3900
1900,0.04115546739282524,0.04115951330805143,0.0001781514489590455,0.02,8,4074,4074
1950,0.04115546739282524,0.04115546739282522,5.812037026804544e-05,0.02,58,4079,4079
2000,0.04103563188526937,0.04110808770553979,4.804224478259139e-05,0.02,0,4143,4143
2050,0.04087449251579262,0.04091561754162025,0.0002434209695148716,0.02,3,4410,4410
2100,0.04086225349145731,0.04086225349145733,7.956011907928414e-05,0.02,36,4562,4562
2150,0.04086225349145731,0.04086225349145733,8.010555479160249e-05,0.02,86,4562,4562
2200,0.04086225349145731,0.04086225349145733,8.186766746494514e-05,0.02,136,4562,4562
2250,0.04086225349145731,0.04086225349145733,8.416976695340968e-05,0.02,186,4562,4562
2300,0.04076899330239007,0.04078011047810112,0.0001257294339322925,0.02,13,4675,4675
2350,0.04073816593206953,0.04073934601394343,6.731648808017312e-05,0.02,3,4869,4869
2400,0.04073771122493826,0.04073771122493829,7.519126532205624e-05,0.02,49,4979,4979
2450,0.04073771122493826,0.04073771122493829,7.447380805474842e-05,0.02,99,4979,4979
2500,0.04073771122493826,0.04073771122493829,7.447380805474842e-05,0.02,149,4979,4979
2550,0.04069608963040515,0.04071099322061032,8.406437477056854e-05,0.02,1,5071,5071
2600,0.04069608963040515,0.04069608963040516,6.4303009254318e-05,0.02,51,5111,5111
2650,0.04069608963040515,0.04069608963040516,6.437173832515168e-05,0.02,101,5111,5111
2700,0.04069608963040515,0.04069608963040516,6.36249515836119e-05,0.02,151,5111,5111
2750,0.04069608963040515,0.04069608963040516,6.43695481118661e-05,0.02,201,5111,5111
2800,0.04068650666994117,0.04068650666994113,2.758240261869154e-05,0.02,34,5212,5212
2850,0.04068094340352993,0.04068252221595035,3.471656389861498e-05,0.02,3,5254,5254
2900,0.04064183362799069,0.04064183362799072,3.559501481143931e-05,0.02,38,5402,5402
2950,0.04058131194867894,0.04058941759795539,7.889366463738187e-05,0.02,0,5607,5607
3000,0.04048843604539172,0.04050389086641384,0.0001737869521926883,0.02,1,5988,5988
3050,0.0404369019411096,0.04044646984581862,0.0003533572338215123,0.02,10,6393,6393
3100,0.04043490255666495,0.0404357261980828,5.673387829376449e-05,0.02,0,6410,6410
3150,0.0404119248332999,0.04041192483329991,4.644088649954326e-05,0.02,42,6544,6544
3200,0.0404119248332999,0.04041192483329991,4.608069540771072e-05,0.02,92,6544,6544
3250,0.0404119248332999,0.04041192483329991,4.718013075969852e-05,0.02,142,6544,6544
3300,0.04039216963806372,0.04039266351794465,6.922713008432839e-05,0.02,19,6564,6564
3350,0.04036250913419473,0.04036382218804383,5.599864570992307e-05,0.02,6,6623,6623
3400,0.04033790011719025,0.04033790011719023,4.673231439352511e-05,0.02,47,6727,6727
3450,0.04033154403760037,0.04033154403760041,4.666557226478522e-05,0.02,31,6759,6759
3500,0.04033154403760037,0.04033154403760041,4.68942005744717e-05,0.02,81,6759,6759
3550,0.04033154403760037,0.04033154403760041,4.738459981166497e-05,0.02,131,6759,6759
3600,0.04031908817755732,0.04032869299831562,4.731905636772037e-05,0.02,0,6759,6759
3650,0.0400969541562092,0.04014305812450163,0.0001560559383421702,0.02,3,7097,7097
3700,0.04001221321235031,0.04001945995315911,0.000265395414060573,0.02,4,7362,7362
3750,0.03996726946795381,0.03997027959572979,0.0001743245610215973,0.02,6,7693,7693
3800,0.03992764558711603,0.03992764558711603,6.2226367702967e-05,0.02,49,7766,7766
3850,0.03987824676514416,0.03989821192128436,8.447198646169881e-05,0.02,4,7826,7826
3900,0.03980304682109072,0.03981782712668627,0.000229856486498592,0.02,8,8008,8008
3950,0.03976222053002156,0.03977253207971504,6.318383090842188e-05,0.02,5,8181,8181
4000,0.03976216557285511,0.0397621683207134,5.789884465179571e-05,0.02,24,8293,8293
4050,0.03976216557285511,0.03976216557285507,6.278878166290527e-05,0.02,74,8293,8293
4100,0.03976216557285511,0.03976216557285507,6.327786193294576e-05,0.02,124,8293,8293
4150,0.03976216557285511,0.03976216557285507,5.910383349009751e-05,0.02,174,8293,8293
4200,0.03976216557285511,0.03976216557285507,6.17784540504512e-05,0.02,224,8293,8293
4250,0.03976216557285511,0.03976216557285507,5.654593331149248e-05,0.02,274,8293,8293
4300,0.03972871474298494,0.03973612345436579,7.486155261630504e-05,0.02,10,8330,8330
4350,0.0396542242427198,0.03965438696884901,8.566270404098847e-05,0.02,32,8507,8507
4400,0.03964830174818539,0.03964844981054876,7.897597362800739e-05,0.02,32,8550,8550
4450,0.03961861471154723,0.03963159840588626,8.576377673639994e-05,0.02,1,8700,8700
4500,0.0396162530856867,0.03961625308568672,9.062989178817083e-05,0.02,41,8874,8874
4550,0.0396162530856867,0.03961625308568672,9.063254339318395e-05,0.02,91,8874,8874
4600,0.03961313521494648,0.03961313521494648,8.447033858379919e-05,0.02,34,8938,8938
4650,0.03955757025433326,0.03957494675046205,0.0001990214286849721,0.02,5,9066,9066
4700,0.03955757025433326,0.03955757025433322,3.328106434864184e-05,0.02,55,9114,9114
4750,0.03955757025433326,0.03955757025433322,3.328994673483317e-05,0.02,105,9114,9114
4800,0.03955757025433326,0.03955757025433322,3.263613874463884e-05,0.02,155,9114,9114
4850,0.03955757025433326,0.03955757025433322,3.329438827333828e-05,0.02,205,9114,9114
4900,0.03955571052772644,0.03955588100266539,1.356135921193263e-05,0.02,18,9194,9194
4950,0.03955571052772644,0.03955571052772644,5.824697984637203e-06,0.02,68,9194,9194
5000,0.03955571052772644,0.03955571052772644,6.115278430725196e-06,0.02,118,9194,9194
5050,0.03955266387762128,0.0395526638776213,6.921384715906153e-06,0.02,47,9235,9235
5100,0.03955266387762128,0.0395526638776213,7.125314796377062e-06,0.02,97,9235,9235
5150,0.03955266387762128,0.0395526638776213,7.137372339659637e-06,0.02,147,9235,9235
5200,0.03952762835574126,0.03952762835574129,8.556117688868675e-06,0.02,41,9275,9275
5250,0.03952762835574126,0.03952762835574129,8.661966636635809e-06,0.02,91,9275,9275
5300,0.03947567794420436,0.03948942719385366,8.684589982794214e-05,0.02,5,9514,9514
5350,0.039467254945177,0.03946809333521673,4.391589388713575e-05,0.02,17,9661,9661
5400,0.039467254945177,0.03946725494517703,1.30201237497881e-05,0.02,67,9661,9661
5450,0.03936789178963493,0.0393839053826024,8.87296239574948e-05,0.02,15,9774,9774
5500,0.03930499737662165,0.03932637539782765,2.987990693666338e-05,0.02,6,9802,9802
5550,0.03928670980797244,0.03928896531842515,0.0001389545016480685,0.02,14,9958,9958
5600,0.03925474700927054,0.0392560785481918,0.0001054542116544711,0.02,27,10091,10091
5650,0.03923765742771364,0.03923825527180456,6.841915376527709e-05,0.02,25,10301,10301
5700,0.03921289922086604,0.03921999448373314,0.0001558068422072565,0.02,12,10424,10424
5750,0.03918108226126983,0.03918883287881608,0.0001476816227304207,0.02,11,10696,10696
5800,0.03917359537417049,0.03917562022761084,5.376463304971469e-05,0.02,16,10812,10812
5850,0.03915273587578009,0.03915413352486456,5.986256356367155e-05,0.02,7,10974,10974
5900,0.03912058274124626,0.03912626157099249,0.0002850273983057967,0.02,4,11172,11172
5950,0.03902958205963225,0.03903057940378093,5.106684880376113e-05,0.02,25,11469,11469
6000,0.03901988014759507,0.03902121233271853,9.08883882198418e-05,0.02,23,11547,11547
6050,0.03900574473728738,0.03900943005329863,9.732235224617037e-05,0.02,11,11598,11598
6100,0.03898563579167308,0.03898564770394858,1.939431859854383e-05,0.02,21,11764,11764
6150,0.03893230352745097,0.03893773387435467,8.923890632593195e-05,0.02,1,11909,11909
6200,0.03891221734312882,0.03891454403559622,8.621423310387842e-05,0.02,25,12009,12009
6250,0.03890754322899527,0.03890875070847979,2.944662978918126e-05,0.02,11,12058,12058
6300,0.03890754322899527,0.0389075432289953,1.69494828984534e-05,0.02,61,12059,12059
6350,0.03890370512121781,0.03890472861662513,3.351049125551464e-05,0.02,10,12116,12116
6400,0.03890370512121781,0.03890370512121778,1.899612579299089e-05,0.02,60,12118,12118
6450,0.03889405297630867,0.03889434378151125,2.116863419028464e-05,0.02,32,12268,12268
6500,0.03887641630103646,0.03887947069894954,6.697378889408096e-05,0.02,14,12450,12450
6550,0.03884860913105541,0.0388526529716774,8.01953952280953e-05,0.02,10,12700,12700
6600,0.03882781907591816,0.03883540127583562,9.880465250384304e-05,0.02,1,12802,12802
6650,0.03882335490189018,0.03882344026414036,3.51425755776221e-05,0.02,37,13050,13050
6700,0.03879316607724877,0.03879427472920955,1.39536348760276e-05,0.02,10,13185,13185
6750,0.03877989926117822,0.03877989926117824,1.661092536612567e-05,0.02,47,13278,13278
6800,0.03877989926117822,0.03877989926117824,1.572512088492472e-05,0.02,97,13278,13278
6850,0.03877249783300861,0.03877280834756446,4.335653404954781e-05,0.02,26,13451,13451
6900,0.03877249783300861,0.03877249783300862,1.580588283873493e-05,0.02,76,13451,13451
6950,0.03875090582752494,0.03875322879769904,6.957262144356556e-05,0.02,24,13511,13511
7000,0.03869733676129202,0.03870031152276279,0.0001165637635939921,0.02,16,13637,13637
7050,0.03869084449090759,0.03869084449090755,1.668973627058255e-05,0.02,43,13697,13697
7100,0.03866912531614368,0.03867038243329443,4.142722659843876e-05,0.02,25,13873,13873
7150,0.03866199122613165,0.03866252628288257,3.375228045793737e-05,0.02,30,13934,13934
7200,0.0386170824474983,0.0386346075993118,2.591672737281986e-05,0.02,1,13999,13999
7250,0.03860135826703592,0.03860306171991934,3.135879570522055e-05,0.02,27,14115,14115
7300,0.03859768468991783,0.03859876695618025,4.314370465326806e-05,0.02,9,14168,14168
7350,0.03857468027869509,0.03857528515866586,4.067404499750739e-05,0.02,35,14295,14295
7400,0.03855038847669876,0.03855221036184846,2.084182209170726e-05,0.02,35,14357,14357
7450,0.0385386425054071,0.03854020863491263,2.360731358005922e-05,0.02,21,14416,14416
7500,0.03853512952724924,0.03853542227542902,6.470986175223461e-05,0.02,26,14477,14477
7550,0.03852752652383921,0.03852969412536971,7.297982233922404e-05,0.02,5,14625,14625
7600,0.03852752652383921,0.03852752652383919,3.455767545562969e-05,0.02,55,14686,14686
7650,0.03849372126642136,0.0384956738780538,6.454712796145455e-05,0.02,12,15044,15044
7700,0.03848146199404622,0.03848299455022011,4.536887464986708e-05,0.02,12,15259,15259
7750,0.03846477991549108,0.03846849272781749,0.0002161628764655379,0.02,4,15476,15476
7800,0.03845557503730435,0.03845754626481412,0.0002268683388187524,0.02,6,15916,15916
7850,0.03845525547013869,0.03845525547013871,3.72497367098957e-05,0.02,48,16025,16025
7900,0.03845186767495528,0.03845246053911235,9.613428107446653e-05,0.02,22,16094,16094
7950,0.03843277959074414,0.03843516560127053,0.0001993933106493376,0.02,23,16156,16156
8000,0.03842976657048692,0.03843102882218871,3.534307154706467e-05,0.02,1,16177,16177
8050,0.03842976657048692,0.03842976657048692,2.964746005087015e-05,0.02,51,16270,16270
8100,0.03841796428679155,0.03841882572961176,0.0001200987762490504,0.02,11,16389,16389
8150,0.03839309479996427,0.03839543741546095,4.22642848847314e-05,0.02,3,16535,16535
8200,0.03839085748745729,0.03839117444006241,6.302326159391605e-05,0.02,21,16659,16659
8250,0.03838021284406225,0.03838021284406224,4.051459829807342e-05,0.02,46,16721,16721
8300,0.03838021284406225,0.03838021284406224,3.970999881350209e-05,0.02,96,16721,16721
8350,0.03838021284406225,0.03838021284406224,3.907311382719509e-05,0.02,146,16721,16721
8400,0.03837802162684709,0.03837802162684707,3.819724749970242e-05,0.02,48,16783,16783
8450,0.0383738392603211,0.03837458481568477,7.811724279423376e-05,0.02,2,16859,16859
8500,0.03835756501449783,0.03836340101934704,0.0001128387553188522,0.02,0,17232,17232
8550,0.03833233267311588,0.03833527979473116,0.0001036934290361531,0.02,22,17515,17515
8600,0.03831497826965713,0.03831770653665525,0.0002587837090221926,0.02,9,17659,17659
8650,0.03831497826965713,0.03831497826965709,4.967572431948987e-05,0.02,59,17667,17667
8700,0.03829499701567608,0.03830200016447802,6.948561157519053e-05,0.02,2,17677,17677
8750,0.03829499701567608,0.03829499701567608,5.534197816540548e-05,0.02,52,17726,17726
8800,0.03828969547614852,0.03829062324556581,6.592374544088958e-05,0.02,20,17785,17785
8850,0.03828790050226685,0.0382884361885926,7.534553593430581e-05,0.02,13,17899,17899
8900,0.03827788226622581,0.03828107014092316,7.191080873900412e-05,0.02,1,17964,17964
8950,0.03827592181070772,0.03827631748439289,8.761569731006689e-05,0.02,17,18193,18193
9000,0.03827592181070772,0.03827592181070776,4.788934568151325e-05,0.02,67,18193,18193
9050,0.038273716100896,0.03827388420093988,0.0001318253097594097,0.02,29,18381,18381
9100,0.038273716100896,0.03827371610089599,5.600702392751625e-05,0.02,79,18381,18381
9150,0.03827278198894504,0.03827293767427018,7.486213592834709e-05,0.02,25,18440,18440
9200,0.03827278198894504,0.03827278198894502,6.11390139345079e-05,0.02,75,18440,18440
9250,0.03826725719399664,0.03826904912526542,0.0001435754067763819,0.02,3,18518,18518
9300,0.03826725719399664,0.03826725719399661,6.253777000285282e-05,0.02,53,18560,18560
9350,0.03824779133541748,0.03825094989320461,0.0002428627427033734,0.02,20,18700,18700
9400,0.03822211248129932,0.03822280161206181,6.502852256594183e-05,0.02,4,18829,18829
9450,0.03822211248129932,0.03822211248129935,5.737768252455324e-05,0.02,54,18866,18866
9500,0.03821198436798912,0.03821625645231438,6.22596574198443e-05,0.02,7,18901,18901
9550,0.03818727023479499,0.03819641985062305,9.446683035745672e-05,0.02,11,19017,19017
9600,0.03817395184517092,0.03817878335501924,7.576682004625735e-05,0.02,4,19107,19107
9650,0.03816687787482607,0.03816764422161344,6.773344017570727e-05,0.02,27,19223,19223
9700,0.03813637058735682,0.03813927230243773,0.0001794258822328205,0.02,19,19399,19399
9750,0.03811349076557345,0.03811744148694708,9.873056605751804e-05,0.02,3,19467,19467
9800,0.03811096916613851,0.03811118779093179,0.0002973886025109462,0.02,20,19620,19620
9850,0.03810097743748462,0.03810229301698786,3.414889031760795e-05,0.02,6,19804,19804
9900,0.03805719981736738,0.03806043764410872,0.0003218612566733105,0.02,12,20117,20117
9950,0.03804637175953407,0.03804926208399859,0.0001234507983980112,0.02,13,20309,20309
10000,0.03801032595975067,0.03801732727630789,5.767595331139134e-05,0.02,16,20431,20431
