gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1500,0.04181918967445755,0.04188457246969766,0.0001429834704539863,0.02,2,3957,3957
1550,0.04176152599950064,0.04176885112622284,0.0002390634465031557,0.02,14,4092,4092
1600,0.04161669815356919,0.04164287436692014,0.0001058207666621557,0.02,3,4253,4253
1650,0.04153452604383763,0.04155255468218922,0.000128772775305794,0.02,2,4435,4435
1700,0.04131562695241967,0.0413487971307786,0.0004234224865242459,0.02,0,4616,4616
1750,0.04122240117296717,0.04122477197669359,0.0001746840335789965,0.02,16,4762,4762
1800,0.04117030859967206,0.04117030859967203,7.507673706435973e-05,0.02,37,4841,4841
1850,0.04110738891606323,0.04112187882422599,7.350176594017358e-05,0.02,0,4912,4912
1900,0.04109530317267264,0.04109530317267263,7.576561837150122e-05,0.02,47,4966,4966
1950,0.04109530317267264,0.04109530317267263,7.21653670613654e-05,0.02,97,4966,4966
2000,0.04099846393917186,0.04101349849510332,0.0001606288041842528,0.02,0,5040,5040
2050,0.04089205067356761,0.04090925164226649,8.917118365907481e-05,0.02,1,5267,5267
2100,0.04082884832767454,0.04084617752675161,0.0001662647464435165,0.02,7,5371,5371
2150,0.04080439276490083,0.04080627005648748,0.0001480749336374009,0.02,14,5492,5492
2200,0.0406695283128899,0.04069566190343361,7.486344599004859e-05,0.02,2,5578,5578
2250,0.04056787556805312,0.0405807037147944,0.0002603776683694974,0.02,16,5786,5786
2300,0.0405367522876251,0.04053727100896552,4.086664581201552e-05,0.02,24,5808,5808
2350,0.04053212035944483,0.04053223615764936,3.843264094368771e-05,0.02,21,5845,5845
2400,0.04044767453236527,0.04046766966085918,5.827671053868147e-05,0.02,3,5911,5911
2450,0.04043358419641085,0.04043464097160748,0.0001528501581214771,0.02,18,5990,5990
2500,0.04042013825289434,0.04042013825289436,3.737468897425368e-05,0.02,43,6049,6049
2550,0.04037208275770656,0.04037892789767666,7.374520906349386e-05,0.02,6,6144,6144
2600,0.04036974319738208,0.0403703670801353,4.502123269066267e-05,0.02,10,6181,6181
2650,0.04034679174076176,0.04034714065360539,6.342240415618046e-05,0.02,6,6226,6226
2700,0.040281800246092,0.040291235078329,4.512068101686277e-05,0.02,11,6325,6325
2750,0.04024781925482226,0.04025370972906148,0.0001009974633050572,0.02,4,6366,6366
2800,0.04016338293152008,0.04016395530217056,6.395008445320303e-05,0.02,23,6569,6569
2850,0.04010364991438209,0.04011720233601508,0.0005207487734516005,0.02,0,6723,6723
2900,0.04001302439937045,0.04001308134612622,0.0001029500297281973,0.02,25,6879,6879
2950,0.04001060505060407,0.04001064537308353,7.065281409224426e-05,0.02,24,6905,6905
3000,0.03992579137827429,0.03994595158849961,0.0002283577715469497,0.02,4,7067,7067
3050,0.03986892446096162,0.03987991446177442,0.0001005826044453879,0.02,13,7223,7223
3100,0.03981089173604988,0.03982479800252761,9.821657622707515e-05,0.02,2,7354,7354
3150,0.03979172236719074,0.039792723809754,5.625131332247237e-05,0.02,22,7550,7550
3200,0.03979172236719074,0.03979172236719071,3.901265893864153e-05,0.02,72,7550,7550
3250,0.03979172236719074,0.03979172236719071,3.953291859866825e-05,0.02,122,7550,7550
3300,0.03973110319347262,0.03974325392118908,6.038360006768021e-05,0.02,6,7637,7637
3350,0.03965199912488898,0.0396537044576415,0.0001082162013832115,0.02,1,7748,7748
3400,0.03957754516672304,0.03958851591124061,3.913553078866723e-05,0.02,4,7952,7952
3450,0.03952378400380364,0.03953570051479346,7.414042047389543e-05,0.02,1,8188,8188
3500,0.03946130859483384,0.03946682790299024,0.0001436626035764857,0.02,0,8422,8422
3550,0.03944415140239842,0.03944463298521423,7.312716980265414e-05,0.02,21,8563,8563
3600,0.03941271930016878,0.03941442586300689,6.021625999951366e-05,0.02,2,8615,8615
3650,0.03936756442356396,0.03938294877511951,9.099086130711835e-05,0.02,6,8689,8689
3700,0.03931107945806796,0.03931341226786778,0.0001730115416126146,0.02,15,8948,8948
3750,0.03909868124042505,0.03920453646785622,0.0004669706708827857,0.02,17,9084,9084
3800,0.03909868124042505,0.03913346101294563,3.264421748787243e-05,0.02,67,9095,9095
3850,0.03909868124042505,0.03913346101294563,3.357656879991566e-05,0.02,117,9095,9095
3900,0.03909868124042505,0.03912348943667556,9.070158516378894e-05,0.02,167,9095,9095
3950,0.03909868124042505,0.03911606222903113,3.228334216235177e-05,0.02,217,9096,9096
4000,0.03908381022319826,0.03908785269145833,0.0001421964513933798,0.02,19,9184,9184
4050,0.03901212025283739,0.03902086003806842,5.539376525624471e-05,0.02,1,9299,9299
4100,0.03887987564917761,0.03891810932942461,9.685817765824002e-06,0.02,0,9402,9402
4150,0.03887631315011982,0.0388763725251041,5.582288606886814e-05,0.02,26,9427,9427
4200,0.03885160002371441,0.03885153524315547,5.879606108883057e-05,0.02,23,9550,9550
4250,0.03880504863923057,0.03881560364293935,0.0001562345622363834,0.02,7,9637,9637
4300,0.03879639970057115,0.03879639970057115,6.355585331709653e-06,0.02,47,9669,9669
4350,0.03875703265131197,0.03876400878127303,0.0001820065741513023,0.02,10,9710,9710
4400,0.03873998048290719,0.03874005677254206,2.14171561964953e-06,0.02,4,9789,9789
4450,0.03872718466948026,0.03872908707615385,0.0002287100473130778,0.02,11,9904,9904
4500,0.03869824407030306,0.03870572342991163,0.0002163172293280063,0.02,6,9979,9979
4550,0.0386480790319662,0.03865823985989975,0.0001479228518974471,0.02,0,10106,10106
4600,0.0386289942408328,0.03862899424083281,1.362752579461756e-05,0.02,39,10185,10185
4650,0.03859536730173649,0.03859680032763393,1.883034669513748e-05,0.02,0,10213,10213
4700,0.03846349199024588,0.03854160690483817,5.223835763246568e-05,0.02,0,10336,10336
4750,0.03844629594750743,0.03844722996994943,0.0001164090595155802,0.02,16,10439,10439
4800,0.03842796157310275,0.03842800346701786,2.219461420509893e-05,0.02,30,10490,10490
4850,0.03841640969875997,0.03841644574883567,3.307657322582259e-05,0.02,32,10533,10533
4900,0.03835155978993479,0.03835155978993481,1.797653414199173e-05,0.02,42,10546,10546
4950,0.03833964325604169,0.03833964325604167,1.20111877872348e-05,0.02,42,10566,10566
5000,0.03832495954732677,0.03832559498673359,4.587457102224667e-05,0.02,20,10605,10605
5050,0.03822893709729835,0.03826515924229475,0.000127101876627515,0.02,4,10700,10700
5100,0.03820052028541823,0.03820322077895364,8.577681614283616e-05,0.02,22,10786,10786
5150,0.03819031512497581,0.03819091815804596,3.03580908429128e-05,0.02,19,10826,10826
5200,0.03818371254666049,0.03818558327718316,3.67352598176749e-05,0.02,13,10849,10849
5250,0.03816279951559283,0.03816332061310169,4.111232061747066e-05,0.02,34,10870,10870
5300,0.03815189086122987,0.0381524788296926,0.0002287118834044347,0.02,21,10920,10920
5350,0.03810214404728063,0.03811015772685777,0.0001022456125905259,0.02,3,11000,11000
5400,0.03807364704185388,0.03807609040387879,9.512561098291745e-05,0.02,7,11050,11050
5450,0.03801610165858272,0.03802994801173312,0.0001185928954654238,0.02,3,11145,11145
5500,0.03800992637443532,0.03800992637443534,1.648222955541429e-05,0.02,42,11186,11186
5550,0.03799113409819391,0.03799113409819392,1.601619802905381e-05,0.02,44,11208,11208
5600,0.03795743156980978,0.03796645268803623,0.0003311874087594262,0.02,5,11333,11333
5650,0.03793357685998253,0.03793586257573923,0.0001075663555585727,0.02,24,11384,11384
5700,0.03791165964348805,0.0379178492248852,7.744485665210896e-05,0.02,1,11426,11426
5750,0.03785935484675703,0.03788370586676612,7.536952480738317e-05,0.02,0,11497,11497
5800,0.0378568365752551,0.03785782289826001,8.520377137881108e-05,0.02,10,11572,11572
5850,0.03785374261056224,0.0378542324883053,7.250834466968605e-05,0.02,25,11606,11606
5900,0.03780813972584669,0.03781346336795463,0.0002229669003807304,0.02,1,11698,11698
5950,0.03772923267382762,0.03773961076407642,0.000112248631913461,0.02,18,11816,11816
6000,0.03771215801138898,0.0377143137699078,0.0001536595786459827,0.02,2,11902,11902
6050,0.03769380046850729,0.03769522179737552,0.0002389608856759981,0.02,28,12049,12049
6100,0.0376525101291756,0.03766444025294217,5.809527324372981e-05,0.02,1,12192,12192
6150,0.03765132293017751,0.03765158396113748,9.673097103129331e-05,0.02,20,12286,12286
6200,0.03764102147164533,0.03764153654457197,7.975332443587401e-05,0.02,41,12335,12335
6250,0.03760046065252883,0.03760724035540734,0.0003032151824885478,0.02,9,12536,12536
6300,0.03757872545752244,0.03758084014634541,0.0004517077930704804,0.02,30,12614,12614
6350,0.03752214458260084,0.03753177215297316,0.0003100506537562465,0.02,14,12706,12706
6400,0.03750658513725751,0.03751135901115436,7.360598431459311e-05,0.02,17,12797,12797
6450,0.0374498432821387,0.03745505350002119,0.0002433813854163673,0.02,31,12920,12920
6500,0.03744646899126085,0.03744722201474843,0.0001788127165785751,0.02,7,13025,13025
6550,0.03743777514990092,0.03744116732645542,3.411256564837969e-05,0.02,12,13086,13086
6600,0.03742590581130085,0.03742703887581354,8.749156655286389e-05,0.02,30,13170,13170
6650,0.03739463446498588,0.0373958543437485,7.479200238743085e-05,0.02,30,13237,13237
6700,0.03737811179979823,0.03738208903963249,9.181977021390116e-05,0.02,25,13276,13276
6750,0.03736781479601679,0.0373697299935342,0.0002459681753998102,0.02,3,13382,13382
6800,0.03734731546261912,0.03735049291789642,9.907026779523417e-05,0.02,26,13453,13453
6850,0.03732640473081178,0.03733108084947041,0.0001893531324444117,0.02,11,13606,13606
6900,0.03731964903250577,0.03732214630693297,0.0001045887546443286,0.02,13,13657,13657
6950,0.03731865659421803,0.03731890418181025,0.0001417933787072086,0.02,15,13781,13781
7000,0.03730088980638002,0.03730472327603842,4.705762751861619e-05,0.02,15,13870,13870
7050,0.03726663528400824,0.03726663528400825,3.311925783211838e-05,0.02,44,13910,13910
7100,0.03724507637158139,0.03725055271957527,0.0001829212724867521,0.02,10,14028,14028
7150,0.0372362203723013,0.03723689640448782,8.571211607454763e-05,0.02,9,14146,14146
7200,0.03722605124630628,0.03723023196896588,7.271019409178517e-05,0.02,7,14231,14231
7250,0.03722605124630628,0.03722605124630628,2.455372613229939e-05,0.02,57,14244,14244
7300,0.0372150644067951,0.03721660620138234,4.229315252220572e-05,0.02,0,14320,14320
7350,0.0372150644067951,0.03721506440679508,2.282315218857472e-05,0.02,50,14387,14387
7400,0.03721177796323026,0.03721362342016112,7.627520224184736e-05,0.02,0,14437,14437
7450,0.03720898091379092,0.03720931636773497,0.0001410769313665661,0.02,28,14527,14527
7500,0.03720056231987521,0.03720056231987522,3.641167246363617e-05,0.02,47,14567,14567
7550,0.03719574683307485,0.03719763724260495,8.03712600532161e-05,0.02,5,14606,14606
7600,0.03718384493288519,0.03718578785476923,0.0002578341140463521,0.02,25,14669,14669
7650,0.03717497012136416,0.03717497012136416,5.524973313798644e-05,0.02,39,14708,14708
7700,0.03716329395911099,0.03716482380131837,6.362993859518157e-05,0.02,8,14777,14777
7750,0.037155754344927,0.0371562569858726,0.0001134336081042516,0.02,36,14827,14827
7800,0.03713746609063584,0.03713768152166941,5.182829376231039e-05,0.02,8,14947,14947
7850,0.0371333426028911,0.0371340045315755,0.0001356047783434309,0.02,3,15007,15007
7900,0.03709830152574945,0.03710876606534783,0.0001091715742251692,0.02,16,15168,15168
7950,0.03709830152574945,0.03709830152574949,1.442667722784418e-05,0.02,66,15168,15168
8000,0.03706664773240785,0.03707590673492412,8.408808840123789e-05,0.02,1,15286,15286
8050,0.0370184200822174,0.03703641338437343,0.0002348639461198093,0.02,13,15406,15406
8100,0.03700728823119827,0.03701136990990529,0.000108730558411171,0.02,14,15458,15458
8150,0.03699834892120984,0.03699962466354468,0.0001389138080263715,0.02,30,15508,15508
8200,0.03699563879058253,0.03699584783413189,0.0001290670635828052,0.02,33,15613,15613
8250,0.0369840844211153,0.03698541406147553,0.0003894518024773079,0.02,15,15777,15777
8300,0.03698335330749786,0.03698348125238094,0.0001671286526670334,0.02,24,15828,15828
8350,0.03698335330749786,0.03698335330749789,3.052269016703332e-05,0.02,74,15828,15828
8400,0.03694285030868621,0.03694753369406321,4.505120442200029e-05,0.02,13,15950,15950
8450,0.03688568830138561,0.03689103653694346,3.648100821261689e-05,0.02,1,16011,16011
8500,0.03688228031029435,0.03688381390628541,4.395851457984935e-05,0.02,2,16064,16064
8550,0.03681894756596637,0.03682666510107004,0.000179019172393612,0.02,25,16183,16183
8600,0.03681241525448942,0.03681464712757736,9.295576345597111e-05,0.02,17,16226,16226
8650,0.03681145554706558,0.03681163949098846,0.0001264663334959501,0.02,33,16266,16266
8700,0.03680808369083453,0.0368087544759708,0.0001307525258770862,0.02,17,16348,16348
8750,0.03679472117399538,0.03679696321609525,0.0001479675418186144,0.02,7,16466,16466
8800,0.03677504465642913,0.03677865201798296,0.0001495472759648477,0.02,24,16521,16521
8850,0.03676904916639226,0.03677123095758039,9.626280703064983e-05,0.02,11,16564,16564
8900,0.03674670559523854,0.03674687991816433,4.543073572827782e-05,0.02,44,16615,16615
8950,0.03673671220852534,0.0367385214496719,0.0001226405800771201,0.02,16,16766,16766
9000,0.03672807832492889,0.03673021915338597,0.0001031518339117713,0.02,3,16820,16820
9050,0.03668934506595681,0.03670264327823275,0.0001653292796072746,0.02,1,16896,16896
9100,0.0366701110663519,0.0366734792146217,0.0001032678141406604,0.02,7,17019,17019
9150,0.03665496654785276,0.03665912844191745,6.340415540992702e-05,0.02,22,17075,17075
9200,0.03664368526918231,0.03664761509198425,0.0002066665292047165,0.02,5,17206,17206
9250,0.03664368526918231,0.03664368526918228,4.12028620422426e-05,0.02,55,17237,17237
9300,0.03663920393431505,0.0366401701073347,0.0001197231464037587,0.02,13,17297,17297
9350,0.03663920393431505,0.03663920393431507,3.355760031548935e-05,0.02,63,17297,17297
9400,0.03663500310907521,0.03663629119365741,0.0001939083084536194,0.02,11,17407,17407
9450,0.03662531711246319,0.03662740936899916,0.0001496478829524308,0.02,6,17455,17455
9500,0.03661866520943324,0.0366204930742559,0.0003256044479866081,0.02,13,17574,17574
9550,0.03660161954902561,0.03660820442862853,0.0001119198832783369,0.02,10,17644,17644
9600,0.03659556779929569,0.03659673144569212,4.129736737404439e-05,0.02,3,17684,17684
9650,0.03659090501955763,0.03659230173151228,0.0001687324442325261,0.02,17,17792,17792
9700,0.03658374273219574,0.03658404116083584,0.0001228843831275883,0.02,35,17823,17823
9750,0.03657851109189776,0.03657938230614071,3.957941466355139e-05,0.02,18,17900,17900
9800,0.03656301153690502,0.03656448451563196,0.0001638334090602936,0.02,9,18055,18055
9850,0.03655333169687015,0.03655786539123176,0.0001249723026034419,0.02,1,18092,18092
9900,0.0365393743007516,0.0365393743007516,2.401775234342705e-05,0.02,41,18183,18183
9950,0.03651073821568121,0.03652327128244697,5.498851195213864e-05,0.02,0,18263,18263
10000,0.03649645653062972,0.03650252624677663,2.79551024517506e-05,0.02,5,18308,18308
