gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1850,0.04286329651303043,0.0428835557909465,0.0004320864002026986,0.02,4,6015,6015
1900,0.04273388517992267,0.04276218115421421,0.0005333786471749128,0.02,0,6109,6109
1950,0.04265553741427917,0.04266318774839189,0.0003703903225989549,0.02,2,6211,6211
2000,0.04258558405480597,0.0425883567167342,0.0001103100623498385,0.02,1,6302,6302
2050,0.04247147358302859,0.04248476566192453,0.0005351739209636798,0.02,5,6397,6397
2100,0.04239684816040808,0.04239787286077116,0.0002908764554071058,0.02,3,6488,6488
2150,0.04233507157173448,0.04234220361828842,0.0003906960484718117,0.02,3,6588,6588
2200,0.04219482779324634,0.04221436810522017,0.0004736674120518973,0.02,0,6689,6689
2250,0.04211537629468518,0.04213043240043737,0.0002689752858867292,0.02,4,6797,6797
2300,0.04203924153739902,0.0420460101651702,0.0002244105688084116,0.02,4,6889,6889
2350,0.04196802744642007,0.04197704125504272,0.0001546349497397617,0.02,10,6995,6995
2400,0.04189004839995022,0.04192858068981384,0.0001585151765055691,0.02,0,7083,7083
2450,0.04179865002309686,0.04182038141043423,0.0002355076900134588,0.02,3,7182,7182
2500,0.04165695833163949,0.04168255502122224,0.0002662366142313417,0.02,1,7288,7288
2550,0.04161893769332602,0.04163051902653937,0.0001658934170629299,0.02,0,7391,7391
2600,0.04160749805402689,0.0416099721476147,1.771840488902529e-05,0.02,13,7444,7444
2650,0.04159524114137103,0.0415955713759369,3.569782088717071e-05,0.02,25,7467,7467
2700,0.04150775464673209,0.04151901249519258,0.0003675187234346677,0.02,7,7541,7541
2750,0.04145548845754871,0.04146522537716386,0.0001922900238063228,0.02,0,7634,7634
2800,0.04142537758165932,0.04142997948721711,5.267545311108767e-05,0.02,3,7726,7726
2850,0.04136085462421741,0.0413733026604359,0.0001090242940302889,0.02,3,7831,7831
2900,0.04135240810156313,0.04135282682188806,0.0001474675677455342,0.02,33,7900,7900
2950,0.04131415861859563,0.0413202133625628,0.0003064241590447036,0.02,16,7957,7957
3000,0.04129059578229484,0.04129152946574807,0.0001084286888075044,0.02,20,7994,7994
3050,0.04125368366628637,0.04125826265243312,0.000213712388451583,0.02,0,8039,8039
3100,0.04113952609925164,0.04115939729224418,0.0002302300754630018,0.02,5,8119,8119
3150,0.04109605689298268,0.04111122950345553,5.699878107767612e-05,0.02,5,8171,8171
3200,0.04096030757699017,0.04099217606597023,9.956635913579624e-05,0.02,0,8253,8253
3250,0.04086531414275291,0.04087129141248808,0.0006239703928556449,0.02,4,8356,8356
3300,0.04077573201751536,0.04078621184067329,0.0001635192626794298,0.02,0,8459,8459
3350,0.04072779811113668,0.0407377254644063,0.0002353083711114831,0.02,0,8523,8523
3400,0.04071577887833129,0.0407179991736727,5.542906009544938e-05,0.02,13,8565,8565
3450,0.0406728996293889,0.0406864993892369,0.0002413516579302161,0.02,8,8626,8626
3500,0.04065767122522493,0.04065911935946025,0.0002103409589311097,0.02,13,8729,8729
3550,0.04061733937076747,0.04062168189021426,0.0002510615906807452,0.02,7,8812,8812
3600,0.04056268988927288,0.04056900183350073,0.0001644539572128962,0.02,3,8922,8922
3650,0.0405395395060219,0.04055620703859918,3.195078077446802e-05,0.02,0,8987,8987
3700,0.0405223135398613,0.04052423839590125,0.0002602394029385556,0.02,17,9046,9046
3750,0.04050210010475047,0.04050821993778428,6.080083005856844e-05,0.02,2,9063,9063
3800,0.04048384724105321,0.0404877571935763,0.0002604022052961739,0.02,9,9119,9119
3850,0.04010400071550474,0.0402655817580803,0.0002598772196380857,0.02,2,9152,9152
3900,0.03992964105978585,0.03993716909350539,0.0001039874277408356,0.02,3,9230,9230
3950,0.0398522637867347,0.03986506954994026,0.0001916572143701354,0.02,3,9303,9303
4000,0.03984960469256637,0.03984984415694143,0.0001239688382141022,0.02,20,9379,9379
4050,0.03976862129500015,0.03978495618671263,0.0003483041085749434,0.02,4,9453,9453
4100,0.03975090633661735,0.03975287387696323,0.000243179288506778,0.02,16,9550,9550
4150,0.03966608040219731,0.03966831333554812,0.0003413524665153811,0.02,3,9665,9665
4200,0.03957724283805396,0.03959118183622052,0.0007732370124276814,0.02,5,9781,9781
4250,0.03954602964994548,0.03954789275715307,6.120540339086115e-05,0.02,6,9837,9837
4300,0.03941412039562085,0.03945378563669388,0.0002435795094705213,0.02,1,9903,9903
4350,0.0393343016418691,0.03934847450000188,0.0002732880563471033,0.02,5,10050,10050
4400,0.0390415503878036,0.0390758093762883,0.0003741028081475694,0.02,5,10200,10200
4450,0.03884498415241666,0.03889942283603123,0.0002064572672040738,0.02,7,10317,10317
4500,0.03870732235905874,0.03871034645385856,0.0001694365570195731,0.02,26,10389,10389
4550,0.03868142677399292,0.03868570134114164,0.0001933531005992006,0.02,10,10456,10456
4600,0.03864548875974375,0.0386493267419461,0.0001912980270611019,0.02,16,10554,10554
4650,0.03860317257726233,0.03861581949962851,0.0001817410242532883,0.02,7,10613,10613
4700,0.03856915004172848,0.03857478702861186,0.0001717483656420554,0.02,9,10687,10687
4750,0.03851552971272771,0.03851986257309153,8.326106141873722e-05,0.02,9,10750,10750
4800,0.03845334997464336,0.03846012393498862,0.0001173517036158817,0.02,8,10791,10791
4850,0.03844490841363997,0.03844667766280353,0.0001991733324077633,0.02,15,10837,10837
4900,0.038404058552013,0.03841171087756092,0.0005848263873728349,0.02,7,10920,10920
4950,0.03837391201134832,0.03837617173292762,6.677856940549016e-05,0.02,5,10943,10943
5000,0.03833402488423947,0.03833814405700705,0.0001326814841911771,0.02,19,10983,10983
5050,0.03828393708696058,0.03830121077306584,0.0002050080570209959,0.02,3,11034,11034
5100,0.0382633634551726,0.03826765710812365,0.0001834594599232563,0.02,0,11122,11122
5150,0.03825623532404612,0.03825633473244702,3.039028990224058e-05,0.02,36,11148,11148
5200,0.03819142689378752,0.03822385159373434,0.0002649053726766737,0.02,2,11162,11162
5250,0.03815333174663434,0.03815942581428387,0.0002683186358242758,0.02,17,11237,11237
5300,0.0381215607013858,0.03812617619998767,0.0002658710510061089,0.02,7,11267,11267
5350,0.03809872535367947,0.03810588337262068,0.0002096072601577978,0.02,0,11284,11284
5400,0.03801615695453707,0.03802609446822045,0.0001409938186403911,0.02,12,11293,11293
5450,0.03798059483788938,0.03798657011254029,0.0002169645347875024,0.02,4,11341,11341
5500,0.03793755888465899,0.03794713300221902,0.0002676189034784692,0.02,19,11401,11401
5550,0.03793480008545471,0.03793500042578354,4.889932263700934e-05,0.02,6,11419,11419
5600,0.0379146394464277,0.03791667022745079,0.0001472846971045935,0.02,12,11466,11466
5650,0.03790726503917762,0.03790851371764295,0.0002183572071226775,0.02,26,11486,11486
5700,0.03789211118901775,0.03789406039500725,2.996338970376074e-05,0.02,6,11528,11528
5750,0.03788919351998834,0.03788996932686203,6.937808613528192e-05,0.02,14,11573,11573
5800,0.0378540787875777,0.0378553830375215,6.090110180067351e-05,0.02,19,11618,11618
5850,0.03784049752426819,0.03784388712923507,5.105756053186782e-05,0.02,14,11671,11671
5900,0.03782677007812873,0.03782921967231131,6.603141148674221e-05,0.02,21,11714,11714
5950,0.03780861012714672,0.03781328416038932,0.0001519788369805433,0.02,13,11754,11754
6000,0.0377774094345725,0.03777807030031697,0.0001072859669860556,0.02,27,11789,11789
6050,0.03775742292005638,0.03776128203131781,0.0002130566972964235,0.02,11,11853,11853
6100,0.03774581163589483,0.03775049298641585,1.128279299431964e-05,0.02,0,11885,11885
6150,0.03769057245706087,0.03771783713854949,5.184044291833676e-05,0.02,3,11977,11977
6200,0.03768071014366457,0.03768501026629584,0.000126502073522707,0.02,3,12061,12061
6250,0.03767791384944794,0.03767852889074479,9.146815367176432e-05,0.02,6,12135,12135
6300,0.03766223999827718,0.03766704086463198,0.0001738871144732804,0.02,14,12218,12218
6350,0.03765515291636441,0.03765615923765011,2.748138184976096e-05,0.02,7,12250,12250
6400,0.03764798015265176,0.03764798015265175,1.927563899386667e-05,0.02,46,12277,12277
6450,0.03762785733322291,0.03763808043178799,8.005044944565942e-05,0.02,5,12283,12283
6500,0.03762640290258582,0.03762683923177697,0.0001187856152120012,0.02,15,12298,12298
6550,0.03761792348756676,0.03762009720028336,0.0001354840417217404,0.02,8,12326,12326
6600,0.03761717844136134,0.03761740816394134,1.470076570008649e-05,0.02,16,12342,12342
6650,0.03761404327707388,0.03761589832152825,0.0002124858573823755,0.02,0,12353,12353
6700,0.03761282937417495,0.03761300662624014,0.0001117159801524823,0.02,12,12427,12427
6750,0.03760250579906389,0.03760677265410643,5.603194370655931e-05,0.02,13,12467,12467
6800,0.03760014716506388,0.03760097717853512,0.0001034889564686707,0.02,18,12487,12487
6850,0.03759136749841904,0.03759508536035741,0.0001205478063455034,0.02,1,12510,12510
6900,0.03757054846351619,0.03757234497277181,6.643795609846895e-05,0.02,13,12573,12573
6950,0.03756801226483156,0.03756860352960797,0.0002091719329816175,0.02,21,12587,12587
7000,0.03755210548538272,0.0375558943286485,0.0002868215090635311,0.02,1,12629,12629
7050,0.03754936801245562,0.0375500424400644,0.0001265377337043726,0.02,30,12672,12672
7100,0.03750713163944897,0.03750713163944901,1.178532223665544e-05,0.02,43,12700,12700
7150,0.03750091011724271,0.03750406962933114,4.42166535084354e-05,0.02,6,12710,12710
7200,0.03749992185791254,0.03750038304559997,4.904390737816861e-05,0.02,12,12742,12742
7250,0.03749028315959351,0.03749343275424904,9.150516529200658e-05,0.02,11,12781,12781
7300,0.03748771708449322,0.03748844422927427,9.536536078271092e-05,0.02,9,12821,12821
7350,0.03748320066185033,0.03748341323188608,0.0001238024705198446,0.02,29,12857,12857
7400,0.03748139972163136,0.03748145658925162,0.0002269402757344798,0.02,18,12931,12931
7450,0.03747791961695614,0.03747800512113758,5.120990734627301e-05,0.02,38,12965,12965
7500,0.03746643206133612,0.03746815965506942,7.225057258871624e-05,0.02,13,13026,13026
7550,0.03744728900020877,0.03745259367213189,0.0001494497845004197,0.02,14,13065,13065
7600,0.03744052719455393,0.03744236603763834,0.0002955544380283969,0.02,13,13120,13120
7650,0.03743775755642667,0.03743861629715427,0.0002690193539890869,0.02,7,13172,13172
7700,0.03742444467532408,0.0374258318900909,5.914848827462051e-05,0.02,17,13235,13235
7750,0.0374140561014891,0.03741519725152914,7.201525399628304e-05,0.02,2,13303,13303
7800,0.03740306684770972,0.03740758536445343,0.0001052978602795579,0.02,5,13407,13407
7850,0.03739724462596286,0.03739765149229921,5.605676467229573e-05,0.02,12,13492,13492
7900,0.03739666326349865,0.03739673108911945,5.208825637167077e-05,0.02,36,13513,13513
7950,0.03737815583518803,0.037379418511651,8.439489901833428e-05,0.02,2,13544,13544
8000,0.03737439325374382,0.03737643201598551,2.128522791082134e-05,0.02,1,13568,13568
8050,0.03737110332300323,0.03737194708870364,0.0001431766502633335,0.02,7,13660,13660
8100,0.03735983833328446,0.03736333023900844,0.0002897447464715379,0.02,3,13727,13727
8150,0.03735622097336912,0.03735698394320327,0.0001724602481946373,0.02,6,13836,13836
8200,0.03734757681565629,0.037351166251471,4.018522219667529e-05,0.02,3,13877,13877
8250,0.0373459752990617,0.0373459752990617,1.347033038347588e-05,0.02,47,13917,13917
8300,0.03734392026839091,0.03734434967097835,1.345262863072746e-05,0.02,10,13980,13980
8350,0.03734099031320952,0.03734153808955312,8.878718093653658e-05,0.02,21,14016,14016
8400,0.03733259989985696,0.03733294328897317,0.0001513764023536147,0.02,30,14049,14049
8450,0.0373288883457305,0.03732902476052037,0.0001000010927946294,0.02,24,14070,14070
8500,0.03731272788903907,0.03732021986220307,2.398466619845877e-05,0.02,7,14088,14088
8550,0.03731239015205366,0.03731252311155905,2.034059975635781e-05,0.02,14,14106,14106
8600,0.03730659506619141,0.03730760408883794,0.0002790583216178836,0.02,26,14130,14130
8650,0.03729778877818798,0.03729897385149098,1.631553256664316e-05,0.02,20,14157,14157
8700,0.03729158013057055,0.03729338713065001,7.605676580531383e-05,0.02,9,14187,14187
8750,0.03728468773098905,0.03728607997306932,0.0002692149446217913,0.02,15,14210,14210
8800,0.03726761167022164,0.03726917637460156,0.0001780452249019011,0.02,6,14272,14272
8850,0.0372507084441733,0.03725152310993304,2.327562224341345e-05,0.02,8,14326,14326
8900,0.03724452579721457,0.03724477258266078,6.757486110970161e-05,0.02,20,14356,14356
8950,0.03724097287224791,0.03724233236212417,0.0001815305785759127,0.02,1,14409,14409
9000,0.0371856867613243,0.03720600135231425,0.0001994609688703422,0.02,13,14490,14490
9050,0.0371806742285641,0.03718157406654601,0.0001573038966732648,0.02,19,14522,14522
9100,0.03717147966459803,0.0371741029951395,0.0002392114547806384,0.02,10,14566,14566
9150,0.03714955426199051,0.03716103488010554,5.54891580117571e-05,0.02,1,14586,14586
9200,0.03714237558966804,0.03714589218658416,0.0001333967214512973,0.02,1,14642,14642
9250,0.03711954959775667,0.03712522698685761,0.0003402929457014107,0.02,1,14699,14699
9300,0.03711042975929363,0.03711114126243302,0.0001118257970475848,0.02,21,14729,14729
9350,0.03710238952695894,0.03710537809547965,0.0002270305213162544,0.02,14,14789,14789
9400,0.03710130624699202,0.03710138749298955,2.898712110010736e-05,0.02,38,14818,14818
9450,0.03705763802266305,0.03706111546486459,0.0001184375666533235,0.02,10,14861,14861
9500,0.03705678331193325,0.037057130998787,8.048014996322417e-05,0.02,10,14895,14895
9550,0.037055264771984,0.03705565901054945,7.66412785799962e-05,0.02,14,14921,14921
9600,0.03705134035670646,0.03705247022251221,0.0003545727000023806,0.02,11,14955,14955
9650,0.03702542897444204,0.03703180823130408,0.0001333044126789116,0.02,17,14991,14991
9700,0.03701873214742614,0.03702103166475677,9.539825086970236e-05,0.02,7,15020,15020
9750,0.03692809253244462,0.03693515550631279,0.0001091043175139921,0.02,3,15094,15094
9800,0.0369276929266339,0.03692790506643347,0.0001417586209035649,0.02,27,15122,15122
9850,0.03690753876510051,0.03690800320600505,7.588275373919202e-05,0.02,1,15205,15205
9900,0.03687831574396148,0.03687977109430347,1.788259931840448e-05,0.02,6,15278,15278
9950,0.03687812779394006,0.03687823586520236,5.875876887721795e-06,0.02,2,15289,15289
10000,0.03687684985203972,0.03687755865421676,5.401562163933393e-05,0.02,1,15334,15334
