gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
4850,1.5112066643194948,2.2541857497704916,0.14114685692187667,0.1990323484518023,8.315314448403806,99,113
4900,1.4929965744483678,2.239723172602656,0.13477107471455085,0.19902239708316596,12.276113032317635,99,113
4950,1.4803557209744522,2.2101150711394766,0.11833826275718488,0.19901244621208566,9.563003015238696,100,114
5000,1.5061483966084779,2.190384404832584,0.13640810773278508,0.19900249583853646,9.620213514017072,102,116
5050,1.4914879014126103,2.2446737356208066,0.12616414078630325,0.19899254596249352,7.504307981713797,102,118
5100,1.4755933414285647,2.1876159304488207,0.12383916687784581,0.19898259658393191,8.191603584383717,104,118
5150,1.509965514471597,2.1965829004661725,0.1328695840368852,0.19897264770282685,9.666930553273513,106,120
5200,1.4847389837400709,2.2228131791482566,0.11459518903077691,0.19896269931915336,11.961156275761248,108,121
5250,1.4883540692300354,2.189342896517157,0.10128093709654534,0.19895275143288663,10.171294453631365,110,121
5300,1.5003616667396042,2.205000319613196,0.11257318758746349,0.19894280404400178,5.654333086726346,111,122
5350,1.4933337260834083,2.0921468580350595,0.119569644380067,0.19893285715247394,10.908681499644347,112,124
5400,1.4755128985531436,2.130282556753809,0.11435342010247108,0.19892291075827825,11.902279155566172,114,126
5450,1.4936197387422625,2.0863457216081134,0.127823506786864,0.19891296486138982,12.590884710269638,116,127
5500,1.48660225076626,2.111032880717621,0.12677010955138202,0.19890301946178382,10.771489258546625,116,128
5550,1.4485089153946893,2.1447305457792276,0.11437724203128935,0.19889307455943536,9.84562626558181,116,128
5600,1.4026949173353724,2.119707449208026,0.12411763971809951,0.19888313015431958,9.063063547599302,118,129
5650,1.4357576875529339,2.091304949794241,0.11124553934383306,0.19887318624641165,12.317763653044278,119,130
5700,1.4372265172088035,2.092018668006555,0.1300511123183154,0.19886324283568665,11.078324529401925,121,130
5750,1.457103996739964,2.106227443869476,0.13337527245392272,0.19885329992211978,8.792866273595696,121,130
5800,1.4374880329453688,2.085822554616014,0.1081052376621709,0.19884335750568616,12.077389281934193,123,130
5850,1.4147605285395866,2.0655313091490473,0.09791612983335282,0.19883341558636092,12.477490412955046,124,131
5900,1.4069166325625468,2.101339902694049,0.105387417394982,0.19882347416411925,12.425482239195775,126,133
5950,1.4223930625281938,2.1121069820107805,0.12456113844461633,0.19881353323893625,13.48216632875651,128,134
6000,1.3954263209409385,1.9921856246848917,0.09295685529852316,0.19880359281078708,7.502713585535861,128,135
6050,1.4375580506331245,2.0526884304195185,0.11465264360712532,0.19879365287964687,11.72173159945759,129,135
6100,1.4137940926733075,2.0698050784126374,0.09907503343139737,0.1987837134454908,10.068095348873166,131,135
6150,1.3505876262849583,2.025527127865397,0.09495196221589391,0.19877377450829403,11.704119241775837,131,136
6200,1.3476958964988568,1.9706023428817652,0.11539800836971213,0.19876383606803172,13.911576107388044,131,138
6250,1.377800086322364,2.000904378973123,0.10709564571570523,0.19875389812467895,13.889333354193525,131,138
6300,1.355243602564252,2.0031533177699,0.1187612449129569,0.19874396067821096,13.771748865964147,133,138
6350,1.3346242021406576,1.9078639023473571,0.12029343504064281,0.19873402372860285,7.82706857109968,134,138
6400,1.4023490450549903,1.9806814070270036,0.09770703166867045,0.1987240872758298,14.713798907596336,135,140
6450,1.3524774768502597,1.9973383016660422,0.10234435565566286,0.198714151319867,13.911302103389977,137,141
6500,1.3547984666881063,2.030372370504385,0.10637200294445508,0.19870421586068954,15.267387106052109,138,141
6550,1.3538337685852222,1.930120870014069,0.09574297354480972,0.19869428089827265,14.94063018618919,140,141
6600,1.370500572467267,1.922054321025245,0.11083003034096081,0.19868434643259145,10.365962983521246,141,142
6650,1.3233321113854157,1.9085433163044292,0.10341911599989745,0.1986744124636211,10.119907416066964,142,143
6700,1.3466008213780731,1.9215497976067926,0.09698681237871425,0.1986644789913368,11.490888285823383,142,144
6750,1.296191480640878,1.943417596560955,0.09645444272690665,0.1986545460157137,12.592374163691472,143,146
6800,1.3017583727896878,1.959401137938787,0.112205524414285,0.19864461353672694,13.062575913993165,145,147
6850,1.3137560218205624,1.9080305158325535,0.09298587098566771,0.19863468155435174,17.895970369995947,145,149
6900,1.3002955111942949,1.9521762371999103,0.10993368505209909,0.19862475006856325,10.88664048659646,147,151
6950,1.3045433431179927,1.9618098615129707,0.09739156822264218,0.19861481907933662,13.055548701092519,148,152
7000,1.3290915981412255,1.8860740865278793,0.07715024942322966,0.19860488858664704,14.469786579431105,150,152
7050,1.2830238358804806,1.8990482514086957,0.07712571122050343,0.1985949585904697,14.523262970294958,151,152
7100,1.2826819655216275,1.8422374047331922,0.08991527915335178,0.1985850290907797,13.593900356848678,152,152
7150,1.268885833715044,1.9111122708338135,0.09788341922211892,0.1985751000875523,15.449607665566594,153,152
7200,1.2566722205195677,1.855318097566647,0.09441641116788228,0.1985651715807627,19.438577944317093,155,153
7250,1.26685172430131,1.8525172141354986,0.08798531579450837,0.19855524357038598,13.623805587292079,157,154
7300,1.265120879727089,1.85269146108785,0.09102910822022427,0.19854531605639736,16.964915986400733,158,156
7350,1.2632930059708904,1.8633590427415763,0.09730158955646383,0.19853538903877205,14.063516218996485,160,157
7400,1.2631453721909065,1.8423417281788879,0.06180172713232948,0.19852546251748523,12.212761294723428,162,158
7450,1.2709930888237368,1.7909885110104407,0.0875703955845171,0.19851553649251205,16.530126137639606,163,159
7500,1.2374558469579824,1.7833778816257342,0.08562608619147016,0.19850561096382768,16.70579017045,165,160
7550,1.2874949311808108,1.7591959327678208,0.09673573457782121,0.19849568593140737,16.501799909945486,165,162
7600,1.2472978061928313,1.7633010951541617,0.08429158313213703,0.19848576139522628,19.583378105022376,167,163
7650,1.2579836297213343,1.8262776202291728,0.06996740586989472,0.1984758373552596,12.073625966006627,167,163
7700,1.2743997578832924,1.7892197351527392,0.09372527539510395,0.19846591381148249,16.705244014267123,169,164
7750,1.2254317685212435,1.7523751216382586,0.07378392919410297,0.1984559907638702,13.414244888958581,169,164
7800,1.2216691947262621,1.7657649091484284,0.07880648918746616,0.19844606821239785,15.9772634653703,169,164
7850,1.2051956527328802,1.8219017338539312,0.07071137126328636,0.19843614615704067,14.635113970928051,169,166
7900,1.227271619377104,1.7165023407139528,0.07892596015446308,0.19842622459777387,16.561395603475184,171,167
7950,1.2129550683293768,1.7468417134935275,0.08246572976285635,0.19841630353457262,16.108831011512184,173,169
8000,1.214101179128955,1.7175348999950624,0.06663974994007472,0.19840638296741214,16.554161572667592,173,171
8050,1.1798439470332325,1.7589939848079104,0.09147636577009506,0.1983964628962676,13.77897827381472,174,172
8100,1.1879728820468822,1.645927843975865,0.06640274137392538,0.19838654332111424,17.44673985206946,175,172
8150,1.1646143947898833,1.6465585676553323,0.09065893789179907,0.19837662424192723,13.69332281732526,177,173
8200,1.1548445983446811,1.6905136510849077,0.08130571739855272,0.19836670565868178,17.72973911525178,177,175
8250,1.178479185749408,1.698750071306561,0.05457277882854418,0.1983567875713531,15.950582127053657,177,175
8300,1.1876574633154486,1.6850141563042935,0.08300493718032348,0.19834686997991638,17.567505358321277,179,176
8350,1.1629874989677798,1.7133976033670155,0.07291617515044564,0.19833695288434683,14.068136959432618,179,177
8400,1.1665556413744476,1.6710011605373285,0.08589607718292153,0.19832703628461967,18.844467991257588,180,179
8450,1.1707770553705057,1.595686569387647,0.06197314805537867,0.19831712018071013,15.581796857606522,180,181
8500,1.1212645180693126,1.6273605396672743,0.06981072142323085,0.19830720457259335,16.065618334541522,182,182
8550,1.155851892445659,1.5995214485769895,0.054700516429859916,0.1982972894602446,15.300311398584057,183,182
8600,1.1438250483983412,1.5571311714867502,0.07664263412022634,0.19828737484363906,16.91756405491079,184,183
8650,1.123143148303518,1.603109095867654,0.08642216472845735,0.19827746072275199,19.39648658456504,184,185
8700,1.1419026519336946,1.580663867704571,0.07518974443487816,0.19826754709755853,18.34339785538347,186,186
8750,1.1084877528842338,1.587681709553053,0.07453218521821192,0.19825763396803397,16.24180925962186,188,188
8800,1.1161499587785724,1.5937562905973506,0.06620717417939796,0.19824772133415347,18.981602385844795,190,188
8850,1.1278407018985241,1.6278885111588408,0.06698286198925886,0.1982378091958923,18.338061882289114,190,190
8900,1.11747452067605,1.6076369827221582,0.07242919045749432,0.19822789755322562,19.189812938445055,192,191
8950,1.1008770493620699,1.5662724433498536,0.06938492418659391,0.1982179864061287,14.727416881829447,192,192
9000,1.0983323244417458,1.547187912841289,0.06519028793651156,0.19820807575457675,19.66149215468456,192,193
9050,1.0993085198846917,1.5448435547266368,0.053936895939312696,0.19819816559854497,16.27910204783042,192,195
9100,1.0788320723449534,1.5405669056977012,0.06600221707457536,0.19818825593800862,17.271151584204837,193,197
9150,1.078786112872032,1.5301152971093037,0.052132191286740154,0.1981783467729429,16.03593866124787,195,197
9200,1.0328973770865197,1.5736173440258021,0.04915797359698139,0.19816843810332307,21.960305969302627,197,197
9250,1.0888773691958653,1.540425825200471,0.07190196827023151,0.19815852992912433,19.475804902460208,197,198
9300,1.1053716723592881,1.5223059009515822,0.05655561136432352,0.19814862225032193,21.024619838757843,197,198
9350,1.0751612642991146,1.4962940618077563,0.07133598451409477,0.19813871506689104,18.648561838589053,197,199
9400,1.050699253396416,1.4671517915051238,0.0595021882609089,0.19812880837880698,17.231856458491333,197,200
9450,1.0687892781505681,1.4882809364186897,0.07088605390271806,0.1981189021860449,18.112965793438708,197,201
9500,1.0765222449869358,1.4772786384348473,0.06328542769681215,0.1981089964885801,19.05814968289789,197,201
9550,1.0046399253253078,1.5030500062740095,0.05740899051843688,0.1980990912863878,16.410373633209424,199,202
9600,1.039787138796593,1.4763798946720303,0.06224693478241262,0.19808918657944322,18.0372428438044,201,202
9650,1.0592740058317547,1.446501596380597,0.055470796934509244,0.1980792823677216,16.79303256502647,201,202
9700,1.01326388038778,1.4077941330592583,0.06314638837165222,0.1980693786511982,16.41982871868212,202,203
9750,0.9979903904035667,1.4038324439472434,0.05662993015138336,0.19805947542984823,20.011780388192065,204,204
9800,1.0042744566702484,1.408154640817917,0.04079728619715072,0.19804957270364695,23.88642478202874,206,205
9850,1.0107374449368172,1.4643901137545918,0.03621042345438293,0.19803967047256962,21.683321106366147,206,205
9900,1.0199954660814428,1.4485746105232795,0.03623573692763691,0.19802976873659145,21.80646386091276,206,206
9950,1.0083004079001465,1.3877697689752437,0.0619887056512175,0.1980198674956877,19.54609632834352,208,207
10000,0.9860889333486119,1.4126476655021065,0.04540974093212294,0.19800996674983362,21.50720361267969,209,209
