gen,block_id,island_id,op_id,reward,improvement,diversity_change
200,0,5,3,0.001627348785776125,0.0020062443887503834,-0.003788956029742583
200,0,6,0,0.0008074298840056803,0.0,0.008074298840056802
200,0,7,3,0.007561846866198132,0.007639693794665429,-0.0007784692846729754
200,1,0,3,0.011193047081701338,0.01573195365092792,-0.045389065692265806
200,1,1,2,0.04829356482072579,0.04581445649843236,0.024791083222934267
200,1,2,1,0.009078183845739659,0.008720724752967752,0.0035745909277190803
200,1,3,1,0.007837089218341947,0.008013481127732532,-0.0017639190939058528
200,1,4,2,0.01035438372514735,0.009566134517602885,0.007882492075444664
200,1,5,2,0.027140978661790067,0.025386361113531403,0.01754617548258665
200,1,6,2,0.012463520538688981,0.009098829687259936,0.033646908514290454
200,1,7,2,0.028772244661804443,0.0298495186279907,-0.01077273966186257
200,2,0,0,0.0053753171605846264,0.006394035649767753,-0.01018718489183126
200,2,1,3,0.031021600021814224,0.03212056268906088,-0.010989626672466578
200,2,2,2,0.020105218603454322,0.019918826893560136,0.0018639170989418732
200,2,3,2,0.019476521069074094,0.018318254693052663,0.011582663760214294
200,2,4,0,0.02041606977908782,0.020315365848507374,0.0010070393058044566
200,2,5,1,-0.0010964247412994785,0.0,-0.010964247412994784
200,2,6,1,0.021919249653921655,0.02155270005315076,0.003665496007708964
200,2,7,3,0.008901901704431107,0.007990635745257865,0.009112659591732417
250,0,0,0,0.009646316687986423,0.012858075293965245,-0.03211758605978821
250,0,1,3,0.00858708277204651,0.006700271399417673,0.01886811372628837
250,0,2,3,0.008816984263115597,0.011154397648446206,-0.02337413385330609
250,0,3,0,0.02473161283382763,0.025688901944967667,-0.009572891111400394
250,0,4,3,0.014057901563878705,0.0159848229411462,-0.019269213772674928
250,0,5,3,0.020243420259263498,0.020961338869597085,-0.00717918610333588
250,0,6,1,0.01169023820358641,0.014257814504024137,-0.025675763004377274
250,0,7,0,0.01860683417252858,0.019789501942031017,-0.011826677695024369
250,1,0,3,0.011991901767991796,0.004423645138089153,0.07568256629902642
250,1,1,2,0.014583873431314492,0.012296696014231844,0.02287177417082648
250,1,2,1,0.010533413832439453,0.013677915072096062,-0.0314450123965661
250,1,3,0,0.002560142623067588,0.00363897765525629,-0.01078835032188702
250,1,4,1,0.024419226929945654,0.02619409682624274,-0.01774869896297086
250,1,5,0,0.0191841754879569,0.018987693766014335,0.001964817219425614
250,1,6,2,0.002713752339151178,0.0,0.027137523391511778
250,1,7,2,0.025667312930581932,0.02552080217499061,0.0014651075559132033
250,2,0,0,0.012655037801895634,0.012485590732757977,0.0016944706913765645
250,2,1,1,0.025837114950032467,0.026353422556365066,-0.005163076063325998
250,2,2,2,0.01808863637939234,0.01786843831630477,0.0022019806308756626
250,2,3,2,0.01668258361487832,0.022231898870869893,-0.05549315255991573
250,2,4,1,0.011652466282607389,0.014561045787293675,-0.02908579504686286
250,2,5,2,0.015856999639868717,0.01806096455132139,-0.02203964911452674
250,2,6,3,0.01380911707469333,0.010086568962354187,0.03722548112339145
250,2,7,3,0.011591579635807403,0.010400099441376265,0.01191480194431138
300,0,0,1,0.029422083440797213,0.030912367508510067,-0.01490284067712855
300,0,1,1,0.007077357552038857,0.00808596424272219,-0.010086066906833337
300,0,2,1,0.0068818405266254275,0.004632767922140003,0.02249072604485425
300,0,3,0,0.011261680902716249,0.012679817998979699,-0.0141813709626345
300,0,4,1,0.0044698885584697826,0.004154637618169988,0.0031525094029979414
300,0,5,0,-0.002499705245142736,0.0,-0.02499705245142736
300,0,6,0,0.01978753692295441,0.020733241419378122,-0.009457044964237127
300,0,7,0,0.03081568329037962,0.03306977209118592,-0.02254088800806299
300,1,0,2,0.006849938142704435,0.006994034155569193,-0.001440960128647576
300,1,1,0,0.03405727909995408,0.03072387530977232,0.0333340379018176
300,1,2,1,-0.0001403789892257326,0.00385576296698153,-0.03996141956207262
300,1,3,0,0.0244400439008578,0.021714257741446547,0.02725786159411252
300,1,4,3,0.017461110003518767,0.016352051238004567,0.01109058765514199
300,1,5,3,0.0026249091065164076,0.0028899559680068514,-0.002650468614904438
300,1,6,1,0.022088470165504713,0.022278260286857362,-0.001897901213526502
300,1,7,1,0.011263979674110932,0.011383632686652892,-0.0011965301254195893
300,2,0,3,0.014296007041046322,0.015459354591677044,-0.011633475506307216
300,2,1,0,0.024015817944980256,0.02686083843241755,-0.028450204874372963
300,2,2,2,0.019938463076388347,0.01857365700666215,0.013648060697261962
300,2,3,1,-0.00029907122398851067,0.0,-0.0029907122398851065
300,2,4,1,0.012589326037129102,0.015859399497950108,-0.03270073460821006
300,2,5,3,0.027795158752858085,0.02590602966174649,0.018891290911115938
300,2,6,0,0.0055169892558926655,0.005138111170513869,0.0037887808537879607
300,2,7,0,0.010824948789355594,0.014185989573110843,-0.033610407837552495
350,0,0,0,0.020012613034771844,0.02170070628714745,-0.01688093252375603
350,0,1,2,0.021180875811489606,0.019395106201659282,0.017857696098303257
350,0,2,1,0.004240081899514544,0.003546616028958732,0.006934658705558117
350,0,3,3,0.0032733820323385433,0.0022139699140305696,0.010594121183079737
350,0,4,0,0.012786344583353851,0.012114292250066617,0.006720523332872333
350,0,5,0,0.008367756787182623,0.011587603195723654,-0.03219846408541031
350,0,6,2,0.025533042553485923,0.025214197408404623,0.0031884514508129795
350,0,7,1,0.022000131181193275,0.022042457356936544,-0.00042326175743268756
350,1,0,2,0.021634074447371615,0.021150226730491592,0.004838477168800248
350,1,1,3,0.00590123807887072,0.003412705873335479,0.02488532205535241
350,1,2,1,0.005706140351481485,0.005189343833132597,0.005167965183488884
350,1,3,1,0.022476222365315195,0.022663827624405167,-0.001876052590899736
350,1,4,0,0.011028904502010979,0.011097442600568764,-0.0006853809855778489
350,1,5,3,0.03648077737579772,0.03855010932507699,-0.020693319492792774
350,1,6,0,0.021635018984989735,0.02026480456028427,0.013702144247054644
350,1,7,2,0.0096163694468726,0.007290026981201712,0.023263424656708876
350,2,0,2,0.011085260877978821,0.009194509206309726,0.01890751671669095
350,2,1,2,0.002979336919757555,0.0029541837670148917,0.0002515315274266293
350,2,2,3,0.014889505093728925,0.013145792925481887,0.017437121682470375
350,2,3,2,0.009016080048987681,0.010625497686100605,-0.016094176371129226
350,2,4,3,0.026252627630661697,0.029789356629661905,-0.03536728999000207
350,2,5,3,0.015980277775901088,0.015093929362058594,0.00886348413842492
350,2,6,0,0.015169023428371295,0.015209040934343386,-0.0004001750597209034
350,2,7,0,0.011789908018672447,0.010514352297039007,0.012755557216334399
400,0,0,1,0.02394021115213048,0.020914747744791636,0.030254634073388468
400,0,1,0,0.013893989513505239,0.012789527239894216,0.011044622736110232
400,0,2,1,0.014819090676624968,0.016848000870789453,-0.02028910194164484
400,0,3,1,0.01613562123977846,0.014432365520282858,0.017032557194956038
400,0,4,1,0.007653043451448776,0.00898577840545453,-0.013327349540057532
400,0,5,0,0.040527432295278484,0.03934004068451795,0.011873916107605352
400,0,6,3,0.03577516531718832,0.03360981808012489,0.021653472370634322
400,0,7,0,0.009233413377873962,0.0091041860929111,0.0012922728496286295
400,1,0,0,0.02510274827580121,0.02513969866142563,-0.000369503856244216
400,1,1,1,0.022057348709804647,0.02118924085252228,0.00868107857282367
400,1,2,3,0.006443573237799158,0.008258930057998787,-0.01815356820199629
400,1,3,2,0.011735430418881825,0.014901666192392372,-0.031662357735105465
400,1,4,2,0.016112851056395993,0.017777823895476528,-0.01664972839080536
400,1,5,2,0.008176634073479072,0.011694455033309467,-0.03517820959830394
400,1,6,1,0.024086454560477928,0.027733314346813018,-0.0364685978633509
400,1,7,3,0.0009340642236961897,0.0012050971711085792,-0.0027103294741238943
400,2,0,3,0.014968918846555043,0.017190039633870596,-0.02221120787315553
400,2,1,0,0.013378096142427125,0.01405502553234683,-0.0067692938991970545
400,2,2,1,0.002070650978341679,0.0024174311929925484,-0.0034678021465086935
400,2,3,3,0.007534411797326626,0.00923775243332043,-0.01703340635993804
400,2,4,0,0.017133119010787182,0.017022095075667567,0.0011102393511961694
400,2,5,1,0.017958653079338784,0.015176021541794612,0.027826315375441696
400,2,6,0,0.0251129856972939,0.022318957962018583,0.02794027735275317
400,2,7,0,0.04073063276913173,0.04138478357164624,-0.006541508025145034
450,0,0,1,0.014001096128763834,0.011788484248371811,0.02212611880392023
450,0,1,2,0.025450840460114275,0.024717230080560038,0.007336103795542373
450,0,2,0,0.027536137261227053,0.026563450625598853,0.009726866356282006
450,0,3,0,0.024015152565508752,0.02484898337083987,-0.008338308053311174
450,0,4,2,0.0074076044683945,0.010237226156374676,-0.028296216879801758
450,0,5,3,0.01921090700950184,0.0177972615988696,0.014136454106322392
450,0,6,2,0.023138410183691897,0.01761226481697375,0.05526145366718145
450,0,7,3,0.019677703804607913,0.017034980933693083,0.026427228709148293
450,1,0,2,0.01401563837578132,0.015260140601594242,-0.012445022258129212
450,1,1,1,0.004586909705576082,0.008424704343030342,-0.038377946374542594
450,1,2,0,0.0010112229577736913,0.0,0.010112229577736912
450,1,3,2,0.020155724392842477,0.019235504673699343,0.00920219719143134
450,1,4,2,0.016254989762128975,0.016349872229897554,-0.0009488246776857718
450,1,5,2,0.020780800190895954,0.019778118658972985,0.010026815319229703
450,1,6,1,0.012924071641302142,0.01446050743595704,-0.01536435794654899
450,1,7,1,0.031771981470930355,0.03054505739102755,0.012269240799028016
450,2,0,2,0.02259846145304442,0.019975680291615634,0.02622781161428789
450,2,1,0,-0.0008509900001074447,0.003981533995885722,-0.04832523995993166
450,2,2,0,0.031195471779009373,0.03339728033715132,-0.022018085581419475
450,2,3,1,0.021005190984965814,0.021213218219634178,-0.0020802723466836343
450,2,4,0,0.028450159859432708,0.027666049815388477,0.007841100440442316
450,2,5,2,0.013203014174564084,0.011111620311510355,0.0209139386305373
450,2,6,3,0.00825878971778424,0.007707668898959991,0.005511208188242493
450,2,7,3,-5.734373464443416e-07,0.0,-5.734373464443415e-06
500,0,0,0,0.016882233726647353,0.017311508126349462,-0.004292743997021071
500,0,1,2,0.013620961011603554,0.013030119882563578,0.00590841129039977
500,0,2,1,0.020366999920465246,0.02248873476437826,-0.021217348439130125
500,0,3,3,0.003110900226901102,0.0,0.031109002269011015
500,0,4,1,0.013523788928927957,0.012153085896384728,0.013707030325432284
500,0,5,3,0.004534302542093865,0.007512064940131065,-0.02977762398037199
500,0,6,1,0.008875045867994893,0.005211042145697949,0.03664003722296944
500,0,7,2,0.020710576156909098,0.017842061787406313,0.028685143695027834
500,1,0,2,0.020141783672610953,0.020952475176365917,-0.00810691503754965
500,1,1,1,0.005760795895612475,0.008234252280824465,-0.024734563852119903
500,1,2,2,0.019506275609229386,0.020761092745265528,-0.012548171360361435
500,1,3,2,0.010778895325585118,0.00927357287921107,0.015053224463740479
500,1,4,0,0.015815987072777704,0.011786325605950877,0.040296614668268255
500,1,5,1,0.01342451417008185,0.014914103812104567,-0.014895896420227182
500,1,6,0,0.029607026377519004,0.029443123346835007,0.0016390303068399546
500,1,7,3,0.00993042001705368,0.012932505143784268,-0.03002085126730587
500,2,0,1,0.018844644362971286,0.02232311337116955,-0.03478469008198264
500,2,1,1,0.010542559566501124,0.012334514800589539,-0.01791955234088415
500,2,2,0,0.014563607741145925,0.012800068261080697,0.01763539480065229
500,2,3,2,0.01853377948304381,0.01746687463208972,0.010669048509540905
500,2,4,2,0.026299952086799167,0.023467075839279684,0.02832876247519481
500,2,5,3,0.011603738569380411,0.014522590316156435,-0.029188517467760234
500,2,6,1,0.015921730144246537,0.01552688645775395,0.003948436864925857
500,2,7,2,0.007369218517688742,0.006332124597987919,0.010370939197008223
550,0,0,0,0.028676997897413212,0.02663282081296812,0.020441770844450917
550,0,1,2,0.028710402357128795,0.02909408649820499,-0.0038368414107619576
550,0,2,3,0.018580650294713185,0.017159766761493268,0.014208835332199177
550,0,3,3,-0.0011388438890628269,0.0009023649145642708,-0.020412088036270974
550,0,4,0,0.0321114601401804,0.030870641526419697,0.012408186137607049
550,0,5,3,0.013643023846476561,0.015847682596546377,-0.02204658750069815
550,0,6,3,0.01075380724985933,0.006199244707466566,0.04554562542392764
550,0,7,3,0.027803744482124044,0.02925601222832519,-0.014522677462011475
550,1,0,1,0.008307935295342765,0.007744132130651749,0.0056380316469101565
550,1,1,0,0.02553479548719899,0.025186875645397823,0.0034791984180116563
550,1,2,3,0.023503519191006718,0.021947098020576455,0.015564211704302609
550,1,3,1,0.0030151274429744412,0.003704345072605036,-0.006892176296305948
550,1,4,1,0.019532339863269098,0.0159855585340318,0.035467813292373
550,1,5,1,0.0109555233490696,0.011607969490066598,-0.006524461409969977
550,1,6,3,0.014998279320439482,0.018354914756560585,-0.03356635436121103
550,1,7,1,0.013947622433976296,0.012949620878581905,0.0099800155539439
550,2,0,2,0.020094445804060442,0.02083845287082854,-0.0074400706676810025
550,2,1,3,0.012181607425218195,0.011870784535732606,0.0031082288948558723
550,2,2,2,0.012467204830630938,0.013999841798199828,-0.01532636967568889
550,2,3,0,0.010277334639961406,0.013798675455082236,-0.0352134081512083
550,2,4,2,0.008848967073100044,0.008435664425649865,0.004133026474501794
550,2,5,0,0.01753566073019358,0.017058901655917426,0.004767590742761547
550,2,6,2,0.024399902062229237,0.02763072423331936,-0.032308221710901204
550,2,7,2,0.026543769644451667,0.02630859408267301,0.002351755617786596
600,0,0,1,0.027989265713893055,0.02580287590630076,0.021863898075922955
600,0,1,0,0.01353192293319328,0.00877107698486626,0.04760845948327019
600,0,2,0,0.006888965760757723,0.0076373250820598974,-0.0074835932130217445
600,0,3,3,-0.0009968111780912117,0.0009806912376054168,-0.019775024156966282
600,0,4,0,0.025402313229037982,0.02544777349884722,-0.00045460269809237386
600,0,5,3,0.011014790048008627,0.013450594863388511,-0.024358048153798852
600,0,6,2,-0.0018069793816781782,0.0,-0.018069793816781782
600,0,7,2,0.008834092875420002,0.006942738041363134,0.018913548340568683
600,1,0,3,0.025559754401326407,0.028100488824287506,-0.02540734422961099
600,1,1,2,0.008694392720745146,0.007943980863579466,0.00750411857165679
600,1,2,2,0.012065450593050388,0.011722829276445364,0.003426213166050256
600,1,3,1,0.007432349087177925,0.01150585866065768,-0.040735095734797555
600,1,4,3,0.03868379193738089,0.03578889720822165,0.028948947291592437
600,1,5,0,0.023715474860447987,0.02300725919743361,0.007082156630143784
600,1,6,3,0.019461992992396527,0.020888655905430827,-0.01426662913034298
600,1,7,0,0.013816585521906434,0.011816895626778777,0.01999689895127656
600,2,0,2,0.015353642399759612,0.01625717669573163,-0.00903534295972019
600,2,1,1,0.026021764406564958,0.02743076893654104,-0.014090045299760831
600,2,2,3,0.035432656328637076,0.03464655234529647,0.007861039833406034
600,2,3,0,0.012686854590549261,0.014985665338200492,-0.022988107476512306
600,2,4,2,0.0024526455911198287,0.005442722442156394,-0.029900768510365647
600,2,5,0,0.011410434279121494,0.012142210102639273,-0.0073177582351777876
600,2,6,2,0.01573883555473702,0.015313963683119138,0.0042487187161788145
600,2,7,3,0.02193778256156324,0.020561447565457615,0.013763349961056243
650,0,0,2,0.013153803480641813,0.012237726192182444,0.00916077288459369
650,0,1,3,0.0003683130523028342,0.0,0.0036831305230283417
650,0,2,1,8.290527702579074e-05,0.0009287338533661149,-0.008458285763403241
650,0,3,1,0.01286999250335073,0.011988614832678803,0.008813776706719274
650,0,4,1,0.010677121563852242,0.012472927961869947,-0.01795806398017704
650,0,5,3,0.030822408920376423,0.025841574925203573,0.049808339951728516
650,0,6,0,0.015200939433316026,0.014265751042050526,0.009351883912654999
650,0,7,0,-0.0002953514971715172,0.0017619885916491454,-0.020573400888206625
650,1,0,1,0.023309224476391357,0.023526998620625787,-0.002177741442344307
650,1,1,2,0.016348167825226134,0.017153416595649524,-0.008052487704233913
650,1,2,1,0.010187403652427296,0.01070039503340274,-0.005129913809754447
650,1,3,0,0.04317387015328286,0.04275174787576817,0.004221222775146862
650,1,4,1,0.019001768121813967,0.02152438415107243,-0.025226160292584614
650,1,5,0,0.0006041132946471488,0.0023563529924755054,-0.017522396978283564
650,1,6,2,0.01215854230182827,0.01167651746094025,0.004820248408880193
650,1,7,0,0.013989689949493164,0.011861417712400487,0.021282722370926783
650,2,0,1,0.006228065300750614,0.005330913046411371,0.00897152254339243
650,2,1,3,0.007604858638346929,0.00814019908899055,-0.005353404506436209
650,2,2,1,0.01711338444914898,0.016834157085490454,0.0027922736365852845
650,2,3,0,-0.0024781655851246077,0.0,-0.024781655851246077
650,2,4,1,0.0213456462062684,0.02002786650235979,0.013177797039086097
650,2,5,1,0.012177207268843034,0.015001260518527801,-0.028240532496847673
650,2,6,2,0.02813698128555638,0.026711187906236698,0.014257933793196799
650,2,7,2,0.022610679372282585,0.024892245763609305,-0.022815663913267184
700,0,0,2,0.030569217053130916,0.03210626817698287,-0.01537051123851958
700,0,1,3,0.012687409966278249,0.015847510558341167,-0.03160100592062918
700,0,2,3,0.0003466636382963282,0.0024382684902878263,-0.020916048519914982
700,0,3,0,0.020070472369491495,0.018646953221926707,0.014235191475647875
700,0,4,2,0.010435638843456599,0.010792573981618038,-0.003569351381614393
700,0,5,0,0.015684259590233014,0.012977815829967501,0.02706443760265512
700,0,6,1,0.020703459766831363,0.020535866311614796,0.0016759345521656782
700,0,7,1,0.015638170329290574,0.015398518529940742,0.0023965179934983265
700,1,0,2,0.012623867083820758,0.016027673248960355,-0.03403806165139597
700,1,1,3,0.01278156623128625,0.013392290055298425,-0.006107238240121742
700,1,2,0,0.016133955150225185,0.012685790860805906,0.034481642894192796
700,1,3,2,0.007577917144608219,0.007001618128148325,0.005762990164598938
700,1,4,1,0.001557771710973955,0.0,0.015577717109739549
700,1,5,0,0.006293121589897861,0.00807980720754966,-0.01786685617651798
700,1,6,1,0.021285184707319257,0.018919815692352102,0.02365369014967153
700,1,7,0,0.003050468462959281,0.005150916117783032,-0.02100447654823751
700,2,0,1,0.022573994446527603,0.02314597767830613,-0.00571983231778527
700,2,1,3,-0.0004780839151990392,0.0,-0.004780839151990392
700,2,2,0,0.007310103649092695,0.006313372710559742,0.009967309385329522
700,2,3,0,0.017862245365128884,0.017380961386727824,0.0048128397840106075
700,2,4,1,0.005915116904585174,0.008196779364982941,-0.02281662460397767
700,2,5,1,0.02050560929426892,0.01854040729865084,0.019652019956180822
700,2,6,1,0.011367171233629672,0.011637225478764775,-0.002700542451351042
700,2,7,2,0.012564477258237988,0.01188171638496338,0.00682760873274609
750,0,0,2,0.023131288825627816,0.02100378498103478,0.021275038445930386
750,0,1,3,0.011941567295237421,0.013269475195418781,-0.013279079001813592
750,0,2,2,0.0206611545501598,0.022683123386126856,-0.020219688359670564
750,0,3,3,0.013218485491493032,0.013653705299595425,-0.004352198081023936
750,0,4,3,0.026635029121622952,0.0245384334497677,0.020965956718552527
750,0,5,0,0.01428425771409818,0.01677401667390951,-0.02489758959811331
750,0,6,2,0.01904222948021073,0.020161371402081706,-0.011191419218709775
750,0,7,2,0.03160940217636082,0.031490271706618174,0.0011913046974264222
750,1,0,1,0.008220093300566972,0.005977842207743866,0.022422510928231058
750,1,1,3,0.02032085776804548,0.02160965106305153,-0.012887932950060514
750,1,2,1,0.019622449386706424,0.02199033914259332,-0.023678897558868945
750,1,3,3,-0.002780283497752504,0.0,-0.027802834977525035
750,1,4,0,0.011879685279347728,0.012680584869390032,-0.008008995900423036
750,1,5,1,0.004397513738679323,0.002319000690263348,0.020785130484159753
750,1,6,3,0.02045978991432061,0.020763537213012544,-0.00303747298691931
750,1,7,2,0.030407931031683585,0.02954405331067841,0.008638777210051752
750,2,0,1,0.02121334944319807,0.022674221848077315,-0.014608724048792437
750,2,1,0,0.003252781852129997,0.0,0.03252781852129997
750,2,2,3,0.003945484191039208,0.0033798393528080162,0.005656448382311914
750,2,3,3,0.018424559374064956,0.019352452834704166,-0.009278934606392094
750,2,4,2,0.008967717097091174,0.0077952632211740905,0.011724538759170837
750,2,5,0,0.031815275275488976,0.026368950457386915,0.054463248181020586
750,2,6,2,0.014253832105813992,0.01537679731126958,-0.011229652054555884
750,2,7,2,0.012510273255276063,0.015770708569670923,-0.032604353143948606
800,0,0,2,0.013389053509890201,0.012456710573748706,0.009323429361414944
800,0,1,1,0.0012003577961818555,0.0,0.012003577961818553
800,0,2,1,0.02077511084081547,0.01676348287204863,0.040116279687668364
800,0,3,3,-0.00044402806301188874,0.0,-0.004440280630118887
800,0,4,2,0.012074773681622217,0.01495906681071412,-0.028842931290919027
800,0,5,1,0.013115663431873535,0.012223933216367167,0.00891730215506368
800,0,6,1,0.0024976670324838783,0.005319579598275195,-0.028219125657913163
800,0,7,3,0.016594919460776278,0.016234955061669616,0.003599643991066627
800,1,0,2,0.026003636855962485,0.022628227545056324,0.03375409310906161
800,1,1,3,0.010559877589348269,0.01101053236040027,-0.004506547710520012
800,1,2,0,0.007753350234392465,0.005713367373481883,0.020399828609105816
800,1,3,1,0.024051685128057793,0.024390139259204517,-0.003384541311467247
800,1,4,1,0.008315017280772824,0.009923374204434544,-0.0160835692366172
800,1,5,0,0.031036191511713513,0.029936586982274783,0.010996045294387288
800,1,6,0,0.01712907706713815,0.016800791112136865,0.0032828595500128243
800,1,7,0,0.022806477781880403,0.023512136650823384,-0.00705658868942981
800,2,0,1,0.03500546200845516,0.03419684412918661,0.008086178792685505
800,2,1,1,-0.000424878413125964,0.0,-0.00424878413125964
800,2,2,1,0.012541515155624456,0.013230055049085318,-0.006885398934608627
800,2,3,1,0.018574402506231342,0.020426815633310728,-0.01852413127079385
800,2,4,1,0.02181931187305469,0.016681394611578016,0.05137917261476671
800,2,5,3,0.015303656707708438,0.01750445304192605,-0.02200796334217612
800,2,6,1,0.026918469553380057,0.023502188393811727,0.03416281159568329
800,2,7,1,0.0019454126341904871,0.0007418291894625579,0.01203583444727929
850,0,0,3,0.016727890672404665,0.014153796157598287,0.02574094514806379
850,0,1,1,0.012557992337159192,0.013574531828307116,-0.010165394911479251
850,0,2,2,0.034294362344880654,0.03433364400411486,-0.00039281659234205354
850,0,3,0,0.01589362772308387,0.016686522186711083,-0.007928944636272112
850,0,4,3,0.0027763379576359846,0.0011529143200407106,0.016234236375952737
850,0,5,2,0.0018596533333342113,0.0,0.018596533333342113
850,0,6,1,0.004887764439731147,0.0023562810111737963,0.025314834285573497
