gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2050,1.8047805560053214,2.6573921035379606,0.1663498533859408,0.1995904199629763,4.244803016307982,39,42
2100,1.7718433334598496,2.653511648930776,0.18003691325362248,0.199580440691462,7.561487354977629,40,43
2150,1.7954462026081832,2.6518718752051935,0.16911794439179573,0.19957046191889882,4.0710163066219405,40,44
2200,1.773126811929297,2.6264500178722145,0.19460262123519328,0.1995604836452618,4.093702504049955,40,45
2250,1.777831777975537,2.660932621274277,0.15335840101059758,0.199550505870526,6.558712669797488,41,47
2300,1.7906980810754247,2.6813506935407916,0.16183413860558205,0.19954052859466642,2.32650801267051,42,47
2350,1.7851405558073385,2.6473890640720605,0.16963537398207898,0.19953055181765822,4.642447968353764,43,49
2400,1.7515949273788924,2.5589507482135714,0.14291055915230794,0.19952057553947636,3.946540023045622,45,49
2450,1.7385874595628366,2.581491151705577,0.1502215773309717,0.19951059976009594,4.34767785887161,47,50
2500,1.7538862976817031,2.6035229874869454,0.16931004340648123,0.19950062447949202,0.8057701472472303,49,52
2550,1.7611692106109844,2.5809929809353713,0.17453705809075182,0.1994906496976397,4.232138158991571,51,54
2600,1.747367209086079,2.558218394624079,0.17262326734329583,0.19948067541451397,7.572619643619047,52,55
2650,1.7407597550346867,2.601098089438589,0.1636996558969562,0.19947070163008992,2.747261147868372,53,57
2700,1.7289211886343454,2.639962808194514,0.15366308946409035,0.19946072834434264,5.741212058040102,54,58
2750,1.7114780779038434,2.519018322911605,0.15019777925457697,0.19945075555724717,8.468764065373545,54,60
2800,1.7091256275333513,2.594780399117334,0.14653041320421883,0.1994407832687786,5.381752977281569,55,62
2850,1.7193052910021092,2.545871188705768,0.18167488014172598,0.19943081147891198,9.622268895759166,55,63
2900,1.76556019983534,2.509900860749234,0.14651868643978486,0.1994208401876224,6.070601237640555,56,64
2950,1.69825421067051,2.5137751637155796,0.16444598720887652,0.19941086939488492,4.450112386721458,57,65
3000,1.6798605899595556,2.5527599680790765,0.157615226782686,0.1994008991006746,5.258570033737623,57,65
3050,1.7006134650157916,2.533156622820804,0.16632039576928398,0.19939092930496655,10.19465269094292,59,67
3100,1.6451041061081353,2.504250090499375,0.14044283051534995,0.1993809600077358,7.308286306746409,59,69
3150,1.6535179059497729,2.5443346497904913,0.15972816002570975,0.19937099120895746,7.281993930991569,60,70
3200,1.7073172609556384,2.4656467504059725,0.1511300522245863,0.19936102290860658,3.6307587820917053,62,70
3250,1.7105098932410012,2.4791128790476913,0.14813349570690457,0.1993510551066583,7.406116770448328,63,72
3300,1.637523494498186,2.4462797045282345,0.1489963436665141,0.19934108780308762,4.942465672402548,63,72
3350,1.6613591945712158,2.457622565848424,0.1540909130378789,0.19933112099786968,8.050925044968169,63,73
3400,1.6908077471934435,2.4724543437394515,0.15284039896981327,0.19932115469097955,5.990192508447973,63,74
3450,1.6312700912298679,2.4368360547920096,0.1413131218358262,0.1993111888823923,4.6217875015315775,65,74
3500,1.6397899259478481,2.426132000119298,0.1527192253960772,0.199301223572083,9.10981278702605,66,75
3550,1.6784600704104398,2.4845985835566955,0.14055280725532582,0.19929125876002676,9.21025968292544,66,75
3600,1.651578171007301,2.4384921264267825,0.1525148001653203,0.1992812944461987,4.950022301869476,66,76
3650,1.6516184233548983,2.393121765194294,0.13149595671039374,0.19927133063057384,4.204220775143964,66,78
3700,1.612527955308313,2.3805142863820494,0.1645493999983264,0.19926136731312732,7.293308814344633,67,78
3750,1.6176655166961176,2.423257115558188,0.14886636166922695,0.19925140449383422,3.1059649313601403,68,78
3800,1.6335992192357671,2.4104110880754264,0.14655163334555105,0.19924144217266965,5.598985269491965,70,80
3850,1.6169394488232158,2.3068317430043455,0.16175303058629398,0.19923148034960866,7.441251961382973,71,80
3900,1.5858445813594149,2.4043440540849548,0.13662144654262096,0.19922151902462637,11.425921465339524,71,81
3950,1.5950121017384529,2.3781846013143793,0.15572960904291014,0.1992115581976979,3.589503131152899,72,83
4000,1.6397049778450665,2.2911383695811254,0.13548619326201045,0.19920159786879832,8.399869364812247,72,85
4050,1.5987816187143968,2.3130405266361387,0.13531662760828006,0.1991916380379027,6.552577868067562,73,87
4100,1.6288947511349663,2.3543402563309237,0.14337798842173932,0.1991816787049862,13.629702423785236,75,88
4150,1.5776004159266432,2.2981151568534712,0.13899048939576744,0.1991717198700239,8.769877979723447,75,88
4200,1.5833604543639244,2.3656839732092494,0.1323400435706021,0.19916176153299092,8.78175336359545,76,88
4250,1.555867519039967,2.333902284897483,0.14602103959932905,0.19915180369386232,4.85409374538523,78,90
4300,1.5651363134192922,2.3258828762407044,0.1391815011138672,0.19914184635261323,5.197501838833725,79,90
4350,1.5989495363896031,2.314349237611408,0.13470644503499335,0.19913188950921876,12.044044516296054,81,91
4400,1.5962685073057403,2.2787548771658246,0.13107219582799104,0.199121933163654,5.654479035706881,82,93
4450,1.5418096317767092,2.2852461460034035,0.14334691639203745,0.1991119773158941,5.877390086187407,83,93
4500,1.5528155722289865,2.3010663920819816,0.12978798602689157,0.19910202196591412,11.048963873641828,85,94
4550,1.544163332024068,2.239527036737526,0.13705973372081653,0.1990920671136892,7.642075925900256,87,94
4600,1.5267324253115837,2.283243921149919,0.12495302808299195,0.19908211275919446,11.348876424041226,89,96
4650,1.4892500132055997,2.244047480788129,0.12288486642691451,0.199072158902405,10.451705232877773,89,97
4700,1.5294897376455396,2.2417644687549463,0.14294900318210135,0.19906220554329593,7.994517173125816,91,97
4750,1.5372995359017934,2.2372657581660604,0.11270744844514685,0.19905225268184237,11.223508197659166,91,98
4800,1.5199570588479048,2.2610007517260673,0.15342762857817246,0.19904230031801945,7.633138401077241,93,99
4850,1.5345697709576671,2.226601320953504,0.1172789755155271,0.1990323484518023,9.781959226574768,95,100
4900,1.478884583728256,2.23514219627515,0.14000130798091262,0.19902239708316596,11.650147144516918,96,102
4950,1.485488710425835,2.242724947684438,0.1308149130901962,0.19901244621208566,10.551096355698512,97,103
5000,1.5417278666474963,2.2842480088457293,0.12652776156601545,0.19900249583853646,7.742391535661401,99,103
5050,1.4818155621069782,2.1802122408319935,0.13260523002268362,0.19899254596249352,9.770748921528051,100,104
5100,1.4857710877715578,2.177796657102598,0.1292131430299377,0.19898259658393191,10.292001615038401,100,105
5150,1.4808425756874628,2.166199552120635,0.11160389696942848,0.19897264770282685,9.819123038493869,100,106
5200,1.496462255304388,2.176166209456575,0.1103938004686507,0.19896269931915336,8.725717917942989,101,106
5250,1.4605825197325435,2.1642959465191027,0.11948187787699593,0.19895275143288663,9.617016569739814,103,106
5300,1.4633905342471314,2.146106581711297,0.13761379749090866,0.19894280404400178,10.82233698919965,103,107
5350,1.4551749195412924,2.1697994832145677,0.132534995166979,0.19893285715247394,10.726011134817867,104,107
5400,1.4841438039485038,2.0993274840937373,0.12884582820860013,0.19892291075827825,10.423542198187286,104,108
5450,1.4553884504893813,2.1350961264849446,0.11512285615106779,0.19891296486138982,12.888138120370794,105,108
5500,1.4306446466167628,2.1303581622321697,0.12188645994191563,0.19890301946178382,12.06167950328147,105,110
5550,1.4392144319352007,2.1182686731962943,0.10133332962440453,0.19889307455943536,10.772339205225293,107,111
5600,1.4576650694643851,2.098455838559212,0.11701492044382666,0.19888313015431958,9.869918708492891,109,111
5650,1.407190923373092,2.1406385069579232,0.12435942759269884,0.19887318624641165,15.902960334267316,110,112
5700,1.4374587879015006,2.1076642007768323,0.10559029062749783,0.19886324283568665,14.716225101954478,112,113
5750,1.4595921296442635,2.0419365798229827,0.10749041179985865,0.19885329992211978,11.665588727888576,112,113
5800,1.4114709728683419,2.0541547049542466,0.12718055902616962,0.19884335750568616,11.400824317986343,113,114
5850,1.4278960339533298,2.0718539059124934,0.11212469877542591,0.19883341558636092,11.962978961208583,115,114
5900,1.4264690871251666,2.0413630905211364,0.13130378136379173,0.19882347416411925,11.624898359569732,117,114
5950,1.3991906824134122,2.099626447352985,0.12696471525532735,0.19881353323893625,11.811614502732418,119,115
6000,1.352252713327852,2.025765553634869,0.11032856174522454,0.19880359281078708,11.241181408997193,120,117
6050,1.3936040432354426,2.03483988616186,0.11156808810201892,0.19879365287964687,11.726429159872072,122,118
6100,1.3898458173208634,2.0968483194642245,0.10265687120523631,0.1987837134454908,12.101143365807085,123,120
6150,1.4094731986412143,2.030828357709446,0.10765049138190455,0.19877377450829403,11.358054920765557,125,121
6200,1.3903601627833422,2.0737586518753353,0.09242199250964117,0.19876383606803172,10.954620368030799,127,122
6250,1.3696792695517575,2.0276320378407426,0.08677373584555387,0.19875389812467895,15.655454689224102,129,122
6300,1.3894628808017702,2.005656629887804,0.11220846897800543,0.19874396067821096,11.8151589506781,130,122
6350,1.3802401899105674,2.0193085599000473,0.11244857833722038,0.19873402372860285,14.658884058811246,131,123
6400,1.3769010861785924,1.956966074460359,0.08968015432263597,0.1987240872758298,12.02509841887358,132,123
6450,1.3635179259049903,1.9412597719736826,0.10867573217558746,0.198714151319867,14.971779328047445,133,125
6500,1.3563324205376819,1.9197806013912424,0.09539763600297725,0.19870421586068954,13.952362325651535,135,126
6550,1.3349291263568444,1.9118642352448274,0.09673532664231763,0.19869428089827265,12.989042480752019,135,126
6600,1.3399039167174869,1.9799237002965802,0.09479436649428154,0.19868434643259145,12.967965052935716,137,126
6650,1.3488772977228571,1.9456825109192082,0.10172887712765956,0.1986744124636211,14.327902240214557,139,128
6700,1.330700404210449,1.9351684252909733,0.10123865142157948,0.1986644789913368,12.918262934464035,139,130
6750,1.325030621879564,1.927098650189945,0.10807621651185391,0.1986545460157137,12.70850125374767,140,130
6800,1.3159209365450848,1.9158502094733192,0.08963561465603258,0.19864461353672694,14.787828594049948,141,131
6850,1.3033658302333904,1.9137370091068238,0.09337851741682149,0.19863468155435174,12.321455749162752,142,133
6900,1.2920713377114819,1.924987047450049,0.10463241033811907,0.19862475006856325,14.125492605686018,142,134
6950,1.3434609503891595,1.8457037628243367,0.09603782539737471,0.19861481907933662,12.634174263911243,142,135
7000,1.3042227963790876,1.9061849422125183,0.07758282692712802,0.19860488858664704,16.642279840932634,143,137
7050,1.2855992451906237,1.786536841806478,0.10197060225603205,0.1985949585904697,13.411653472407643,143,137
7100,1.2997292905323603,1.8642755745468018,0.0958049310777569,0.1985850290907797,15.186323840320705,145,139
7150,1.3071461712875565,1.782785092770653,0.09518819203197247,0.1985751000875523,18.061228030586136,146,141
7200,1.3273072976367597,1.8442505896881762,0.1008284059513754,0.1985651715807627,15.829065773716518,148,142
7250,1.2539656273614534,1.853406041413683,0.10620530014271583,0.19855524357038598,11.630756402211532,150,142
7300,1.2771259240886017,1.8565514695540368,0.07410194357487235,0.19854531605639736,11.41792374393529,151,143
7350,1.3059153300466073,1.8228591397874858,0.08003801862890951,0.19853538903877205,16.175341187380994,151,143
7400,1.273683712168925,1.8742255314042573,0.09327657012448343,0.19852546251748523,13.03965737200802,153,145
7450,1.23275031115715,1.7828361807354576,0.08173216369040456,0.19851553649251205,12.898902415154206,153,147
7500,1.2633103734144229,1.770047808830697,0.06695518572858372,0.19850561096382768,12.044728279804321,153,149
7550,1.2557850200755403,1.775037236267734,0.09317159580680962,0.19849568593140737,14.995196347470381,153,149
7600,1.2088500216422873,1.8072377682162828,0.08455699594841234,0.19848576139522628,12.42079837157349,155,151
7650,1.243971894157434,1.7569322996050778,0.07782054052846948,0.1984758373552596,17.153896037310297,155,152
7700,1.2179220455123632,1.7895366014235725,0.0918396821371483,0.19846591381148249,16.742743998664128,155,153
7750,1.1949671318923563,1.7483210389359718,0.08157512588961664,0.1984559907638702,18.816682803708492,157,153
7800,1.212190107782194,1.7289698127399118,0.09050248194563544,0.19844606821239785,16.500313768664814,159,155
7850,1.2254469224247768,1.7120875853672912,0.07719010441552848,0.19843614615704067,14.85746268455585,160,156
7900,1.1977606119641517,1.6743157425318171,0.08449980130351177,0.19842622459777387,18.227997278215245,161,157
7950,1.1703720172129592,1.7576271607683904,0.07792678907419938,0.19841630353457262,18.785444279557147,161,158
8000,1.177108256233354,1.7487209188457091,0.08271496236951706,0.19840638296741214,18.405114214314672,161,159
8050,1.204821978848962,1.7234819061159163,0.09411439551543088,0.1983964628962676,17.814118539730558,162,159
8100,1.212019142069759,1.6818887496932982,0.07062421981311597,0.19838654332111424,16.374530070540196,162,160
8150,1.1944951908850596,1.7107128395955433,0.06724851013875977,0.19837662424192723,15.494068963911852,163,162
8200,1.1569274392901194,1.6633412137206538,0.06920638236158828,0.19836670565868178,18.62827967705796,165,164
8250,1.1647161622338935,1.7137038807319676,0.0896801214804623,0.1983567875713531,15.753600386739645,167,165
8300,1.1390481759206128,1.6301811235639228,0.08395203220854167,0.19834686997991638,14.482583003300725,167,167
8350,1.1563154351946936,1.701863981484307,0.09509700813036592,0.19833695288434683,16.443780042087987,167,169
8400,1.1622360519992323,1.6005909080977891,0.07839310522738209,0.19832703628461967,17.71126189908394,169,171
8450,1.149036391554124,1.6340462714778683,0.06699908093826024,0.19831712018071013,18.332827639097665,171,172
8500,1.149178506906106,1.617258468753763,0.08896863403055014,0.19830720457259335,19.032174114518497,173,174
8550,1.1573626148260554,1.6556929091191817,0.0921332217102518,0.1982972894602446,20.504812396034016,174,176
8600,1.141146189135325,1.628759778526343,0.0796985648661873,0.19828737484363906,16.606679368935225,175,178
8650,1.1029799499600108,1.6032095920587566,0.053805479116765656,0.19827746072275199,18.114373013896117,175,179
8700,1.1493610517214248,1.5873669955610683,0.07544695558664195,0.19826754709755853,14.961727975547706,176,179
8750,1.1227153055491241,1.5641698418603998,0.06129409275708277,0.19825763396803397,22.136600837478873,176,181
8800,1.1206052693136948,1.581430623326178,0.07787749172084484,0.19824772133415347,17.998299387665043,176,182
8850,1.1255942166837747,1.607946130981228,0.06438124377754716,0.1982378091958923,22.059346110954802,178,183
8900,1.121830874537318,1.5888535912557291,0.05718047400824218,0.19822789755322562,15.10085402924546,180,185
8950,1.1132895790482757,1.4797440256193108,0.04997042589852988,0.1982179864061287,18.278936903003412,181,185
9000,1.126939631329364,1.591301371341904,0.060585953883530066,0.19820807575457675,16.604913846650575,181,185
9050,1.1308224200743404,1.6329569877881214,0.07702860975855655,0.19819816559854497,17.898291362647836,181,187
9100,1.0975537408923108,1.5424470297981505,0.07923895293525447,0.19818825593800862,15.625141050583746,183,189
9150,1.0525038644179099,1.5410780611552208,0.0531594037535837,0.1981783467729429,17.28565184201059,183,190
9200,1.1114157036218468,1.4827857061034833,0.05319270857489171,0.19816843810332307,17.92412657397687,183,191
9250,1.080081991412496,1.5187262100880417,0.06648883127514593,0.19815852992912433,17.00685278795164,184,192
9300,1.0907150718210539,1.5047045791862035,0.06454087631663993,0.19814862225032193,18.01383259760939,184,193
9350,1.1011566741268306,1.4374275824002911,0.07196833426820116,0.19813871506689104,14.317722668942864,185,194
9400,1.0318710385083825,1.5364898949475871,0.05647742331494409,0.19812880837880698,19.795044683859132,185,194
9450,1.0427129058810964,1.4814481952774616,0.051024948889951405,0.1981189021860449,19.454943697672647,186,196
9500,1.0315383380889427,1.5510405028242522,0.05894762288944745,0.1981089964885801,16.041386001972125,188,196
9550,1.0085379704035828,1.4950547158392449,0.06256658265363534,0.1980990912863878,17.229173755681828,190,197
9600,0.9988755894058499,1.4478107289097768,0.05538310827868111,0.19808918657944322,21.335670025014224,192,197
9650,1.0146813308259461,1.4669929775445913,0.07172371840859583,0.1980792823677216,17.928494790431028,193,199
9700,1.0457467251694899,1.449759133013571,0.05422439534500482,0.1980693786511982,16.837093087763527,195,201
9750,1.0241285999219654,1.4071728384312552,0.057953788382552156,0.19805947542984823,19.680276311693653,197,201
9800,1.002092060433613,1.3740214690797847,0.0501429259642245,0.19804957270364695,21.274266544282142,197,203
9850,1.0022629917177641,1.467995837924699,0.06614493826966347,0.19803967047256962,18.720487558664907,198,205
9900,0.998159458877713,1.3919312254047156,0.05752349081574364,0.19802976873659145,19.407994973173427,198,205
9950,0.972792589695015,1.4055498150763088,0.03165777039907122,0.1980198674956877,17.090184600760075,200,205
10000,0.9841356690219829,1.3908545493024207,0.04416607819292695,0.19800996674983362,19.68276087942525,200,206
