gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
1350,0.3046094868971367,0.33184015692322794,0.28328018869394306,0.08027016748569227,0.2994275462853848,0.33723355796732885,0.2794057473582011,0.08393314838908522,0.2993902547457086,0.34434797506556314,0.26641485655596975,0.08984691363275848,0.2013456777275072,0.21041013722297883,0.11478265835518771,0.09442672956464769,0.11241118598910961,0.09313524911940037,0.08880495218532325,0.08468340983584532
1400,0.2762812552732966,0.344359130051663,0.2793002175397299,0.10005939713531051,0.307446223168111,0.3193910147909001,0.29797459848986974,0.0751881635511192,0.3296550791092391,0.2852406125267017,0.2862080171785698,0.09889629118548937,0.19457582614713587,0.224671403053634,0.09508020417556723,0.0931000725132433,0.1064636715969667,0.09932486616328991,0.0954026723928566,0.09138128395730637
1450,0.2956464093279762,0.3247500812538843,0.2816053892236732,0.0979981201944663,0.29855729859621893,0.33859724414531767,0.25574655375749283,0.10709890350097066,0.26100243396577455,0.34458028938265417,0.3257894775792381,0.06862779907233325,0.19806790264139837,0.19525083840655297,0.11486009646088473,0.09386846307455772,0.11286574804843923,0.0852488512524976,0.1085964925264127,0.09124160758925674
1500,0.26694699457409454,0.36209889902731696,0.28374287606396603,0.08721123033462257,0.2919525536389286,0.32723679440675335,0.3012502079760823,0.07956044397823564,0.2933223955982045,0.34675896086300306,0.2734984492129075,0.08642019432588492,0.18629984940434105,0.2184737648751738,0.11558632028766769,0.09458095868798867,0.10907893146891778,0.10041673599202744,0.09116614973763583,0.08439728954624771
1550,0.28412112194890954,0.31811252248099364,0.28815652998983066,0.10960982558026613,0.2761419090802024,0.3655212644760133,0.2651304747411066,0.09320635170267749,0.28244849686454343,0.3146858153530587,0.2963111645091566,0.10655452327324136,0.18675434367637064,0.20018700644851237,0.10489527178435289,0.09605217666327688,0.12184042149200443,0.0883768249137022,0.09877038816971888,0.10312356685206166
1600,0.28611956733046034,0.3485919579529815,0.273720054966452,0.09156841975010627,0.30014423408113133,0.3172488370627916,0.29416700512364197,0.08843992373243512,0.3010086199673602,0.3367836416479049,0.2757271951292651,0.08648054325546983,0.19542126713719724,0.21653352597344724,0.11226121388263498,0.09124001832215067,0.10574961235426387,0.09805566837454732,0.09190906504308836,0.08882962891267039
1650,0.2851812337773309,0.3319972981988029,0.2699628758367351,0.11285859218713112,0.27302308339749704,0.34981244048157323,0.28845730256036706,0.08870717356056282,0.2674531731196942,0.3981209239045238,0.25690283647796214,0.07752306649781981,0.18606810572494262,0.19981682377283239,0.13270697463484127,0.0899876252789117,0.11660414682719107,0.09615243418678902,0.08563427882598738,0.09302961074850458
1700,0.28843286553217085,0.32811365058314323,0.29926712191154003,0.08418636197314588,0.2653507470919075,0.36479041523617556,0.2672825967918087,0.10257624088010825,0.2772477487299864,0.36330529332428624,0.29751453022826857,0.061932427717458764,0.18459453754135943,0.20178713310437657,0.12110176444142874,0.09975570730384668,0.12159680507872518,0.0890941989306029,0.09917151007608953,0.08289834352357096
1750,0.2759687584389889,0.3797247982601161,0.24297253498488244,0.10133390831601255,0.26170383593739976,0.35685128334117366,0.2699337757360591,0.11151110498536751,0.2545093733445199,0.35008288605034277,0.2700827101822144,0.1253250304229229,0.1792241981254629,0.21141139053487867,0.11669429535011426,0.08099084499496081,0.11895042778039122,0.08997792524535303,0.09002757006073814,0.11272334790810097
1800,0.27904102169717854,0.3724738241880451,0.2513597492801178,0.09712540483465867,0.27779759334158494,0.3633558359225081,0.27339402625229814,0.08545254448360877,0.2793059494055793,0.3526985337759487,0.26620497074067584,0.10179054607779622,0.18561287167958782,0.21725992453120813,0.11756617792531622,0.0837865830933726,0.12111861197416936,0.09113134208409938,0.08873499024689195,0.09478949846535456
1850,0.30888043995361936,0.33753230816946184,0.268132110940917,0.08545514093600182,0.3028791941103209,0.3300268933155944,0.30205889845113854,0.06503501412294613,0.26545769208055053,0.3319653926027617,0.27957423983311525,0.12300267548357265,0.2039198780213134,0.20099666675000413,0.11065513086758723,0.089377370313639,0.11000896443853148,0.10068629948371284,0.09319141327770508,0.09116427684750687
1900,0.2720699380296932,0.35660945284058637,0.2958105660203251,0.07551004310939519,0.3094850741339964,0.3341861434819773,0.27289257905457726,0.08343620332944897,0.2857847813071916,0.3466060078635267,0.2629307933062813,0.10467841752300049,0.19385167072122989,0.21413141138259265,0.11553533595450889,0.09860352200677504,0.1113953811606591,0.09096419301819242,0.08764359776876042,0.08787488798728155
1950,0.30689057989032964,0.32650144038933016,0.2748805877863523,0.09172739193398799,0.31438911533748215,0.33376177316383226,0.2543192181928647,0.09752989330582093,0.2512485097394045,0.36831632697308153,0.28991697968629426,0.09051818360121976,0.20709323174260394,0.1925833167095782,0.12277210899102718,0.09162686259545078,0.11125392438794408,0.0847730727309549,0.09663899322876475,0.09325848961367622
2000,0.275317031575939,0.3355317591110965,0.2851357389681706,0.10401547034479379,0.28123185496886727,0.35074541140213594,0.2765070293007617,0.09151570432823504,0.24314452090582073,0.3419883028685555,0.2710654526175313,0.14380172360809254,0.18551629551493543,0.1928920933389724,0.11399610095618518,0.09504524632272354,0.11691513713404532,0.09216900976692056,0.09035515087251043,0.11311096609370712
2050,0.30712338175977516,0.31415884348128237,0.2789782450044186,0.09973952975452399,0.30311582644414126,0.3261301521942269,0.2676017705078703,0.10315225085376145,0.2944212935923043,0.3158789107966499,0.2801224754407305,0.10957732017031543,0.20341306940130546,0.20286004569119553,0.10529297026554997,0.0929927483348062,0.10871005073140898,0.0892005901692901,0.0933741584802435,0.1041563669262003
2100,0.24063232715694532,0.3408306232692298,0.29580385373377105,0.12273319584005382,0.23882754714456342,0.3601698604533766,0.2646222336862826,0.13638035871577733,0.2570482159532007,0.3488019869964745,0.2925223334493966,0.10162746360092825,0.1598199581005029,0.19929294640747686,0.11626732899882485,0.09860128457792368,0.12005662015112555,0.08820741122876087,0.0975074444831322,0.12024700605225314
2150,0.2809373773418267,0.34550697415432347,0.284404734156664,0.08915091434718578,0.31251618930998903,0.35439060400294237,0.27165215041403046,0.06144105627303803,0.24773642070324056,0.37283241791995897,0.27941849663838747,0.10001266473841301,0.19781785555060524,0.19774779828585468,0.12427747263998633,0.09480157805222134,0.11813020133431412,0.09055071680467681,0.09313949887946249,0.08353487845287894
2200,0.3013586887574797,0.3275038743908457,0.23430382966455396,0.13683360718712062,0.2597921699506121,0.3496265291282769,0.25173706670315743,0.13884423421795353,0.26957901327735545,0.3312068880249053,0.3097506076306498,0.08946349106708955,0.1870502862360306,0.19902762922273373,0.11040229600830176,0.07810127655485131,0.11654217637609231,0.08391235556771914,0.10325020254354994,0.12171377749072122
2250,0.2685652236233783,0.33074126113691893,0.27767456795844425,0.12301894728125852,0.2620295004202769,0.3520430356444645,0.2688595416630445,0.11706792227221419,0.26936517536261173,0.3256425345744109,0.28043920380141324,0.12455308626156414,0.17686490801455176,0.20003547883317688,0.10854751152480363,0.09255818931948141,0.11734767854815482,0.08961984722101483,0.09347973460047108,0.12154665193834562
2300,0.28527916160428635,0.3705937024681849,0.23865651999783977,0.105470615929689,0.27253043895793344,0.3384644511370962,0.2906289005873517,0.09837620931761872,0.2640501050533102,0.33731827775155815,0.2962572864010835,0.1023743307940481,0.1859365335207399,0.21154793584049836,0.11243942591718604,0.07955217333261326,0.1128214837123654,0.0968763001957839,0.09875242880036117,0.10207371868045194
2350,0.2735929827654744,0.3614973263268137,0.25942446345507136,0.10548522745264063,0.25986260539575834,0.36279869020239586,0.2682825188416095,0.10905618556023643,0.2696736781826397,0.37365483576861863,0.2576417589029017,0.0990297271458401,0.17781852938707757,0.21039033483648448,0.12455161192287288,0.08647482115169046,0.12093289673413195,0.08942750628053649,0.08588058630096723,0.10452371338623904
2400,0.28595182532653807,0.3127280166177349,0.2611780128322938,0.14014214522343307,0.23976318498509241,0.37223675354156716,0.2817651763619835,0.10623488511135691,0.3015685086793714,0.33301947688499195,0.26574926464344156,0.09966274979219496,0.17523833677054348,0.20476550843236876,0.11100649229499732,0.0870593376107646,0.12407891784718905,0.0939217254539945,0.08858308821448052,0.11534659337566165
2450,0.24307720116154036,0.3527207004810116,0.25218849778678004,0.15201360057066807,0.24733199991731217,0.3509974554419413,0.2764496215592204,0.12522092308152621,0.27712597596379707,0.34575843609904483,0.2670600490157645,0.11005553892139365,0.16346973369295084,0.2099488921482696,0.11525281203301495,0.08406283259559334,0.11699915181398042,0.09214987385307348,0.08902001633858818,0.1290966875245293
2500,0.31984042242947347,0.31793614469117853,0.2791454448116915,0.0830779880676564,0.28419327875291983,0.3491997653812701,0.2654893442266275,0.10111761163918245,0.24602257066064584,0.3783648419214768,0.2739879028911777,0.10162468452669951,0.20134456706079776,0.18798623845060813,0.1261216139738256,0.09304848160389717,0.1163999217937567,0.08849644807554251,0.09132930096372589,0.09527342807784611
2550,0.2663101502965424,0.34447650908751964,0.2702687952133147,0.11894454540262327,0.2621574243473326,0.3577486559434962,0.3009831429938753,0.07911077671529594,0.27470082597315404,0.369380021783889,0.2547452104431505,0.10117394179980645,0.17615585821462498,0.20639244502022458,0.123126673927963,0.09008959840443824,0.1192495519811654,0.10032771433129177,0.08491507014771683,0.09974308797257521
2600,0.2756523440544502,0.3206849605108321,0.26652178214399963,0.13714091329071815,0.2781003536309676,0.34716190653817197,0.2836259546568148,0.09111178517404572,0.26367670987604114,0.3816078850982462,0.2582495284643244,0.09646587656138814,0.18458423256180592,0.19478722346229108,0.12720262836608207,0.08884059404799988,0.11572063551272399,0.09454198488560493,0.0860831761547748,0.10823952500871732
2650,0.2797843139486437,0.37894490280402987,0.25223528683794016,0.08903549640938632,0.2533655079207601,0.37035336398837454,0.2565713392690568,0.11970978882180859,0.24773706698413311,0.36009213147115965,0.26129612067651486,0.13087468086819237,0.1777166072898013,0.20889398992938765,0.12003071049038655,0.08407842894598005,0.12345112132945818,0.08552377975635227,0.08709870689217163,0.11320665536646242
2700,0.2684275957873082,0.3608773304440196,0.26396815657052836,0.10672691719814391,0.2698810251581059,0.36321826369878546,0.2489077626287086,0.11799294851439993,0.28450271036484354,0.34905342371926773,0.2785875957729324,0.08785627014295637,0.1794362069818047,0.21512668026962103,0.11635114123975591,0.08798938552350945,0.12107275456626182,0.08296925420956953,0.0928625319243108,0.10419204528516673
2750,0.266831428038426,0.3613877946004413,0.2805321669806866,0.09124861038044599,0.24738933233434948,0.3881812774010507,0.26773946175097796,0.09668992851362194,0.2059553935594448,0.3827799345649253,0.2803778926880999,0.13088677918752986,0.1714069201242585,0.18911439605329536,0.12759331152164177,0.09351072232689554,0.12939375913368356,0.08924648725032598,0.09345929756269995,0.10627510602719925
2800,0.3124578885176552,0.3490240308660358,0.25417041389949635,0.0843476667168127,0.2760330720197993,0.38632682940172486,0.21951108101048997,0.11812901756798593,0.2716880217052759,0.35411784074104513,0.2197437228963077,0.15445041465737122,0.19616365351248485,0.20690401752377055,0.11803928024701504,0.08472347129983211,0.12877560980057495,0.07317036033682998,0.07324790763210257,0.11897569964738995
2850,0.2757346664378783,0.35406013418581694,0.253484605135868,0.11672059424043676,0.27259953279960863,0.37140045369515307,0.2566984380707933,0.09930157543444493,0.2607323817179366,0.3426639591748805,0.2787937232636455,0.11780993584353742,0.18277806641249564,0.2049308386345845,0.11422131972496018,0.08449486837862268,0.12380015123171768,0.08556614602359776,0.09293124108788182,0.11127736850613971
2900,0.24962760954632904,0.38282697148862366,0.2391338555016339,0.12841156346341337,0.2547221865049324,0.3843382230242173,0.24639008765312312,0.11454950281772729,0.25835085810259,0.36411195431149046,0.2897968127575346,0.08774037482838491,0.1681165986837538,0.2137259431970712,0.12137065143716348,0.07971128516721131,0.12811274100807243,0.0821300292177077,0.09659893758584487,0.1102338137031752
2950,0.24284714539608906,0.3562751816758057,0.26453980124737503,0.1363378716807301,0.23289928558200598,0.3630625993565986,0.28666622366398536,0.11737189139740992,0.2868008519222641,0.37840351943775163,0.24979444376489524,0.08500118487508894,0.15858214365936502,0.21435867786602328,0.12613450647925054,0.08817993374912501,0.12102086645219955,0.09555540788799512,0.08326481458829842,0.112903649317743
3000,0.2658194474937896,0.3395026180896128,0.2688267008577564,0.1258512335588414,0.25635947248385144,0.4055178708724777,0.2599735956392693,0.07814906100440137,0.231459935501536,0.33918719930829505,0.2778084915516116,0.15154437363855736,0.174059639992547,0.19032085119704958,0.11306239976943168,0.0896089002859188,0.13517262362415924,0.08665786521308977,0.09260283051720386,0.11851488940060002
3050,0.28605718432825145,0.36653330755555935,0.2404557924331781,0.10695371568301107,0.25022173094002403,0.35617799696692626,0.27292990855224997,0.12067036354079973,0.23184552420818094,0.3505892675847467,0.28909817897434176,0.12846702923273062,0.17875963842275847,0.19945961058791342,0.11686308919491556,0.08015193081105937,0.11872599898897541,0.09097663618408332,0.09636605965811391,0.11869703615218047
3100,0.2673841215425451,0.3594397099055649,0.2725404937852499,0.10063567476664018,0.25919237849406507,0.3862024913329941,0.28368654337765437,0.0709185867952864,0.2799788999507126,0.34982898897148795,0.2600277995987338,0.1101643114790657,0.17552550001220338,0.21313953661875917,0.11660966299049598,0.09084683126174997,0.1287341637776647,0.09456218112588478,0.08667593319957793,0.0939061910136641
3150,0.26483442476419844,0.3574341868650506,0.2570111771497625,0.12072021122098857,0.25477298789968933,0.3589227491178374,0.286077666841412,0.10022659614106133,0.2584254912729381,0.3421501569743342,0.2670942746818152,0.1323300770709124,0.1732024708879626,0.20528655937932958,0.11405005232477806,0.08567039238325418,0.11964091637261247,0.09535922228047067,0.0890314248939384,0.11775896147765412
3200,0.25999226162781597,0.34307779017989354,0.2647943452246426,0.13213560296764776,0.2799517365495326,0.3524287452421387,0.2406209118285953,0.1269986063797335,0.24066733312208213,0.35977627408711854,0.2783192403171651,0.12123715247363427,0.17998133272578287,0.19458170776732522,0.11992542469570618,0.08826478174154755,0.11747624841404623,0.08020697060953176,0.0927730801057217,0.12679045394033853
3250,0.2721615227483004,0.36034361115550784,0.28602142281945975,0.08147344327673191,0.2562518904450769,0.35748073984865353,0.2729747391137503,0.11329263059251932,0.27482277742046146,0.3509358995604865,0.264910830710358,0.10933049230869415,0.17613780439779245,0.2117221295253231,0.11697863318682883,0.09534047427315324,0.11916024661621784,0.09099157970458344,0.088303610236786,0.10136552205931511
3300,0.25802415725089195,0.3591668256383333,0.28055646086444797,0.10225255624632673,0.27774978124348465,0.346337610989049,0.2535623168814442,0.12235029088602212,0.23139725595447933,0.3351223229272872,0.2868546406996608,0.1466257804185727,0.17859131283145888,0.19685469386427087,0.1117074409757624,0.09351882028814933,0.11544587032968301,0.08452077229381473,0.0956182135665536,0.12374287585030719
3350,0.2490912134262945,0.3780336414032998,0.26052384327165384,0.1123513018987518,0.25784613996341427,0.34417082586168507,0.27451199561738765,0.12347103855751305,0.27030626153219967,0.3832293298393932,0.24532272240220337,0.10114168622620383,0.1689791177965696,0.21611330097849982,0.1277431099464644,0.08684128109055128,0.11472360862056169,0.09150399853912922,0.08177424080073446,0.11232134222748956
3400,0.2244117418643171,0.3841006797815952,0.26215737808669154,0.1293302002673961,0.24075505409971895,0.3514737949944598,0.2727499412950334,0.13502120961078778,0.25568665143945474,0.3426117554994183,0.25601529461323264,0.14568629844789419,0.1550555986546787,0.21326244374034997,0.1142039184998061,0.08738579269556385,0.11715793166481993,0.09091664709834446,0.08533843153774422,0.1366792361086927
3450,0.2618016487867508,0.3517266461844678,0.22543379521532675,0.16103790981345478,0.26262871876703353,0.3849831949458077,0.24739205620187793,0.1049960300852808,0.3028437311729315,0.3444667823889829,0.24747186262297394,0.10521762381511172,0.17481012251792807,0.21819012578579977,0.11482226079632762,0.07514459840510891,0.12832773164860256,0.08246401873395931,0.08249062087432464,0.12375052123794911
3500,0.25242334236123665,0.3842107691608323,0.24969027362954133,0.11367561484838974,0.2561321453896894,0.3593583157516847,0.2609924269999627,0.12351711185866318,0.2726706993359302,0.3431286740982573,0.2632465360576102,0.12095409050820223,0.16951849591697535,0.21896048949892086,0.1143762246994191,0.0832300912098471,0.11978610525056156,0.08699747566665424,0.08774884535253674,0.11938227240508505
3550,0.2702479201667936,0.34471950905844256,0.26955356604475467,0.11547900473000919,0.2595751184034378,0.3526621424555516,0.25359121275415186,0.1341715263868588,0.2070652961351486,0.3859824175047464,0.24618381412213394,0.16076847223797106,0.17660767952341047,0.18392826839786372,0.12866080583491546,0.08985118868158488,0.11755404748518387,0.08453040425138396,0.08206127137404465,0.13680633445161303
3600,0.2520873911180951,0.3758678421094671,0.25387990444402814,0.11816486232840973,0.26878528435866883,0.31673262597812685,0.24107856221724805,0.17340352744595613,0.2580297941126333,0.3715038508857148,0.24830666575059848,0.12215968925105328,0.17362422515892129,0.2112992120740335,0.12383461696190494,0.08462663481467604,0.10557754199270895,0.08035952073908269,0.08276888858353283,0.1379093596751397
3650,0.25218670993651976,0.3442816649959744,0.2700327060751641,0.1334989189923417,0.23894200312008482,0.3614006992736871,0.26700983688215535,0.13264746072407282,0.2701556502484094,0.3467792437296436,0.23446500662989886,0.14860009939204816,0.16370957101886818,0.2048124384147946,0.11559308124321453,0.0900109020250547,0.1204668997578957,0.08900327896071845,0.07815500220996628,0.13824882636948757
3700,0.26508419496331687,0.36144362434925287,0.21972231932643116,0.153749861360999,0.2420408959159668,0.3666406062346585,0.2479396016378734,0.1433788962115012,0.23825368872153654,0.38843536630159997,0.2640137046253846,0.1092972403514788,0.16904169695976123,0.1998991043569298,0.12947845543386666,0.07324077310881039,0.12221353541155283,0.08264653387929113,0.08800456820846153,0.13547533264132636
3750,0.22162872220856836,0.33435442461038406,0.27327858510042197,0.17073826808062567,0.2693432797332473,0.3544915107932432,0.2672891743215717,0.10887603515193783,0.26573240102542084,0.37417429066299346,0.24270673045791794,0.11738657785366784,0.16365733398060522,0.20002894187860165,0.12472476355433115,0.09109286170014065,0.11816383693108107,0.08909639144052389,0.08090224348597265,0.1323336270287438
