gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2000,1.797112275542218,2.690593068385153,0.1629198761878208,0.19960039973346663,2.8227124806633324,40,29
2050,1.8142613939516763,2.681034503995529,0.16108032851515802,0.1995904199629763,3.9166797984884987,42,30
2100,1.7963792677158934,2.677378752652248,0.19550137253398944,0.199580440691462,1.0948682960944724,44,32
2150,1.7861636967091852,2.6643880579744397,0.1757666224904432,0.19957046191889882,3.844927728147249,46,32
2200,1.771455024969166,2.6996035815223998,0.16492414245976966,0.1995604836452618,5.058713563571893,46,34
2250,1.7631477409901481,2.6579797243443357,0.15859113119226662,0.199550505870526,4.927578750330488,46,36
2300,1.7734836061057104,2.5896463988210936,0.1567650201224192,0.19954052859466642,3.8101374067444396,47,37
2350,1.7834092119918876,2.6085002815357483,0.16261224130124363,0.19953055181765822,3.8025828798659718,48,38
2400,1.7563615375802661,2.659103756415079,0.1616400425050622,0.19952057553947636,2.0511755609625215,50,39
2450,1.741365182071211,2.6066598695890444,0.1539442395726544,0.19951059976009594,2.9609784233216976,52,41
2500,1.7519797992512647,2.6414884953326503,0.16937792149333608,0.19950062447949202,3.3191134296633775,52,42
2550,1.7260327879538686,2.5650394883507217,0.16290196856364195,0.1994906496976397,3.70174930056267,53,44
2600,1.7266524765496007,2.643852010629226,0.16691443346430673,0.19948067541451397,3.918910313790881,54,44
2650,1.7322775642107886,2.5194328215442194,0.16202613077232228,0.19947070163008992,4.814827284212098,56,45
2700,1.7404179132467372,2.564717299774685,0.17430691781926194,0.19946072834434264,5.018778080474647,57,47
2750,1.6866234536953444,2.5935977325322743,0.15440757394461663,0.19945075555724717,2.401399829368742,57,48
2800,1.751684744735646,2.4995001474545413,0.16485519016597142,0.1994407832687786,9.131473888267037,59,48
2850,1.7452252382683522,2.591162203267809,0.15455051117399224,0.19943081147891198,4.582361008195591,61,49
2900,1.687582116986272,2.5296054173193694,0.15152245597352187,0.1994208401876224,5.509541372999621,61,49
2950,1.715717728900236,2.5346824366318477,0.13643536942591128,0.19941086939488492,1.9806937964324827,62,49
3000,1.7121002194474864,2.5518682861070117,0.14905772827365324,0.1994008991006746,4.394502793433608,64,50
3050,1.7112315950228545,2.5173979947080745,0.16669798465200034,0.19939092930496655,1.4780577136861268,65,50
3100,1.65960872381364,2.5491696095764325,0.17086681733384151,0.1993809600077358,6.123839088560219,66,50
3150,1.6815232105650078,2.5279727931091713,0.16649486830019627,0.19937099120895746,8.587561910557618,68,51
3200,1.6827667881889536,2.49991187804885,0.1444152492359931,0.19936102290860658,5.90709478394136,70,52
3250,1.6909272356419338,2.4376121708991745,0.15962509908639091,0.1993510551066583,10.886036297975938,71,53
3300,1.7141334428929234,2.4308495623676483,0.15030742076285078,0.19934108780308762,8.830465968545571,73,53
3350,1.6718987646357846,2.4494661216082343,0.1462394547306154,0.19933112099786968,4.790676259837413,74,54
3400,1.6697907815841528,2.4388136310915303,0.14741390940684346,0.19932115469097955,4.345834097609137,74,54
3450,1.6573598529396394,2.456009484724781,0.13531340271664946,0.1993111888823923,7.8268708661218005,76,56
3500,1.6363866730083434,2.4033955624999357,0.15162711721693153,0.199301223572083,7.050724706321336,77,56
3550,1.6432972555901826,2.461152424973518,0.15982860193751885,0.19929125876002676,9.322071786090696,77,58
3600,1.6255769359281298,2.456566096313469,0.1399562523654261,0.1992812944461987,9.185581779742613,79,58
3650,1.6419246178298783,2.4650400722038532,0.15632190139904537,0.19927133063057384,8.777094832363575,79,58
3700,1.6480416728681864,2.3886081110042365,0.15640986318088873,0.19926136731312732,8.5218303723006,81,58
3750,1.6214670495450685,2.4644723906989032,0.14653037374707328,0.19925140449383422,6.293052824355573,83,60
3800,1.6168597831705998,2.3888970976579125,0.1444067986859269,0.19924144217266965,4.458374335500203,85,62
3850,1.637199423782932,2.37462958109329,0.14611479929155385,0.19923148034960866,9.940225362095426,87,62
3900,1.6263554152410564,2.3907601788762745,0.14844420503396055,0.19922151902462637,10.964284879063051,89,62
3950,1.622382347640539,2.354304343207466,0.14000024625294952,0.1992115581976979,5.636970914310943,91,62
4000,1.6367433216886988,2.3614803628478525,0.12869744432993407,0.19920159786879832,6.99087522516072,91,64
4050,1.5605459108078803,2.352596601609506,0.15353381515186165,0.1991916380379027,7.733944844255152,93,66
4100,1.5973212155550585,2.363622309099757,0.1488436131303359,0.1991816787049862,7.214496638033286,93,68
4150,1.6163234120716712,2.3256243584599487,0.11039119669955966,0.1991717198700239,7.161656260002753,95,70
4200,1.5626284557936827,2.329382919835133,0.14582878220385956,0.19916176153299092,8.26063265687273,97,72
4250,1.5592677984236023,2.308026967146426,0.11788574049653677,0.19915180369386232,10.887499421496358,98,74
4300,1.5713860577175927,2.268411766375697,0.13877297052658819,0.19914184635261323,8.978675338202676,100,74
4350,1.5586841317798241,2.2964370564909546,0.13525071770131744,0.19913188950921876,10.061653231328144,102,74
4400,1.5508157679726335,2.296507641331123,0.12510032232093868,0.199121933163654,8.144872194893235,102,74
4450,1.5462234923481804,2.330256758402402,0.15602744401717017,0.1991119773158941,7.85180234532169,102,76
4500,1.5504587263559293,2.2952193099034663,0.1383457471139367,0.19910202196591412,5.74962356359566,103,78
4550,1.5570104206308324,2.2662462249631874,0.1327544440532846,0.1990920671136892,8.852255128533319,103,79
4600,1.5415352528358155,2.279258541836129,0.13056301777164228,0.19908211275919446,7.7699639620125165,103,79
4650,1.532131883343125,2.2849966053270596,0.14194096282759489,0.199072158902405,8.7690939897681,105,80
4700,1.5460888550251894,2.2565601903885857,0.1365860759503366,0.19906220554329593,9.356037664965694,107,80
4750,1.5418729479294628,2.208287296440587,0.13113995795485497,0.19905225268184237,11.250737638201848,107,80
4800,1.4726069677692526,2.200631174785862,0.14770114717864746,0.19904230031801945,7.377984084542544,109,80
4850,1.4891604420595506,2.1727527358166645,0.11605008960949705,0.1990323484518023,12.090041257754644,109,82
4900,1.5544939935739144,2.2303192474822184,0.13472379240864685,0.19902239708316596,12.934058252415852,111,83
4950,1.4828255964865564,2.1982403168859483,0.13739730562517144,0.19901244621208566,12.487932008683131,112,85
5000,1.5000877289803343,2.2274486923232653,0.12811469357967184,0.19900249583853646,12.77010436032622,113,86
5050,1.4885594816766794,2.208415199538279,0.13074784309359935,0.19899254596249352,9.858943942651901,113,87
5100,1.5014254075002695,2.175211140912343,0.13668288996728592,0.19898259658393191,11.542944862651785,114,88
5150,1.4935189944794884,2.1930454302066633,0.1316093672148154,0.19897264770282685,10.636588630132275,116,88
5200,1.4940635489933851,2.1909249798564323,0.12548050329330765,0.19896269931915336,10.41087170434295,117,90
5250,1.5195064386318777,2.1634462274948967,0.11091677718408152,0.19895275143288663,10.55157151029075,118,90
5300,1.46233485109864,2.154564440502204,0.1259375985039586,0.19894280404400178,11.820366070642823,120,91
5350,1.47411913650406,2.2071664196905636,0.1170413849877659,0.19893285715247394,11.473022791517572,120,91
5400,1.4525862423063398,2.1384104805776625,0.13239983285204598,0.19892291075827825,13.283626023826706,120,91
5450,1.434792790405013,2.1041316264872596,0.12570362274933575,0.19891296486138982,13.321166108980794,121,91
5500,1.463932194075939,2.113394384620634,0.1251444429074009,0.19890301946178382,10.568392063548206,121,92
5550,1.430558120121273,2.115948892001799,0.11699180033086365,0.19889307455943536,12.116668018227706,123,93
5600,1.430163964487641,2.1376731557008624,0.11741140089234517,0.19888313015431958,11.986998177175243,123,95
5650,1.4242218065327512,2.1392169693512377,0.11080515508872003,0.19887318624641165,9.391160862070182,125,97
5700,1.4048061310354079,2.0511152874378458,0.10315822368814447,0.19886324283568665,11.833315938800473,127,99
5750,1.4529533208939114,2.04166427624002,0.11375599988069482,0.19885329992211978,12.978014735229433,127,100
5800,1.4254595250811877,2.1103379067345953,0.14325414916095008,0.19884335750568616,13.108522233646976,127,100
5850,1.4050555916122036,2.092330121338503,0.11860976154297953,0.19883341558636092,9.601197703497474,127,100
5900,1.412695798960677,2.043199934936431,0.11445452459284347,0.19882347416411925,12.262480312839488,127,100
5950,1.397507895642936,2.074182316675943,0.11644405805938646,0.19881353323893625,10.174786682085326,128,100
6000,1.4330964405104507,2.0144175095778647,0.11049360920414947,0.19880359281078708,12.909755431276727,129,102
6050,1.3871850559517989,2.046496053046214,0.10640278000792834,0.19879365287964687,12.196142233619488,130,103
6100,1.436413498355057,2.028125983017028,0.09870894532709985,0.1987837134454908,13.047381474332553,130,105
6150,1.3777840797441414,2.0381132100026,0.10063126274685326,0.19877377450829403,9.919299334970786,130,107
6200,1.3660009571771632,1.9868321302344247,0.0914103396675529,0.19876383606803172,12.361528351907857,132,109
6250,1.3376283983941781,1.9984589000078032,0.09884149687531857,0.19875389812467895,9.562193986906323,133,110
6300,1.3403244994430157,1.9859862945642273,0.11569353297516236,0.19874396067821096,15.167535416056056,134,111
6350,1.3790604358002583,1.987428341977615,0.09922204072683867,0.19873402372860285,14.340596429411498,135,111
6400,1.3147199624772994,2.0151631424425704,0.11821618624140628,0.1987240872758298,14.463154589189873,135,112
6450,1.3809053941993048,1.9833115207481344,0.10981959007664675,0.198714151319867,12.035906282276896,137,114
6500,1.3537610695025366,1.911313550557855,0.11208782845174889,0.19870421586068954,12.366206079041248,137,114
6550,1.294820409116001,1.9600840615256687,0.11759275262053939,0.19869428089827265,14.347569920153237,137,115
6600,1.3076710828535447,1.9289852854559733,0.09724876826263035,0.19868434643259145,13.237635135597907,139,115
6650,1.340067126441949,1.9627136048160876,0.07571782260151645,0.1986744124636211,14.716911326463613,141,116
6700,1.3437744067489268,1.95969847417717,0.10534757598757902,0.1986644789913368,12.808018983618371,143,117
6750,1.318697285727864,1.887864750149366,0.09770390934038778,0.1986545460157137,15.21963312454944,145,119
6800,1.336824624148579,1.9166152605030948,0.09461885607343891,0.19864461353672694,13.413288472428375,145,120
6850,1.326688091455253,1.9711430245937762,0.08161758274805583,0.19863468155435174,15.17674456071911,146,122
6900,1.2987105282618254,1.8586162556349415,0.10171348009303684,0.19862475006856325,10.37749611212309,147,124
6950,1.335969273380197,1.8753906835526033,0.08307623679225028,0.19861481907933662,15.396592247557901,149,126
7000,1.313744292640448,1.8728024088433806,0.10698315406389795,0.19860488858664704,11.586350621072885,149,126
7050,1.306162209510335,1.8761255839381696,0.11598149256744801,0.1985949585904697,13.801290477247829,149,127
7100,1.2648897343958874,1.8276135309107768,0.1191569807385966,0.1985850290907797,12.322602823788912,151,127
7150,1.298033542967537,1.872957340875183,0.08517311753234702,0.1985751000875523,14.233031128743916,152,128
7200,1.2653345233541036,1.8228910554334783,0.08651303646768851,0.1985651715807627,15.13414539000203,154,128
7250,1.2626195695931781,1.8697281530992997,0.0967937540665748,0.19855524357038598,13.36982453361329,154,130
7300,1.2619053774707791,1.7898889253710641,0.09040051926351676,0.19854531605639736,14.740660443879541,156,131
7350,1.2541756447898436,1.8475656375464853,0.0802650639356498,0.19853538903877205,14.442488852014296,156,133
7400,1.284334448320143,1.781323994586176,0.0828378155720744,0.19852546251748523,13.535114529244874,158,135
7450,1.262749569123031,1.8172063886917742,0.08516871890689084,0.19851553649251205,16.14451109469625,159,137
7500,1.2594190043053781,1.846398122347573,0.0747531755745993,0.19850561096382768,15.23949801953384,160,138
7550,1.2546368866905129,1.8017585550479158,0.08119323804154648,0.19849568593140737,17.342207825642436,160,139
7600,1.2455547428534723,1.744454423483639,0.07388895544879136,0.19848576139522628,17.10626812413843,162,141
7650,1.2671219230120727,1.702257429360738,0.05709399158301329,0.1984758373552596,18.10674004078438,163,142
7700,1.2103683189432584,1.7484811072315163,0.09211987427952559,0.19846591381148249,19.455421945529856,163,142
7750,1.2639805279071108,1.7779982444024724,0.09092371637401563,0.1984559907638702,13.581716389838869,164,144
7800,1.2431802653938069,1.7761241077499716,0.09040329499313632,0.19844606821239785,18.90780388089734,166,144
7850,1.2038555445497312,1.7352180478644303,0.10278631150614599,0.19843614615704067,13.841773509386641,168,144
7900,1.228281958237228,1.6987222193481302,0.0960110834685973,0.19842622459777387,14.637782603421735,170,145
7950,1.1657962476414232,1.746469343291264,0.08284649045553297,0.19841630353457262,18.621499167355502,170,147
8000,1.2074027254940984,1.7422514424312538,0.08670769161287278,0.19840638296741214,17.68645406718345,171,147
8050,1.1844996372889183,1.6880881696250003,0.07608809929537844,0.1983964628962676,14.363413575861227,173,147
8100,1.1662659899437569,1.68226142366824,0.09615770478176063,0.19838654332111424,19.0270955213353,175,149
8150,1.2061804105326996,1.6811863763216455,0.07157077559816581,0.19837662424192723,15.71072293138209,176,150
8200,1.1499931490824142,1.6894941972372437,0.0990192928347467,0.19836670565868178,17.914314645029243,178,150
8250,1.1598223274850847,1.7235023149588853,0.05468353004585841,0.1983567875713531,19.148245836009256,178,152
8300,1.140917318233038,1.6370108641607295,0.06648882673191413,0.19834686997991638,16.680902284721284,179,153
8350,1.176217910738011,1.649475309054792,0.07934865218782818,0.19833695288434683,19.623407121551065,179,155
8400,1.1659466316045832,1.650693461535513,0.0605685423882517,0.19832703628461967,16.646765693642386,181,157
8450,1.1592034779709848,1.6402052701539127,0.0867248862639817,0.19831712018071013,17.346431328511795,182,159
8500,1.1551841185760408,1.588194137098125,0.07359463549921166,0.19830720457259335,19.720465946051725,182,160
8550,1.1585372069781343,1.6943890669500234,0.08174632526888749,0.1982972894602446,15.327513547520223,184,162
8600,1.1383487496953886,1.5987703981577548,0.07700482909023437,0.19828737484363906,15.900157719341893,184,162
8650,1.1194310394875764,1.651358261004456,0.07193859657499092,0.19827746072275199,17.566551180031016,184,164
8700,1.1158394778933252,1.5996914439479046,0.07209106317592531,0.19826754709755853,20.651522768359197,186,164
8750,1.1285262575987862,1.5877359447194963,0.059655572442116916,0.19825763396803397,18.374106737653744,186,166
8800,1.0906243426283384,1.5921843556068391,0.07843662179488514,0.19824772133415347,21.78723964085006,187,168
8850,1.136072186124202,1.6081896379634282,0.057433851360449234,0.1982378091958923,15.706043248034897,188,170
8900,1.0960014019333328,1.5493647100671577,0.05986541681435682,0.19822789755322562,18.180384805953036,188,170
8950,1.0942187308312306,1.5986929335480131,0.08730227781701885,0.1982179864061287,17.457151831030316,190,171
9000,1.1063968593126874,1.5186158902263576,0.06865253620427444,0.19820807575457675,18.667155528400833,190,173
9050,1.147929722951252,1.4753989260482636,0.06559772302326708,0.19819816559854497,16.377111073892458,192,175
9100,1.1047508111624915,1.572793635230014,0.0628316549331878,0.19818825593800862,17.005444205304016,194,176
9150,1.0816777181003687,1.493058470499879,0.07027265787968463,0.1981783467729429,16.755775475304308,196,176
9200,1.1197557960618119,1.5796216962297072,0.054515267917105835,0.19816843810332307,15.268172145066924,197,178
9250,1.0518952284130898,1.4937087797823867,0.06848829202170144,0.19815852992912433,20.180096620095334,199,180
9300,1.1058618906348283,1.4583663416210295,0.04980279069744527,0.19814862225032193,19.1971734564215,199,182
9350,1.0844343416680056,1.4970661580444515,0.04890494820805945,0.19813871506689104,13.876727798601408,201,182
9400,1.081919968278873,1.4525669701400858,0.06465824435973064,0.19812880837880698,18.59817664873433,201,182
9450,1.078273476553429,1.5597777984552423,0.06521546511478427,0.1981189021860449,22.06587576337564,202,182
9500,1.0440512082380726,1.534284084823552,0.051603310558452825,0.1981089964885801,18.975428581794347,202,182
9550,1.051888730880354,1.5002469568589953,0.07511472165409727,0.1980990912863878,17.747663965171693,203,184
9600,1.0014783713721367,1.484647071309558,0.06097004400371608,0.19808918657944322,20.21975524018849,204,184
9650,1.0412008040462435,1.4080260971753593,0.0556122779312004,0.1980792823677216,17.446323971069777,206,184
9700,1.033972963058999,1.4810069783270923,0.04966535232508129,0.1980693786511982,17.62515136009244,206,185
9750,1.0168437048734997,1.4355751641285526,0.05975355678841525,0.19805947542984823,18.314763218672013,207,186
9800,1.0355255284801173,1.448444264212508,0.06266718031769951,0.19804957270364695,18.792049662962615,207,186
9850,1.0342929867696653,1.3916827932275528,0.05630615443296427,0.19803967047256962,17.755348639393567,209,186
9900,1.0163280611464662,1.4508460419242786,0.07898026903942575,0.19802976873659145,21.128082126736672,211,188
9950,1.0229357994949178,1.3577129868403446,0.05841220157977735,0.1980198674956877,18.360044623446832,213,190
10000,1.0022714480191504,1.434238377141221,0.06594031870035191,0.19800996674983362,22.270393685425233,215,192
