gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1900,1.831877183648505,2.7065450877520627,0.17353737248303436,0.19962036077147524,4.433584836373332,40,40
1950,1.7990770416977697,2.6911815076762076,0.17700538845566477,0.19961038000295794,4.709603413169836,42,41
2000,1.816849118455749,2.690617461646749,0.17063096282697207,0.19960039973346663,4.729313312777885,44,43
2050,1.7674515474640513,2.6603281972587647,0.18485460611712878,0.1995904199629763,3.89568210746338,46,43
2100,1.8110185576339455,2.681843021275897,0.18286256821791427,0.199580440691462,5.169174178305013,48,45
2150,1.7575576065736531,2.67950232015908,0.16929699943886675,0.19957046191889882,3.4214711663858353,49,45
2200,1.7767053046741577,2.6605713343115687,0.14993966586387408,0.1995604836452618,1.5113792579040988,49,45
2250,1.7855861522538405,2.653545284935414,0.1728326525563089,0.199550505870526,2.5166400376306206,49,46
2300,1.7691542081524696,2.612375581299049,0.15103846705912968,0.19954052859466642,1.3332996089763478,51,46
2350,1.7742607321476875,2.607569331160606,0.15101799612583106,0.19953055181765822,4.33080273478557,53,47
2400,1.7791691485285703,2.5855036686208135,0.16891060260933666,0.19952057553947636,2.964601986533746,53,49
2450,1.7759714519778445,2.618281755814904,0.16744969727455758,0.19951059976009594,0.0,53,50
2500,1.7109933417042316,2.5953035259471573,0.17886930423583777,0.19950062447949202,6.728089980729861,54,51
2550,1.7621784093586021,2.6063520673459686,0.1426689372606554,0.1994906496976397,9.2736621435803,55,53
2600,1.7446089632757278,2.582842284855684,0.16374207869085078,0.19948067541451397,8.314477544306875,55,54
2650,1.7752054699047188,2.528379938164157,0.16684114404649564,0.19947070163008992,6.1303967155900585,55,56
2700,1.736811552606943,2.5455473216421614,0.16034059191237285,0.19946072834434264,4.811519524324881,57,57
2750,1.7169682382636524,2.5614039763883856,0.1832827732551348,0.19945075555724717,5.704706309089728,59,59
2800,1.7349910883475526,2.4797379577013867,0.15951279984819505,0.1994407832687786,0.8277153134369861,60,59
2850,1.7281727275320886,2.5739097255067747,0.15364207360265564,0.19943081147891198,7.241134952733143,61,61
2900,1.713073595446743,2.544455541794139,0.149574059813526,0.1994208401876224,9.905223526750495,61,62
2950,1.6980166909016072,2.547940546021195,0.1423545868236762,0.19941086939488492,5.246425511361134,61,63
3000,1.6745706845950385,2.5299405613263533,0.16213215425860827,0.1994008991006746,6.930801746359034,62,65
3050,1.68859302495824,2.5399284565612668,0.1625330352903996,0.19939092930496655,4.482658104193685,64,66
3100,1.6919579314723576,2.5356946819139474,0.1517300801669092,0.1993809600077358,6.052301715694471,64,68
3150,1.7132041940272038,2.539459440811165,0.15954999535765307,0.19937099120895746,1.3669152374532096,66,70
3200,1.6673913071293671,2.4569183763331175,0.1626173585738373,0.19936102290860658,8.717482831262819,68,72
3250,1.672428849414297,2.512199351516257,0.15974461019398553,0.1993510551066583,7.800130228884114,69,72
3300,1.6489292036762475,2.434900526825066,0.1605327092238181,0.19934108780308762,6.554317615847151,71,74
3350,1.6646417615930464,2.452974940221964,0.15543123187023064,0.19933112099786968,5.7033736534732755,72,75
3400,1.6325009039642393,2.503342989872077,0.1480627395282306,0.19932115469097955,6.283002839443103,74,77
3450,1.6435285287497565,2.501676044217744,0.1468603014877172,0.1993111888823923,6.030920102755023,74,78
3500,1.6439616551751666,2.369027256860634,0.13039277832007234,0.199301223572083,4.616985751473291,74,80
3550,1.6318085013058308,2.470931145514051,0.15236949768502012,0.19929125876002676,4.264748612263714,76,81
3600,1.6394234343870278,2.440825685789626,0.13591995084107183,0.1992812944461987,7.628516760206645,76,82
3650,1.6572463686639485,2.4356107494435566,0.132882757902321,0.19927133063057384,11.721454605629546,77,83
3700,1.6136269195623554,2.3642845464290185,0.13836654291384975,0.19926136731312732,5.120081915392401,77,83
3750,1.6327918452954528,2.3588162290298866,0.15310218547878282,0.19925140449383422,4.628309294311963,78,83
3800,1.593867394703021,2.3673227132233587,0.14731616519440796,0.19924144217266965,3.8579983038194166,80,83
3850,1.5898381532228278,2.3903163442654107,0.1443378995684725,0.19923148034960866,7.20776944389935,82,84
3900,1.6137604784687654,2.375339418737447,0.14148339050537803,0.19922151902462637,6.292532361055149,83,86
3950,1.60346577036115,2.419389358219783,0.14162639097500163,0.1992115581976979,8.140508064325278,85,88
4000,1.6511817734584524,2.3735329808512002,0.13728219278986406,0.19920159786879832,6.080078025288887,85,90
4050,1.5872759124183187,2.336273373198335,0.14748900081727062,0.1991916380379027,5.327447497052543,85,92
4100,1.6105918827475083,2.3280563638852607,0.13740149136924426,0.1991816787049862,7.872619008506097,85,92
4150,1.6146480858072214,2.32842848713347,0.13766392025299662,0.1991717198700239,8.083534156527854,87,92
4200,1.5788155467021188,2.3412967644237646,0.13969908510976128,0.19916176153299092,9.473962882839666,88,94
4250,1.551853110675029,2.3550461427831078,0.1403424950075416,0.19915180369386232,5.256348299554086,90,96
4300,1.5797921339354908,2.3405176534646492,0.14172421758655895,0.19914184635261323,4.32250010805264,90,96
4350,1.5738036616882611,2.3343975806197457,0.1326514930598475,0.19913188950921876,8.97979981351926,92,96
4400,1.5604231537675173,2.2810819293212385,0.12121048327913386,0.199121933163654,4.68230870872256,93,98
4450,1.5502843595099463,2.294550847058514,0.142431766399166,0.1991119773158941,11.954311637235579,95,99
4500,1.5632573181014375,2.315817471268557,0.14703563061578614,0.19910202196591412,10.868869542961365,95,100
4550,1.5317661015261348,2.301258218280419,0.1175738997250985,0.1990920671136892,10.240111878287413,97,101
4600,1.5449183056392597,2.303416849044522,0.12486908940680996,0.19908211275919446,8.767117392659445,98,101
4650,1.5289266611135794,2.23975435178745,0.14112389691276386,0.199072158902405,7.16477309009279,98,102
4700,1.5421528674049854,2.2006534732604686,0.1276933053899574,0.19906220554329593,9.228657833142064,98,102
4750,1.5183169960554146,2.2924215050276855,0.11611519821478933,0.19905225268184237,10.636485842815379,98,104
4800,1.5366690601146564,2.254523307754979,0.1252827934500058,0.19904230031801945,8.29270607149806,99,105
4850,1.5195051554959078,2.187191602208433,0.1187617557319206,0.1990323484518023,9.285856632312546,99,107
4900,1.497392602323348,2.237517419038257,0.11992226944612093,0.19902239708316596,9.33677918862618,101,107
4950,1.5231593802105785,2.166884747708856,0.11891885791274567,0.19901244621208566,8.740051987262905,103,107
5000,1.482546489227473,2.216921235830525,0.13030602338133496,0.19900249583853646,13.552721758952888,105,109
5050,1.5005167130114352,2.205240899855285,0.12968816914979645,0.19899254596249352,10.57279268433356,106,110
5100,1.4995548796226663,2.1675355532992198,0.13801412115255696,0.19898259658393191,10.533286897181473,108,112
5150,1.4740533882548443,2.1544250172526342,0.11839198788038491,0.19897264770282685,8.308299703633493,109,112
5200,1.478997789937342,2.125524684417578,0.12114848326525002,0.19896269931915336,9.280535425419572,109,114
5250,1.4426347765732748,2.152573592290329,0.10728051998811836,0.19895275143288663,16.893934220555323,109,114
5300,1.4213378764777673,2.153505275123031,0.093542349831159,0.19894280404400178,7.603567362981211,111,114
5350,1.4355879798185314,2.1900487074114814,0.10875424294619251,0.19893285715247394,8.127498492708495,113,116
5400,1.4986609284525119,2.164152805532637,0.12097192536641327,0.19892291075827825,11.311441401351356,113,117
5450,1.4772282659809903,2.1510297283724515,0.11483337982445821,0.19891296486138982,10.93650613345478,114,119
5500,1.431131442913924,2.144310011104176,0.12381813517207588,0.19890301946178382,4.727064271824868,116,120
5550,1.4221561617594578,2.100499960945625,0.14048397907102533,0.19889307455943536,11.769133012250844,116,121
5600,1.4098497753017822,2.1092663727161427,0.1466574052976083,0.19888313015431958,11.316226405219135,116,122
5650,1.4244947889950241,2.163676163065702,0.10558251467023254,0.19887318624641165,12.309663056166555,117,124
5700,1.4369950600937473,2.0975499307080536,0.09878114597295368,0.19886324283568665,10.83693875051673,119,125
5750,1.4072489054851005,2.087991431249472,0.10749672451744774,0.19885329992211978,13.487078619174651,120,127
5800,1.4250079479257105,2.0540249524915395,0.1072151093685916,0.19884335750568616,11.411305451308083,120,127
5850,1.4069632719567993,2.0432224409455495,0.10806142294742581,0.19883341558636092,13.414051106655362,121,127
5900,1.429537348569741,2.0403223489505122,0.11640071603543922,0.19882347416411925,9.742703968070092,121,128
5950,1.4150455412667418,2.060782738197817,0.13023072476705919,0.19881353323893625,9.80714737909643,122,129
6000,1.4317032250020447,2.099716724391198,0.11103459507872952,0.19880359281078708,15.897633537753185,122,130
6050,1.3683884634388293,2.0652764916906428,0.10987639542971193,0.19879365287964687,9.389394748048286,122,132
6100,1.3974235771499224,2.0194772242448296,0.11494788045420415,0.1987837134454908,12.532950287508575,123,134
6150,1.3922854706032783,2.070030309948766,0.10663664818846098,0.19877377450829403,9.623280360655437,125,136
6200,1.3762846303670508,2.0236882059543904,0.1330252692254902,0.19876383606803172,10.817590124405573,126,138
6250,1.3656723904365178,1.9775983480047388,0.10189388884361214,0.19875389812467895,14.25138821449655,127,139
6300,1.3642526504896788,2.016163637131071,0.09205318395490167,0.19874396067821096,11.649964224778635,127,139
6350,1.3765402082441487,1.964756757796166,0.10429409924217847,0.19873402372860285,9.388698798695012,129,139
6400,1.3439037250292456,1.9675972581165266,0.10010491223025002,0.1987240872758298,13.161812899235189,130,139
6450,1.373075596617524,1.969183946273729,0.11567044172739911,0.198714151319867,12.136288380382352,132,139
6500,1.3842528341708682,1.9610164096886096,0.10519724558513069,0.19870421586068954,10.97756649816447,134,141
6550,1.3603973151093127,1.9634037568667861,0.11698537175621529,0.19869428089827265,10.961627211508691,136,141
6600,1.3359520496624053,1.9674020933908385,0.09777015461067771,0.19868434643259145,10.14083440133243,137,142
6650,1.370370330147326,1.9185360348856886,0.09200798477799103,0.1986744124636211,12.535703729987095,138,143
6700,1.3251400672909224,2.0101557289424505,0.11403582912614746,0.1986644789913368,15.402878726375922,138,144
6750,1.3564075327343494,1.923301626239834,0.09616728704519933,0.1986545460157137,14.347065939876723,138,144
6800,1.3304872039457754,1.957691528622746,0.09067165494335663,0.19864461353672694,12.874109690035459,139,145
6850,1.3398774679104184,1.9097294430199045,0.12060332985398063,0.19863468155435174,13.166456672294101,139,147
6900,1.3171704008932048,1.8667431231467193,0.10986633149673575,0.19862475006856325,10.767117025124215,139,147
6950,1.3174911643031975,1.8748067638488284,0.10173799119829423,0.19861481907933662,12.778259659720536,140,148
7000,1.3080367610014605,1.8765973635209707,0.09461835088595286,0.19860488858664704,13.801437560113838,142,148
7050,1.3211767683805045,1.87028479344568,0.07984358314374226,0.1985949585904697,13.950820547167096,144,149
7100,1.299844264665888,1.8085066024150975,0.09344094472554239,0.1985850290907797,16.723082636275844,146,151
7150,1.2675382988536192,1.835566734053929,0.09585445321793354,0.1985751000875523,13.875420849288092,147,151
7200,1.2866912696110988,1.8112830289206077,0.0759208333827574,0.1985651715807627,15.168459526032532,147,151
7250,1.2738615614755306,1.8296256984853831,0.10047085866584936,0.19855524357038598,15.486644553926396,148,152
7300,1.2879493362062084,1.804799926220034,0.08163636495695215,0.19854531605639736,15.607073158779352,148,153
7350,1.267664065897526,1.8860244627696183,0.08369784408697663,0.19853538903877205,17.383279429448535,149,153
7400,1.2455910453733243,1.8518594605474399,0.09014363972687105,0.19852546251748523,16.388701891808083,149,153
7450,1.2803625442233186,1.855084645679203,0.09238073022069303,0.19851553649251205,15.303252400565606,151,154
7500,1.2461274387751362,1.7628520614071699,0.06670950358085026,0.19850561096382768,15.960710539644666,152,156
7550,1.2255836879967446,1.780285457800997,0.09758630712925363,0.19849568593140737,13.65619741094121,153,158
7600,1.2099686471559252,1.823553434241152,0.07941986696682471,0.19848576139522628,15.145694061086784,155,159
7650,1.2411134424899324,1.7740069438114223,0.08472644405849582,0.1984758373552596,16.83527052761678,155,159
7700,1.2185156702586557,1.6843452579070635,0.07031488946124209,0.19846591381148249,18.215705656563287,156,161
7750,1.2526380033387339,1.7542688349982725,0.09110620796987419,0.1984559907638702,13.85635826196696,156,161
7800,1.2331093608820183,1.7550036825593192,0.08522172909440662,0.19844606821239785,15.477545116385377,157,163
7850,1.2307425768251328,1.6955912947832983,0.08622607083730903,0.19843614615704067,16.821720318171643,157,165
7900,1.2179863932639468,1.7195578811699759,0.0776882870298406,0.19842622459777387,17.579208356104708,159,166
7950,1.1815834035218868,1.7511859069533005,0.07235376606349089,0.19841630353457262,16.6204366008213,161,166
8000,1.2026852337214122,1.6731440745638546,0.0755088587102335,0.19840638296741214,15.812511769027518,161,166
8050,1.1835828113110405,1.741160673078788,0.08687631980246117,0.1983964628962676,17.986670038005553,163,166
8100,1.1921812740625992,1.6838204289721246,0.08884422711707099,0.19838654332111424,19.4600154274623,165,168
8150,1.1434848614100996,1.6414914682498472,0.08010599083629252,0.19837662424192723,17.53411606485398,167,170
8200,1.2238950241196884,1.6922063406563128,0.08428815081256535,0.19836670565868178,15.36507250023991,169,170
8250,1.1619068691878514,1.6425696124363842,0.07049949455528032,0.1983567875713531,12.784569996151188,169,171
8300,1.1713181556745234,1.6889239990962506,0.07695938511897696,0.19834686997991638,15.845936799632867,170,171
8350,1.2282052584541676,1.6526995628008707,0.07154555707972274,0.19833695288434683,17.068950389068483,172,172
8400,1.1739185910136603,1.6490940725957959,0.05971888956550745,0.19832703628461967,17.48471671585309,172,173
8450,1.160752889163999,1.6363535832774405,0.06528765462246644,0.19831712018071013,19.62598682254658,173,175
8500,1.1742388426696857,1.6484935366439701,0.07537734282471728,0.19830720457259335,17.381575390908058,175,177
8550,1.1621891307834065,1.6430283244614592,0.07807687377284837,0.1982972894602446,18.392135180267523,177,177
8600,1.1494946645110538,1.6209171131962319,0.07176110782628103,0.19828737484363906,19.60914218683113,179,179
8650,1.126454498114085,1.6473441295971947,0.069520447023338,0.19827746072275199,17.293977433667003,181,180
8700,1.113547698892735,1.667690491325005,0.07719880738506994,0.19826754709755853,18.161792045646543,182,181
8750,1.1142593720752931,1.5995038285039647,0.07593082065967423,0.19825763396803397,18.484686063676133,182,181
8800,1.1308458024564843,1.6036355940831724,0.07795456919745766,0.19824772133415347,19.85092219473659,184,182
8850,1.1462897173738589,1.592222535732073,0.06541642617909729,0.1982378091958923,19.444525828482572,186,183
8900,1.1175121745372787,1.5175161616209474,0.06401874301657465,0.19822789755322562,22.480391548759393,187,185
8950,1.1239694921865568,1.6020188216753755,0.07042487610550767,0.1982179864061287,19.466987772198728,188,185
9000,1.0788228957423276,1.5872531129094019,0.09061929336376329,0.19820807575457675,15.607703461417675,188,185
9050,1.0717947040121802,1.5452744406071133,0.052695794117071024,0.19819816559854497,18.21562775474576,190,185
9100,1.0725921408830479,1.5174542724055855,0.07431667078182724,0.19818825593800862,15.84126758772156,192,187
9150,1.072905791761788,1.479828258767871,0.06737510588435368,0.1981783467729429,20.696374016159783,193,189
9200,1.0777619560782687,1.5055054408008843,0.059498349523829513,0.19816843810332307,18.679113236068847,194,190
9250,1.0858439770226722,1.5306400372896036,0.07019909780069875,0.19815852992912433,17.941750937093104,194,192
9300,1.0714247126227572,1.523755764602445,0.04950475547655,0.19814862225032193,17.59945953146415,196,193
9350,1.06488587379173,1.4963813103863184,0.06495361915022689,0.19813871506689104,16.87022129080961,198,193
9400,1.074533431158829,1.4877582116120047,0.06636640774061246,0.19812880837880698,17.664157763922738,199,195
9450,1.046578344739335,1.5314736894435963,0.057520154695662136,0.1981189021860449,15.56787948919948,200,195
9500,1.041993792576443,1.5230489677332237,0.06432170651336044,0.1981089964885801,15.239867444156314,201,196
9550,1.0288503594788283,1.439049774165792,0.05904091334772923,0.1980990912863878,19.131694485193574,203,198
9600,1.0402578455952507,1.5080302434773643,0.06634342950003441,0.19808918657944322,17.531296820048293,204,198
9650,1.0300020594439443,1.4740920238430142,0.044568867089255004,0.1980792823677216,18.552691618282505,205,199
9700,1.0454582747578127,1.469533055127698,0.036331810021380764,0.1980693786511982,20.323455954098463,205,201
9750,0.9998709080374772,1.4148707317694744,0.042731496073163976,0.19805947542984823,19.596253000471563,206,201
9800,1.0297356003644533,1.438660744795089,0.05126476053057265,0.19804957270364695,18.60189602894518,208,203
9850,1.0243404581317188,1.423625523819995,0.03906956193344721,0.19803967047256962,21.02880104022563,209,204
9900,0.9721010002579985,1.4375118999431278,0.04361371775766747,0.19802976873659145,20.088704546160006,211,206
9950,1.0050186894610318,1.3634380364060472,0.04422392372972165,0.1980198674956877,19.47379270662174,212,208
10000,1.027120937281447,1.4436448749572983,0.045057538953671115,0.19800996674983362,18.778558291958873,214,208
