gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3300,1.6944461251922291,2.490663427753303,0.14192423556916145,0.19934108780308762,3.87296676427283,54,69
3350,1.659757790541987,2.475517577229607,0.13663750244188066,0.19933112099786968,6.429219469680678,54,70
3400,1.6463980955268138,2.4781491491959,0.1520134510477746,0.19932115469097955,8.347359593592495,54,71
3450,1.658727753156952,2.43705211281698,0.13933379713567418,0.1993111888823923,7.631983157605242,55,71
3500,1.6573652865642088,2.477505544105738,0.14208185745520602,0.199301223572083,8.539159396842145,57,71
3550,1.6077079348918037,2.471447748772702,0.15312850807897985,0.19929125876002676,7.975278972688519,58,72
3600,1.642153667349117,2.430724252693835,0.13686935531173164,0.1992812944461987,7.378629251978765,60,74
3650,1.684139247550867,2.410260604327022,0.15575314585616978,0.19927133063057384,6.182156898976649,61,74
3700,1.639725372619333,2.451983418312843,0.1650879799740787,0.19926136731312732,5.496759281112373,61,76
3750,1.6403025899133505,2.3963216438298374,0.15644006894107668,0.19925140449383422,7.724638585741402,61,77
3800,1.6449544938973486,2.4052059943907236,0.14699900156431658,0.19924144217266965,10.133834100183286,61,78
3850,1.5977053688711196,2.4137533915533465,0.13404286134307766,0.19923148034960866,7.620313218093528,62,80
3900,1.608169647094204,2.4128053714855286,0.12784808877968906,0.19922151902462637,6.051585604805219,63,81
3950,1.634629547579525,2.392571277390163,0.14058215343201727,0.1992115581976979,8.93585741665271,64,82
4000,1.5933913101877348,2.4145144136669088,0.12109137720444171,0.19920159786879832,7.924002430543314,64,84
4050,1.6161814135350356,2.381784518496873,0.13719299035812627,0.1991916380379027,11.622011180973239,65,85
4100,1.5889631136961229,2.3763326061026344,0.1179530729712852,0.1991816787049862,6.5149443943860454,65,85
4150,1.594787311065544,2.332762478208415,0.14593188396290643,0.1991717198700239,1.8581849689309369,67,85
4200,1.6086948643821697,2.318169135980931,0.14303792809586485,0.19916176153299092,9.569784346672028,69,85
4250,1.6041617719971308,2.3329345042379,0.1274617105294125,0.19915180369386232,6.251897106692416,70,87
4300,1.5710885868624842,2.319087595159643,0.13666729872390213,0.19914184635261323,8.53647534285748,71,89
4350,1.516698489385408,2.345401745871739,0.14436498773312553,0.19913188950921876,13.089711388499957,71,91
4400,1.5429847936123744,2.333532969137885,0.13863595173456295,0.199121933163654,6.506382485984734,73,92
4450,1.596114250199266,2.3356369298835236,0.14993464537900145,0.1991119773158941,7.843050625253245,74,92
4500,1.558211340530961,2.3027967012120385,0.1298522891902949,0.19910202196591412,8.278836567508773,74,94
4550,1.553554745459447,2.2562530349344616,0.13652594053941555,0.1990920671136892,9.216390669800129,74,96
4600,1.528287044045941,2.229865199771178,0.12069944094776158,0.19908211275919446,6.585456289410142,75,97
4650,1.5390028142921361,2.202227930125285,0.11190552933207096,0.199072158902405,11.381768569558076,77,98
4700,1.537311067744168,2.269184874565957,0.13009030564656654,0.19906220554329593,8.49522061134853,78,100
4750,1.507605631115413,2.219727031996167,0.12073459947578363,0.19905225268184237,7.398591874446325,79,100
4800,1.5450721171025938,2.1847377664004757,0.1312561224231782,0.19904230031801945,9.639186930744483,80,100
4850,1.5401740664281869,2.2011048315197628,0.12491176515382768,0.1990323484518023,10.205094373218222,80,101
4900,1.5032239836535997,2.200454714492034,0.12032408729284648,0.19902239708316596,9.037659014484937,82,103
4950,1.5196074262586712,2.226636633854053,0.12828798848705006,0.19901244621208566,11.111306181310763,82,105
5000,1.5238778336363838,2.1897843303669675,0.10522918478540802,0.19900249583853646,11.382566219210977,84,107
5050,1.4689248735234828,2.1624238189150358,0.127061623541124,0.19899254596249352,12.971281856352007,85,107
5100,1.4876426372873939,2.2046658544486664,0.12610645441066032,0.19898259658393191,10.331630954180088,85,108
5150,1.4930765228337144,2.1884675617819465,0.10964906435643694,0.19897264770282685,11.495317351600077,86,110
5200,1.4826762874702217,2.21910017599649,0.12958081319031992,0.19896269931915336,13.281643395802107,86,110
5250,1.449484947845674,2.169910821027346,0.12423169903216426,0.19895275143288663,11.8046162856674,86,112
5300,1.4541242453138505,2.1622612094499263,0.11076392695932763,0.19894280404400178,9.818070653525677,87,113
5350,1.4972242868257806,2.172810377893041,0.1244120856466743,0.19893285715247394,11.774302785900117,87,115
5400,1.44348016289411,2.1294095346503115,0.08913462573502678,0.19892291075827825,9.72844925228383,89,117
5450,1.4653771010418135,2.1244350403863206,0.11285413301669163,0.19891296486138982,11.717245596135083,91,118
5500,1.4705341908453102,2.078919975639564,0.11658050782757481,0.19890301946178382,9.213798121914206,92,119
5550,1.4532061658154478,2.1185494674194105,0.1169088416352413,0.19889307455943536,10.693994638742108,93,120
5600,1.452695331870627,2.0845366778770327,0.12065331863916161,0.19888313015431958,9.559672179103416,93,121
5650,1.4441102588761603,2.0797831059767526,0.10059765081986642,0.19887318624641165,13.863356402641385,94,123
5700,1.4252839715487742,2.1309560548738355,0.12793230270171618,0.19886324283568665,14.532131627844494,96,124
5750,1.4290833576017248,2.118584633025816,0.1082917318161585,0.19885329992211978,12.346843333116361,97,125
5800,1.430147710820281,2.0583556903970726,0.11026440203322685,0.19884335750568616,10.958279080596174,99,127
5850,1.4105328338769763,2.097584506471374,0.11163214581515625,0.19883341558636092,13.636519011728728,99,128
5900,1.4062690829651656,2.0489174193616257,0.12267716616098567,0.19882347416411925,11.051688855390186,100,130
5950,1.409512543240788,2.0459009284210032,0.12471492200019854,0.19881353323893625,9.337766482584223,101,132
6000,1.3679170888308252,2.0368668503084324,0.13058384470356219,0.19880359281078708,11.144389702810653,101,134
6050,1.3952214445803128,2.055035541246867,0.11049822543082444,0.19879365287964687,12.058868553470214,103,134
6100,1.365644474592703,2.051419262517417,0.11377404297688862,0.1987837134454908,11.84849216401818,105,134
6150,1.3837500152769844,1.9900771124018573,0.11508170801111571,0.19877377450829403,12.374066224602995,106,134
6200,1.4028540636148878,1.9778854983592962,0.11262197925734276,0.19876383606803172,9.89547988112594,106,135
6250,1.3918325518274388,1.9786846999814869,0.11057275883746424,0.19875389812467895,7.586828789071496,108,137
6300,1.357449620184644,1.9806544537766582,0.09427531170965156,0.19874396067821096,14.565093188714231,109,139
6350,1.3903860693849648,2.028902023808788,0.10250721812754945,0.19873402372860285,13.975035323342322,110,140
6400,1.3601027615232544,1.9914117060181138,0.09601154835696407,0.1987240872758298,13.522879588994774,110,142
6450,1.3329345582749594,1.9665296530159413,0.10762215442674067,0.198714151319867,13.262531578568662,112,143
6500,1.3643904491502472,1.9647685673975241,0.09632129862133054,0.19870421586068954,8.860360422229522,112,144
6550,1.3196212601566586,1.903264494258638,0.09520893766519717,0.19869428089827265,12.589387029362085,112,145
6600,1.334505271934787,1.9572400331474422,0.10507146528253757,0.19868434643259145,15.378959406887116,114,145
6650,1.3309624741487183,1.9184210921639813,0.09345452413556743,0.1986744124636211,10.805957552244449,114,146
6700,1.3155484331932732,1.9853467896612171,0.08511683827365654,0.1986644789913368,8.776449097037226,115,146
6750,1.336391866862413,1.917573723612731,0.09491339977535168,0.1986545460157137,16.720289549815643,117,148
6800,1.3045088230231519,1.847823806803402,0.09955688633472135,0.19864461353672694,13.463879011006537,118,149
6850,1.3226214427804655,1.934940922102881,0.08962500018423565,0.19863468155435174,11.256312358507705,119,149
6900,1.3228905547070493,1.828606614610645,0.095970904055109,0.19862475006856325,12.620383367932178,120,149
6950,1.3423491714780693,1.9035619770585066,0.08754462338378495,0.19861481907933662,15.596486681006573,120,149
7000,1.290575029458906,1.8830792037697075,0.07283227190131061,0.19860488858664704,15.291370594799975,122,149
7050,1.3118107727083237,1.9121838516692888,0.09799027999575691,0.1985949585904697,13.550919229562504,122,151
7100,1.3122238227705947,1.850809928060875,0.082537505491359,0.1985850290907797,15.711994085793574,123,152
7150,1.3241589022584561,1.8541705048550152,0.09150313479674037,0.1985751000875523,12.931616252940707,123,154
7200,1.2705978569951701,1.8611539189776611,0.07806655151474555,0.1985651715807627,12.282428163511893,124,155
7250,1.3010034996614317,1.8117474138866103,0.07288129209254567,0.19855524357038598,16.389355778589813,125,156
7300,1.2939730485616925,1.8595944066348058,0.0943111748875638,0.19854531605639736,13.90596913648278,125,156
7350,1.2701889060644342,1.791514616214861,0.08323433357647725,0.19853538903877205,16.634998880593777,125,156
7400,1.2354468395945328,1.7506770165804995,0.0762215247046269,0.19852546251748523,16.586068246866194,127,157
7450,1.2431770628084469,1.8015163286198974,0.10354486587367656,0.19851553649251205,13.71871586568049,127,158
7500,1.248778991753068,1.8235959734821572,0.09331667080467067,0.19850561096382768,16.213019213897248,127,160
7550,1.229339421652972,1.7924979048729064,0.0716818435182156,0.19849568593140737,16.29896134528863,128,161
7600,1.216356135165624,1.7769707786243056,0.09819607525541055,0.19848576139522628,14.03145465551328,129,161
7650,1.2152344021613395,1.7851740889623384,0.08648401748844724,0.1984758373552596,16.793402970798248,131,161
7700,1.2066333671354348,1.7864082343650516,0.09041509021593602,0.19846591381148249,17.768539170024937,133,161
7750,1.1993694282013994,1.7174594806256904,0.0802345883681323,0.1984559907638702,17.816285560955144,135,162
7800,1.2008201949329247,1.7397840909517976,0.07717142711865631,0.19844606821239785,15.33033491296325,135,162
7850,1.2334880853775778,1.6980637334608633,0.07209371150096833,0.19843614615704067,16.173245848692755,135,162
7900,1.2376135177928964,1.7234107844329634,0.08372250013256038,0.19842622459777387,13.7101182756884,135,164
7950,1.1819748596530362,1.7280873396610508,0.07518774503752478,0.19841630353457262,16.899802263401376,136,166
8000,1.186457030706027,1.7356570996091227,0.08485457471929048,0.19840638296741214,14.26673339216665,136,166
8050,1.2089239027189629,1.6886415692220698,0.08906991777492873,0.1983964628962676,17.47656997298614,138,166
8100,1.1601707942056037,1.7279913742424449,0.07907819513350602,0.19838654332111424,18.097867506273147,140,167
8150,1.1905671399895275,1.743605868931448,0.08415928344607478,0.19837662424192723,11.699048634396128,142,167
8200,1.2013852265567437,1.7074947554900448,0.083216961049041,0.19836670565868178,16.344219332297705,144,167
8250,1.1207416951501898,1.7132435528757886,0.06644732490051426,0.1983567875713531,15.209415665835152,146,168
8300,1.189740791011506,1.6948144446259021,0.08122840073277479,0.19834686997991638,17.245558904144296,147,169
8350,1.1484974315439103,1.6869715642059702,0.06431820049262132,0.19833695288434683,18.790508067581243,149,170
8400,1.1587991569733553,1.688043815339428,0.08470086137983437,0.19832703628461967,19.67419343782251,149,172
8450,1.1874416501236353,1.693113093306842,0.0760073366348195,0.19831712018071013,15.605713187785705,150,174
8500,1.1248842647765487,1.5905781903230398,0.05866017008983497,0.19830720457259335,14.40100440609856,152,175
8550,1.153780026900846,1.6785435482918558,0.07126347060926838,0.1982972894602446,15.77634411030499,153,177
8600,1.1332584775046128,1.6545159767930286,0.08225898830287962,0.19828737484363906,19.254220996657583,153,178
8650,1.1589042490603068,1.6236867618768802,0.07038602390077821,0.19827746072275199,15.982808364472897,154,180
8700,1.1100560642445587,1.5544165721755108,0.08213576420490695,0.19826754709755853,18.30293681296601,155,181
8750,1.107273909302031,1.615604230041303,0.0843782551904886,0.19825763396803397,16.700466380486873,156,181
8800,1.1337999741245686,1.6187059899739922,0.060334426728898646,0.19824772133415347,16.863104326198787,158,183
8850,1.1315065081760827,1.596279704806507,0.06837225934093175,0.1982378091958923,15.378861235562457,160,184
8900,1.0679350545333526,1.5245113352610264,0.06641571192686671,0.19822789755322562,17.39368946650086,160,184
8950,1.112212500071501,1.5399924260660742,0.05647984432696219,0.1982179864061287,16.703898002903767,160,184
9000,1.1249167315715523,1.5994667163223717,0.07452604009935643,0.19820807575457675,15.429278742472247,160,186
9050,1.0923708440210271,1.5008661136251447,0.06655280445557392,0.19819816559854497,20.421603872785134,160,186
9100,1.0907483543014065,1.5776986077256334,0.07017036989216058,0.19818825593800862,19.112364896231263,160,186
9150,1.0835808601267003,1.5860305489454785,0.05850047830738747,0.1981783467729429,20.336011228067246,162,186
9200,1.1054338288014058,1.5309524670405257,0.05397496940465318,0.19816843810332307,16.946879100907946,164,188
9250,1.05825472690884,1.5272731726463682,0.0563454385777968,0.19815852992912433,19.63097420970026,165,188
9300,1.0769235073433614,1.4697315378778348,0.04984876473232511,0.19814862225032193,18.349684085099927,167,189
9350,1.0783890394029192,1.4631820057428009,0.06376800154712124,0.19813871506689104,20.015085463585965,169,191
9400,1.0295982885076986,1.4750497683503707,0.06335399423956556,0.19812880837880698,21.467142386578924,171,192
9450,1.0981316191051593,1.4686040366994708,0.06672473344740697,0.1981189021860449,15.150470454444669,171,193
9500,1.038985031871198,1.487572168684687,0.049609160356913845,0.1981089964885801,18.661589168862406,173,194
9550,1.045371645415252,1.4727305572311333,0.06711657877265897,0.1980990912863878,15.708372837939066,173,194
9600,1.0859977850828426,1.4575627947944483,0.044653024740872294,0.19808918657944322,21.90491511692998,173,196
9650,1.0188242544299633,1.4486595858688982,0.06189170080224503,0.1980792823677216,21.65877538179522,174,197
9700,1.0147275797694633,1.447997748223162,0.04551123090115557,0.1980693786511982,16.105899478847796,174,198
9750,1.032023739567891,1.455812912208476,0.046475018608317265,0.19805947542984823,16.401957718841558,176,200
9800,0.9878681292047271,1.4197297497109767,0.040454985005202226,0.19804957270364695,18.237230460471363,176,200
9850,1.0266936027141569,1.4668591412058873,0.05205314922066241,0.19803967047256962,17.532614630379065,177,202
9900,1.005555388165955,1.431331994310841,0.04417680400291392,0.19802976873659145,20.364596678393955,178,203
9950,1.0044259769935606,1.3133759442273996,0.04744834541301006,0.1980198674956877,19.48302328237142,178,204
10000,1.015153876431334,1.4236467144555656,0.07140365379784322,0.19800996674983362,18.988515898096484,179,205
