gen,block_id,island_id,op_id,reward,improvement,diversity_change
400,1,6,0,0.00823232012314545,0.01044575525323098,-0.022134351300855296
400,1,7,3,0.02147017519833182,0.01784518072264346,0.0362499447568836
400,2,0,3,0.013588061316965667,0.013982987367189913,-0.003949260502242455
400,2,1,3,0.011410108327006478,0.0091997635723206,0.02210344754685878
400,2,2,1,0.002176591716576914,0.0,0.02176591716576914
400,2,3,2,0.004982551693011624,0.0062944227018901875,-0.013118710088785632
400,2,4,0,0.013503228716981334,0.00901757809943767,0.044856506175436656
400,2,5,2,0.013881139172486507,0.012614826121933013,0.012663130505534935
400,2,6,0,0.008575358415420748,0.008837181554243486,-0.0026182313882273807
400,2,7,2,0.022815763860800874,0.02496819139624931,-0.021524275354484326
450,0,0,0,0.016928144913273754,0.016273252398900862,0.006548925143728916
450,0,1,2,0.005616257403998281,0.007546605936819811,-0.019303485328215294
450,0,2,0,0.01925136137977845,0.017996850928010944,0.012545104517675064
450,0,3,2,0.008214107199834007,0.011381115717091828,-0.0316700851725782
450,0,4,0,0.019099088425498713,0.018731025872586824,0.0036806255291188705
450,0,5,0,0.01848483396424775,0.021719648589952893,-0.032348146257051444
450,0,6,0,0.015264650971516101,0.013998353657796284,0.012662973137198177
450,0,7,3,0.01003602676722735,0.008966226616230345,0.010698001509970046
450,1,0,2,0.016583516109795957,0.017169958142392267,-0.005864420325963115
450,1,1,1,0.01631127458001599,0.011484994137566155,0.048262804424498346
450,1,2,0,0.007922653277321844,0.01077193233832615,-0.028492790610043058
450,1,3,3,0.02381377278248527,0.024900974708251533,-0.010872019257662631
450,1,4,1,0.00738859858638671,0.0065571259504663155,0.008314726359203937
450,1,5,2,0.02694053551195786,0.024323252679927368,0.02617282832030491
450,1,6,2,0.00774843081358678,0.00906556073950786,-0.013171299259210796
450,1,7,0,0.015683793035905273,0.015176515458629813,0.005072775772754615
450,2,0,0,0.006800439278024023,0.0065316291331826495,0.0026881014484137346
450,2,1,1,0.004548380015398398,0.004807372629041585,-0.0025899261364318695
450,2,2,2,0.010950769500802201,0.012719791557809845,-0.017690220570076427
450,2,3,1,0.020294009616737663,0.018505085515387553,0.017889241013501086
450,2,4,1,-0.00017406021808277056,0.0014499047382077798,-0.016239649562905502
450,2,5,2,0.013639383861841409,0.010603104684006864,0.03036279177834544
450,2,6,1,0.0005438250972948494,0.0,0.005438250972948494
450,2,7,2,0.005899241485654091,0.007882090518858888,-0.01982849033204796
500,0,0,0,0.017922539377354822,0.01591187035041852,0.020106690269363035
500,0,1,0,0.01992887546709733,0.02234527714049786,-0.0241640167340053
500,0,2,3,0.02594254805089929,0.026191136473854154,-0.0024858842295486395
500,0,3,2,0.04708165291708865,0.04514764600301828,0.019340069140703724
500,0,4,3,0.005389300121367531,0.005556886156641639,-0.0016758603527410826
500,0,5,2,0.022918477721237045,0.023086827992501335,-0.0016835027126428962
500,0,6,3,0.01598658218404627,0.017434477343521784,-0.014478951594755127
500,0,7,0,0.005798736798412647,0.006165287988489894,-0.003665511900772466
500,1,0,0,0.005971188985953024,0.006224719555344583,-0.0025353056939155893
500,1,1,1,0.0034656083283362326,0.0019407939048363947,0.015248144234998375
500,1,2,1,0.020159572243837246,0.021836856455158777,-0.016772842113215305
500,1,3,3,0.007989130400241646,0.005346576207989286,0.026425541922523603
500,1,4,0,0.018396189853695524,0.02070118474155004,-0.023049948878545168
500,1,5,1,0.014525189019082209,0.012141580010901775,0.02383609008180433
500,1,6,1,0.013634813279453309,0.012502071469768672,0.011327418096846373
500,1,7,2,0.022329372926236518,0.0181603561846351,0.041690167416014175
500,2,0,1,0.021205720351341325,0.02147538312613536,-0.0026966277479403633
500,2,1,3,0.005956471947364528,0.005112869525607836,0.008436024217566914
500,2,2,3,0.022232394872251503,0.02486577734898423,-0.026333824767327273
500,2,3,0,0.004207711106968313,0.006145526651428626,-0.019378155444603137
500,2,4,2,0.004822632216930642,0.0038038115879990998,0.010188206289315428
500,2,5,1,0.008028932695549936,0.008263014278765465,-0.0023408158321552913
500,2,6,3,0.034942598520621676,0.03827039517949468,-0.03327796658873007
500,2,7,3,0.019876698534537957,0.01989587077131811,-0.0001917223678015213
550,0,0,2,0.01702707960489903,0.01894795178314441,-0.01920872178245381
550,0,1,3,0.001969843356114924,0.004262972519612773,-0.02293129163497849
550,0,2,1,0.007270765370669379,0.009004447855421508,-0.01733682484752129
550,0,3,0,0.020586567118037292,0.01842997701391695,0.02156590104120342
550,0,4,3,0.01935670711946467,0.01830917771584259,0.010475294036220837
550,0,5,3,0.027158298073193407,0.027737189070528367,-0.005788909973349592
550,0,6,0,0.017079307898670522,0.0208374549732184,-0.03758147074547878
550,0,7,3,0.017968021162668293,0.018002997535154257,-0.0003497637248596396
550,1,0,3,0.024854743797946704,0.026797969497959484,-0.019432257000127802
550,1,1,0,0.023804320438846692,0.02406268603718191,-0.0025836559833521755
550,1,2,3,0.02853700252762701,0.029489056184847928,-0.009520536572209175
550,1,3,2,0.015172335203419868,0.015321725236635483,-0.001493900332156145
550,1,4,3,0.031415094817088395,0.028196185631470964,0.03218909185617429
550,1,5,1,0.02066893370426887,0.024048313723539556,-0.033793800192706856
550,1,6,3,0.023202202542011392,0.02100752206279055,0.021946804792208417
550,1,7,1,0.011961956456193594,0.011986822821673137,-0.00024866365479542224
550,2,0,2,0.03550272839623783,0.03511550911209797,0.0038721928413985684
550,2,1,2,0.003713042182820772,0.002519538197284465,0.011935039855363075
550,2,2,1,0.00417833516429816,0.004442205980613083,-0.0026387081631492272
550,2,3,1,0.021876489594918877,0.019770945635934373,0.021055439589845026
550,2,4,3,0.010395438047080135,0.010598748411014389,-0.002033103639342544
550,2,5,2,0.03524464474164728,0.03256027101302973,0.02684373728617542
550,2,6,3,0.019638997346757496,0.020268826103927644,-0.006298287571701485
550,2,7,3,0.020734590228184677,0.022722050412555695,-0.019874601843710198
600,0,0,1,-0.003280898121554983,0.0,-0.03280898121554983
600,0,1,3,0.00376373338253415,0.0,0.0376373338253415
600,0,2,2,0.0063491324291226085,0.0014743742006623171,0.04874758228460291
600,0,3,0,0.008300650558778884,0.007248737494157746,0.010519130646211372
600,0,4,1,0.022908236990854484,0.02293809008800734,-0.0002985309715285467
600,0,5,3,0.004860413233255574,0.007531808820913161,-0.02671395587657588
600,0,6,1,0.0014266479197612473,0.004949656722343425,-0.035230088025821775
600,0,7,3,0.024576141092216154,0.022343695366490127,0.022324457257260268
600,1,0,0,0.0007260958673831685,0.0,0.0072609586738316845
600,1,1,3,0.01455159991193268,0.016552426977020335,-0.020008270650876542
600,1,2,0,1.6533727213578475e-05,0.0,0.00016533727213578474
600,1,3,0,0.016128702415391116,0.013469874228669779,0.026588281867213355
600,1,4,1,0.01983691856874039,0.015908651803606778,0.0392826676513361
600,1,5,0,0.004071842176245569,0.007063717550964445,-0.029918753747188755
600,1,6,3,0.027591684386401156,0.025453313609852583,0.021383707765485732
600,1,7,0,0.01124861883633611,0.012670857964495524,-0.01422239128159414
600,2,0,1,0.0031161716687098722,0.006126157584847811,-0.030099859161379385
600,2,1,1,0.01392031151642064,0.01060185492140861,0.03318456595012031
600,2,2,2,0.017378431461713653,0.016284115078098117,0.010943163836155383
600,2,3,2,0.010652745889046883,0.01139020844289882,-0.0073746255385193785
600,2,4,1,0.019122701226132643,0.0168642261717081,0.022584750544245438
600,2,5,0,0.037138293197725,0.03887809559426261,-0.017398023965376125
600,2,6,0,0.012338635332022752,0.013329775015088198,-0.009911396830654465
600,2,7,2,0.013490615982925138,0.010684814260868602,0.028058017220565352
650,0,0,0,0.039081965915143964,0.03989461412894763,-0.008126482138036706
650,0,1,1,0.033578699332691614,0.0300607990648502,0.035179002678414166
650,0,2,0,0.021237867396351213,0.019472191899340036,0.01765675497011176
650,0,3,0,0.012758369352516306,0.009430942177918684,0.033274271745976226
650,0,4,0,0.00877409794684915,0.0097934118716839,-0.010193139248347518
650,0,5,2,0.017908207714364004,0.017252539604764663,0.00655668109599343
650,0,6,2,0.0116394752419603,0.013868460042471149,-0.02228984800510848
650,0,7,2,0.028035379219112668,0.0266453819184185,0.013899973006941681
650,1,0,1,0.011751593251054761,0.01307785439733605,-0.013262611462812888
650,1,1,2,0.0035455955360355483,0.005707243977989612,-0.021616484419540637
650,1,2,3,0.026656567343199357,0.024585053839893976,0.020715135033053788
650,1,3,1,0.002702819322291841,0.0013054811615546245,0.013973381607372168
650,1,4,3,0.022813407864955677,0.022645272790739367,0.001681350742163116
650,1,5,0,0.010683726909980054,0.009792009220071774,0.0089171768990828
650,1,6,2,0.002275909492860781,0.0,0.022759094928607806
650,1,7,0,0.009893871913113344,0.007046579870312809,0.028472920428005352
650,2,0,3,0.0026226258424149555,0.003786734142302149,-0.011641082998871937
650,2,1,2,0.021697612040924307,0.019803831980306625,0.018937800606176818
650,2,2,1,0.01762304461029393,0.01890065783761875,-0.012776132273248187
650,2,3,3,0.015191286423641792,0.015338019166586619,-0.0014673274294482652
650,2,4,0,0.01762111523805049,0.018355129155556902,-0.0073401391750641245
650,2,5,3,0.031098671375315023,0.028759171497316,0.02339499877999021
650,2,6,1,0.027272595161734022,0.026042096875622207,0.01230498286111815
650,2,7,3,0.011944753897128686,0.014776249231825443,-0.028314953346967552
700,0,0,2,0.011440991773559965,0.011662204551928734,-0.0022121277836876906
700,0,1,3,0.014918418224924896,0.012711628520738002,0.022067897041868928
700,0,2,3,0.007469605368013979,0.010118646233595534,-0.026490408655815544
700,0,3,3,0.007776298721245228,0.005292932854771127,0.024833658664741
700,0,4,0,0.0006704297472944635,0.003604082281788129,-0.029336525344936654
700,0,5,2,0.01267910069054047,0.009087476991362652,0.03591623699177819
700,0,6,2,0.012384942075012196,0.012636284980580111,-0.0025134290556791563
700,0,7,1,-0.0005838051207870201,0.0,-0.005838051207870201
700,1,0,3,0.010568104885487782,0.011056356604459793,-0.004882517189720115
700,1,1,0,0.016042968697419082,0.01829111715529132,-0.022481484578722396
700,1,2,3,0.005723607784725963,0.006722193638847563,-0.009985858541216
700,1,3,2,0.010462500183368134,0.011217607163026312,-0.0075510697965817785
700,1,4,3,0.01389992626099623,0.014263821558736043,-0.003638952977398126
700,1,5,0,0.014403441602222927,0.01621891968002949,-0.018154780778065628
700,1,6,2,0.013538661812788722,0.014913757417247028,-0.013750956044583056
700,1,7,0,0.018442425679820094,0.01954631998111093,-0.011038943012908389
700,2,0,0,0.015904505175042792,0.01380141244282598,0.021030927322168123
700,2,1,1,0.015287254634966616,0.01812841275844457,-0.028411581234779548
700,2,2,3,0.009665314536141164,0.010033112432630352,-0.003677978964891876
700,2,3,2,0.005617689452931245,0.009130064879303394,-0.03512375426372149
700,2,4,2,0.02801635868178393,0.02932330444855192,-0.01306945766767989
700,2,5,1,0.005413284650326632,0.0025640820480934134,0.02849202602233219
700,2,6,1,0.011397902421696393,0.01092255123561699,0.004753511860794019
700,2,7,2,0.01898496952649025,0.01720738644794596,0.017775830785442936
750,0,0,3,0.012521347061566518,0.014701320954129805,-0.02179973892563287
750,0,1,1,0.02147921250408705,0.01845315089313284,0.030260616109542098
750,0,2,2,0.008491931858234443,0.006500543568361494,0.019913882898729484
750,0,3,2,0.009836286243861018,0.008889379087815688,0.009469071560453304
750,0,4,1,0.0001952042413988803,0.0017147144370786068,-0.015195101956797264
750,0,5,2,-0.0021676094550303437,0.0,-0.021676094550303438
750,0,6,2,-0.003141417722018928,0.0,-0.03141417722018928
750,0,7,0,0.03049744893648264,0.032416391096660974,-0.019189421601783312
750,1,0,2,0.011550372283569994,0.01484676863531164,-0.03296396351741646
750,1,1,1,0.025196465638603147,0.02543756228307726,-0.002410966444741134
750,1,2,3,0.02177855410094841,0.02444011221413922,-0.0266155811319081
750,1,3,3,0.01335416057794764,0.015383955168467349,-0.020297945905197092
750,1,4,3,0.03527720869371179,0.03502516527079916,0.00252043422912627
750,1,5,0,0.023436279898154347,0.02447601308099406,-0.010397331828397138
750,1,6,1,-0.0006339879428331997,0.0,-0.006339879428331996
750,1,7,2,0.0001889387497198828,0.0,0.0018893874971988276
750,2,0,2,0.023795830031055197,0.019678769641704008,0.04117060389351189
750,2,1,0,0.04390124569779267,0.043260105726733,0.0064113997105966596
750,2,2,3,0.006426788090100059,0.007989874701396024,-0.015630866112959656
750,2,3,0,0.008778920049967925,0.0058138255538772755,0.029650944960906495
750,2,4,3,0.034745569174227414,0.036603096992810315,-0.01857527818582903
750,2,5,2,0.011054846354114276,0.013591424880035625,-0.025365785259213493
750,2,6,3,0.01290468927876448,0.012971609855287683,-0.0006692057652320151
750,2,7,0,0.013014515127369264,0.011901225512878403,0.011132896144908606
800,0,0,2,0.021429180698941487,0.02331056740997261,-0.018813867110311213
800,0,1,1,0.01721489115222362,0.018209688922983924,-0.00994797770760304
800,0,2,2,0.018074198860167996,0.01747373555322468,0.006004633069433177
800,0,3,3,0.010604927587978987,0.01223189258794475,-0.01626964999965762
800,0,4,1,0.02571002842842511,0.027248943399071582,-0.015389149706464733
800,0,5,0,0.02933661156232639,0.02819787741210196,0.011387341502244287
800,0,6,3,0.010420600279158806,0.005843827496627499,0.04576772782531307
800,0,7,0,0.01197824487614748,0.013786271006776927,-0.01808026130629447
800,1,0,1,0.01547580460977935,0.013639549468906763,0.018362551408725857
800,1,1,0,0.010072095263550183,0.011623140215147605,-0.01551044951597422
800,1,2,2,0.004504775062837556,0.005901311749536897,-0.013965366866993408
800,1,3,1,0.019025199474762833,0.018214183225759576,0.008110162490032553
800,1,4,0,0.0033632011527014315,0.0030962280532708768,0.0026697309943055463
800,1,5,2,0.014605528991038794,0.016605422414804713,-0.019998934237659194
800,1,6,0,0.032090036291717035,0.03204234002618192,0.00047696265535116883
800,1,7,3,0.013213553330149001,0.010225798488955655,0.029877548411933463
800,2,0,3,0.0024613975154160845,0.0028491671956756576,-0.003877696802595733
800,2,1,3,0.009688368221907013,0.011380034398939868,-0.01691666177032855
800,2,2,0,0.009927136812920066,0.008305722832494701,0.01621413980425365
800,2,3,0,0.012228446801016857,0.012056380676684093,0.0017206612433276545
800,2,4,3,0.009606389441105062,0.012011731082791714,-0.02405341641686652
800,2,5,0,0.02368101438171585,0.024441886540495887,-0.007608721587800361
800,2,6,3,0.02614583582853849,0.02508728410355153,0.010585517249869614
800,2,7,2,0.019508752246512825,0.017263449690604674,0.02245302555908149
850,0,0,2,-0.000203447836615184,0.0,-0.00203447836615184
850,0,1,2,0.01870791607655956,0.020716179901532274,-0.02008263824972716
850,0,2,1,0.014658801729363955,0.01353537637221651,0.011234253571474463
850,0,3,3,0.02793091834013662,0.026722527018287145,0.012083913218494748
850,0,4,0,0.018621100512299243,0.019007510592745892,-0.0038641008044664944
850,0,5,3,0.011762208282411254,0.014056828858593126,-0.02294620576181871
850,0,6,1,0.0029615229301751416,0.002971152158220464,-9.629228045322411e-05
