gen,block_id,island_id,op_id,reward,improvement,diversity_change
150,0,0,2,0.029388994709535914,0.030308177242972793,-0.009191825334368802
150,0,1,0,0.019558244283444753,0.020421082481995922,-0.008628381985511704
150,0,2,3,0.01354528738655815,0.013147650415512637,0.0039763697104551335
150,0,3,0,0.01526688783322926,0.017277645110953706,-0.02010757277724446
150,0,4,3,0.015272634287260512,0.018668360821471046,-0.03395726534210534
150,0,5,1,0.02575699580273613,0.018646192941526602,0.07110802861209525
150,0,6,0,0.04166938938550266,0.043788321817726586,-0.02118932432223925
150,0,7,2,0.02527646642914217,0.0264489555820405,-0.011724891528983278
150,1,0,1,0.03348225028518468,0.032723897811889016,0.007583524732956627
150,1,1,1,0.010432617223352349,0.014683448555642298,-0.042508313322899484
150,1,2,0,0.02151571721401517,0.018649744004814717,0.02865973209200451
150,1,3,1,0.0288330904992603,0.026653484480637153,0.021796060186231436
150,1,4,0,0.016275185284326206,0.017318095215263025,-0.010429099309368195
150,1,5,0,0.01434113090515226,0.017031686352856998,-0.026905554477047375
150,1,6,1,0.00808652202419824,0.010681682697212615,-0.025951606730143763
150,1,7,0,0.018936753892181465,0.018656556893450575,0.0028019699873088966
150,2,0,0,0.015953800384579542,0.018231612360136585,-0.02277811975557044
150,2,1,3,0.01400224999531126,0.013503010419593483,0.004992395757177774
150,2,2,2,0.01448150403692638,0.011046624882171584,0.034348791547547955
150,2,3,0,0.030154161059652067,0.02998415728902449,0.0017000377062757858
150,2,4,0,0.010644100503661734,0.011738920540914246,-0.010948200372525125
150,2,5,1,0.007157293002362639,0.007247209067922172,-0.0008991606555953323
150,2,6,3,0.03713998926101849,0.03464489837422411,0.02495090886794382
150,2,7,0,0.013206324157516148,0.012944474454955775,0.0026184970256037284
200,0,0,1,0.04936858504683899,0.04753890535257182,0.018296796942671698
200,0,1,3,0.0026144913837294493,0.0,0.02614491383729449
200,0,2,3,0.045436664058019084,0.041634716642625,0.03801947415394086
200,0,3,0,0.02360164181985186,0.023454125249524248,0.001475165703276108
200,0,4,3,0.027638553709659702,0.02808976123170955,-0.0045120752204984614
200,0,5,0,0.008586447014076272,0.006390210152546044,0.02196236861530227
200,0,6,0,0.008689011842168188,0.00987265552409062,-0.011836436819224312
200,0,7,3,0.011463847152269026,0.014629749815768978,-0.031659026634999504
200,1,0,1,0.026792059576045277,0.029103647877098484,-0.023115883010532058
200,1,1,3,0.024137791621342664,0.024511945425330674,-0.0037415380398800914
200,1,2,2,0.00791373793070471,0.010472297773347681,-0.02558559842642971
200,1,3,3,0.008051207536901346,0.005863924013241777,0.021872835236595684
200,1,4,0,0.014374152100114532,0.01570636117990415,-0.013322090797896164
200,1,5,3,0.00149414218549068,0.003913097385950309,-0.024189552004596288
200,1,6,3,0.010676991403482562,0.007014734664196855,0.03662256739285706
200,1,7,1,0.025654638045892436,0.02612226545695547,-0.00467627411063034
200,2,0,2,0.023354531042292907,0.02465048591681475,-0.012959548745218421
200,2,1,2,0.018455204073894206,0.015474585439918882,0.029806186339753262
200,2,2,3,0.03494227092616449,0.033809353598900804,0.01132917327263684
200,2,3,1,0.006543040803522748,0.005076649810618972,0.01466390992903776
200,2,4,1,0.01961414160257263,0.016488048127412776,0.03126093475159852
200,2,5,2,0.013532181430708792,0.0075050075287032515,0.06027173902005539
200,2,6,2,0.01976529112590413,0.01580306204239921,0.03962229083504923
200,2,7,3,0.0061032085487632715,0.007392428308789562,-0.012892197600262903
250,0,0,3,0.014387314523806455,0.015752862449142226,-0.013655479253357708
250,0,1,2,0.009683428009960266,0.00933598869296234,0.0034743931699792673
250,0,2,2,0.003765893594764381,0.0,0.03765893594764381
250,0,3,3,0.025906433424610936,0.02351786868134694,0.023885647432639955
250,0,4,0,0.013051870331365987,0.013223634511392331,-0.0017176418002634367
250,0,5,1,0.010014505155823087,0.00878306603092049,0.012314391249025985
250,0,6,1,0.012653024080459555,0.011245246378401729,0.01407777702057826
250,0,7,2,0.013620903387576743,0.013186146379826447,0.00434757007750296
250,1,0,1,0.028694014589553615,0.029066926934285545,-0.003729123447319313
250,1,1,2,0.01763301134465697,0.017403904998796856,0.0022910634586011613
250,1,2,3,0.01383190702714224,0.01606728378246246,-0.02235376755320221
250,1,3,2,0.010648914392153121,0.013888881193236271,-0.0323996680108315
250,1,4,1,0.011480266091682425,0.0135961784488044,-0.021159123571219754
250,1,5,1,0.0006942758007732534,0.0007337091358468883,-0.00039433335073634927
250,1,6,0,0.0010905088530334122,0.00046878560077017774,0.006217232522632344
250,1,7,0,0.02745101739151917,0.02135923825293983,0.06091779138579336
250,2,0,1,0.01909684655674734,0.019786548569085925,-0.006897020123385861
250,2,1,1,0.01798359596914723,0.019787897091414708,-0.01804301122267479
250,2,2,1,0.027303629468935726,0.03051204149601744,-0.032084120270817126
250,2,3,1,0.01880300977420969,0.020472081539976685,-0.016690717657669968
250,2,4,2,0.03615610179087072,0.036107805134939115,0.00048296655931601287
250,2,5,3,0.013052418604203617,0.012156021723097049,0.008963968811065688
250,2,6,1,0.00833496310275462,0.008271861003370191,0.0006310209938442899
250,2,7,3,0.01788554367395643,0.015566983736544242,0.023185599374121867
300,0,0,0,0.02480456744481907,0.02128212520200844,0.03522442242810631
300,0,1,2,0.011469739298101387,0.013539401430531305,-0.020696621324299183
300,0,2,1,0.013599296166504574,0.014203273258993253,-0.006039770924886789
300,0,3,0,-0.0030184159834061946,0.0,-0.030184159834061943
300,0,4,1,0.01006274677507133,0.010315106392208673,-0.0025235961713734336
300,0,5,0,0.023798427060794804,0.022208753146473754,0.015896739143210475
300,0,6,2,0.000795640966817922,0.0,0.00795640966817922
300,0,7,3,0.004602595714227189,0.007254479819256825,-0.026518841050296355
300,1,0,3,0.023897301146830224,0.02233553396067175,0.01561767186158473
300,1,1,1,0.01640785027157313,0.0158640825048612,0.005437677667119301
300,1,2,0,0.0320993433990894,0.03634195630436592,-0.042426129052765174
300,1,3,1,0.010067658700036293,0.01144944752733552,-0.01381788827299227
300,1,4,0,0.03703970204495744,0.03987248485775571,-0.0283278281279827
300,1,5,2,0.006710639544176245,0.005789524334033154,0.009211152101430909
300,1,6,1,0.0015138035317569165,0.0,0.015138035317569165
300,1,7,2,0.02778036902292745,0.03015086024225461,-0.023704912193271605
300,2,0,3,0.008611234184432878,0.005550820340635204,0.030604138437976745
300,2,1,2,0.02111034521232722,0.02147368214958159,-0.003633369372543715
300,2,2,2,0.007148198182541874,0.004978194725295508,0.021700034572463656
300,2,3,1,0.008862527054346564,0.010889772580295965,-0.020272455259493997
300,2,4,2,-0.0013421069344919027,0.0,-0.013421069344919026
300,2,5,3,0.01959754386424028,0.019325559658923516,0.002719842053167631
300,2,6,1,0.014038887456197248,0.014299407592572665,-0.00260520136375417
300,2,7,0,0.031327561643745325,0.03378682384714453,-0.024592622033992036
350,0,0,1,0.021998608077335523,0.022903350875405508,-0.009047427980699855
350,0,1,0,0.017453505739804573,0.017355137508178957,0.0009836823162561656
350,0,2,0,0.025655036038837647,0.024194508652293528,0.014605273865441184
350,0,3,1,4.635991978054609e-05,0.0,0.00046359919780546084
350,0,4,2,-0.0008381166759453862,0.0,-0.008381166759453862
350,0,5,2,0.017842908886816007,0.018082668285648557,-0.0023975939883254995
350,0,6,1,0.015805886118830638,0.016583017456694292,-0.007771313378636545
350,0,7,1,0.022385473963605306,0.024836446370133516,-0.024509724065282096
350,1,0,2,0.013724823001192068,0.014261092746812271,-0.005362697456202036
350,1,1,2,0.011006360958281076,0.009787713000879963,0.012186479574011134
350,1,2,2,0.01306682051775667,0.01077931345649919,0.022875070612574818
350,1,3,0,0.014842016404133173,0.010815993555134299,0.04026022848998873
350,1,4,2,0.023173133462354945,0.02217248553785893,0.01000647924496016
350,1,5,3,0.01873823186859808,0.01865984412254352,0.0007838774605455949
350,1,6,0,0.0038808824525822542,0.0034462931454885895,0.004345893070936645
350,1,7,2,0.010168719921144667,0.008051178010932487,0.021175419102121795
350,2,0,2,0.01244476521375818,0.01417837008495604,-0.017336048711978597
350,2,1,1,0.028647544180195345,0.03163868841219014,-0.029911442319947967
350,2,2,0,0.024356171414412014,0.020183507777325735,0.04172663637086279
350,2,3,2,0.020635857226142442,0.01833057676022748,0.023052804659149634
350,2,4,0,0.015365787669122133,0.015828693331990468,-0.004629056628683339
350,2,5,0,0.0110843424309007,0.011121236965032463,-0.00036894534131763466
350,2,6,2,0.0158245101173622,0.014882206337269529,0.009423037800926726
350,2,7,3,0.0056161156223543595,0.005376361283943979,0.0023975433841038015
400,0,0,1,0.021652844466204534,0.02268059666505907,-0.010277521988545354
400,0,1,2,0.010441873048994868,0.010864551449268175,-0.004226784002733069
400,0,2,0,0.00822470709881355,0.009015789188764271,-0.0079108208995072
400,0,3,3,0.016637579850156552,0.01654738910281046,0.0009019074734609285
400,0,4,0,0.018557858061819248,0.022167313494230262,-0.036094554324110156
400,0,5,3,0.010724645267639376,0.012097791183606231,-0.013731459159668547
400,0,6,0,0.020989836479343653,0.021251298312742258,-0.0026146183339860424
400,0,7,0,1.4573665465433532e-05,0.0,0.00014573665465433531
400,1,0,0,0.010686252322891646,0.007342053633624019,0.03344198689267627
400,1,1,3,0.02602479758305985,0.026546277264789024,-0.005214796817291743
400,1,2,3,0.015487470896659708,0.014187729689150925,0.012997412075087832
400,1,3,0,0.01357745854523482,0.009605321368231824,0.03972137177002996
400,1,4,2,0.0057841478535222614,0.008598045410380974,-0.02813897556858713
400,1,5,0,0.04193372194185185,0.04309823755333016,-0.011645156114783077
400,1,6,3,0.003541870859099106,0.003793887044441011,-0.002520161853419048
400,1,7,1,0.02893427951003525,0.029719078117066144,-0.007847986070308932
400,2,0,3,0.01502699438219494,0.015385574060879498,-0.003585796786845579
400,2,1,2,0.020659445721422975,0.01872080430113415,0.019386414202888273
400,2,2,1,0.026575064266142277,0.0251795492385289,0.013955150276133763
400,2,3,2,0.01867604401829404,0.020074904187101884,-0.013988601688078448
400,2,4,1,0.019113853968597324,0.019032794034700318,0.0008105993389700496
400,2,5,1,0.015190144379148098,0.01769041901426466,-0.025002746351165644
400,2,6,2,0.023728882033609792,0.02654805271796099,-0.02819170684351197
400,2,7,1,-0.00015668221549608886,0.0,-0.0015668221549608886
450,0,0,2,0.0059857490012430745,0.005218417246118252,0.007673317551248221
450,0,1,2,0.026601756843744,0.0259166939694332,0.006850628743107964
450,0,2,3,0.010050297283379845,0.010115650183611739,-0.000653529002318933
450,0,3,2,0.02868846742218932,0.028244877553009824,0.004435898691794953
450,0,4,2,0.01336941508658834,0.015368842447067798,-0.019994273604794575
450,0,5,3,0.008351527152110723,0.009680610169111476,-0.01329083017000753
450,0,6,3,0.010402544006358408,0.012503384347703737,-0.021008403413453284
450,0,7,2,-0.000308687236950796,0.001068586636439146,-0.01377273873389942
450,1,0,3,0.020633030577417177,0.02118775188440257,-0.005547213069853936
450,1,1,2,0.010879115308170881,0.012465512849619364,-0.01586397541448483
450,1,2,0,0.01560871459527937,0.017899573530714676,-0.022908589354353054
450,1,3,1,0.012564314100526148,0.012483604828986177,0.0008070927153997021
450,1,4,2,0.010409859477707699,0.009849000592525872,0.005608588851818269
450,1,5,2,0.004733922297462515,0.005945656967734298,-0.012117346702717826
450,1,6,0,0.026556084408164888,0.028622518023289325,-0.020664336151244363
450,1,7,2,0.015374576334435104,0.015780676685092088,-0.0040610035065698335
450,2,0,3,0.014938241564776841,0.014520787070580557,0.004174544941962847
450,2,1,1,0.016973140459352557,0.013594148341305227,0.03378992118047329
450,2,2,2,0.020221973946689703,0.020171829998886465,0.0005014394780323926
450,2,3,0,0.013704043201264563,0.013162758259553554,0.005412849417110085
450,2,4,1,0.007340098395836099,0.009719161738828773,-0.02379063342992674
450,2,5,3,0.008763113837676811,0.009110454592996052,-0.0034734075531924116
450,2,6,0,0.013031143957214978,0.012402184338315959,0.006289596188990188
450,2,7,2,0.016145866231781082,0.013541329729505442,0.026045365022756405
500,0,0,0,0.024275388881297343,0.02219847037426918,0.020769185070281634
500,0,1,2,0.009588361302215761,0.013371717166474185,-0.03783355864258424
500,0,2,0,0.01852355089903736,0.01834482971246121,0.0017872118657615075
500,0,3,0,0.020586068898310245,0.021497020751950275,-0.00910951853640029
500,0,4,3,0.009229755384799958,0.012835522722488134,-0.03605767337688176
500,0,5,3,0.04752483262063411,0.045351425268869774,0.021734073517643355
500,0,6,3,0.044275383362477445,0.04170237714211937,0.025730062203580727
500,0,7,2,-0.002268984975147811,0.0,-0.02268984975147811
500,1,0,2,0.004074187595756974,0.004030160226895381,0.0004402736886159317
500,1,1,2,0.007385439772350055,0.006130268327445568,0.01255171444904487
500,1,2,0,0.017283880872111752,0.018833125896889687,-0.015492450247779349
500,1,3,1,0.009706694677007105,0.00890996573611531,0.007967289408917942
500,1,4,0,0.012283558079282875,0.011143381021280622,0.011401770580022525
500,1,5,3,0.008138009028414052,0.007254575913221164,0.008834331151928885
500,1,6,1,0.020607876678032013,0.020944566816186234,-0.0033669013815422113
500,1,7,1,0.01735940486042792,0.01721902168786394,0.0014038317256397743
500,2,0,3,-0.0010682402443792577,0.0,-0.010682402443792576
500,2,1,0,0.019264992619061446,0.023895294406344456,-0.04630301787283009
500,2,2,0,0.01658093114069916,0.015927496396252967,0.006534347444461947
500,2,3,1,0.03545713402467509,0.034517930421237866,0.009392036034372225
500,2,4,2,0.0013754656777241543,0.0035893235001393606,-0.02213857822415206
500,2,5,0,0.023696648945197407,0.023636523703401562,0.0006012524179584624
500,2,6,3,0.01242562586061943,0.010616126734308444,0.01809499126310987
500,2,7,2,0.003880047235864618,0.005273712492322752,-0.013936652564581336
550,0,0,0,0.02466837396416211,0.02050474999155875,0.0416362397260336
550,0,1,1,0.029541501594844338,0.029668776691100338,-0.0012727509625599794
550,0,2,2,0.018092250763540207,0.016493261110437446,0.015989896531027618
550,0,3,1,0.009173282385241385,0.00872277911202336,0.004505032732180257
550,0,4,1,0.021873744027337255,0.020670088772007784,0.012036552553294697
550,0,5,1,0.014383582144734841,0.017720457528147455,-0.033368753834126144
550,0,6,1,0.01587582434915861,0.014643860124974735,0.012319642241838744
550,0,7,2,0.0008225839790168053,0.001921300579087501,-0.010987166000706957
550,1,0,2,0.01612011921794275,0.013458680658530385,0.02661438559412364
550,1,1,1,0.011616674641866933,0.012323169755022434,-0.007064951131555007
550,1,2,1,0.02215573650237961,0.020270217991961565,0.018855185104180435
550,1,3,3,0.00906649918758404,0.013438178434493572,-0.043716792469095316
550,1,4,1,0.012419510379216687,0.013997219978901014,-0.015777095996843255
550,1,5,2,0.02397347757121769,0.024763203298097988,-0.007897257268802955
550,1,6,1,0.014695052826584638,0.014622948637854792,0.0007210418872984623
550,1,7,0,-0.00013020417578824974,0.0,-0.0013020417578824973
550,2,0,1,0.012968683841273638,0.016413512511102207,-0.0344482866982857
550,2,1,1,0.01684304464887635,0.014316132682971367,0.02526911965904984
550,2,2,1,0.035987847682407745,0.03524105147937436,0.007467962030333793
550,2,3,1,0.005508593339176117,0.005308916427894571,0.001996769112815465
550,2,4,3,0.018609359765952176,0.019390937791458743,-0.007815780255065664
550,2,5,3,0.011453085848711906,0.009305073791831635,0.021480120568802708
550,2,6,3,0.005946015398403073,0.006951970138198605,-0.010059547397955323
550,2,7,3,0.014775087069143067,0.01737843500042071,-0.026033479312776425
600,0,0,2,0.01849616698268226,0.017914169477402445,0.005819975052798139
600,0,1,3,0.013074060625535767,0.009628451868461708,0.0344560875707406
600,0,2,1,0.001012018726748913,0.0,0.010120187267489129
600,0,3,1,0.011013990151729686,0.008775572528408448,0.022384176233212368
600,0,4,3,0.0056943664421459945,0.004164855027257629,0.015295114148883656
600,0,5,2,0.0010194520417576153,0.005106456097279772,-0.04087004055522156
600,0,6,0,0.009825928796412399,0.008083799052616338,0.017421297437960608
600,0,7,3,0.021263330511509727,0.02361511200852491,-0.023517814970151818
600,1,0,2,0.017906850811320065,0.017049369391831173,0.008574814194888926
600,1,1,1,0.014084416417137962,0.0122908824241582,0.01793533992979762
600,1,2,0,0.017533978689430317,0.019536865626393417,-0.020028869369631
600,1,3,1,0.019346414188101436,0.022904061726466238,-0.035576475383648026
600,1,4,2,0.007059601735632947,0.010429771215745107,-0.0337016948011216
600,1,5,3,0.015860548636607925,0.01439670170556794,0.014638469310399856
600,1,6,0,0.02700096508983062,0.02623152134307211,0.007694437467585097
600,1,7,0,0.01148800466547207,0.012452489682785608,-0.009644850173135391
600,2,0,1,0.014517151174918787,0.012421781765217842,0.02095369409700945
600,2,1,3,0.0012610024369034,0.0032820850148902007,-0.02021082577986801
600,2,2,3,0.02521693448640732,0.023109777252026432,0.021071572343808877
600,2,3,0,0.034875486139487155,0.03405272290627762,0.008227632332095293
600,2,4,1,0.016846624141893394,0.016458872706242432,0.0038775143565096173
600,2,5,2,0.0038470876869792455,0.002138961748106058,0.017081259388731874
600,2,6,0,0.019111383788252178,0.01925400569159317,-0.001426219033409914
600,2,7,3,0.02665532970039027,0.02558569357478574,0.010696361256045301
650,0,0,0,0.015655457500277543,0.014296176989140034,0.013592805111375077
650,0,1,0,0.007716296676030066,0.004673903257397971,0.030423934186320944
650,0,2,3,0.0023297468464016447,6.461814508747742e-05,0.02265128701314167
650,0,3,1,0.002825373835489399,0.0008468693398372713,0.019785044956521277
650,0,4,2,0.033887027450746926,0.026875061926790116,0.0701196552395681
650,0,5,2,0.006762191721327461,0.00752214224558167,-0.007599505242542088
650,0,6,1,0.02983010616792502,0.02981011538013592,0.00019990787789098716
650,0,7,0,0.023549935938260408,0.02127339022990643,0.022765457083539782
650,1,0,2,0.01829951973351874,0.015709414906828603,0.025901048266901372
650,1,1,2,0.02216210236623522,0.022324739089715894,-0.0016263672348067401
650,1,2,1,0.01730382104617403,0.016256659988174414,0.01047161057999618
650,1,3,1,0.002538683980922775,8.644218152354353e-05,0.024522417993992313
650,1,4,3,0.027896806567083748,0.026813930343478842,0.010828762236049042
650,1,5,0,0.019730482842067125,0.020241099573746806,-0.005106167316796799
650,1,6,1,0.020126025731689173,0.017287212784973287,0.028388129467158862
650,1,7,2,0.021572517483107227,0.020768879989121053,0.008036374939861755
650,2,0,0,0.011199613958155347,0.009152862041225188,0.020467519169301587
650,2,1,0,0.0024542645656763593,0.0026293554234956083,-0.001750908578192488
650,2,2,0,0.007651142513985133,0.009182104844833762,-0.015309623308486288
650,2,3,2,0.009761553580504003,0.009230950332536986,0.0053060324796701695
650,2,4,3,0.011234153039127118,0.006922849862833289,0.0431130317629383
650,2,5,1,-0.0008930818743838245,0.0,-0.008930818743838245
650,2,6,3,0.018420324414428348,0.01672756080978616,0.016927636046421866
650,2,7,2,0.020071603831007367,0.016012063418334044,0.040595404126733244
700,0,0,3,0.02590379080523975,0.026132104786596833,-0.002283139813570827
700,0,1,2,0.02440341490095838,0.021184938749332652,0.03218476151625726
700,0,2,0,0.020514783828556194,0.01730950588248185,0.03205277946074343
700,0,3,3,0.02310243289989568,0.021451903410404434,0.01650529489491246
700,0,4,0,0.012021302223436838,0.011435928299914872,0.005853739235219653
700,0,5,2,0.013079132773579574,0.013334245100701941,-0.0025511232712236826
700,0,6,1,-0.001720697430233426,0.0,-0.017206974302334258
700,0,7,0,0.013914790637714433,0.013491640831963955,0.004231498057504779
700,1,0,2,0.030356097092744207,0.030081248810306778,0.0027484828243742815
700,1,1,2,0.02248505310161635,0.0203116129163457,0.021734401852706472
700,1,2,1,0.02218372910495304,0.020958377901695552,0.012253512032574883
700,1,3,1,0.019326772425531852,0.01838830287527502,0.009384695502568314
700,1,4,2,-0.00037358215141566203,0.0,-0.00373582151415662
700,1,5,3,0.03836859873379863,0.04053394341622802,-0.021653446824293918
700,1,6,1,0.01786575924820926,0.01597117223093078,0.0189458701727848
700,1,7,3,0.0069106957794879634,0.007581276853467725,-0.006705810739797613
700,2,0,1,0.015494041899456582,0.015106303623818502,0.003877382756380805
700,2,1,0,0.007887612912848823,0.008985422331935769,-0.010978094190869455
700,2,2,0,0.023490736004715972,0.021677082386655652,0.018136536180603215
700,2,3,2,0.02354071597807773,0.02604485233360418,-0.025041363555264495
700,2,4,1,0.031425188949174065,0.03465278010230591,-0.03227591153131839
700,2,5,3,0.025337808998458933,0.024626891661018738,0.0071091733744019685
700,2,6,0,0.02472442085244904,0.023078748455987723,0.016456723964613174
700,2,7,2,0.0237724155113768,0.02253374747725826,0.012386680341185412
750,0,0,0,0.013456343936994703,0.014689945418467675,-0.012336014814729719
750,0,1,0,0.02651918357229177,0.031471911340742176,-0.049527277684504045
750,0,2,1,0.028535966404035423,0.02737837362601886,0.011575927780165642
750,0,3,1,0.0009422057320864086,0.0,0.009422057320864086
750,0,4,2,0.010625566659715938,0.010767723316737844,-0.0014215665702190573
750,0,5,2,0.013639772340035055,0.014579996792340427,-0.00940224452305372
750,0,6,0,0.02548427611159247,0.022262264557103603,0.03222011554488866
750,0,7,3,0.00799538990161079,0.008472889042639696,-0.004774991410289058
750,1,0,2,0.016770885817342027,0.014265735280692549,0.02505150536649478
750,1,1,3,9.544205443643629e-05,0.0,0.0009544205443643628
750,1,2,0,0.020533841787930215,0.01855647166899236,0.019773701189378545
750,1,3,0,0.013331164329012267,0.01386208254763147,-0.005309182186192033
750,1,4,2,0.017933560352088287,0.0203811290752552,-0.024475687231669117
750,1,5,3,0.012386803123887754,0.011925277847946525,0.004615252759412293
750,1,6,1,0.013711666161531752,0.015065784278752811,-0.013541181172210584
750,1,7,2,0.005635912573115279,0.00699903748544028,-0.013631249123250009
750,2,0,1,0.02138851000044547,0.0238585677612397,-0.02470057760794232
750,2,1,3,0.022248078657241946,0.02340939300072131,-0.011613143434793636
750,2,2,3,0.0029683120569602307,0.0010999184471115059,0.018683936098487248
750,2,3,1,0.012218967566502282,0.013506909760614652,-0.012879421941123702
750,2,4,2,0.023994280426649306,0.020604294215632514,0.033899862110167926
750,2,5,2,0.001826389284665179,0.004721254356086392,-0.028948650714212133
750,2,6,3,0.012964434726360823,0.010391976905667382,0.02572457820693441
750,2,7,0,0.010774222228492007,0.012487127964600851,-0.01712905736108844
800,0,0,3,0.022752724670028236,0.0257624257716903,-0.03009701101662062
800,0,1,0,0.012239457033830215,0.013369658660727963,-0.011302016268977479
800,0,2,3,0.004685701175938903,0.00362850806102135,0.01057193114917552
800,0,3,3,0.017836208427657388,0.018897784093554897,-0.010615756658975082
800,0,4,2,0.012966742944943013,0.012582073474773102,0.0038466947016991037
800,0,5,3,0.018763724624331058,0.021137258943257582,-0.023735343189265228
800,0,6,1,0.030489368926339817,0.027048822335083045,0.034405465912567705
800,0,7,0,0.019766642698157366,0.019133987347757432,0.006326553503999345
800,1,0,3,-0.0017591904130443788,0.0,-0.017591904130443786
800,1,1,1,0.023078208155551755,0.023478523146490578,-0.004003149909388227
800,1,2,3,0.008334078947669969,0.007618942332020855,0.007151366156491125
800,1,3,1,0.01623014789046508,0.01670223965556453,-0.004720917650994487
800,1,4,0,0.0073143937841477075,0.007299073295119073,0.00015320489028634382
800,1,5,1,0.022986670817419296,0.023721204296257764,-0.00734533478838468
800,1,6,2,0.036518045894136084,0.03528734300254924,0.012307028915868497
800,1,7,2,0.003128292053185199,0.0,0.031282920531851985
800,2,0,3,0.022593135815844385,0.021543734208096188,0.010494016077481957
800,2,1,2,0.009590611587848873,0.010063412814174198,-0.00472801226325325
800,2,2,3,0.020666060439291953,0.020536815763465013,0.0012924467582693916
800,2,3,3,-0.0001130752535188122,0.0,-0.001130752535188122
800,2,4,2,0.0004669426589147365,0.0017176030593119614,-0.012506604003972249
800,2,5,0,0.028695393028591015,0.025537196245731142,0.03158196782859871
800,2,6,2,0.015467154252972265,0.016284823242962976,-0.008176689899907108
800,2,7,2,0.026676571811472417,0.027792417947622803,-0.01115846136150385
850,0,0,1,0.014063024093514164,0.01002810993936329,0.04034914154150873
850,0,1,1,0.010177949524334758,0.010221429186530195,-0.0004347966219543689
850,0,2,3,0.000621536965680888,0.0,0.00621536965680888
850,0,3,3,0.009178426012209364,0.008704698912024692,0.00473727100184672
850,0,4,3,0.032220777330132636,0.03153429376229737,0.006864835678352648
850,0,5,2,0.008211579419079847,0.0067153665938550385,0.014962128252248096
850,0,6,0,0.022588365903882853,0.018583108931109697,0.040052569727731566
850,0,7,1,0.020993191887920863,0.023318508167429506,-0.023253162795086445
