gen,block_id,island_id,op_id,reward,improvement,diversity_change
450,1,6,3,0.012275082652416891,0.014190408221134588,-0.019153255687176976
450,1,7,3,0.010685622780947484,0.013893807504528647,-0.03208184723581163
450,2,0,3,0.008787779777952845,0.0088644757948069,-0.0007669601685405332
450,2,1,3,0.005208692782443519,0.0038134340755191544,0.013952587069243641
450,2,2,2,0.0170337961476176,0.014916227240669157,0.021175689069484433
450,2,3,2,0.0151914077334777,0.01060702212527322,0.04584385608204479
450,2,4,3,0.021089548465521177,0.02351932077299982,-0.02429772307478644
450,2,5,2,0.026637119114365858,0.027600663226085512,-0.009635441117196532
450,2,6,1,0.023016358858470393,0.02423508815946177,-0.012187293009913752
450,2,7,1,0.02010625067364651,0.02042026305810529,-0.0031401238445877846
500,0,0,2,0.02356554661184893,0.020951795865937296,0.026137507459116333
500,0,1,0,0.018226898552922793,0.018082728308202452,0.0014417024472034138
500,0,2,2,0.014183763701841788,0.017217795101791958,-0.030340313999501687
500,0,3,0,0.005019462942443462,0.004900507089173868,0.0011895585326959464
500,0,4,2,0.020174206441886187,0.021130826418304202,-0.009566199764180135
500,0,5,1,0.015483652709392877,0.01632170765424809,-0.008380549448552148
500,0,6,2,0.019873158597974606,0.018193933180036443,0.016792254179381638
500,0,7,0,-0.0011316630647751503,0.0,-0.011316630647751503
500,1,0,0,0.01192557771292649,0.01063906032873747,0.012865173841890204
500,1,1,1,0.018984642445571014,0.018290536895055227,0.006941055505157857
500,1,2,3,0.018106795899294228,0.015873051731446295,0.02233744167847933
500,1,3,2,0.003548252718267376,0.00411212194235005,-0.00563869224082674
500,1,4,0,0.009878618665982556,0.007231290413211271,0.026473282527712846
500,1,5,1,0.01700421339443996,0.021799585401660937,-0.047953720072209764
500,1,6,0,0.009363628599848486,0.011288338632902684,-0.01924710033054197
500,1,7,3,-0.0016160831370986555,0.0,-0.016160831370986554
500,2,0,0,0.01357295261010828,0.009236454424480196,0.04336498185628085
500,2,1,1,0.007997145551976448,0.009790495154778443,-0.017933496028019958
500,2,2,3,0.01908829084420837,0.017743934145274903,0.013443566989334674
500,2,3,2,0.012826525213948798,0.013903901258943583,-0.010773760449947852
500,2,4,3,0.007020624855217253,0.0057606393488759695,0.012599855063412836
500,2,5,2,0.02562221093717669,0.027408887173980816,-0.017866762368041272
500,2,6,0,0.011136155445009344,0.011350296864812854,-0.0021414141980351086
500,2,7,2,0.019171033942784396,0.01501086168125713,0.04160172261527267
550,0,0,0,0.016429786313448616,0.013973078986934414,0.024567073265142025
550,0,1,2,0.03270923738143146,0.03372902194584432,-0.010197845644128624
550,0,2,2,0.020959461154752692,0.020175669783726088,0.007837913710266056
550,0,3,0,0.008059111675736325,0.007924472809507626,0.0013463886622869894
550,0,4,2,0.02463294948653812,0.0269683688619667,-0.023354193754285792
550,0,5,0,0.0167343576966727,0.015260684351269743,0.014736733454029576
550,0,6,3,0.011125250163990298,0.009307660848739269,0.018175893152510295
550,0,7,0,0.03591765391516742,0.03634140779541127,-0.004237538802438522
550,1,0,0,0.028203053038772328,0.029643978495409902,-0.014409254566375743
550,1,1,2,0.020535307143661263,0.02030250336518537,0.002328037784758924
550,1,2,1,0.026756416176077154,0.024788528016392218,0.01967888159684937
550,1,3,2,0.0184699420619555,0.017642641965227756,0.008273000967277448
550,1,4,0,0.012681819699373906,0.011477745403266813,0.01204074296107094
550,1,5,2,0.014179023047797385,0.01312540451823077,0.01053618529566616
550,1,6,3,0.00652015805565417,0.010701235167255161,-0.04181077111600991
550,1,7,2,0.0029596839845278918,0.0015110510556645192,0.014486329288633724
550,2,0,2,0.02228449311658743,0.020918714606019684,0.013657785105677472
550,2,1,2,0.03198880351190615,0.030098989845892345,0.018898136660138076
550,2,2,3,0.0175426501676456,0.01473395267138051,0.0280869749626509
550,2,3,1,0.009557918024415416,0.008801682905421406,0.007562351189940097
550,2,4,1,0.01219716612792401,0.011951324581040437,0.002458415468835729
550,2,5,3,0.03048016501667672,0.028820639727424123,0.016595252892525975
550,2,6,0,0.008456597317042649,0.011023443312731338,-0.0256684599568869
550,2,7,0,0.004414693933796917,0.005493836238249138,-0.010791423044522202
600,0,0,3,0.015322193481382291,0.015735338434272647,-0.0041314495289035535
600,0,1,0,0.00500761326673055,0.006054000343347335,-0.010463870766167846
600,0,2,1,0.005931008952372315,0.005569392570880209,0.0036161638149210663
600,0,3,0,-0.0012714540852963594,0.0,-0.012714540852963592
600,0,4,1,0.02653245990169405,0.024863791312201594,0.01668668589492455
600,0,5,3,0.009131639901821916,0.011444576240185751,-0.023129363383638357
600,0,6,3,0.010282551586927976,0.011388325311774755,-0.01105773724846778
600,0,7,0,0.0036703192141323603,0.005107907915465259,-0.014375887013328986
600,1,0,0,0.010552714173213733,0.01303406654682402,-0.024813523736102884
600,1,1,1,0.020173059544414944,0.01794196266526722,0.022310968791477263
600,1,2,0,0.019603949063558695,0.01950701817320194,0.0009693089035675734
600,1,3,1,0.042513791324352034,0.040627663351286314,0.018861279730657172
600,1,4,0,-0.0005245950678049543,0.0,-0.005245950678049543
600,1,5,2,0.007994483484425089,0.009052178504665227,-0.010576950202401387
600,1,6,1,0.021142787009745673,0.02144865999829869,-0.0030587298855301688
600,1,7,3,0.032449755151198946,0.036126538008383266,-0.03676782857184319
600,2,0,2,0.022050037669854142,0.021164569767563986,0.008854679022901572
600,2,1,3,0.013499056007658557,0.014487769459692705,-0.009887134520341477
600,2,2,1,0.0037529237985351343,0.0039879616299104415,-0.0023503783137530728
600,2,3,3,0.02139454029195433,0.0201043736088946,0.012901666830597297
600,2,4,2,0.017975747667881594,0.019742845741631005,-0.017670980737494117
600,2,5,3,0.006895603037265895,0.007311854640167016,-0.004162516029011206
600,2,6,3,0.027189247288128784,0.03227368343618082,-0.05084436148052034
600,2,7,3,0.004981009629630271,0.0,0.04981009629630271
650,0,0,1,0.00021626020176424053,0.0009617122575239188,-0.007454520557596783
650,0,1,1,0.017793468782607503,0.01369603830084087,0.04097430481766631
650,0,2,3,0.01639520458382085,0.016579801745323496,-0.0018459716150264727
650,0,3,3,0.02047135282488897,0.018877697477968133,0.015936553469208387
650,0,4,0,0.023272661235887126,0.022554641708154313,0.007180195277328134
650,0,5,1,0.009390077142269975,0.010588510868291344,-0.011984337260213689
650,0,6,1,0.01979100177389127,0.017367838632911085,0.024231631409801845
650,0,7,3,0.016825361374631566,0.01435479226852441,0.02470569106107155
650,1,0,2,0.0023968040461940423,0.00111710624469555,0.012796978014984925
650,1,1,2,0.014809084434336038,0.01284220746756108,0.019668769667749577
650,1,2,3,0.002660544055383344,0.006110999579721091,-0.03450455524337747
650,1,3,1,0.034301919504417536,0.0351138667280113,-0.008119472235937623
650,1,4,3,0.024134388628221405,0.02253439550188895,0.01599993126332457
650,1,5,3,0.02247439975793191,0.026075905583314334,-0.036015058253824235
650,1,6,1,0.019706430004573082,0.018287859120743318,0.01418570883829763
650,1,7,2,0.0017939715060104992,0.002815755975092262,-0.010217844690817626
650,2,0,0,0.030084626696198092,0.029835402976183267,0.00249223720014824
650,2,1,2,0.012433191405021667,0.01354098543584867,-0.011077940308270034
650,2,2,3,0.012329078594173558,0.012561179765225366,-0.0023210117105180762
650,2,3,2,0.0161177791911316,0.015579483860423213,0.00538295330708387
650,2,4,0,0.014831026876650865,0.017185289335495336,-0.023542624588444697
650,2,5,1,0.008622692957373666,0.009862958262813755,-0.012402653054400886
650,2,6,2,0.01609566721546616,0.014271582075588764,0.01824085139877395
650,2,7,2,0.024289889965482654,0.02356620290240966,0.007236870630729945
700,0,0,2,0.010799516926533134,0.01011089065458136,0.006886262719517734
700,0,1,1,0.004736753165532256,0.0036454148116385494,0.010913383538937069
700,0,2,3,0.0151275467424524,0.016468641730265188,-0.01341094987812787
700,0,3,3,0.025261668425401996,0.02430428149132638,0.009573869340756156
700,0,4,1,0.019398795188661454,0.021225453481921182,-0.018266582932597277
700,0,5,0,0.0231419908340954,0.02100927339326102,0.021327174408343825
700,0,6,3,0.015302273822833454,0.014585112409666817,0.007171614131666374
700,0,7,3,0.013769074956762724,0.015362779592192042,-0.01593704635429319
700,1,0,2,0.008782129495284938,0.008825439357085345,-0.0004330986180040785
700,1,1,0,0.003935866400726318,0.002804389144094699,0.011314772566316189
700,1,2,3,0.013900837519706435,0.013941700595470008,-0.00040863075763571994
700,1,3,1,0.027653353424889386,0.027236180496125695,0.00417172928763691
700,1,4,0,0.01711772894932586,0.018172706105759107,-0.010549771564332486
700,1,5,3,0.002909797183921932,0.0,0.029097971839219316
700,1,6,1,0.023962025034014168,0.02250901684020773,0.014530081938064378
700,1,7,1,0.009714502207086554,0.012183262444966848,-0.024687602378802933
700,2,0,0,0.012581533598344134,0.011753539194148194,0.008279944041959385
700,2,1,0,-0.0010539544166250883,0.0,-0.010539544166250883
700,2,2,3,0.025435398872758003,0.02141595635089477,0.040194425218632306
700,2,3,3,0.02843397196508036,0.026917891707486367,0.015160802575939953
700,2,4,1,0.02251129526813699,0.021245673368693145,0.012656218994438424
700,2,5,1,0.003733426345328952,0.0021148343706102,0.01618591974718752
700,2,6,2,0.007058778413151254,0.006835887623552531,0.002228907895987219
700,2,7,0,0.002774992513683069,0.005313331485344935,-0.02538338971661866
750,0,0,3,0.010165592760325047,0.012375626903746655,-0.022100341434216082
750,0,1,1,0.0226804673374021,0.024995448131944015,-0.023149807945419158
750,0,2,0,0.01934315661147862,0.019493124405038025,-0.001499677935594029
750,0,3,1,0.016306254810084447,0.01560801753051828,0.006982372795661657
750,0,4,3,0.0363395989926656,0.03110149923394468,0.05238099758720924
750,0,5,3,0.0026434449333309724,0.0,0.026434449333309722
750,0,6,2,0.011624722837274991,0.015449803587253867,-0.03825080749978875
750,0,7,3,0.03022618499346681,0.03281371388636495,-0.025875288928981388
750,1,0,2,0.013884665689005765,0.01345541182091973,0.004292538680860344
750,1,1,0,-0.00291079930267248,0.0,-0.029107993026724798
750,1,2,2,0.018638705440457398,0.014627352325931042,0.04011353114526357
750,1,3,2,0.017679145947948845,0.020286557481351046,-0.026074115334022006
750,1,4,0,0.023117245221357184,0.019051040248521757,0.040662049728354265
750,1,5,2,0.011527875900671461,0.010840758128863905,0.006871177718075569
750,1,6,1,0.0063446541781491915,0.006301387007682043,0.00043267170467148455
750,1,7,0,0.03639759562325761,0.03621844447690617,0.001791511463514422
750,2,0,1,0.027357590365704513,0.028614069626278833,-0.012564792605743214
750,2,1,0,0.03152910575278274,0.031171564225790423,0.0035754152699231396
750,2,2,1,0.007995080242865951,0.007646391630642086,0.0034868861222386487
750,2,3,1,0.02400700434958302,0.0212705178820437,0.02736486467539321
750,2,4,1,0.0017475643863804524,0.0,0.017475643863804523
750,2,5,1,0.023392212926582747,0.019106374380039176,0.042858385465435696
750,2,6,0,0.021355203953885352,0.020486113804628104,0.008690901492572496
750,2,7,0,0.014240638509402603,0.016176226777713493,-0.0193558826831089
800,0,0,0,0.0176459668014855,0.014464300955806246,0.03181665845679251
800,0,1,0,0.013057232288577149,0.014560560594827797,-0.015033283062506482
800,0,2,0,0.022259880305559428,0.02369874590013446,-0.014388655945750325
800,0,3,1,0.01710062748771361,0.018663512690849295,-0.01562885203135685
800,0,4,2,0.02997663859479798,0.03199309401032006,-0.020164554155220768
800,0,5,2,0.008613048716102122,0.00810201488274499,0.00511033833357133
800,0,6,0,0.0097370884104688,0.008478646675503193,0.012584417349656072
800,0,7,0,0.0068008474726345795,0.006962609308487723,-0.001617618358531437
800,1,0,3,0.012746883651096538,0.011906755080891961,0.008401285702045772
800,1,1,2,0.013732227338275069,0.013421846769389144,0.003103805688859248
800,1,2,2,0.01709279832652174,0.01898838337094379,-0.018955850444220494
800,1,3,1,0.020638561744188887,0.021191871315248585,-0.005533095710596989
800,1,4,0,0.034239603843060906,0.03706451167500899,-0.02824907831948083
800,1,5,0,0.02114627493943789,0.02081441288735177,0.0033186205208612335
800,1,6,3,0.015711967694672896,0.014753544643732125,0.009584230509407713
800,1,7,2,0.016095133695066828,0.01166175246460987,0.044333812304569585
800,2,0,0,0.01007619132552899,0.008827714481201693,0.012484768443272962
800,2,1,0,0.0035893518387253597,0.004157435066835892,-0.005680832281105321
800,2,2,0,0.008104259545615779,0.012612147559911701,-0.045078880142959216
800,2,3,0,0.003205126715075164,0.0031145292203150505,0.0009059749476011369
800,2,4,0,0.014135924126274247,0.014927920189190662,-0.007919960629164146
800,2,5,0,0.016834947686941184,0.01807514855221824,-0.012402008652770566
800,2,6,0,0.023843899903093775,0.021283945303783736,0.025599545993100402
800,2,7,3,0.022862011151014185,0.022396412707115784,0.004655984438984019
850,0,0,3,0.014661394924220805,0.013971077884893586,0.006903170393272191
850,0,1,3,0.01378091538833549,0.013109547188421769,0.006713681999137212
850,0,2,2,0.008020601841268496,0.006357993592732734,0.016626082485357626
850,0,3,1,0.022691346044706132,0.021754823129186668,0.009365229155194634
850,0,4,2,0.016645271790099527,0.017518360501671142,-0.008730887115716141
850,0,5,1,0.027355485894614534,0.02509616129477024,0.022593245998442923
850,0,6,2,0.011439223894475405,0.009749712373875894,0.016895115205995105
850,0,7,3,0.016967882324857218,0.016230682895113827,0.007371994297433924
850,1,0,0,0.011633016440715682,0.015149595038951707,-0.03516578598236023
