gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
4100,1.6159711040166782,2.3424338703095304,0.1458011871546378,0.1991816787049862,5.592339556476103,82,76
4150,1.5626730586753528,2.3455630712550226,0.14876800722144162,0.1991717198700239,6.808261558942499,82,78
4200,1.566496375945993,2.2938013264950627,0.1435992881193374,0.19916176153299092,7.507198476000194,82,79
4250,1.5988707962235782,2.3263239013513495,0.13250184071890683,0.19915180369386232,8.837478140921878,84,79
4300,1.5614498143611866,2.3403047575349967,0.1485959715837537,0.19914184635261323,5.995050194251732,86,81
4350,1.5472137141625386,2.24740027089293,0.14588436263620033,0.19913188950921876,10.633146953988854,86,81
4400,1.57564339349732,2.3340849985825036,0.13824575963445476,0.199121933163654,5.662416254929671,87,82
4450,1.5429046931634796,2.2850408930719732,0.13071508001162702,0.1991119773158941,12.126527453020456,88,82
4500,1.5521638245103457,2.2359135922817868,0.12979081271760315,0.19910202196591412,8.861208273209401,88,82
4550,1.5217216593228797,2.2319936017519533,0.12757225483357865,0.1990920671136892,9.039606300703303,88,83
4600,1.5253099436018511,2.249377389350688,0.13008158589027163,0.19908211275919446,11.176355015510472,90,83
4650,1.546229086672027,2.2871016971204723,0.11636089590037431,0.199072158902405,9.830339626579555,90,83
4700,1.520577272558882,2.235073673271216,0.1340267783327534,0.19906220554329593,8.204945878431117,91,85
4750,1.5539169396495085,2.2630053004100135,0.12086473473562676,0.19905225268184237,8.771918585986302,91,86
4800,1.5334117399034388,2.2329213299781983,0.1451235268859384,0.19904230031801945,5.146317471885737,92,87
4850,1.5287050747178188,2.248443825692026,0.11761800867627793,0.1990323484518023,12.10432619163703,92,88
4900,1.4998009516628286,2.2102984784052992,0.13275143976221407,0.19902239708316596,8.042611563504,93,89
4950,1.4813785053506079,2.1890690166307016,0.12472628212791735,0.19901244621208566,10.040151585431238,94,91
5000,1.477277017935125,2.206216770173685,0.13234852349276743,0.19900249583853646,7.0293388514883475,95,91
5050,1.5138732425693535,2.2023730066202782,0.10971629174817733,0.19899254596249352,11.549180124514853,97,91
5100,1.4886320109101194,2.182621068504102,0.1207239987225877,0.19898259658393191,12.915040920432357,97,93
5150,1.458746727074635,2.1964170699955208,0.11564094720846552,0.19897264770282685,9.144697412912132,97,93
5200,1.4861848506610802,2.141006758078949,0.10929668766593421,0.19896269931915336,13.545272585986604,97,95
5250,1.5004461965192049,2.142494118383236,0.12603582662987853,0.19895275143288663,8.944316427512756,97,97
5300,1.4801284554666805,2.207749405258771,0.11788080364387746,0.19894280404400178,7.219575259005972,99,98
5350,1.4741626708261362,2.1541242037756,0.1195622723816492,0.19893285715247394,11.74050166741014,99,100
5400,1.4702092942114107,2.102951813806878,0.1293152302529131,0.19892291075827825,10.961056915197938,99,101
5450,1.476122643559467,2.17496812475929,0.13130317960295368,0.19891296486138982,14.757540205981412,99,101
5500,1.444964996247073,2.1270263032873054,0.13276323283177144,0.19890301946178382,10.17548611087787,101,102
5550,1.4225396761906572,2.175039073295761,0.12196419601744586,0.19889307455943536,10.652812806266557,102,102
5600,1.476051316511589,2.1130902573532566,0.11134378258710455,0.19888313015431958,11.911110694988619,104,102
5650,1.4412133086953762,2.098138292225247,0.1311227129467742,0.19887318624641165,12.423768178113367,106,103
5700,1.4271926563180213,2.1368393600430844,0.10295245901957902,0.19886324283568665,9.642395958854756,108,103
5750,1.4111614484047836,2.0721540939079746,0.13123560259414302,0.19885329992211978,12.892692958229132,110,104
5800,1.4191919354136324,2.0763436647159064,0.1273032612196804,0.19884335750568616,11.546418511110149,112,104
5850,1.4311449888787904,2.065595706437757,0.12705592198357177,0.19883341558636092,11.530934120243383,114,105
5900,1.4003753231795244,2.016844647660345,0.12431339667320043,0.19882347416411925,11.111561123918568,116,106
5950,1.3501305833304595,2.0140555417423487,0.09847979437581313,0.19881353323893625,12.324644403733815,116,106
6000,1.3765726436986807,2.0062710990535044,0.10304207193026263,0.19880359281078708,10.849308330156763,117,108
6050,1.4226651504139456,1.983868286189344,0.11068276222544883,0.19879365287964687,12.83763295555627,117,110
6100,1.3998039564688292,2.015864405370199,0.13295080180304425,0.1987837134454908,16.58821373287381,119,112
6150,1.3859502781976218,2.044363495941018,0.09023903415228951,0.19877377450829403,11.764395313588345,119,114
6200,1.4010128274713156,2.024762601285158,0.12146416381337494,0.19876383606803172,15.404148768288072,121,116
6250,1.385557780948567,2.0387253842351756,0.08224354710442006,0.19875389812467895,12.344608432853155,122,116
6300,1.3599179767613447,1.971054844927136,0.11794136741751853,0.19874396067821096,13.029587239052233,124,118
6350,1.356107265467609,1.9898290498967712,0.09922117494795037,0.19873402372860285,15.56952930514004,124,120
6400,1.3607597800985456,1.9424540255979672,0.10463331811038544,0.1987240872758298,13.160017706327316,126,121
6450,1.3554328783188467,1.9356435195921244,0.10264172694952524,0.198714151319867,15.539699753384063,126,121
6500,1.399564985115667,1.9584646644909443,0.0831174776992657,0.19870421586068954,9.261290997572633,126,122
6550,1.3488434480307574,1.9884869651504833,0.097129504863029,0.19869428089827265,13.845742357204475,126,122
6600,1.3387068246109344,1.9943656266847385,0.11830838542354634,0.19868434643259145,13.94630643125439,128,123
6650,1.3456200657817645,1.947628291245201,0.0994683190300034,0.1986744124636211,11.887835093963337,129,124
6700,1.3485803741329678,1.9008683859830091,0.10718943573639474,0.1986644789913368,13.985707211019319,131,125
6750,1.3436187989378843,1.916726181129412,0.10318001636396389,0.1986545460157137,13.527144991303254,131,125
6800,1.3318084117443472,1.868666163243562,0.10108173401417277,0.19864461353672694,16.064728335337215,131,126
6850,1.3076076123635774,1.9534301725387775,0.07463697069959008,0.19863468155435174,14.205989378760597,133,127
6900,1.346690729979862,1.8608750755613832,0.09566645117466366,0.19862475006856325,15.108269537700055,135,128
6950,1.2774325758540086,1.823949255245022,0.10119302200900455,0.19861481907933662,14.567804755736521,135,129
7000,1.3021619601877792,1.8161360109371179,0.08955031802857799,0.19860488858664704,13.99347207022654,136,129
7050,1.3042063060267006,1.847238358099121,0.0897448213662708,0.1985949585904697,15.718281904468613,137,129
7100,1.2751160955313854,1.8930721420844352,0.08305537578366975,0.1985850290907797,11.747691333036075,138,130
7150,1.2576857170268207,1.8248800949053556,0.07410684741349415,0.1985751000875523,14.887576492264047,140,132
7200,1.2807505025612556,1.865544474889209,0.1017679922491643,0.1985651715807627,14.025291011426157,141,134
7250,1.2743519703815045,1.8170210289448983,0.09289320079988404,0.19855524357038598,13.304505173736072,141,134
7300,1.3042720273069681,1.8348530694105931,0.07729342829626336,0.19854531605639736,14.260633583126797,142,135
7350,1.2622023922597914,1.8146888876595735,0.09234730924341623,0.19853538903877205,15.034867382394788,142,137
7400,1.2571196697046416,1.830998512435537,0.1014087077526779,0.19852546251748523,14.313517906319394,143,139
7450,1.239873139652566,1.799526025475089,0.10193403208541857,0.19851553649251205,13.726174936542488,145,141
7500,1.2382288399133194,1.7692254999634618,0.09953830277550628,0.19850561096382768,14.426746237329208,146,142
7550,1.2393467789087056,1.7874737663319786,0.09089485535289303,0.19849568593140737,16.780532061620054,146,143
7600,1.2300493121415323,1.7982599325891278,0.08337827186310935,0.19848576139522628,9.826094732808905,148,145
7650,1.2673398816236245,1.7655826916868664,0.0988046560053361,0.1984758373552596,16.489137611064958,149,147
7700,1.2395870826654174,1.7150328484302146,0.07356145165722534,0.19846591381148249,16.77172331060021,149,149
7750,1.2105758854866533,1.7245649953684419,0.08543051539413228,0.1984559907638702,15.676459592771772,149,151
7800,1.2378782841779985,1.7631485241510096,0.09549359402371208,0.19844606821239785,14.172572834811781,151,153
7850,1.2250983869172487,1.751327804770397,0.08392071783635348,0.19843614615704067,19.32524205298637,152,154
7900,1.1955762457525112,1.7440244450553877,0.07298682808249948,0.19842622459777387,19.66995684134295,152,155
7950,1.2374825782816408,1.7290172300991196,0.07177519691028787,0.19841630353457262,13.178747432829892,154,155
8000,1.1788694977907428,1.7139608501999772,0.07169001781052994,0.19840638296741214,16.52846197622245,156,156
8050,1.2376583464350461,1.7392932034794175,0.0749552793227006,0.1983964628962676,13.450136230848384,156,157
8100,1.1958077208940368,1.7082071429836871,0.06434993496933715,0.19838654332111424,15.676488966959214,158,157
8150,1.2036863135913713,1.6650180429784127,0.0815201524297871,0.19837662424192723,15.099313745675124,159,157
8200,1.1880444642684054,1.7354830098674672,0.0648421937277033,0.19836670565868178,11.728863832995586,159,157
8250,1.1967048477777094,1.7220253620627015,0.08374510163185642,0.1983567875713531,18.613425803551422,161,158
8300,1.170812005918498,1.6597950306704894,0.06968301156862332,0.19834686997991638,18.101970141700168,163,160
8350,1.151827648229381,1.6596269201608915,0.08670028374778987,0.19833695288434683,20.599192390017528,165,161
8400,1.1834155327755258,1.6655859220688922,0.06874753150448487,0.19832703628461967,19.13867014762492,166,161
8450,1.190205399897385,1.593573847807857,0.07930230514096431,0.19831712018071013,18.943473580589,167,162
8500,1.1629623024097835,1.6235903828264813,0.07516915919422153,0.19830720457259335,20.442377361525082,167,162
8550,1.1389604652046614,1.5965678618751022,0.054589075935956785,0.1982972894602446,19.211196703248987,167,163
8600,1.138455334840496,1.6556541271160272,0.06455445694764081,0.19828737484363906,14.842608965596803,168,165
8650,1.115943203057367,1.6291862689491063,0.062183446601258324,0.19827746072275199,17.20882526148123,170,167
8700,1.1413485492946325,1.5834602033408065,0.05616501665019656,0.19826754709755853,12.617119475244735,172,167
8750,1.1258965844376925,1.5648898546629801,0.07382151260636731,0.19825763396803397,16.18374401867504,172,168
8800,1.130678437058994,1.5759124097200063,0.05008262478670359,0.19824772133415347,18.133270624886116,174,169
8850,1.1325760683636297,1.6418265279864315,0.0637392237483381,0.1982378091958923,17.92448569793403,175,170
8900,1.074721592340953,1.545590765879034,0.0681891254168442,0.19822789755322562,17.937846972420203,177,170
8950,1.1025684666922466,1.6135983526142512,0.053962840847041206,0.1982179864061287,16.47659767669006,177,170
9000,1.0876891372329507,1.544417634905972,0.06787546533555455,0.19820807575457675,19.23438098046881,178,170
9050,1.0943024654730082,1.5205842905083569,0.05810075556667186,0.19819816559854497,18.855366837950516,178,170
9100,1.1065765422369294,1.5809202010615204,0.07552322418610644,0.19818825593800862,17.8512936209147,179,171
9150,1.1008136772206325,1.5669025315153047,0.07637805199176971,0.1981783467729429,20.286148072951317,180,173
9200,1.0900215100697865,1.5539482877041257,0.0710139956248106,0.19816843810332307,14.699110837731055,182,175
9250,1.0558930712969243,1.5410696448536259,0.06102202649027906,0.19815852992912433,20.07996082624419,183,177
9300,1.058678061509164,1.48936540586992,0.06123572146550374,0.19814862225032193,17.9417149368341,183,178
9350,1.0682874944221614,1.4723719601661909,0.04560194557207722,0.19813871506689104,18.10504362524214,183,180
9400,1.041624684015439,1.526805188361161,0.04670230366166639,0.19812880837880698,20.488708596186683,185,182
9450,1.0356837066175748,1.4585710965309258,0.04006355616206826,0.1981189021860449,18.077633354452814,187,184
9500,1.0472432225026944,1.442016519776928,0.05528789571562215,0.1981089964885801,17.921361798371333,187,185
9550,1.0408139304699218,1.4631519696303625,0.06167612886414129,0.1980990912863878,17.050821495767206,187,186
9600,1.0646907926878628,1.4547966470881273,0.06317243791253485,0.19808918657944322,16.874207626838817,188,187
9650,1.0267981976050298,1.4025753495382778,0.06829031203269278,0.1980792823677216,23.493210359142875,189,189
9700,1.023230553545443,1.4538981458452434,0.052909045058056464,0.1980693786511982,24.545507178692564,191,191
9750,1.0068049108080168,1.4062463282455022,0.049095853085573654,0.19805947542984823,19.528911158201247,191,192
9800,0.9965937013378372,1.438175658886787,0.04872313169110697,0.19804957270364695,20.563033289993474,192,193
9850,1.009947055129366,1.423049121690282,0.048311741255278234,0.19803967047256962,19.06355027946993,192,195
9900,1.0112468919946815,1.4187764298778651,0.04204229948825956,0.19802976873659145,18.8253268624498,194,196
9950,1.0234836912722531,1.436192734025869,0.04590294086010361,0.1980198674956877,20.166871160449745,194,198
10000,1.013853232311167,1.3999991216744168,0.04853649063834424,0.19800996674983362,20.047991746336024,195,200
