gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1750,1.821839898563374,2.717211534872718,0.17498335476574764,0.1996503060714323,3.2147112073724147,31,34
1800,1.822149202715448,2.7349299715476434,0.17961968451730612,0.19964032380568747,1.4343279255139092,32,34
1850,1.8087097905428522,2.7299663694851786,0.1821650257930679,0.19963034203904342,1.6270359250352604,34,35
1900,1.814162405720818,2.724677028940665,0.18108856770570336,0.19962036077147524,2.639930475307688,35,36
1950,1.8172721877340472,2.6369538299120423,0.17613871362603833,0.19961038000295794,4.169663462296977,37,36
2000,1.7751801296229563,2.6938655586728872,0.18412299813751312,0.19960039973346663,4.619564748972655,38,37
2050,1.7979804004481659,2.6549468166910817,0.1676775466467354,0.1995904199629763,3.5508387745186805,40,39
2100,1.7712694313137245,2.709648235650893,0.17703328270222993,0.199580440691462,4.349565257304202,40,39
2150,1.8151940667744306,2.705891529625874,0.15763600129312963,0.19957046191889882,3.6184793969900504,40,39
2200,1.766873820672535,2.6574574701071687,0.1664927105690393,0.1995604836452618,2.5204214879765283,41,41
2250,1.8061628159967318,2.6360551102709358,0.16639395820938954,0.199550505870526,4.721195267947264,41,43
2300,1.7839833644363865,2.6622780500804963,0.17138873786893966,0.19954052859466642,4.719888559993301,43,44
2350,1.7926744446676153,2.643278224230685,0.1615919559445838,0.19953055181765822,2.8663787175269766,45,44
2400,1.7765969551565237,2.6358520716467293,0.16708670592252814,0.19952057553947636,3.482990530216802,45,46
2450,1.7784930956301204,2.6216914433283383,0.13950758054463103,0.19951059976009594,4.612011459230208,47,48
2500,1.7432692924345374,2.58281727725517,0.18285035135489383,0.19950062447949202,4.162614340554968,49,50
2550,1.7446303781644825,2.6133572989249774,0.1819756521431336,0.1994906496976397,4.180505892966234,49,51
2600,1.7606828943287711,2.571463908028271,0.15211212574977492,0.19948067541451397,3.3139654383312562,50,51
2650,1.7191367800437287,2.6098803170952656,0.15704323772164175,0.19947070163008992,4.894116239934735,50,51
2700,1.7366592133566292,2.560484647224264,0.13848481651915798,0.19946072834434264,5.869282694751389,51,52
2750,1.7229290991657562,2.579219071447818,0.1509865274399061,0.19945075555724717,2.7348759471676596,51,54
2800,1.7199717150354754,2.591294022688464,0.15295691478249787,0.1994407832687786,5.471948610233477,52,56
2850,1.7455338402917744,2.5583040930364906,0.16098058924162964,0.19943081147891198,7.981266066354494,54,56
2900,1.7390368720226246,2.522031249279651,0.16127218062664658,0.1994208401876224,5.541603679218764,55,58
2950,1.6993182005412895,2.473138913039967,0.13836355377553683,0.19941086939488492,6.738147003208221,56,58
3000,1.6792676642570141,2.5267593660903236,0.14980003345845158,0.1994008991006746,6.993322439899288,57,59
3050,1.7189883426022767,2.4681368726578152,0.15233537796542634,0.19939092930496655,4.344394984124078,57,60
3100,1.7048314262758695,2.5117331337357816,0.15156099367829612,0.1993809600077358,7.805960376607716,58,62
3150,1.6930527475246926,2.5092282143705886,0.14330170379363208,0.19937099120895746,7.958200889130243,59,62
3200,1.71324565654728,2.4362598351616347,0.14395558045359377,0.19936102290860658,6.316004398832564,60,62
3250,1.680953576640585,2.4992083054616208,0.1637216353038888,0.1993510551066583,7.69118682963783,62,62
3300,1.626758170469811,2.4587400717221213,0.1529076916124719,0.19934108780308762,3.5876030078301104,64,64
3350,1.6722643489803464,2.4435514725862673,0.16970388157173324,0.19933112099786968,6.883341860693267,65,66
3400,1.6452700722133065,2.466868488286762,0.14603799126662953,0.19932115469097955,5.11404825559336,65,66
3450,1.6870297687448432,2.447555477691063,0.1428156196404506,0.1993111888823923,4.813198833016121,65,66
3500,1.660971434420184,2.473300426600662,0.14105649474875456,0.199301223572083,5.0592683249603425,67,67
3550,1.669312555496725,2.434222647502039,0.15273681306061646,0.19929125876002676,4.763759318936754,69,68
3600,1.6193132860342332,2.391677406704965,0.16337177855462073,0.1992812944461987,5.933890493374654,71,70
3650,1.62183747185064,2.448190967401497,0.15341363110599593,0.19927133063057384,7.253703222263642,73,71
3700,1.6301334431905368,2.4102635775013366,0.15112126186509606,0.19926136731312732,5.279061947886506,73,71
3750,1.6267466040412604,2.384144563484767,0.14653333766521087,0.19925140449383422,7.591781879623896,75,73
3800,1.6036871305089486,2.4037350347351643,0.15449783718294605,0.19924144217266965,4.514862024995738,77,75
3850,1.632115823643059,2.3906229968471906,0.137530510095866,0.19923148034960866,4.681904954010553,77,77
3900,1.6054327182660513,2.470910120500292,0.1403620101357803,0.19922151902462637,7.8663133975015365,78,78
3950,1.6188766541709707,2.387627028309481,0.14092060450411742,0.1992115581976979,8.723865170630011,79,78
4000,1.6194134493969226,2.3263631640736278,0.136243976088717,0.19920159786879832,9.045195946062593,80,80
4050,1.6020750365384537,2.306074791499913,0.1523641835710466,0.1991916380379027,7.207312447388097,80,82
4100,1.5741604773311817,2.3806528150547868,0.15420812322235522,0.1991816787049862,10.319162526560419,82,83
4150,1.6005396945691361,2.293940195039327,0.13792765755346856,0.1991717198700239,6.445673236294475,82,84
4200,1.567616852115754,2.3645160886396916,0.12877383328646558,0.19916176153299092,8.423411065518348,84,86
4250,1.5645710062885567,2.3100623902226745,0.14805392532229578,0.19915180369386232,7.776707376118091,85,88
4300,1.5909832325965494,2.2955164447014638,0.14045862796238293,0.19914184635261323,10.32141281762373,87,90
4350,1.5522488275492936,2.353556890700326,0.1536666907735516,0.19913188950921876,9.6330346042416,87,92
4400,1.56578357902372,2.317829193247258,0.14219466332841918,0.199121933163654,8.522049623037129,87,92
4450,1.5725842397164378,2.311229961087883,0.12779154914348514,0.1991119773158941,11.815593655390057,88,93
4500,1.5327777852853413,2.2457512342525217,0.12431034494993995,0.19910202196591412,9.807035886160376,89,95
4550,1.5428918449134763,2.2735134089366866,0.14055199782665467,0.1990920671136892,9.693561594496808,91,95
4600,1.5460834316488328,2.2572725885745775,0.1219477374760974,0.19908211275919446,10.098344915225399,92,95
4650,1.5276970192779793,2.2413867260388476,0.15214257302305811,0.199072158902405,10.64752833421143,94,97
4700,1.526794867974769,2.279180721204211,0.13024328843882577,0.19906220554329593,13.480887793955617,95,99
4750,1.5437483845027302,2.1709322659478376,0.12489672385480514,0.19905225268184237,8.118262020715465,96,99
4800,1.5412407343810768,2.227252276396158,0.12131864355615349,0.19904230031801945,7.7187931824123766,96,100
4850,1.543163379796391,2.22848132592143,0.10232283254642198,0.1990323484518023,11.792235986438232,98,102
4900,1.4764575997239333,2.208603422030519,0.10778526525216196,0.19902239708316596,6.967172371399911,100,104
4950,1.5042111552496387,2.1909008883992858,0.13594235761222725,0.19901244621208566,9.021127820278897,100,104
5000,1.478792241261222,2.1688022397752036,0.1320803120223578,0.19900249583853646,10.625171469197397,102,106
5050,1.4714184747883814,2.1324384568128165,0.1385399441992912,0.19899254596249352,12.319956627922572,104,107
5100,1.462416049324572,2.1448262833139666,0.11503105642113823,0.19898259658393191,10.068018820408282,105,109
5150,1.514731984313044,2.1864838130964035,0.1263895490325285,0.19897264770282685,10.77935122514379,106,109
5200,1.469889188966057,2.150043046145469,0.1166444238674497,0.19896269931915336,11.936377744218811,107,111
5250,1.4791673161406609,2.161034503135785,0.11693885193018916,0.19895275143288663,14.554214733005317,108,112
5300,1.4793811666936527,2.146581750916829,0.11211185026897086,0.19894280404400178,14.145242912488296,109,112
5350,1.4583535818730757,2.1899715355565212,0.11441372927718638,0.19893285715247394,13.441875990939058,110,112
5400,1.4480023891053213,2.1263101914308464,0.10639581737525906,0.19892291075827825,7.920929068311087,112,113
5450,1.469247467493441,2.1044016971724853,0.11688821481293384,0.19891296486138982,10.018360268355668,113,113
5500,1.4602202281329257,2.139398281276954,0.10429684817671804,0.19890301946178382,11.0693226718161,113,115
5550,1.4602265781017105,2.095177054029326,0.11956368998969072,0.19889307455943536,9.329043946942454,114,115
5600,1.447227388202597,2.1110122350200298,0.10519771336597493,0.19888313015431958,10.237545774078248,114,115
5650,1.4049777894703535,2.116291417964816,0.12554775438169585,0.19887318624641165,11.017376000186738,114,117
5700,1.4011650704847156,2.0982095756777315,0.11489737495192268,0.19886324283568665,11.795467536406695,114,117
5750,1.43152510481084,2.1302985323891397,0.11460989700932024,0.19885329992211978,13.416925591499432,115,117
5800,1.4357986779946903,2.0555768298633517,0.10555212292568321,0.19884335750568616,12.164940935723658,116,119
5850,1.4134004085377803,2.0681002954386765,0.10661016208708689,0.19883341558636092,11.183599773838571,118,119
5900,1.4161449935177368,2.08907398486935,0.11480676785700403,0.19882347416411925,9.72724170017524,119,120
5950,1.4016274377956368,2.0716478834953946,0.11709287721704593,0.19881353323893625,14.816737781108465,119,121
6000,1.3644255551189073,2.0680059132252833,0.10672683655977264,0.19880359281078708,12.282639309704415,121,122
6050,1.40760679528142,2.0110096822551258,0.0983498983328744,0.19879365287964687,12.147874401839974,123,123
6100,1.3661501098803128,2.0157619071415085,0.10506625936783248,0.1987837134454908,10.45161159479445,124,125
6150,1.357352744321235,2.033332209570845,0.10794220377949092,0.19877377450829403,12.939811293756835,126,126
6200,1.3916730698536435,2.0219581842334824,0.10830738906729523,0.19876383606803172,10.339192274281466,128,127
6250,1.4190985001097856,1.9903046743912105,0.11397046485353837,0.19875389812467895,9.923147870552528,129,129
6300,1.3598661736110964,2.0468954445968954,0.10384049593008303,0.19874396067821096,7.523411596739376,129,130
6350,1.389918580765065,1.9676882672346452,0.10482603601269787,0.19873402372860285,10.924998728055272,130,132
6400,1.3867129700359508,1.9620933037021746,0.09911249705574342,0.1987240872758298,9.410428039451102,132,133
6450,1.3552449994284077,1.9559257894260607,0.10651065088660752,0.198714151319867,14.340033673257436,132,133
6500,1.337596082703735,2.0113351840285225,0.11871032272504814,0.19870421586068954,13.592841142950261,133,133
6550,1.3414163420630947,1.875542755263313,0.11444696224095097,0.19869428089827265,14.27587874245366,134,134
6600,1.3285028303430029,1.9002681222304518,0.09725477696383135,0.19868434643259145,12.074437257988425,134,134
6650,1.3659086091953976,1.9088218677828648,0.09499681478226757,0.1986744124636211,11.73045133288736,134,134
6700,1.3553381588435225,1.9272898429862872,0.10052693957239679,0.1986644789913368,14.937919332904741,136,136
6750,1.319361802813791,1.8457428360132082,0.09611423894461264,0.1986545460157137,13.251497282624488,137,136
6800,1.364168869997002,1.9596014554199042,0.09606934423008202,0.19864461353672694,12.833276052188301,139,136
6850,1.362390788332394,1.9323945656730706,0.11818524893748718,0.19863468155435174,7.90223229993231,140,138
6900,1.3303019347671654,1.896106892087547,0.1159692581168664,0.19862475006856325,15.685065434654184,140,138
6950,1.302849450761317,1.8915279394179785,0.09831897462358037,0.19861481907933662,16.730523397118326,140,139
7000,1.300275104720723,1.8605792879913339,0.09547562798653604,0.19860488858664704,15.387293030738894,140,141
7050,1.313143694817393,1.870406112597755,0.09713772810091614,0.1985949585904697,10.0867812757831,140,143
7100,1.3494775846557299,1.8853824353818889,0.1033107814368212,0.1985850290907797,12.772511953951874,141,144
7150,1.2759904159095132,1.841303475729072,0.08989717060528847,0.1985751000875523,13.241230671592216,141,145
7200,1.2789172562141002,1.8500139490654863,0.09435828523284048,0.1985651715807627,20.363029555464912,141,146
7250,1.264629721816322,1.8119549274002151,0.09981461500214898,0.19855524357038598,14.454556309581035,141,148
7300,1.2756672313482347,1.8463457552284923,0.08681291074881034,0.19854531605639736,12.739757097337558,141,148
7350,1.2613580171652818,1.7677498362690025,0.08943788054466674,0.19853538903877205,13.346962159980693,143,150
7400,1.2959175986394234,1.7750409430193936,0.08447330751302143,0.19852546251748523,18.110025578853413,144,152
7450,1.2663272453292356,1.8299461937273824,0.08779694516164362,0.19851553649251205,15.2888339121176,146,154
7500,1.2661692307987131,1.780369224666317,0.08145326991506777,0.19850561096382768,11.015047616431072,148,155
7550,1.2585173360168063,1.8275305856105182,0.07547739851831452,0.19849568593140737,18.34545535301174,150,157
7600,1.239651373828266,1.7424609018462018,0.07588114215209814,0.19848576139522628,15.138962879014157,150,158
7650,1.1448257846654155,1.8183169222111641,0.07642490705457194,0.1984758373552596,14.88574814559639,152,158
7700,1.2763338920699387,1.8170309181243378,0.09039967805296892,0.19846591381148249,13.654208620771897,154,160
7750,1.2462756481956805,1.7759907615104082,0.0692757026882265,0.1984559907638702,16.258174441650247,156,162
7800,1.2177423830943255,1.7490787169138198,0.07963748314188138,0.19844606821239785,15.364472699018016,158,164
7850,1.2042086922666213,1.7447396080428208,0.07398829362856142,0.19843614615704067,17.58002069524192,159,164
7900,1.2140366086140673,1.7343018800880112,0.08740310897124384,0.19842622459777387,17.773153543811315,159,164
7950,1.1999318621386559,1.7279426465250918,0.08197812984754584,0.19841630353457262,15.876562945085773,160,164
8000,1.2232278023859293,1.8121528177680126,0.0867315908006572,0.19840638296741214,14.375223767227403,160,166
8050,1.1638926239841343,1.74086771101543,0.07480921988573698,0.1983964628962676,15.028131691851788,162,168
8100,1.1816979190118728,1.7001610486529821,0.0717235557718548,0.19838654332111424,19.6540062132285,163,170
8150,1.1606210586330314,1.6739464050357187,0.0805590669446261,0.19837662424192723,13.418181267264611,165,172
8200,1.1659585551485223,1.666595318134889,0.06943671762897957,0.19836670565868178,10.105512768625461,166,174
8250,1.1498376205414227,1.6278026958873042,0.059613436247780274,0.1983567875713531,16.16327299076563,167,175
8300,1.2028221761284419,1.7195417971902558,0.07756433173667028,0.19834686997991638,19.031352648265155,167,175
8350,1.182377138875205,1.664777107920296,0.0707906412423576,0.19833695288434683,18.133941097684453,168,177
8400,1.1508959312160798,1.6967564858415822,0.06793862732488555,0.19832703628461967,14.599800370586259,170,179
8450,1.1518989330106726,1.6572639942372702,0.07739519165489953,0.19831712018071013,16.320258314832202,171,181
8500,1.1478000694042625,1.6799527662392901,0.08023723640029383,0.19830720457259335,19.865257068054312,173,183
8550,1.1335306564179937,1.679900578125884,0.07926666970533915,0.1982972894602446,18.29670424212481,173,183
8600,1.1248698092820801,1.6549833023275036,0.07376332815234746,0.19828737484363906,10.585985708812899,174,184
8650,1.12996557049247,1.60414332076646,0.09175026473319373,0.19827746072275199,16.483480373566046,176,185
8700,1.1242788295896704,1.589732486945566,0.07636838312555336,0.19826754709755853,18.56789374680325,177,187
8750,1.1327050437222135,1.5801015118057795,0.05773405962431129,0.19825763396803397,20.91528208259634,177,188
8800,1.1016962992791786,1.5983538550200769,0.06094307221604449,0.19824772133415347,13.924703058795423,179,188
8850,1.1157753454913197,1.5801212841508787,0.06613116330758913,0.1982378091958923,16.45279943369734,179,188
8900,1.1013285615884458,1.4932370992212214,0.08801326071566143,0.19822789755322562,19.316832593778294,181,190
8950,1.0930161786720687,1.5829428664377456,0.07350257066994245,0.1982179864061287,17.66241668771887,181,192
9000,1.1011737478901995,1.540471696888801,0.062351346422993406,0.19820807575457675,17.183983484723917,183,194
9050,1.1158975835440148,1.5803989182340155,0.04530440389992378,0.19819816559854497,19.032279097296176,183,194
9100,1.0870307263908268,1.55472853908255,0.04260752570872542,0.19818825593800862,16.4665770699816,185,194
9150,1.0924276116124965,1.5393325860349385,0.06448573526354537,0.1981783467729429,17.189561928666116,185,195
9200,1.1167235344378843,1.6010587160033354,0.06298441318565114,0.19816843810332307,17.079487714145202,185,195
9250,1.094185837733055,1.5228329654342696,0.05696431248284933,0.19815852992912433,15.673406219128411,186,197
9300,1.1054463343759544,1.5246430975445189,0.05834336464594313,0.19814862225032193,19.84433274702371,187,198
9350,1.0747584835948871,1.4700771276692233,0.07145519549013021,0.19813871506689104,18.657064130722265,188,199
9400,1.0631559188729642,1.5178337724006812,0.06386312929876138,0.19812880837880698,18.76759046494375,188,199
9450,1.04845872926031,1.5276734257844482,0.05311425156458855,0.1981189021860449,18.759576969649867,188,199
9500,1.0151731601133493,1.451317166064408,0.06616321298635482,0.1981089964885801,20.438645053112293,190,201
9550,1.0642159168069933,1.471174004773354,0.04169402315121697,0.1980990912863878,15.459896143720155,192,202
9600,1.0298822521733242,1.5516292658503463,0.04618538199168386,0.19808918657944322,20.958769591361946,193,203
9650,1.0505911108543262,1.4398260672804122,0.051389157952852156,0.1980792823677216,18.99827486919753,193,204
9700,1.083195402815927,1.4669378329006242,0.05995885317192015,0.1980693786511982,19.606231986890787,193,204
9750,1.0235687018508197,1.473092710757343,0.043325000832317516,0.19805947542984823,16.351070293927062,194,204
9800,1.021480198960496,1.4121722054456005,0.07995168755843429,0.19804957270364695,20.22447394233289,194,204
9850,1.0007067931938882,1.4207369390106745,0.06274667651904467,0.19803967047256962,17.24716677983672,196,204
9900,1.0090760809089134,1.4026087304549002,0.04333093436043882,0.19802976873659145,19.164773169204178,198,205
9950,0.9870599335333625,1.3925646909974065,0.06262839482629673,0.1980198674956877,23.450280923983126,199,206
10000,0.9883661750955635,1.4251306751392898,0.04959271493193761,0.19800996674983362,23.993719591193155,201,208
