gen,block_id,island_id,op_id,reward,improvement,diversity_change
300,1,2,3,0.01166072012454111,0.012357920788867145,-0.006972006643260361
300,1,3,0,0.014182205653245803,0.014562529037635908,-0.0038032338439010515
300,1,4,0,0.02109175237634496,0.01827862420790967,0.028131281684352895
300,1,5,0,0.012897542947651695,0.009981225059680125,0.02916317887971569
300,1,6,0,0.012876662284528356,0.013566900544088479,-0.006902382595601222
300,1,7,3,0.015897178669675577,0.016809883766863154,-0.009127050971875779
300,2,0,3,0.02166166308440062,0.02036938201499452,0.012922810694060967
300,2,1,2,0.005444450611528538,0.005579977263380463,-0.00135526651851925
300,2,2,0,0.004998714931087897,0.01043851003820327,-0.05439795107115372
300,2,3,2,0.016783638499071836,0.015892782936581813,0.00890855562490023
300,2,4,2,0.006878413918859807,0.007720032744099981,-0.008416188252401742
300,2,5,1,0.010635764506531056,0.009114412846468863,0.015213516600621925
300,2,6,0,0.009665911913252629,0.012135358884099515,-0.024694469708468857
300,2,7,3,0.014743221041302663,0.013257907228381355,0.01485313812921309
350,0,0,0,0.022367401439702155,0.022868996254476536,-0.005015948147743797
350,0,1,3,0.009262542018715387,0.009494433871652174,-0.0023189185293678734
350,0,2,1,0.015818732476380805,0.012919663712934465,0.028990687634463393
350,0,3,3,-0.0028761336552085084,0.0,-0.02876133655208508
350,0,4,1,0.014355832348991373,0.009295733858753687,0.05060098490237686
350,0,5,2,0.023744859112057613,0.02297428323688314,0.0077057587517447255
350,0,6,3,0.014804819353507158,0.015445896631639996,-0.00641077278132839
350,0,7,1,0.01456858413882663,0.017822345099424656,-0.03253760960598027
350,1,0,0,0.002045646936397311,0.0,0.02045646936397311
350,1,1,2,0.015642197689045113,0.015058471001650819,0.00583726687394295
350,1,2,0,0.021359347924015094,0.02272182075418206,-0.013624728301669654
350,1,3,1,0.024030767337291932,0.023308159303366688,0.0072260803392524536
350,1,4,2,0.01669238729182112,0.015054095107991713,0.016382921838294047
350,1,5,3,0.018680766734180353,0.01886645310612367,-0.0018568637194331609
350,1,6,1,0.009825269912933721,0.011904956896404369,-0.02079686983470647
350,1,7,0,0.01407409292829224,0.016960171349744584,-0.02886078421452343
350,2,0,1,0.005314995251410413,0.0028715949745239996,0.024434002768864135
350,2,1,2,0.011734001783910172,0.009710885222146144,0.020231165617640278
350,2,2,0,0.018322259241534238,0.016850455588648894,0.014718036528853432
350,2,3,0,0.02508454044803438,0.026122485519573517,-0.010379450715391383
350,2,4,2,0.007705633394175247,0.004907300291636869,0.02798333102538378
350,2,5,2,0.022727350716479952,0.02062155696463603,0.02105793751843923
350,2,6,1,0.005617059933046597,0.005918441398244012,-0.0030138146519741523
350,2,7,1,0.02212405617729363,0.022498240987719516,-0.0037418481042588497
400,0,0,0,0.0126134880755478,0.011564076425319822,0.010494116502279768
400,0,1,2,0.02192611125529065,0.022157688516763845,-0.0023157726147319565
400,0,2,3,0.015063232055439014,0.01253583896742748,0.025273930880115328
400,0,3,0,0.01814343481779114,0.01724343103733583,0.009000037804553123
400,0,4,1,0.021033091310596497,0.020043471162135222,0.00989620148461275
400,0,5,3,0.005927206043515755,0.006430180917387444,-0.0050297487387168886
400,0,6,0,0.014839152192402423,0.017072053398454107,-0.022329012060516837
400,0,7,3,0.00700553327005232,0.007982585075432515,-0.009770518053801943
400,1,0,0,0.03650191491469357,0.03404303794966695,0.024588769650266195
400,1,1,2,0.02649289108626896,0.02295580421577226,0.03537086870496698
400,1,2,1,0.0030644629995070912,0.003699826077891334,-0.0063536307838424275
400,1,3,3,0.019388997879103313,0.02010211409860931,-0.007131162195059953
400,1,4,3,0.00517019063042282,0.00702192364939812,-0.018517330189753
400,1,5,0,0.018077714230084186,0.017371879374648416,0.007058348554357692
400,1,6,2,0.01834930371795796,0.015596382033767717,0.02752921684190243
400,1,7,1,0.022512555403776655,0.020366121564104625,0.021464338396720312
400,2,0,2,0.02206137550598868,0.020100471974152517,0.01960903531836162
400,2,1,1,0.026591942665307913,0.02851890092414557,-0.019269582588376563
400,2,2,3,0.028047790407385337,0.02795954714379688,0.0008824326358845906
400,2,3,1,0.013807174711319588,0.008966738819242422,0.04840435892077165
400,2,4,1,0.0012422726526794099,0.002357150547751232,-0.011148778950718223
400,2,5,0,0.022272287394897172,0.025666950480239387,-0.03394663085342213
400,2,6,0,0.014430048281085926,0.013169826889374035,0.012602213917118908
400,2,7,2,0.023662445414925504,0.022029767573352732,0.01632677841572771
450,0,0,1,0.022027566446790974,0.020339086200765855,0.01688480246025119
450,0,1,3,0.016561406587337627,0.015624718813470962,0.009366877738666657
450,0,2,3,0.010660430142811159,0.012799374130385965,-0.02138943987574805
450,0,3,1,0.015325669442764657,0.01256797318800589,0.027576962547587663
450,0,4,3,0.015567768441866022,0.01417836816286921,0.01389400278996812
450,0,5,0,0.007645704507163977,0.007463930730319615,0.0018177377684436202
450,0,6,3,0.004989256633793724,0.0050916745810225435,-0.0010241794722881923
450,0,7,3,0.0181384374880955,0.019106010006046274,-0.009675725179507749
450,1,0,2,0.009244862798678411,0.010011947869024014,-0.007670850703456031
450,1,1,0,0.019127548202280145,0.021284361661496904,-0.02156813459216758
450,1,2,3,0.013782629955679148,0.011136258040641679,0.02646371915037468
450,1,3,2,0.02053447615138531,0.0226182340783962,-0.020837579270108902
450,1,4,1,0.011644196514562968,0.011478543798429757,0.0016565271613321088
450,1,5,0,0.006668069306047854,0.009161344449245198,-0.024932751431973436
450,1,6,2,0.011222174008138736,0.009756179545887818,0.014659944622509177
450,1,7,2,0.01679205774689842,0.019054392934913827,-0.022623351880154054
450,2,0,3,0.015446656520040531,0.017343939035374997,-0.01897282515334465
450,2,1,0,0.009714842255985937,0.011025892645662437,-0.013110503896765009
450,2,2,3,0.007296072151448807,0.005724454476027327,0.0157161767542148
450,2,3,3,0.002266672681360191,0.00264475752583437,-0.0037808484447417936
450,2,4,0,0.038084329626168374,0.035168916162716446,0.029154134634519303
450,2,5,3,0.01621224866460021,0.014939974759991,0.012722739046092096
450,2,6,3,0.025734443469668446,0.026073966750833004,-0.0033952328116455648
450,2,7,3,0.018143315715685,0.018723278861651437,-0.005799631459664361
500,0,0,3,0.014522231724936902,0.013006594463836224,0.015156372611006781
500,0,1,2,0.03158584704020636,0.033974218231228245,-0.02388371191021886
500,0,2,1,0.04023254844850694,0.039971184953897364,0.002613634946095792
500,0,3,0,0.005268543902974262,0.0042360636141565815,0.010324802888176799
500,0,4,0,0.025802140248570294,0.026048616837592187,-0.0024647658902189427
500,0,5,2,0.013364542036791778,0.010783019922993027,0.025815221137987503
500,0,6,1,0.023400336771889088,0.025371155628836496,-0.019708188569474074
500,0,7,0,0.0020530422214371956,0.0,0.020530422214371954
500,1,0,2,0.027048890929286817,0.028233704629166398,-0.011848136998795823
500,1,1,0,0.0067735632481174205,0.008381287836457578,-0.01607724588340157
500,1,2,2,0.006343851209285191,0.010005110652222732,-0.0366125944293754
500,1,3,0,0.034609025537292115,0.03302832585794458,0.015806996793475317
500,1,4,1,0.043987256607199494,0.04067492792401911,0.03312328683180382
500,1,5,2,0.018263576002210163,0.017565383676448748,0.00698192325761414
500,1,6,0,0.011614561572104332,0.009839824627101132,0.017747369450032
500,1,7,1,0.023382291522875888,0.023982036157683545,-0.0059974463480765685
500,2,0,3,0.011044482924051755,0.011060975133843416,-0.0001649220979166215
500,2,1,0,0.021130164530282162,0.020161771534333774,0.009683929959483894
500,2,2,0,0.031195716526969102,0.029149101706865275,0.020466148201038287
500,2,3,2,0.018654738185669945,0.01749325893650843,0.011614792491615143
500,2,4,2,0.019103223239386288,0.01685081634036672,0.0225240689901957
500,2,5,3,0.0009137989194264095,0.0,0.009137989194264095
500,2,6,0,0.017814716710862107,0.018040940378495175,-0.0022622366763306624
500,2,7,3,0.014711898850038367,0.014893307091295325,-0.0018140824125695823
550,0,0,0,0.00867913810332183,0.008940773649706248,-0.002616355463844184
550,0,1,3,0.008957248289560436,0.010103181790539994,-0.011459335009795573
550,0,2,2,0.039485779432718734,0.04040201715068912,-0.009162377179703815
550,0,3,1,0.015314685783882117,0.01572354259883376,-0.004088568149516437
550,0,4,1,0.01631022260037682,0.013129802994505162,0.03180419605871659
550,0,5,2,-0.0015864044068861398,0.0016851285554388036,-0.03271532962324943
550,0,6,0,0.008535573906262112,0.01032195395654725,-0.017863800502851378
550,0,7,3,0.01804605239619698,0.017598094385416454,0.0044795801078052816
550,1,0,3,0.012314317010056095,0.013538016027603957,-0.012236990175478628
550,1,1,0,0.007589425295125565,0.010471925026245365,-0.028824997311198
550,1,2,1,0.014197351428236252,0.014334954148997806,-0.0013760272076155427
550,1,3,3,0.027482092321596995,0.027675700200460486,-0.0019360787886349227
550,1,4,3,0.0008900875573201819,0.0020231372092259035,-0.011330496519057215
550,1,5,2,-0.0002794690217482417,0.0,-0.002794690217482417
550,1,6,1,0.005613597155738847,0.007959637213102527,-0.023460400573636804
550,1,7,3,0.010392256523625566,0.010234328608717626,0.0015792791490793915
550,2,0,0,0.005716257946505767,0.0055597187524849805,0.0015653919402078664
550,2,1,2,0.013041965052501247,0.012937182152410584,0.0010478290009066221
550,2,2,3,0.017247198647210814,0.015624170575367056,0.016230280718437573
550,2,3,0,0.008331046590891296,0.009807075769530736,-0.014760291786394403
550,2,4,2,0.024971368900869737,0.028520708072016038,-0.035493391711463
550,2,5,2,0.018562852691737745,0.01708658075961687,0.014762719321208748
550,2,6,3,0.023123804446235133,0.024336728711274347,-0.012129242650392141
550,2,7,0,0.010598720102945096,0.014357788946865152,-0.037590688439200555
600,0,0,3,0.04181322989349132,0.040215659350108526,0.01597570543382794
600,0,1,1,0.009574142664158267,0.008139503911630564,0.014346387525277032
600,0,2,1,0.012089987752991287,0.0112638516099111,0.00826136143080187
600,0,3,0,0.008770229283237084,0.010308762350099573,-0.015385330668624889
600,0,4,1,0.014197868613576421,0.011281133909734708,0.029167347038417137
600,0,5,3,0.021137755607202158,0.022968742154584047,-0.018309865473818902
600,0,6,3,0.007950936609053768,0.006742595453682254,0.012083411553715149
600,0,7,2,0.015908117980162475,0.016153836136743673,-0.002457181565811991
600,1,0,1,0.02405040229878381,0.025800543921030678,-0.017501416222468695
600,1,1,2,0.009606059438289325,0.011261553529082629,-0.016554940907933045
600,1,2,1,0.01777194162310763,0.021121897755460802,-0.03349956132353172
600,1,3,1,0.016431395796105048,0.01829822995046352,-0.01866834154358472
600,1,4,2,0.018046048906934644,0.02011599981493025,-0.02069950907995608
600,1,5,0,0.014627693980557563,0.013959190440726995,0.006685035398305678
600,1,6,2,0.03125359382245312,0.030257902853853796,0.009956909685993292
600,1,7,2,0.024211203077792565,0.02328389804882323,0.009273050289693325
600,2,0,1,0.021202560982501565,0.023766085346083578,-0.025635243635820128
600,2,1,2,0.013141080567949298,0.011881233059146703,0.012598475088025946
600,2,2,2,0.023747657809164647,0.022176259316810422,0.015713984923542236
600,2,3,3,0.03786862964180679,0.03765463104274933,0.0021399859905745625
600,2,4,3,0.007981744973836408,0.008173591304673072,-0.001918463308366646
600,2,5,0,0.020806948467052108,0.019923948860249757,0.00882999606802349
600,2,6,1,0.011447344088639904,0.013187711866867513,-0.017403677782276084
600,2,7,1,0.0007794851497229718,0.003499298548984066,-0.027198133992610944
650,0,0,2,0.02247703180203694,0.02467205884344029,-0.021950270414033527
650,0,1,0,0.007929861083044339,0.006013999836640671,0.01915861246403668
650,0,2,2,0.00026856964310370443,0.0,0.002685696431037044
650,0,3,3,0.018739560495007794,0.020874503582451062,-0.021349430874432692
650,0,4,1,0.006757764074608007,0.004030433858091905,0.027273302165161013
650,0,5,1,0.02981287731580854,0.028491216777978494,0.013216605378300463
650,0,6,2,0.014536077639621881,0.016885454144894268,-0.02349376505272386
650,0,7,2,0.024801289309602483,0.02209071294630617,0.02710576363296313
650,1,0,3,0.014297029116983983,0.015041484131183351,-0.007444550141993688
650,1,1,1,0.012213784172088737,0.01147175464902739,0.007420295230613477
650,1,2,3,0.012109765936247862,0.011214506595102041,0.008952593411458199
650,1,3,1,0.021292996448418075,0.0228549430958501,-0.015619466474320276
650,1,4,1,0.022545467775302967,0.02368083845466858,-0.011353706793656116
650,1,5,3,0.006816796968768781,0.008160280422773013,-0.01343483454004232
650,1,6,3,0.020867200293915422,0.01912218530485003,0.017450149890653927
650,1,7,3,0.0033156202685515335,0.004474089764213287,-0.011584694956617535
650,2,0,1,0.027538858066685615,0.027022918431694593,0.00515939634991021
650,2,1,0,0.022992489268894353,0.020382067983028537,0.026104212858658143
650,2,2,3,0.0010591737830878134,0.0,0.010591737830878134
650,2,3,3,0.007590694933697394,0.006552550657685298,0.010381442760120966
650,2,4,1,0.018774385673927134,0.01388270685430237,0.04891678819624765
650,2,5,3,0.016519625182066407,0.01575374610829167,0.007658790737747386
650,2,6,0,0.017134226962117437,0.01808642992690537,-0.009522029647879314
650,2,7,3,0.0031013148762490815,0.006732470394352187,-0.036311555181031054
700,0,0,2,0.01595402956244877,0.015082742548244593,0.008712870142041773
700,0,1,3,0.0176890755779384,0.016904247715513434,0.007848278624249656
700,0,2,2,0.021248939635775312,0.01984112480120958,0.01407814834565733
700,0,3,3,0.01670518392787054,0.01756354958427924,-0.008583656564087017
700,0,4,1,0.00845881963572057,0.009594781464374673,-0.011359618286541027
700,0,5,3,0.010079420684053425,0.010507821218316794,-0.004284005342633691
700,0,6,1,0.008679060948183973,0.004502479270569246,0.04176581677614727
700,0,7,1,0.018420679618341883,0.019927239135712732,-0.015065595173708495
700,1,0,0,0.008253167176430556,0.01068954979070573,-0.024363826142751732
700,1,1,2,0.018894111360044943,0.01606895333198807,0.02825158028056872
700,1,2,0,0.028656477588824055,0.023905768161069207,0.04750709427754846
700,1,3,3,0.01773761978729551,0.017597568980237097,0.001400508070584137
700,1,4,0,0.014725440841969212,0.01573186303710218,-0.010064221951329678
700,1,5,2,0.021071801852196637,0.02192962850913342,-0.008578266569367833
700,1,6,1,0.00976359005570976,0.00888863204205402,0.008749580136557408
700,1,7,2,-0.0014105038130294144,9.979959280608658e-05,-0.01510303405835501
700,2,0,1,0.019821393075494104,0.01874049830096359,0.010808947745305133
700,2,1,1,0.0022897947479843454,0.0,0.02289794747984345
700,2,2,0,0.006287515574726597,0.006998032340522769,-0.007105167657961723
700,2,3,1,0.023882499170848618,0.021463573489920895,0.024189256809277238
700,2,4,3,0.015584377645749757,0.012213558517813477,0.033708191279362795
700,2,5,2,0.013437459520188749,0.011177824847584887,0.022596346726038607
700,2,6,0,-0.0002181403118613793,0.00022613265561761964,-0.004442729674789989
700,2,7,2,0.008745785694795342,0.007721835705405933,0.010239499893894085
750,0,0,3,0.015693248010332346,0.01911819893241843,-0.03424950922086082
750,0,1,3,0.010145389775120426,0.010170889608058023,-0.00025499832937597857
750,0,2,2,0.017738047827799322,0.015668541499975475,0.02069506327823845
750,0,3,2,0.016702951627595983,0.01719190839609641,-0.00488956768500427
750,0,4,3,0.014607464487877126,0.012701751368766133,0.01905713119110993
750,0,5,1,0.03017076712919514,0.02839813624711016,0.017726308820849794
750,0,6,1,0.011449865437078821,0.01413210883348721,-0.026822433964083896
750,0,7,2,0.012405386008786344,0.01581513393227317,-0.03409747923486827
750,1,0,0,0.014623835006558875,0.016502399575963566,-0.01878564569404691
750,1,1,2,0.008608294782431981,0.009581592088631269,-0.009732973061992877
750,1,2,0,0.015460588616516656,0.015729592196258926,-0.002690035797422695
750,1,3,1,0.02005846179527996,0.019248981808314115,0.008094799869658439
750,1,4,2,0.0032576856177277125,0.008508685812502168,-0.05251000194774456
750,1,5,1,0.001370903453546588,0.0,0.01370903453546588
750,1,6,0,0.022359911088096648,0.021917355092044774,0.004425559960518722
750,1,7,3,0.025459893395708307,0.025753223649540472,-0.0029333025383216464
750,2,0,3,0.002695270741640196,0.004563596492186994,-0.01868325750546798
750,2,1,1,0.015290740588458581,0.014738426999641148,0.0055231358881743286
750,2,2,3,0.028508646987364227,0.027451194499759662,0.010574524876045654
750,2,3,3,0.017768650433067988,0.016723941865732433,0.010447085673355536
750,2,4,2,0.027446190787444546,0.02654554307992347,0.009006477075210781
750,2,5,0,0.006168945629250942,0.0056421936897291525,0.005267519395217896
750,2,6,3,0.02191282289760204,0.01885826271561261,0.030545601819894283
750,2,7,3,0.019974088053023087,0.017511506750255253,0.024625813027678314
800,0,0,0,0.01952930975039784,0.017985353070145843,0.015439566802519964
800,0,1,0,0.01301611433818423,0.010662682336427467,0.02353432001756763
800,0,2,0,0.006673454766907609,0.005647585387504888,0.010258693794027218
800,0,3,0,0.011275242369808983,0.012579814906028105,-0.01304572536219122
800,0,4,2,0.0010468720780225731,0.00027640278479009947,0.0077046929323247365
800,0,5,3,0.0010193474821969758,0.002087089491948354,-0.01067742009751378
800,0,6,1,0.010654298419166708,0.00903358846792256,0.016207099512441467
800,0,7,0,0.004207462562771779,0.003982995330315623,0.002244672324561555
800,1,0,0,0.0010658279442473796,0.0,0.010658279442473795
800,1,1,1,0.005374785791464189,0.0050438312424618825,0.0033095454900230687
800,1,2,3,0.02090459098145482,0.018795026031425202,0.021095649500296198
800,1,3,2,0.002945278216209532,0.002540537023782003,0.00404741192427529
800,1,4,2,0.01878658928256066,0.02075745791731615,-0.01970868634755493
800,1,5,2,0.014547444376962367,0.014893044443408133,-0.0034560006644576615
800,1,6,0,0.022418794219597533,0.02448643492471688,-0.020676407051193488
800,1,7,2,0.01636571239738244,0.015841754925315463,0.005239574720669762
800,2,0,3,-0.0010891031845667533,0.0,-0.010891031845667533
800,2,1,0,0.022097601384202796,0.02025587111444697,0.018417302697558244
800,2,2,3,0.009117435252271665,0.007945147028329342,0.011722882239423239
800,2,3,2,0.00869141956143684,0.010446250242491474,-0.017548306810546324
800,2,4,0,0.01355090911567402,0.015007361409503447,-0.014564522938294258
800,2,5,3,0.014801543760826968,0.014610072490501244,0.001914712703257238
800,2,6,0,4.708540280545683e-05,0.0,0.00047085402805456826
800,2,7,1,0.018626691389564614,0.02020221957127174,-0.01575528181707126
850,0,0,0,0.03236360358354992,0.03425289864752036,-0.018892950639704358
850,0,1,0,0.017617412329234097,0.01494613657688321,0.02671275752350886
850,0,2,2,0.03010157902796697,0.03165781497790404,-0.015562359499370718
850,0,3,1,-0.00043415167017468487,0.0,-0.004341516701746848
850,0,4,2,0.010907202015485347,0.011796775494380091,-0.008895734788947446
850,0,5,1,0.013865885132688613,0.013419631819501324,0.004462533131872899
850,0,6,3,0.023684473468698487,0.029388682369847513,-0.057042089011490264
850,0,7,2,0.017602303774025104,0.01679307215485313,0.008092316191719745
