gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
8900,1.0932862482521013,1.5240764853623998,0.05439432370984759,0.19822789755322562,18.987966352943744,163,193
8950,1.1085856687456208,1.5800467812465402,0.06626304563357775,0.1982179864061287,20.96476125010024,163,195
9000,1.0996684549854032,1.551993521887741,0.06169496020742952,0.19820807575457675,19.432745465722114,164,196
9050,1.0911347152000397,1.5650668280348101,0.07492035571474365,0.19819816559854497,18.468080937402604,165,197
9100,1.100856990095031,1.5623487712462405,0.05116645553665853,0.19818825593800862,18.76009122360973,166,198
9150,1.0866983340330725,1.5260104934786478,0.05797376248126908,0.1981783467729429,20.762062910939566,168,200
9200,1.0679538885478619,1.5209999737755704,0.06317117258824996,0.19816843810332307,17.2576168037455,169,201
9250,1.1039821736647548,1.533475593775803,0.07182340200284469,0.19815852992912433,19.555679958396315,169,203
9300,1.066856840684562,1.5259110469256025,0.050107916720263844,0.19814862225032193,21.575288666451904,171,203
9350,1.0613455576955335,1.5195578245524906,0.05670377425855354,0.19813871506689104,17.125329647033997,172,204
9400,1.0765074305226734,1.4743911232153744,0.05009564015492501,0.19812880837880698,18.56708033712204,174,205
9450,1.0036428840545506,1.505515627299352,0.05154139244620018,0.1981189021860449,18.053514262444356,175,206
9500,1.0569681586064723,1.4812768423305094,0.03768109573961638,0.1981089964885801,16.202213380197815,176,208
9550,1.0340436265123645,1.5105408141258623,0.052412360103742305,0.1980990912863878,17.870577043310476,178,208
9600,1.0600666976563524,1.4976195725174286,0.054983700336856296,0.19808918657944322,19.976292161760252,180,210
9650,1.0526528559924513,1.4533199764421505,0.05590370231544012,0.1980792823677216,21.858545143099224,180,212
9700,1.0387558620231088,1.4660617358226482,0.032644175030996675,0.1980693786511982,17.85086783750981,181,214
9750,1.0416209351893568,1.4468607158222275,0.05800906005342723,0.19805947542984823,16.548524692256386,182,215
9800,0.9979623030042842,1.4272121965660325,0.060831095576669686,0.19804957270364695,17.999126877900217,183,215
9850,0.9958016421199519,1.4539541219801742,0.0590906197170397,0.19803967047256962,18.631827991519415,184,216
9900,1.0680168399666328,1.4014312562163724,0.057036050103805476,0.19802976873659145,21.898465539238167,184,217
9950,1.0178735955767557,1.3859107351913842,0.05357036867260798,0.1980198674956877,18.525942771568623,186,218
10000,1.0033768205452371,1.4156534598544883,0.05961321100100156,0.19800996674983362,23.356633244177743,188,220
