gen,block_id,island_id,op_id,reward,improvement,diversity_change
350,0,5,3,0.015258042268850684,0.014853110211662307,0.004049320571883781
350,0,6,1,0.014797277486169932,0.016149922828639317,-0.013526453424693854
350,0,7,3,0.008988345228833985,0.007067883656542075,0.019204615722919094
350,1,0,1,0.016603891540889315,0.018134380333571332,-0.015304887926820188
350,1,1,2,0.027369885042042692,0.03024286289798725,-0.02872977855944558
350,1,2,2,0.034174689727222034,0.03403019963475951,0.0014449009246251792
350,1,3,2,0.01608900874070116,0.016140563620604516,-0.0005155487990335588
350,1,4,2,0.0028565075199780275,0.003869195808774652,-0.010126882887966244
350,1,5,0,0.005264136314058251,0.004166052542426624,0.010980837716316265
350,1,6,3,0.010037055570708938,0.011393720391145216,-0.01356664820436278
350,1,7,3,0.01740817912918061,0.01611828695638843,0.01289892172792181
350,2,0,1,-0.0010472313491297228,0.0,-0.010472313491297227
350,2,1,2,0.015503953707644449,0.014240385295559765,0.012635684120846834
350,2,2,0,0.01159802951819567,0.009060368640263444,0.02537660877932225
350,2,3,0,0.013894415008539867,0.013768375318779913,0.0012603968975995353
350,2,4,3,0.016274952609195866,0.01590495959496637,0.003699930142294954
350,2,5,2,0.020336303009050816,0.022287873153503758,-0.019515701444529427
350,2,6,2,-0.003022261876984065,0.0,-0.030222618769840646
350,2,7,3,0.02296855839592061,0.01963854164899055,0.033300167469300576
400,0,0,3,0.00916939776381062,0.009527615749039956,-0.0035821798522933713
400,0,1,2,0.008146584819418136,0.008654759390737166,-0.005081745713190296
400,0,2,0,0.0332497531027411,0.031816256731433845,0.014334963713072564
400,0,3,3,-0.0006586414160765501,0.0,-0.0065864141607655
400,0,4,2,-0.0012160488503177415,0.0,-0.012160488503177413
400,0,5,0,0.018127669507416573,0.01907362976927042,-0.00945960261853847
400,0,6,2,0.026182273941210563,0.022943259756457272,0.032390141847532916
400,0,7,3,0.029548007156459565,0.029239092287469827,0.0030891486898973904
400,1,0,3,0.02414854842664152,0.025624446367372412,-0.014758979407308912
400,1,1,0,0.015370237566478148,0.010400483116684706,0.049697544497934426
400,1,2,1,0.0024144899223193118,0.0021037520223428346,0.00310737899976477
400,1,3,3,-0.0021989471158982425,0.0,-0.021989471158982424
400,1,4,3,0.013130727456631672,0.013230026213312259,-0.0009929875668058747
400,1,5,0,0.020220185503881067,0.01794469418163849,0.022754913222425767
400,1,6,1,0.007203936265817883,0.007534755058747529,-0.0033081879292964664
400,1,7,1,0.007390111906434461,0.007608183685361783,-0.0021807177892732253
400,2,0,0,0.012412668857068931,0.011016434112361324,0.013962347447076081
400,2,1,0,0.028709462188519105,0.02658882440830797,0.021206377802111345
400,2,2,1,0.03447531985291806,0.03141958463193538,0.030557352209826808
400,2,3,1,0.018784396897290705,0.01738367639911226,0.014007204981784439
400,2,4,0,0.010341492783823208,0.013501374732880008,-0.031598819490568
400,2,5,3,0.022315794416312873,0.02251483617272095,-0.0019904175640807482
400,2,6,2,0.008506681659816199,0.008863326021083487,-0.003566443612672879
400,2,7,1,0.00023363350456763015,0.0,0.0023363350456763014
450,0,0,0,0.027440333822459397,0.022521536570322215,0.04918797252137182
450,0,1,3,0.01915532030849036,0.022149753498707847,-0.029944331902174857
450,0,2,3,0.02257087937613876,0.024235842863189423,-0.01664963487050663
450,0,3,0,0.028121306213912085,0.025867365940620494,0.022539402732915916
450,0,4,3,0.019526086625180093,0.019213650971237582,0.0031243565394251157
450,0,5,1,0.02068937428457801,0.01904776383006965,0.016416104545083608
450,0,6,1,0.019194047152704428,0.01621671222462842,0.029773349280760066
450,0,7,1,0.01185819679712285,0.01208246541423073,-0.002242686171078793
450,1,0,1,0.002687894411394934,0.0,0.026878944113949338
450,1,1,3,0.02061575934552621,0.01850685811517795,0.02108901230348257
450,1,2,1,0.029286110465711737,0.027301770030054323,0.019843404356574123
450,1,3,2,0.034971929678077,0.03565495343954049,-0.0068302376146349
450,1,4,3,0.007407171160089952,0.004694912054491436,0.027122591055985152
450,1,5,3,0.001668544544584004,0.0028075760525076276,-0.011390315079236235
450,1,6,3,0.013271809819472492,0.014727639868546203,-0.014558300490737109
450,1,7,0,0.022369305057457104,0.02276996457764941,-0.004006595201923074
450,2,0,1,0.019086516762282374,0.015169791406903272,0.03916725355379103
450,2,1,2,0.02190118283649793,0.020161162978169167,0.01740019858328764
450,2,2,1,0.008582633419329381,0.008510123806639906,0.0007250961268947551
450,2,3,2,0.0154282882828684,0.018377232521676667,-0.029489442388082657
450,2,4,0,0.023073510319763194,0.025169377901201665,-0.0209586758143847
450,2,5,1,0.030568433661383933,0.03208021021414928,-0.015117765527653483
450,2,6,0,0.021179599525737103,0.01924273982917203,0.019368596965650714
450,2,7,1,0.024103917487908535,0.02152537305389455,0.025785444340139876
500,0,0,0,0.024728136621794544,0.021345600098698743,0.03382536523095799
500,0,1,3,0.02863095660272412,0.02474199731005197,0.03888959292672152
500,0,2,3,0.020860459115890382,0.01727640490669674,0.03584054209193642
500,0,3,0,0.016436432163128137,0.017282141810987597,-0.008457096478594618
500,0,4,0,0.027807343390621294,0.02931388569712781,-0.015065423065065187
500,0,5,3,0.002891515542317679,0.00513304504211499,-0.022415294997973106
500,0,6,3,0.03827872173836312,0.03688008743058321,0.013986343077799158
500,0,7,3,0.0011426270673733693,0.0,0.011426270673733693
500,1,0,0,0.027494605160731007,0.0279211702149949,-0.0042656505426389105
500,1,1,0,-0.00402620420112034,0.0,-0.0402620420112034
500,1,2,3,0.02745471177321532,0.025364974358461818,0.020897374147535043
500,1,3,1,0.007974959885686425,0.007519090874385501,0.004558690113009253
500,1,4,0,0.016695233189272532,0.01662820269897719,0.0006703049029534341
500,1,5,0,0.006775818011950803,0.00816978305499736,-0.013939650430465576
500,1,6,0,0.008005344887745937,0.006608574365542946,0.013967705222029912
500,1,7,0,-7.257423031027748e-05,0.0,-0.0007257423031027748
500,2,0,2,-0.0005041384950038605,0.0,-0.0050413849500386045
500,2,1,1,0.02468789210982714,0.025562085743814304,-0.008741936339871642
500,2,2,1,0.020871397134337902,0.018557006736062896,0.023143903982750076
500,2,3,0,0.023338206903569286,0.023258687741719464,0.0007951916184982316
500,2,4,3,0.014700651833129031,0.013964966912405318,0.007356849207237136
500,2,5,1,0.01410330469472358,0.015695757148762226,-0.015924524540386467
500,2,6,1,0.005045729966935754,0.006525030560879025,-0.01479300593943271
500,2,7,0,0.0002362082002923219,0.0013274783768160662,-0.010912701765237443
550,0,0,1,0.0006401775507662873,0.0,0.006401775507662873
550,0,1,2,0.02598965389654257,0.025793361909390133,0.0019629198715243683
550,0,2,2,0.0013038624404411731,0.001299001513931381,4.8609265097920824e-05
550,0,3,0,0.0413237075476395,0.043209868323868195,-0.018861607762286996
550,0,4,1,0.02025730321214613,0.017717605224319987,0.02539697987826146
550,0,5,0,0.008738328184305252,0.011039890099528903,-0.023015619152236506
550,0,6,2,0.014923559632624787,0.015019621137806761,-0.0009606150518197339
550,0,7,2,0.01933204649836953,0.020138617333813377,-0.008065708354438473
550,1,0,0,0.02447757409063856,0.0237750624929761,0.007025115976624594
550,1,1,3,0.03513766723576249,0.03386070691593858,0.012769603198239112
550,1,2,2,0.0007688150321876291,0.0015136424481484653,-0.007448274159608362
550,1,3,0,0.018986741230252336,0.020124430960191564,-0.011376897299392287
550,1,4,0,0.023959909500165532,0.023689790470655205,0.0027011902951032656
550,1,5,3,0.010807893380203172,0.012104296646908215,-0.012964032667050434
550,1,6,0,0.024587459200205237,0.02707731458682261,-0.024898553866173727
550,1,7,0,0.01797915788203361,0.02093353264743383,-0.029543747654002202
550,2,0,3,0.017811699883962043,0.014174283386627873,0.03637416497334169
550,2,1,1,0.023791837902393753,0.022235308430740442,0.015565294716533106
550,2,2,3,0.0007814715500584274,0.0,0.007814715500584274
550,2,3,3,0.020297088133704993,0.019699320174550443,0.005977679591545483
550,2,4,2,0.009472276789603473,0.009712705399756862,-0.002404286101533881
550,2,5,2,0.02895667857991216,0.02783719780490322,0.011194807750089374
550,2,6,3,0.014833778641771649,0.01734845823106941,-0.02514679589297762
550,2,7,3,0.023675571052706266,0.02265644192674538,0.01019129125960885
600,0,0,1,0.02370725666982165,0.02387657724454474,-0.0016932057472309238
600,0,1,2,0.011190637313204393,0.011988334492249597,-0.007976971790452031
600,0,2,2,0.020358541626345816,0.020060140273675683,0.0029840135267013243
600,0,3,0,0.01871933111997135,0.019835876565420577,-0.011165454454492253
600,0,4,1,0.029390800784786984,0.028820893832770943,0.005699069520160396
600,0,5,3,-0.0025887184505024984,0.0,-0.025887184505024984
600,0,6,3,0.0066777351089488445,0.008728443472772011,-0.020507083638231668
600,0,7,0,0.030033972942591053,0.028329385790758076,0.01704587151832976
600,1,0,0,0.03898393098917269,0.03740950917097845,0.01574421818194239
600,1,1,0,0.011840315944957118,0.010120681975289527,0.017196339696675906
600,1,2,2,0.021872545509106955,0.024278042864235017,-0.024054973551280615
600,1,3,3,0.02340965486487922,0.020558995127784675,0.02850659737094542
600,1,4,2,0.002231271653637122,0.0004944014179970469,0.01736870235640075
600,1,5,3,0.02159192839600172,0.022387245847237287,-0.00795317451235568
600,1,6,2,0.012249591405985298,0.014908892128293052,-0.026593007223077537
600,1,7,0,0.00856631849046481,0.008862279133351199,-0.002959606428863896
600,2,0,2,0.005031044288287542,0.004524760122996824,0.005062841652907185
600,2,1,2,0.01916212862196712,0.02034139944650968,-0.011792708245425594
600,2,2,0,0.023972732645304362,0.024755031207372914,-0.007822985620685513
600,2,3,3,0.02207554424145772,0.02043039404308101,0.016451501983767127
600,2,4,0,0.030114218948145227,0.029000208770577605,0.011140101775676224
600,2,5,3,0.008809257915716698,0.009910014527605007,-0.011007566118883084
600,2,6,3,0.03182125647750032,0.030203175132531217,0.016180813449691044
600,2,7,1,6.4748078008163015e-06,0.0,6.474807800816301e-05
650,0,0,0,0.0038450891920153237,0.0067535877017797195,-0.029084985097643956
650,0,1,0,0.020047906158485274,0.01746472681269848,0.025831793457867933
650,0,2,3,0.0033965370832846654,0.004357717174834909,-0.009611800915502438
650,0,3,2,0.015832201613147627,0.01788987439942968,-0.020576727862820547
650,0,4,2,0.013376430726886383,0.01437674232070273,-0.010003115938163464
650,0,5,1,0.00033094625231480483,0.0,0.003309462523148048
650,0,6,3,0.018545663491728506,0.018792852914187926,-0.0024718942245941966
650,0,7,1,0.01941075840675227,0.016843179824163515,0.02567578582588756
650,1,0,1,-0.0004699628204435332,0.0009454573427137326,-0.014154201631572657
650,1,1,3,0.027852817159374817,0.027583063694934296,0.0026975346444052064
650,1,2,2,0.03500984548395651,0.03489870579017694,0.0011113969377956948
650,1,3,2,0.00847328059750442,0.010099479907510419,-0.016261993100059983
650,1,4,0,0.01921090605620252,0.01973540027566656,-0.005244942194640366
650,1,5,0,0.020563999808353915,0.01786943713960036,0.02694562668753554
650,1,6,1,0.011975754134052847,0.007701452664198403,0.042743014698544426
650,1,7,1,0.01311611174169297,0.011578585460691316,0.015375262810016548
650,2,0,2,0.033073364015395186,0.03323601634386955,-0.001626523284743654
650,2,1,1,0.00938959677944679,0.007135066780340675,0.02254529999106115
650,2,2,1,0.02783857939418221,0.0242104972645609,0.0362808212962131
650,2,3,0,0.008109658688957576,0.0071512140831129015,0.009584446058446734
650,2,4,3,0.0290628884852263,0.030242986372453946,-0.011800978872276465
650,2,5,2,0.020533208439983505,0.02022186943528725,0.0031133900469625417
650,2,6,3,0.004787723649462216,0.006978451283548907,-0.02190727634086691
650,2,7,3,0.013216605215512432,0.013844504603549928,-0.006278993880374957
700,0,0,1,0.01635368499340377,0.01917745455634843,-0.028237695629446603
700,0,1,0,0.02893414891949029,0.02967363103910927,-0.007394821196189814
700,0,2,3,0.018586229046825734,0.021755883080992956,-0.0316965403416722
700,0,3,0,0.03700325569223487,0.035833938538839,0.011693171533958737
700,0,4,1,0.011790920925395,0.01326251569352016,-0.014715947681251607
700,0,5,1,-0.0008983806697903918,0.0,-0.008983806697903917
700,0,6,1,0.009564176895155322,0.007064483644984744,0.024996932501705774
700,0,7,0,0.00610191548354572,0.004329095865511893,0.01772819618033827
700,1,0,0,0.0058214588024568395,0.00726864081696574,-0.014471820145089003
700,1,1,3,0.0015993079835875006,0.0,0.015993079835875005
700,1,2,1,0.02763577309657663,0.027758498273583614,-0.0012272517700698095
700,1,3,2,0.0007956667363925359,0.004157571324864223,-0.03361904588471687
700,1,4,3,0.00657412831114613,0.003017914629977121,0.035562136811690084
700,1,5,2,0.01327944952817653,0.016392365473881752,-0.03112915945705222
700,1,6,0,0.011839712041251914,0.014134980827772077,-0.022952687865201632
700,1,7,2,0.029298656835857258,0.027952242509175787,0.013464143266814695
700,2,0,2,0.013481528008317997,0.011930093229401145,0.015514347789168515
700,2,1,2,0.036395838588592404,0.033886139958523465,0.025096986300689413
700,2,2,2,0.017552691018285438,0.0177260237731973,-0.0017333275491185959
700,2,3,3,0.012506333537693915,0.012241403527074186,0.00264930010619729
700,2,4,2,0.011549022918629703,0.011320543428326803,0.002284794903028996
700,2,5,2,0.013923302066273992,0.014862117531815058,-0.009388154655410673
700,2,6,2,0.010525038744075363,0.010289336587672735,0.002357021564026286
700,2,7,1,0.01710063534777527,0.018546548005722016,-0.014459126579467465
750,0,0,2,0.0006060314845230505,0.0005306081888031885,0.0007542329571986209
750,0,1,0,0.027964118916332416,0.026525212568081317,0.014389063482510967
750,0,2,0,0.0007399216284522617,0.0,0.007399216284522617
750,0,3,3,0.024868818683389138,0.025853746700214522,-0.009849280168253842
750,0,4,0,0.014745968146785018,0.015712704979913842,-0.00966736833128824
750,0,5,3,0.015393497334009815,0.014083674714805225,0.013098226192045915
750,0,6,0,0.013899378707343927,0.01354830491724032,0.0035107379010360555
750,0,7,1,0.02187967616181406,0.023617701506503712,-0.017380253446896525
750,1,0,1,0.005656259476371427,0.007968184419401829,-0.02311924943030402
750,1,1,3,0.0021339498568115098,0.0,0.021339498568115095
750,1,2,3,-0.0024974685116665864,0.0,-0.02497468511666586
750,1,3,3,0.02891482915946579,0.02705096255919289,0.018638666002729006
750,1,4,0,0.011066446279974888,0.01063137106381988,0.004350752161550071
750,1,5,1,0.011833574931324772,0.013768428991111437,-0.019348540597866653
750,1,6,3,0.030844617911491682,0.03209432134358567,-0.01249703432093987
750,1,7,2,0.007800638860059674,0.006388006769769066,0.014126320902906081
750,2,0,1,0.005127509875232892,0.00798004559735508,-0.02852535722122188
750,2,1,1,0.0014444469867038751,0.0,0.01444446986703875
750,2,2,0,0.02707891388788656,0.025780818204666406,0.012980956832201533
750,2,3,3,0.010707225780652347,0.011590582984000642,-0.008833572033482937
750,2,4,0,0.009112432100814161,0.008788807110277106,0.003236249905370551
750,2,5,1,0.029064120176146308,0.028069769785322236,0.009943503908240711
750,2,6,2,0.02126717950066079,0.02077598306318012,0.00491196437480672
750,2,7,1,-0.004815677259271434,0.0,-0.048156772592714336
800,0,0,3,-0.00205125948288019,0.0,-0.0205125948288019
800,0,1,0,0.03101559211499773,0.030961247116846183,0.0005434499815155031
800,0,2,3,0.027832379149274923,0.02728725043491844,0.0054512871435648405
800,0,3,1,0.00259223853994957,0.004613956369477609,-0.02021717829528039
800,0,4,2,0.010762343903089345,0.010568020398824578,0.0019432350426476642
800,0,5,3,0.03247101350656391,0.03379753691415181,-0.01326523407587907
800,0,6,1,0.007094724531770491,0.00890828416272444,-0.018135596309539502
800,0,7,3,0.015866988545740448,0.015968678565977334,-0.0010169002023688804
800,1,0,3,0.0263643410370756,0.024026363321071824,0.023379777160037758
800,1,1,1,0.006680153238972318,0.0026510138411973225,0.04029139397774995
800,1,2,0,0.01704204441143516,0.01684129608532214,0.0020074832611302064
800,1,3,3,0.010092651331828096,0.01273743728730399,-0.02644785955475895
800,1,4,2,0.0043367169220518455,0.004813341296808606,-0.004766243747567607
800,1,5,1,0.03618254774644511,0.03546038098460498,0.007221667618401258
800,1,6,1,0.04097591476010158,0.04591089652801645,-0.049349817679148644
800,1,7,2,0.008316631078829413,0.0064466020293689995,0.018700290494604133
800,2,0,2,0.03284480595765453,0.03167397707118205,0.011708288864724747
800,2,1,0,-0.0009158085365578828,0.0,-0.009158085365578827
800,2,2,2,0.017736829318625504,0.013997334403549739,0.03739494915075765
800,2,3,3,0.02884065747520182,0.02986883370870075,-0.010281762334989257
800,2,4,2,0.016253561261623216,0.016163620373746163,0.0008994088787705308
800,2,5,3,0.009413701974397731,0.006154282755539064,0.03259419218858667
800,2,6,2,0.004106574728286464,0.002372959605789836,0.017336151224966286
800,2,7,1,0.028214641309761403,0.026710484204549387,0.015041571052120149
850,0,0,3,0.02127459919980552,0.019095381552735064,0.021792176470704572
850,0,1,1,0.01565404080848694,0.017887604504638582,-0.02233563696151641
850,0,2,0,0.02034902574392626,0.01944198120329236,0.009070445406339025
850,0,3,1,0.029890101377735626,0.03109586330283142,-0.01205761925095795
850,0,4,0,0.015500130860872891,0.016999823372613396,-0.014996925117405038
850,0,5,0,0.00274944038235373,0.003546093279219212,-0.00796652896865482
850,0,6,2,0.005683212277925699,0.010172570068433844,-0.04489357790508145
850,0,7,2,0.00887947509943619,0.006402078491022492,0.02477396608413697
850,1,0,1,0.008718225328186951,0.007713063384688489,0.010051619434984617
