gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2300,1.777206579189233,2.66299040704157,0.17515599379795901,0.19954052859466642,9.441837661586653,40,50
2350,1.7996701091505334,2.6553521807966556,0.17134568038157716,0.19953055181765822,4.826656055201736,40,52
2400,1.7120683184972523,2.54331480243764,0.15801969056774404,0.19952057553947636,4.0274349358121135,41,53
2450,1.7967288280137257,2.5767865557865557,0.17276275958929502,0.19951059976009594,3.1037130563204327,41,53
2500,1.747341232225905,2.6339788110028945,0.17870764455872418,0.19950062447949202,5.841548627330382,41,53
2550,1.7641772747109317,2.5939754962165917,0.1555579700592607,0.1994906496976397,4.1297749204445875,43,55
2600,1.7694906541116326,2.608256766506338,0.15595491740734022,0.19948067541451397,3.205966278372202,45,55
2650,1.714149247629856,2.5813867276955746,0.15432241946242137,0.19947070163008992,7.874342288984662,46,57
2700,1.764346946915812,2.5786745876699144,0.14682062557473566,0.19946072834434264,5.404669523126141,47,57
2750,1.7454896456240112,2.5954917784000484,0.15913745543529795,0.19945075555724717,5.95106758736414,48,58
2800,1.7608864385091687,2.522037514333281,0.1450628905179207,0.1994407832687786,5.968135913191832,48,60
2850,1.7219048849083436,2.5364789368858696,0.1567954075709023,0.19943081147891198,6.4539113847014775,48,60
2900,1.7152742976616284,2.5106361045143553,0.16023368231391025,0.1994208401876224,2.2318917324787875,49,60
2950,1.6954830390921352,2.541820540035208,0.1591085998763555,0.19941086939488492,3.5265042651197467,50,62
3000,1.6911936894732331,2.48641130694399,0.15056998157660265,0.1994008991006746,9.61423020926795,51,62
3050,1.6989744126786852,2.5452826756548914,0.13928330971422476,0.19939092930496655,5.9367053478991325,51,62
3100,1.7069116229876906,2.493502844511003,0.16620739845097615,0.1993809600077358,6.955920625977543,52,63
3150,1.7052320580515674,2.5168522906027504,0.13558921931401785,0.19937099120895746,7.82534055473043,54,63
3200,1.664974996281633,2.4712412235524295,0.15368756952274998,0.19936102290860658,5.5817011469805475,54,64
3250,1.678126679797352,2.5096606160227917,0.16661551842889225,0.1993510551066583,4.2933950014880935,54,64
3300,1.679637210122121,2.5130096949478595,0.15192272934480636,0.19934108780308762,3.8001190952261665,54,65
3350,1.6270112925333324,2.4921946128267987,0.16303753099609464,0.19933112099786968,4.616844972804714,54,65
3400,1.6822583135637128,2.4348330500221,0.15459572755117207,0.19932115469097955,5.356689796172398,54,66
3450,1.6548021580797645,2.497056786646571,0.13480986709769005,0.1993111888823923,5.310704790695037,55,67
3500,1.6552252023799991,2.46596426921742,0.16110522668211552,0.199301223572083,4.35806660006461,55,68
3550,1.6790349085485021,2.418124945394232,0.14134297201367602,0.19929125876002676,8.876563631106741,57,68
3600,1.6249702351950484,2.4375120416887817,0.14219592048855065,0.1992812944461987,10.082910685585718,58,70
3650,1.622421875349515,2.467205279728703,0.15256713534291177,0.19927133063057384,5.366773817991828,60,71
3700,1.5890192813852513,2.3861927876405225,0.13549628906031913,0.19926136731312732,3.91317824865693,62,71
3750,1.6281988402643286,2.3773005609492555,0.15362024536976318,0.19925140449383422,7.55616715432293,62,71
3800,1.646445492557082,2.3931183591670364,0.14768346374350788,0.19924144217266965,10.566188737945563,62,72
3850,1.577320096467324,2.346920970162161,0.1592584233798373,0.19923148034960866,4.977562437641717,64,73
3900,1.5937661473989462,2.3841681698183526,0.15343311651585267,0.19922151902462637,5.133123022940735,65,74
3950,1.6126855850310764,2.3947744824059076,0.13915633952661338,0.1992115581976979,3.1035879248037634,65,74
4000,1.5951296091596743,2.3699455311643884,0.1362883265927229,0.19920159786879832,8.4562753131759,67,75
4050,1.5902918309235048,2.3350194438514635,0.1323808135832568,0.1991916380379027,6.039925141024598,69,76
4100,1.597378010696677,2.3759817210988237,0.13644355865628563,0.1991816787049862,9.90097890210997,70,78
4150,1.6260089041483103,2.335580499280257,0.12917227036734502,0.1991717198700239,9.691173230252524,71,80
4200,1.585085521342654,2.308961944629784,0.13434558229960986,0.19916176153299092,11.331349332402581,73,82
4250,1.5840349646494245,2.3323798233837265,0.12403073083686654,0.19915180369386232,10.63523561794914,75,83
4300,1.5838418538238233,2.3527206763196857,0.1261872531104735,0.19914184635261323,5.37424827151281,76,85
4350,1.5302230419652474,2.29115815670676,0.14885178276324573,0.19913188950921876,8.085295224334317,77,86
4400,1.5706493915198994,2.3485117321718603,0.12101923748007852,0.199121933163654,11.022326985609624,79,88
4450,1.5282966654309424,2.2947937014861406,0.11938252160512353,0.1991119773158941,6.10750056685628,79,89
4500,1.554658172764209,2.288243033134882,0.12565756805001935,0.19910202196591412,8.188625601777948,79,91
4550,1.570964117599118,2.2798265451249486,0.14581515868233236,0.1990920671136892,9.184289075304887,80,92
4600,1.5357164023365277,2.2517341308265535,0.12199627507908747,0.19908211275919446,9.045971573991292,81,93
4650,1.560509097706188,2.222288030465061,0.12757035378250325,0.199072158902405,9.837652877182892,81,94
4700,1.499461392295187,2.310939396430183,0.13270620112166018,0.19906220554329593,7.987549207106716,81,95
4750,1.5345083597835423,2.2088235391833626,0.13440000870014013,0.19905225268184237,7.574260738288106,82,95
4800,1.5297991684871701,2.273466265957257,0.1272885814747204,0.19904230031801945,10.449684455878181,84,96
4850,1.4649901592383983,2.2800212164460003,0.1315118986589541,0.1990323484518023,9.290657078794212,84,97
4900,1.5241494321686482,2.198691255484307,0.13650606335689502,0.19902239708316596,13.976468084039976,85,99
4950,1.4491321518147262,2.230622704559093,0.1132339328112948,0.19901244621208566,7.628519117364939,87,100
5000,1.5072143500909323,2.2247331864921427,0.11854633012793263,0.19900249583853646,9.833328519192836,87,101
5050,1.5076842634656098,2.2167586312673224,0.11620638587144465,0.19899254596249352,7.4005707555901665,89,101
5100,1.4851834100458179,2.1690101333475296,0.12015991552783913,0.19898259658393191,10.882960653803476,90,102
5150,1.4920280544050681,2.1682761051046007,0.13551449661282267,0.19897264770282685,9.835993182279266,90,104
5200,1.5289444598052697,2.195987325108333,0.13208482978782263,0.19896269931915336,11.400786148420899,90,105
5250,1.4676558787148954,2.1146328859033967,0.12074495806599166,0.19895275143288663,9.023900993356825,90,107
5300,1.450178703441268,2.095741522240284,0.12889283730172918,0.19894280404400178,6.874287921554906,90,108
5350,1.5093887357640923,2.15086223377512,0.14126210349459556,0.19893285715247394,13.206261758721592,90,110
5400,1.4673661013171808,2.1358247682521974,0.10687801298741735,0.19892291075827825,12.552859904366983,91,110
5450,1.4815757963619958,2.1363811178436802,0.11194310520842438,0.19891296486138982,12.740391835213643,92,111
5500,1.420534043301964,2.1019504124507087,0.11512567239626863,0.19890301946178382,12.732820044589456,92,112
5550,1.3987309657865818,2.1391277163050892,0.12084630691907122,0.19889307455943536,11.25421547825178,94,112
5600,1.425538225990191,2.1329941235558216,0.12148749452423298,0.19888313015431958,12.378771563057615,94,112
5650,1.4342891160132594,2.1044096297419266,0.1049580786726482,0.19887318624641165,9.443184629700056,96,113
5700,1.4223343469416374,2.0517849267179438,0.11661269499841759,0.19886324283568665,10.52289888125948,97,113
5750,1.4172720772134517,2.114662095548835,0.12252863204182136,0.19885329992211978,13.727863745599036,97,113
5800,1.3852590458561918,2.0226733626429305,0.10111314325632219,0.19884335750568616,15.617304774909629,97,113
5850,1.4220692868123104,2.029476449355135,0.11406358183952174,0.19883341558636092,12.314823650693318,99,115
5900,1.407367907607466,2.0820757986638507,0.10567017106318195,0.19882347416411925,5.145186046908309,101,115
5950,1.3635351963021565,2.0174787006446984,0.09662059302495202,0.19881353323893625,12.569892310268642,103,116
6000,1.3963281524932274,2.0211213437674695,0.12011591294061522,0.19880359281078708,14.797342433308557,103,117
6050,1.3948159536865108,2.039177453203872,0.11420591926113298,0.19879365287964687,11.45258294053508,105,117
6100,1.4136399398461161,2.0547700463717704,0.09981134422447396,0.1987837134454908,10.152887437849564,106,117
6150,1.3766642361063646,2.036519369509461,0.11720351464183401,0.19877377450829403,14.183183284922405,106,119
6200,1.4018240714417507,2.050694670901301,0.12848534466708167,0.19876383606803172,11.652757584157492,107,119
6250,1.394554962680461,1.989514936766125,0.10759133188945928,0.19875389812467895,11.73895726770251,109,121
6300,1.3558465156426502,1.9689810201860782,0.09195535341615146,0.19874396067821096,9.223227111131788,110,122
6350,1.3807563535466394,1.9484713671795706,0.1020134588722689,0.19873402372860285,9.363557196571353,112,123
6400,1.385089183605902,1.982248336773639,0.08487058743243661,0.1987240872758298,14.435780217159188,113,123
6450,1.3790602597680108,1.979082655044948,0.10231690733463544,0.198714151319867,10.391525533632766,113,123
6500,1.359162575851617,2.0362648779829566,0.09892180687948754,0.19870421586068954,16.502338329101434,114,124
6550,1.3449223661408012,1.9731650016973141,0.10982848206333415,0.19869428089827265,17.053665220406323,116,124
6600,1.3146747375709837,1.8953274315238768,0.09527765183043219,0.19868434643259145,11.078340718210033,117,125
6650,1.3606954964731366,1.9731923674457406,0.10945627554116805,0.1986744124636211,11.885397387513754,119,125
6700,1.3026500455647883,1.9053046763695878,0.09174464152864328,0.1986644789913368,14.776876755970749,120,127
6750,1.3235550530712692,1.8832346020873836,0.09780412212252741,0.1986545460157137,16.521445073827376,122,128
6800,1.3435318178884028,1.9456174529513826,0.08417784446171049,0.19864461353672694,13.905648774399992,123,128
6850,1.2967826653682941,1.9317611629810447,0.08680520154757031,0.19863468155435174,12.365952695920479,123,128
6900,1.311568379021318,1.9311874090241592,0.10457033606872226,0.19862475006856325,12.995878705500754,124,128
6950,1.2751165930302166,1.87172580095931,0.10668319340161499,0.19861481907933662,14.093602918022428,126,128
7000,1.2943738807873495,1.949112938128001,0.08868552947076828,0.19860488858664704,12.894490341861372,126,130
7050,1.2766212705495688,1.901856517052659,0.0996639026595852,0.1985949585904697,16.50963217643104,126,130
7100,1.275826059344764,1.8378247671408963,0.10151588463589281,0.1985850290907797,12.78324798333138,127,132
7150,1.2979672242191367,1.9248345931845232,0.08228654330670962,0.1985751000875523,15.189632121164527,129,132
7200,1.2947270040328211,1.8675824577311182,0.09672469500518006,0.1985651715807627,15.895633323945404,130,134
7250,1.265012011887605,1.8417034867336468,0.0915793993766953,0.19855524357038598,14.492114919012348,130,135
7300,1.2769666977157452,1.8174086696171703,0.09421075624616979,0.19854531605639736,14.12043884199835,132,136
7350,1.25726870152921,1.7296940573874076,0.08873727421645737,0.19853538903877205,14.625005611277473,133,138
7400,1.2543543377953696,1.8410342778452453,0.06788795414452556,0.19852546251748523,13.031369737175549,134,138
7450,1.2333080282532318,1.7914446010817375,0.0901141970785449,0.19851553649251205,16.4240341981855,134,138
7500,1.2409717208321163,1.794946542684111,0.08602923469970446,0.19850561096382768,14.713480223918639,136,140
7550,1.20695852792504,1.7910253658785749,0.08360717917088484,0.19849568593140737,14.57199040915588,138,141
7600,1.2834801017902373,1.7600411629612047,0.06976068911435454,0.19848576139522628,12.985046412275947,140,143
7650,1.2603709859165666,1.7934156378043584,0.09543797435367463,0.1984758373552596,19.172339349572823,140,144
7700,1.2803004372133553,1.7446094040058646,0.0850805090885757,0.19846591381148249,17.09131098005433,140,145
7750,1.2489262826616117,1.713732536549017,0.06369269967977179,0.1984559907638702,12.557255287966248,142,145
7800,1.227442289312632,1.7557233170875777,0.09677210729832232,0.19844606821239785,16.708395768021823,143,146
7850,1.1725259689888243,1.7283101691188394,0.08667624513635379,0.19843614615704067,14.459845933141342,144,148
7900,1.2320363239697474,1.6789249258877517,0.09087355612858207,0.19842622459777387,13.961328755425306,144,149
7950,1.2332366632969356,1.6927898318002172,0.07793743003941764,0.19841630353457262,14.41560568426385,145,151
8000,1.1784957585346585,1.7266264439763601,0.08001914825845753,0.19840638296741214,17.017506625628315,145,152
8050,1.2074252087429969,1.71776183383189,0.0900430659606855,0.1983964628962676,15.792354972947022,146,153
8100,1.194281080117589,1.7472656879342703,0.08299494918951035,0.19838654332111424,16.07968858240031,148,153
8150,1.184802668364938,1.7327230020502453,0.07650756360674071,0.19837662424192723,16.848510329075985,150,153
8200,1.192182235318546,1.7026288296391174,0.07075578206031104,0.19836670565868178,18.259768441851445,152,154
8250,1.185499739149705,1.6602463339160864,0.05076909162300278,0.1983567875713531,21.10597739173356,154,156
8300,1.1512356796430416,1.6569874675340337,0.084768361144897,0.19834686997991638,16.056110307329213,154,158
8350,1.18550213482246,1.6784632428182806,0.08431668275045083,0.19833695288434683,15.833687431953297,154,159
8400,1.1319008968981337,1.6870874897679402,0.08158545576750967,0.19832703628461967,16.99601690649432,155,160
8450,1.1657941337449267,1.6655745028364939,0.08478486233714136,0.19831712018071013,18.29442075651093,155,160
8500,1.1569175093042736,1.6271355645803138,0.06334878038432853,0.19830720457259335,19.179350953325343,157,160
8550,1.1309541539336068,1.6394092137080871,0.06840304932164995,0.1982972894602446,15.09467298816156,158,162
8600,1.1659216925639315,1.617413307720112,0.06635000472632308,0.19828737484363906,22.03587597026778,158,164
8650,1.0980780826397267,1.5536831125217896,0.05078141873301657,0.19827746072275199,14.929855513709022,159,166
8700,1.1362882392132143,1.602666014028547,0.06362562604162839,0.19826754709755853,19.169324897616775,160,167
8750,1.1297774101816607,1.5886829501986781,0.07054625658269709,0.19825763396803397,18.990189707713398,162,169
8800,1.1524722866207269,1.6168253530055334,0.07856922809175677,0.19824772133415347,14.784907217920328,162,169
8850,1.128966730997888,1.5518116396753243,0.07252890981300361,0.1982378091958923,18.22726799662532,164,171
8900,1.0662875199828543,1.5472318341235107,0.060293939346554755,0.19822789755322562,14.296524174477403,165,171
8950,1.0964223392274692,1.6005589540081369,0.07539924089811603,0.1982179864061287,16.23074933510156,165,173
9000,1.1330073936162874,1.5331817196286428,0.0681454375570812,0.19820807575457675,17.855980038493943,165,175
9050,1.0924037476579163,1.5320862243847035,0.048005778573698574,0.19819816559854497,18.373605436491992,165,176
9100,1.068269612150523,1.5596269589049712,0.06566629124638172,0.19818825593800862,20.681053560690096,165,177
9150,1.0844208056027367,1.5580831563590407,0.07096941311734324,0.1981783467729429,16.906610675959442,165,179
9200,1.1139626449795628,1.5705379876803798,0.06770431005238725,0.19816843810332307,19.11960260894574,165,179
9250,1.058417029521705,1.5099740738900476,0.04987023051145519,0.19815852992912433,20.344085316987087,167,179
9300,1.0493946235361011,1.5036331814961572,0.05144944043602201,0.19814862225032193,18.476768099022856,169,180
9350,1.06077339051687,1.499625857354827,0.0808355221237605,0.19813871506689104,18.682642856266593,171,180
9400,1.0473171154678524,1.478395196669565,0.05033935482959384,0.19812880837880698,15.879884246947004,171,180
9450,1.0700213357182886,1.5014614209339578,0.05922036666038848,0.1981189021860449,15.658839917460558,171,181
9500,1.0432061527215661,1.4705270745659025,0.032666980157597336,0.1981089964885801,17.31253305618912,171,181
9550,1.0522602904546285,1.435703593847743,0.07026723440333348,0.1980990912863878,21.879413058380877,173,182
9600,1.0727886530677555,1.4113173191218569,0.06430985243942447,0.19808918657944322,21.987717267400914,174,184
9650,1.0162118641217284,1.4525015241688415,0.07292915410835366,0.1980792823677216,21.79317568683519,175,186
9700,1.0508892739677222,1.466858127576517,0.04436702350250656,0.1980693786511982,20.139336576424625,176,188
9750,1.043229479374722,1.4196121949489289,0.06634257696692078,0.19805947542984823,20.541628731954436,178,188
9800,0.995275030694352,1.3929774380848223,0.042984861955087605,0.19804957270364695,18.776245973644134,178,190
9850,1.0426107449750295,1.4701541797224826,0.06813768257428848,0.19803967047256962,18.953468909522634,178,192
9900,0.9854507422791009,1.4054493324840438,0.02778056510778624,0.19802976873659145,15.735696821534809,179,192
9950,0.9759069886495877,1.4350303212896949,0.06156366246694324,0.1980198674956877,20.318474280005894,180,192
10000,0.9831909135812272,1.4315784942282923,0.050753472574005476,0.19800996674983362,20.9423471221477,181,192
