gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2100,1.8270176224755446,2.6445976387768133,0.17733792740095228,0.199580440691462,8.07138706657839,39,47
2150,1.761964057929894,2.6536908176405274,0.15553022201801406,0.19957046191889882,2.629951424235445,41,48
2200,1.7868053178176655,2.631114618542828,0.1689836842947068,0.1995604836452618,2.326418122783459,41,50
2250,1.788463858764542,2.651884623391039,0.14557657196904294,0.199550505870526,0.0,41,51
2300,1.7767459774549041,2.6408836320725233,0.17008208713173448,0.19954052859466642,4.798263702991779,42,53
2350,1.743037208705745,2.6902150655751877,0.15199456803415826,0.19953055181765822,4.697059268948331,43,54
2400,1.7780867680826764,2.609167563875959,0.14641109888737613,0.19952057553947636,6.902365713381677,44,55
2450,1.7278403944154495,2.5944170018204167,0.18028057649921964,0.19951059976009594,4.425308466532731,46,57
2500,1.7496215030743398,2.5805212568503517,0.15970861300002603,0.19950062447949202,5.135592333948075,48,59
2550,1.759094004286,2.6243255437479966,0.17302998141497591,0.1994906496976397,5.296343102243367,49,61
2600,1.7665663886074212,2.5734124822901547,0.17053772557700858,0.19948067541451397,5.898939264373364,49,63
2650,1.7185812995420142,2.562892701738349,0.16166285633355376,0.19947070163008992,3.834905682701642,51,64
2700,1.742653516510319,2.5569930299604584,0.15004373341562977,0.19946072834434264,7.212045756225827,51,64
2750,1.6920810614692627,2.5967905715587274,0.15580667725137565,0.19945075555724717,2.5225668239402075,52,65
2800,1.7406528791789386,2.583625372592917,0.1456281130810268,0.1994407832687786,4.639157391618549,52,67
2850,1.7400422865017775,2.5631753711435445,0.15424694633118646,0.19943081147891198,7.163195742633197,52,67
2900,1.7348258249853896,2.527192057178645,0.16495732202947055,0.1994208401876224,8.218906985954469,53,69
2950,1.7137560475374365,2.546900261791544,0.16734463061579186,0.19941086939488492,5.425240251522603,53,71
3000,1.7000626653599369,2.4801403082684343,0.1650555551553379,0.1994008991006746,8.131994282150497,54,72
3050,1.7174667138632267,2.5103763871526987,0.1446442419769057,0.19939092930496655,11.694389146380159,56,74
3100,1.677666645234716,2.5240332792870404,0.15739159223436758,0.1993809600077358,6.377635021773851,57,75
3150,1.7085360052019252,2.452111431851685,0.15909669866968823,0.19937099120895746,7.333583007568032,58,76
3200,1.65318980146061,2.4371996461987004,0.14212315923541935,0.19936102290860658,7.301425396796285,60,76
3250,1.7191038695487943,2.4783558207390017,0.14543006068039865,0.1993510551066583,8.703400501081113,61,78
3300,1.6465068945589028,2.529859945298359,0.1495983352309168,0.19934108780308762,4.934584880415934,63,78
3350,1.6933169262242254,2.409607404513156,0.17133501319961333,0.19933112099786968,8.935947057324674,63,78
3400,1.683682151741648,2.4366716546441256,0.14322783342528517,0.19932115469097955,5.497697017907089,64,80
3450,1.6484489315289905,2.417375559915345,0.15424786222796139,0.1993111888823923,5.1414773845654285,65,82
3500,1.6868799227016402,2.4585630749165013,0.150155394565146,0.199301223572083,8.69095356148802,67,83
3550,1.6394337912200079,2.408280195189773,0.1494688622866724,0.19929125876002676,5.806950984056622,68,83
3600,1.6481901475116236,2.3979617735551026,0.154712174346635,0.1992812944461987,9.035840918370708,69,83
3650,1.6306442454839596,2.439344668841969,0.14395217269841223,0.19927133063057384,8.013140044504905,71,84
3700,1.6121716789217406,2.416126810245971,0.130276979735878,0.19926136731312732,8.392492102620615,72,85
3750,1.6023164903993399,2.380258582633237,0.14051208220032063,0.19925140449383422,11.976018988518046,72,86
3800,1.6267603236004493,2.3842426802402654,0.13297510825867614,0.19924144217266965,9.919504057891858,73,87
3850,1.6181382069255899,2.377759144176433,0.15598926920243572,0.19923148034960866,8.980962231258022,73,89
3900,1.5863372022599531,2.3750088448136326,0.13367058260661796,0.19922151902462637,12.065428610081934,75,90
3950,1.6374621733374821,2.4057691186264987,0.15894119788698155,0.1992115581976979,6.5092342560165815,77,91
4000,1.6186428392530372,2.3934113756635083,0.14680724499975265,0.19920159786879832,12.115804914144627,79,93
4050,1.5893775046080418,2.334083048211697,0.14490317668508082,0.1991916380379027,5.893183223976574,81,95
4100,1.6096625678962941,2.366642266439808,0.15754241224185078,0.1991816787049862,6.695828597860658,81,96
4150,1.5763922759510987,2.3548073677990207,0.12353825803734764,0.1991717198700239,7.805576027964307,82,98
4200,1.5687419287766433,2.3727811349051997,0.13055648253972196,0.19916176153299092,7.8756844475184,84,100
4250,1.5833783566595374,2.339504214377106,0.1401383881700637,0.19915180369386232,7.3558809629129485,85,101
4300,1.5573636439988168,2.265000226796506,0.1583927763627897,0.19914184635261323,6.642459888183652,87,102
4350,1.545737847051973,2.3524767240104305,0.1343132110809514,0.19913188950921876,7.817707376129578,88,103
4400,1.5515076643761658,2.2363785781694854,0.13199979639520393,0.199121933163654,7.522371438042391,89,104
4450,1.5245729360471352,2.2694329043606323,0.13565118216318559,0.1991119773158941,6.764605296305438,89,104
4500,1.5611308370244334,2.3008605181329003,0.14228073918848302,0.19910202196591412,10.825458855052702,90,106
4550,1.5380490978159653,2.213592461963792,0.1366714156520032,0.1990920671136892,10.406070346521426,90,107
4600,1.5645183760246748,2.275266183660968,0.13155756084909823,0.19908211275919446,11.14441150939577,92,109
4650,1.5247824119142903,2.3380337885837563,0.14409313719138456,0.199072158902405,11.720787621479104,92,110
4700,1.5388075474684824,2.3105735589168725,0.14048016957341114,0.19906220554329593,11.254867330601776,94,111
4750,1.5559507101407526,2.1541892958441604,0.1332964729659805,0.19905225268184237,12.414630037544104,94,111
4800,1.5136262575264152,2.252658636137989,0.12177968983368148,0.19904230031801945,7.403385903529257,95,111
4850,1.5230606649405536,2.179659472289157,0.1335939481674438,0.1990323484518023,12.561255231122734,96,111
4900,1.4743346210694972,2.23632319072211,0.11988552498524865,0.19902239708316596,11.421067589456294,98,111
4950,1.4954256659556358,2.1888651938478856,0.11510986461274957,0.19901244621208566,11.34029290133056,100,112
5000,1.5347201952962677,2.2495500658775858,0.1348649654793665,0.19900249583853646,8.100691272533632,102,113
5050,1.4702020353520666,2.237459589311412,0.10881723769733019,0.19899254596249352,12.70488989067385,102,114
5100,1.4862955968145244,2.225543315405349,0.11466286213874653,0.19898259658393191,7.351583767233828,104,116
5150,1.5091759928870399,2.151397642830799,0.12473289259990127,0.19897264770282685,8.590036343105366,105,116
5200,1.4648064324135874,2.1821535053158336,0.11466411473126664,0.19896269931915336,12.361986576369253,107,116
5250,1.4731157411408238,2.1393550195603557,0.13845053447936545,0.19895275143288663,9.550227311455739,107,118
5300,1.461433647756954,2.2129213604514604,0.12819872355202674,0.19894280404400178,10.857824368990872,108,120
5350,1.4706813808456365,2.157636861701388,0.1077951383512039,0.19893285715247394,13.070816921457546,109,122
5400,1.466939688360376,2.10971473814009,0.1310325777931628,0.19892291075827825,8.955063890685866,111,122
5450,1.4482067308685962,2.141265005857609,0.12421895752685161,0.19891296486138982,12.101121999098462,111,122
5500,1.4858776412343215,2.1501083441275246,0.09657831941876988,0.19890301946178382,8.752016162734215,112,122
5550,1.4630041304412775,2.128511341807368,0.1302677788751922,0.19889307455943536,10.005963107653427,114,124
5600,1.4446702839572974,2.145384446875048,0.11917318060202191,0.19888313015431958,10.188378690793057,114,126
5650,1.4481581400132966,2.1454136542555453,0.12383447344102574,0.19887318624641165,10.910886842289178,114,126
5700,1.3968001206769443,2.064131443675261,0.11903048943324603,0.19886324283568665,7.343924197047441,115,127
5750,1.4419277785729168,2.05747037787277,0.11388214884220271,0.19885329992211978,6.681928506771311,115,128
5800,1.412783659645041,2.0922860091882844,0.12777154303956897,0.19884335750568616,15.375062036328831,115,128
5850,1.4009414806508822,2.1147285975321752,0.11768541772989474,0.19883341558636092,11.509323162835956,117,130
5900,1.4025565462676326,2.0926766550853824,0.12344331306551783,0.19882347416411925,14.784211776300303,117,130
5950,1.4115524729756919,1.968304692289332,0.12362618283853294,0.19881353323893625,8.802130296201735,119,131
6000,1.4204708808604443,2.0446303739822835,0.11294348069014856,0.19880359281078708,11.511706559121958,119,131
6050,1.4106777725173376,2.0106957713630247,0.11704877227490997,0.19879365287964687,13.111549844365344,120,132
6100,1.4277173594305546,2.032172802098997,0.11673853970911009,0.1987837134454908,12.552545866432544,121,133
6150,1.4063847125765476,2.036790571293213,0.10355248252505606,0.19877377450829403,10.807637651174929,123,134
6200,1.3860049755169348,2.0511382849491784,0.13049130052060315,0.19876383606803172,11.956476492583286,125,134
6250,1.378277509325962,1.9415433986180748,0.11591922342932853,0.19875389812467895,12.48267594664504,127,135
6300,1.382161536187705,2.004492291577383,0.10833150494270023,0.19874396067821096,12.588706398444677,127,136
6350,1.3792299258497274,2.0380834416433475,0.13007266858012906,0.19873402372860285,12.283110485802949,128,138
6400,1.3756540284322163,1.9790928387243132,0.09607854539003396,0.1987240872758298,12.119690993095428,129,139
6450,1.3608013146251017,1.979814394691535,0.0976800265424232,0.198714151319867,12.225567051913545,131,141
6500,1.3062949834288164,1.9951844717562224,0.11105963498932407,0.19870421586068954,14.00786338723578,131,141
6550,1.3717459845049362,1.950696828378894,0.09881672484676444,0.19869428089827265,12.650796755044231,133,142
6600,1.3192243730327227,1.9576228980704924,0.11275362654967465,0.19868434643259145,12.790299143901287,133,142
6650,1.320654287598285,1.9237236645227052,0.10260031008119043,0.1986744124636211,12.349989764776254,134,143
6700,1.3144119100064091,1.9928836660753781,0.09403967225638257,0.1986644789913368,12.556454740954363,135,144
6750,1.3105400859991063,2.0282201641403272,0.09745620479650512,0.1986545460157137,14.9787901132447,137,144
6800,1.306893019640576,1.9355370840578636,0.10134969113764226,0.19864461353672694,15.304545619481786,138,144
6850,1.3324862485464546,1.881413558087642,0.08453840330026363,0.19863468155435174,10.857643187409469,138,144
6900,1.3199185426223594,1.9010420599747546,0.1025076391673819,0.19862475006856325,12.766097063308106,139,144
6950,1.2858723669792456,1.8811428009620097,0.08356973100753402,0.19861481907933662,10.110517605589862,139,146
7000,1.3207322751788804,1.90948250138924,0.08833114649240538,0.19860488858664704,17.30710632283678,139,147
7050,1.278668505604467,1.8756700580158863,0.10408304445596694,0.1985949585904697,16.710529503354717,140,147
7100,1.2849599540846093,1.8883701219588682,0.08597781831497446,0.1985850290907797,15.854629276191336,142,148
7150,1.2782015307777845,1.8673391453308912,0.09206252881805731,0.1985751000875523,14.554311700962637,143,150
7200,1.2581094194249853,1.8385174639930622,0.09201016584359224,0.1985651715807627,15.609653108490068,145,150
7250,1.2950332913537868,1.8417837094962917,0.09340244280721918,0.19855524357038598,10.983469353124175,146,152
7300,1.2955331548001823,1.8332692165052253,0.06819823674906764,0.19854531605639736,15.949091171699335,148,152
7350,1.2866827437158619,1.791662215841449,0.09700642131270414,0.19853538903877205,14.33185641851987,150,153
7400,1.273712936166615,1.8233678661460238,0.09098617011231151,0.19852546251748523,13.671465291315691,151,154
7450,1.2267084159604975,1.844193096455381,0.06742891018023822,0.19851553649251205,16.3325117619091,151,154
7500,1.2682053024657276,1.8682081248653197,0.0954350203934298,0.19850561096382768,15.18721190598352,151,156
7550,1.2519271979187192,1.7868718353191508,0.07383733501691261,0.19849568593140737,16.99171950359781,151,158
7600,1.2648393976656689,1.754970881687908,0.07930041144409741,0.19848576139522628,11.310845296826548,151,159
7650,1.2227290366051342,1.8053918182959372,0.09325436298412865,0.1984758373552596,16.100712858696465,151,160
7700,1.2219178264042803,1.863405672943813,0.0853530698511115,0.19846591381148249,14.87073136772819,152,160
7750,1.218929550368921,1.8132115799228192,0.08496044197653659,0.1984559907638702,19.925960048134378,153,160
7800,1.2377163754601606,1.7805893968395434,0.08875534977561045,0.19844606821239785,18.18619574207952,153,160
7850,1.2087928159653782,1.7574857281769434,0.06589982223511609,0.19843614615704067,13.619584811639882,155,162
7900,1.228435182569114,1.7984764674284546,0.07479016653184685,0.19842622459777387,15.710057386566518,155,162
7950,1.1734839090150269,1.7400548277564671,0.08486012197898707,0.19841630353457262,18.541995783110647,155,163
8000,1.211558838361799,1.6745310203064885,0.05786172334920961,0.19840638296741214,16.0551266509193,157,163
8050,1.2059296233556929,1.7039114431373414,0.07313995661727668,0.1983964628962676,17.223941899158547,159,163
8100,1.208314311095712,1.7326281597069828,0.054355642822067826,0.19838654332111424,13.866665265692925,161,165
8150,1.1801945085449201,1.707990732939757,0.0702531826746367,0.19837662424192723,18.127872611760573,162,165
8200,1.1703553440695251,1.681549648196724,0.06777477302311909,0.19836670565868178,18.466696340614966,163,166
8250,1.1979349544086857,1.6799510472736785,0.07156968218327954,0.1983567875713531,20.761810995842467,163,168
8300,1.1751212959368553,1.6843800657598804,0.06976724142320793,0.19834686997991638,18.25868816660327,165,169
8350,1.1538690541679428,1.6548630852034625,0.0923213065683989,0.19833695288434683,16.94012338922516,167,171
8400,1.1551652098700795,1.6464572969768048,0.05663333209435234,0.19832703628461967,17.662313013737894,167,173
8450,1.1561270767446343,1.6636409534952112,0.07410003399660602,0.19831712018071013,16.827332565425408,168,173
8500,1.1377777353306133,1.6369230426110775,0.08929531799472122,0.19830720457259335,18.09070648290751,170,174
8550,1.1630713950861014,1.6268241723746426,0.07260667608971866,0.1982972894602446,17.534156355688168,172,175
8600,1.1413309490564008,1.6200998279851822,0.08671112815013407,0.19828737484363906,18.638696410300213,172,175
8650,1.1638475384158333,1.621004441360085,0.07899271522115936,0.19827746072275199,19.166364268242287,173,177
8700,1.0761023363177373,1.610671232061016,0.06951903680394743,0.19826754709755853,15.481917858376287,173,177
8750,1.1069582436147873,1.634555659626372,0.06037772773836668,0.19825763396803397,21.331063234490745,175,178
8800,1.1134653939413335,1.5833814139002316,0.06727791947388062,0.19824772133415347,15.533187093698405,177,179
8850,1.1324939335770943,1.5857935406806987,0.06107497498120586,0.1982378091958923,12.535029277522415,179,180
8900,1.1422498093923528,1.585184331033728,0.06410374212806538,0.19822789755322562,17.070491369884994,179,180
8950,1.0836271658732353,1.6366563031704324,0.06798623612092931,0.1982179864061287,17.685321472213182,181,182
9000,1.1390389170136095,1.5095857398216943,0.04791887066485877,0.19820807575457675,18.50995961273647,182,184
9050,1.0805316418960815,1.5257940642527377,0.0668159824196572,0.19819816559854497,16.29028408517332,184,186
9100,1.1033321615412184,1.5164144818810668,0.06240816141875671,0.19818825593800862,17.22625853017484,184,187
9150,1.0766522111414965,1.4305829551130833,0.06150615219186879,0.1981783467729429,20.039015386971304,184,189
9200,1.1184486198418029,1.5206805492356674,0.06156666812840295,0.19816843810332307,14.082667306887018,185,189
9250,1.049145968278837,1.5735332354383333,0.07009555486554526,0.19815852992912433,15.579408741984912,187,190
9300,1.0801583440773599,1.5298003577900563,0.06399251194029523,0.19814862225032193,17.49989991888156,187,191
9350,1.065861449583169,1.5294604463083894,0.07238429746766435,0.19813871506689104,21.81818636441725,187,192
9400,1.0693494755899895,1.565212378314921,0.06315741230290384,0.19812880837880698,17.753684449260746,188,193
9450,1.0447019965836377,1.423138988668443,0.05284133389202082,0.1981189021860449,17.03764944853654,189,194
9500,1.0687896062444846,1.4938578618613851,0.05329715706494094,0.1981089964885801,20.184922577835824,190,196
9550,1.044856884378357,1.5003668278251292,0.06524211255490775,0.1980990912863878,22.018990853027958,190,198
9600,1.0625418688788202,1.4471376332869457,0.054368429475205024,0.19808918657944322,16.763622758830678,190,199
9650,1.0233966897515658,1.4935197273556113,0.07096195110571402,0.1980792823677216,16.076317401886392,192,201
9700,0.9960135201944901,1.4254210249708081,0.04983282386982938,0.1980693786511982,21.818331094522435,193,201
9750,1.0359989874220943,1.428440912073911,0.06767231888708303,0.19805947542984823,20.496533814879964,193,203
9800,0.9690315938367022,1.3818275628146763,0.04666877391022191,0.19804957270364695,19.403949372738115,195,203
9850,0.9802954669898304,1.4044070143973046,0.0479605277574512,0.19803967047256962,18.08299222092274,195,205
9900,0.9798166129767698,1.4297704065676857,0.052081777252233695,0.19802976873659145,20.53894654544491,197,206
9950,0.9805868894667512,1.3799426211409016,0.03850983126332421,0.1980198674956877,21.94349772895816,197,207
10000,1.0173559843798967,1.4450376467935448,0.0633639248080792,0.19800996674983362,18.305217725695883,199,209
