gen,block_id,island_id,op_id,reward,improvement,diversity_change
150,0,1,3,0.007344574271349291,0.006469511587809869,0.008750626835394213
150,0,2,0,0.006544075028443824,0.010146501152706641,-0.03602426124262817
150,0,3,1,0.011117767384405085,0.010697937348567492,0.0041983003583759265
150,0,4,1,0.016605608748341563,0.017891114057773157,-0.012855053094315958
150,0,5,1,0.012995798855969659,0.013843239503928963,-0.008474406479593046
150,0,6,0,0.02343834304143261,0.024096469423056422,-0.0065812638162381235
150,0,7,3,0.009292540084397552,0.008208086422278618,0.010844536621189336
150,1,0,3,0.0350109513420108,0.03576641172608498,-0.007554603840741847
150,1,1,1,0.011210477333062303,0.006923781854564269,0.04286695478498036
150,1,2,3,0.01485902948116503,0.012208084166209911,0.02650945314955119
150,1,3,0,-0.002770166486515766,0.0006309822399659399,-0.03401148726481706
150,1,4,0,0.012066778770185423,0.01672960559481791,-0.04662826824632486
150,1,5,2,0.011735126464505152,0.01246520778423704,-0.007300813197318891
150,1,6,0,0.02119093085894851,0.020127936140340513,0.010629947186079965
150,1,7,0,0.024822172118158497,0.023872758243893417,0.009494138742650786
150,2,0,3,0.016818201814689116,0.018001345867806075,-0.011831440531169577
150,2,1,3,0.006284530477238159,0.010068952568160986,-0.037844220909228274
150,2,2,1,0.013420400386156005,0.01222459421650764,0.01195806169648365
150,2,3,2,0.002736081876696428,0.0,0.02736081876696428
150,2,4,2,0.019872508325540456,0.0185316695109513,0.013408388145891563
150,2,5,0,-0.0002402614120681698,0.0005840832484197925,-0.008243446604879624
150,2,6,2,0.02056900456028023,0.020917587920367794,-0.003485833600875639
150,2,7,0,0.019895442226355912,0.017318322892121416,0.02577119334234498
200,0,0,0,0.013949097100845822,0.013146194219533077,0.008029028813127448
200,0,1,0,0.02739044595743847,0.02921259829352462,-0.0182215233608615
200,0,2,3,0.006010659780328066,0.0073789451468443835,-0.013682853665163171
200,0,3,1,0.02484252786222186,0.024757904195899193,0.0008462366632266499
200,0,4,3,0.018238981211352118,0.01866521115746394,-0.0042622994611182
200,0,5,0,0.014534198961421456,0.014426722253774747,0.001074767076467083
200,0,6,3,0.020839413085761694,0.021830260620864496,-0.009908475351028024
200,0,7,3,0.02954017625794551,0.0259612200846073,0.03578956173338209
200,1,0,3,0.019449722295679525,0.018914123630417508,0.005355986652620166
200,1,1,3,0.009977819618574451,0.010191606227111138,-0.0021378660853668754
200,1,2,3,0.01655195467223884,0.015805907434550518,0.0074604723768832495
200,1,3,0,0.011015742073381218,0.011833709794471115,-0.008179677210898979
200,1,4,2,0.008445271660313409,0.008614937255023828,-0.0016966559471041991
200,1,5,3,0.022550332061358546,0.02071678838329615,0.018335436780623944
200,1,6,0,0.0077438038204909534,0.008821555051510954,-0.010777512310199995
200,1,7,3,0.018097798184335875,0.015206108960126464,0.028916892242094098
200,2,0,1,0.021742214839089124,0.01782695409161876,0.03915260747470364
200,2,1,3,0.0229232167849798,0.027598897164656563,-0.04675680379676764
200,2,2,0,0.00512027045510087,0.007077881637392888,-0.019576111822920184
200,2,3,0,0.03989995081379345,0.04135212520184953,-0.014521743880560765
200,2,4,0,0.01079368928649561,0.010796127901203125,-2.4386147075143293e-05
200,2,5,1,0.0009213583008599194,0.00030240438406118307,0.006189539167987363
200,2,6,0,0.022366064158304718,0.019889834574037944,0.024762295842667724
200,2,7,3,0.016521659984173993,0.0171636781860791,-0.006420182019051085
250,0,0,0,0.012921105225782345,0.014108736260175217,-0.01187631034392872
250,0,1,0,0.017066556135128988,0.01663903422513793,0.004275219099910571
250,0,2,1,0.010895669566653245,0.013478346885193887,-0.025826773185406417
250,0,3,0,0.036109633827933446,0.030087944658181313,0.06021689169752131
250,0,4,1,0.011316600416413488,0.010315811342259687,0.010007890741538013
250,0,5,0,-0.0016468745384231893,0.0,-0.016468745384231893
250,0,6,3,0.012141128786031543,0.01344033819520642,-0.012992094091748771
250,0,7,0,0.020518355485907146,0.023310825499271805,-0.027924700133646577
250,1,0,0,0.01745791706064931,0.014575236689192361,0.028826803714569475
250,1,1,1,0.01608383062147823,0.018962859141224298,-0.028790285197460696
250,1,2,3,0.01795964261346909,0.017755393486037552,0.002042491274315389
250,1,3,3,0.03048190975108437,0.02891582730823212,0.015660824428522496
250,1,4,1,0.0005178088619346138,0.001328560014738512,-0.008107511528038982
250,1,5,1,0.03357940100960654,0.03169074846104611,0.018886525485604298
250,1,6,2,0.01302228684084511,0.011601163665557888,0.014211231752872224
250,1,7,2,0.009575230835989726,0.0067307830624164944,0.02844447773573231
250,2,0,0,0.033997267911845944,0.031159514054805965,0.028377538570399773
250,2,1,1,0.03487200155363979,0.034753330821693296,0.0011867073194649824
250,2,2,1,0.019303772793360912,0.0184396964558354,0.008640763375255133
250,2,3,0,0.006720382873602021,0.00781672739903619,-0.010963445254341687
250,2,4,2,0.012860788620127473,0.014096218938390085,-0.01235430318262612
250,2,5,2,0.02873468944309906,0.02820376154157697,0.005309279015220898
250,2,6,1,0.017878970579024118,0.019611305461998005,-0.017323348829738867
250,2,7,2,0.009485274976939177,0.005369738263890421,0.041155367130487557
300,0,0,0,0.008397657314644974,0.005679493902686215,0.02718163411958759
300,0,1,1,0.019488959956424225,0.01863536450818895,0.008535954482352741
300,0,2,1,-0.0012855347898453992,0.0,-0.012855347898453991
300,0,3,2,0.015006750159416169,0.015444921955498112,-0.004381717960819421
300,0,4,1,0.02114077558850995,0.018681529246601148,0.024592463419088023
300,0,5,2,0.013285766690753716,0.014759308297865249,-0.014735416071115321
300,0,6,3,0.00890801893490875,0.007959929669601283,0.009480892653074655
300,0,7,2,0.005312560754160495,0.00018276268477809138,0.05129798069382403
300,1,0,3,0.017283756593644787,0.020025750070073442,-0.027419934764286537
300,1,1,3,0.014104015770876522,0.0162556144133035,-0.021515986424269787
300,1,2,2,0.01120023000444019,0.008179125604505157,0.03021104399935034
300,1,3,3,0.01621481820776438,0.015397060413106307,0.008177577946580748
300,1,4,2,0.014208014730877037,0.014486219715877977,-0.0027820498500093914
300,1,5,1,0.010343551663080907,0.011199236967049364,-0.008556853039684571
300,1,6,1,0.021359558068344834,0.02194313808403824,-0.005835800156934043
300,1,7,2,0.01299073740058572,0.011534331163117632,0.014564062374680876
300,2,0,0,0.008281458074822137,0.006617436250099487,0.0166402182472265
300,2,1,1,0.02298288118718252,0.02131514022391763,0.016677409632648903
300,2,2,1,0.0007388289164358301,0.0012622374531625798,-0.005234085367267496
300,2,3,0,0.0012347841924225636,0.0002821935904731253,0.009525906019494382
300,2,4,1,0.013101684481422541,0.01535622481505427,-0.022545403336317296
300,2,5,0,0.027006914884077592,0.02701462809840122,-7.713214323626525e-05
300,2,6,3,0.009757989585517006,0.00768222595847145,0.02075763627045557
300,2,7,2,0.0068291510884415495,0.00659617966035201,0.002329714280895395
350,0,0,3,0.023885667925273534,0.021241554250211906,0.026441136750616278
350,0,1,0,0.007547815124681665,0.007066225904170137,0.004815892205115281
350,0,2,1,0.0276666348595973,0.029020602491840252,-0.013539676322429526
350,0,3,1,0.02344826418148686,0.022422126492775658,0.010261376887112017
350,0,4,3,0.008962668214752844,0.010483646388378176,-0.01520978173625333
350,0,5,1,0.018213664419351083,0.021013239006646332,-0.027995745872952497
350,0,6,3,0.004974797072004995,0.004037912152786408,0.009368849192185872
350,0,7,3,0.02380554255931008,0.023519081587965528,0.0028646097134455073
350,1,0,0,0.0027151350022068684,0.0,0.02715135002206868
350,1,1,2,0.006920987844340229,0.0066654878009151115,0.0025550004342511706
350,1,2,2,0.01257088590950171,0.012146059607137376,0.004248263023643339
350,1,3,0,0.015373021051926863,0.018070628133915433,-0.026976070819885702
350,1,4,0,0.02364682379340707,0.02229411361408607,0.013527101793209982
350,1,5,1,0.013816718471377228,0.01706562756788118,-0.032489090965039526
350,1,6,3,0.010610599863792845,0.006044811941753681,0.045657879220391634
350,1,7,1,0.02319300980515236,0.025486451552139675,-0.022934417469873153
350,2,0,3,0.005214988308773533,0.004061080047416133,0.011539082613573993
350,2,1,1,0.013853937536641015,0.012598410271421192,0.012555272652198224
350,2,2,3,0.03622699608432011,0.03589833898531469,0.0032865709900542018
350,2,3,1,0.023345511866225344,0.02403365218377528,-0.006881403175499338
350,2,4,0,0.019380001275335474,0.02134236096543639,-0.01962359690100915
350,2,5,1,0.014874550128773232,0.015560340637164436,-0.006857905083912042
350,2,6,2,0.019850168229592072,0.018475380368814118,0.013747878607779554
350,2,7,1,0.00355312722639839,0.003259242146424774,0.002938850799736158
400,0,0,1,0.026191744662747513,0.028626019489616794,-0.024342748268692815
400,0,1,1,0.007525098045343005,0.011762375113904006,-0.04237277068561001
400,0,2,2,0.017843756299544426,0.01641037651512978,0.014333797844146462
400,0,3,0,0.009384603662394108,0.00733797124542932,0.020466324169647887
400,0,4,2,0.030082244911285118,0.03352407767728644,-0.03441832766001325
400,0,5,1,0.01658857701582242,0.015236693193982055,0.013518838218403653
400,0,6,0,0.01453200842457619,0.014873006302297914,-0.0034099787772172386
400,0,7,0,0.002525203997775725,0.0037079441446055735,-0.011827401468298486
400,1,0,0,0.009053049119870277,0.007586251636374235,0.014667974834960427
400,1,1,0,0.018226237411357208,0.021446100305273465,-0.03219862893916256
400,1,2,1,0.02256185687833904,0.021721720997831238,0.008401358805078026
400,1,3,0,0.029653391136926277,0.027379345133387314,0.02274046003538961
400,1,4,3,-0.002314712061721317,0.0,-0.023147120617213166
400,1,5,1,0.015213274083449167,0.010046305405840906,0.0516696867760826
400,1,6,0,0.015938051117635813,0.01708755834387856,-0.011495072262427485
400,1,7,0,0.023596021509576785,0.02110194556279333,0.024940759467834566
400,2,0,2,0.031033716395997835,0.029528925600741867,0.015047907952559666
400,2,1,0,0.016178738721129217,0.017313306448473967,-0.011345677273447508
400,2,2,0,0.016157674229045897,0.012485500712223149,0.03672173516822749
400,2,3,3,0.00222270501435753,0.0,0.0222270501435753
400,2,4,3,0.022203781028109496,0.02081910490689332,0.013846761212161763
400,2,5,2,0.017829446880711218,0.01720864261909536,0.006208042616158556
400,2,6,2,0.016872960528792204,0.017193428683551712,-0.003204681547595064
400,2,7,1,0.019170871643256846,0.017873971166109566,0.012969004771472805
450,0,0,1,0.00807355054263278,0.005997338239347035,0.02076212303285745
450,0,1,1,0.020239866332651537,0.021041159033765067,-0.008012927011135288
450,0,2,2,0.006746061025297971,0.00434169259640968,0.02404368428888292
450,0,3,2,0.0025032075452075743,0.001752069742570743,0.007511378026368312
450,0,4,3,0.004902829356621842,0.00361265791239917,0.012901714442226717
450,0,5,1,0.02349217285010715,0.023564874283740374,-0.0007270143363322582
450,0,6,2,0.01843194878678726,0.01334563153267192,0.0508631725411534
450,0,7,3,0.00012514239714106823,0.0,0.0012514239714106824
450,1,0,2,0.024665526887065487,0.022718202822704047,0.019473240643614397
450,1,1,2,0.021243977451684538,0.02563711216396835,-0.043931347122838124
450,1,2,2,0.011101086707977988,0.010337383089609013,0.00763703618368975
450,1,3,1,0.02075371439200831,0.021283272525436867,-0.005295581334285543
450,1,4,3,0.016048623513789894,0.015771417485980745,0.002772060278091495
450,1,5,3,0.020594277602043725,0.020090873826232123,0.0050340377581160264
450,1,6,0,0.012647735170938396,0.01319345664533809,-0.005457214743996939
450,1,7,3,0.0066225309466515,0.007000982635089024,-0.0037845168843752427
450,2,0,0,0.016160852998274442,0.014211583910948046,0.019492690873263958
450,2,1,3,0.01693276783867365,0.01740608996705685,-0.004733221283832022
450,2,2,0,0.0039342736835470335,0.006719724909590672,-0.027854512260436386
450,2,3,2,0.01579002923335744,0.01496314680802765,0.008268824253297898
450,2,4,1,0.008487293108857295,0.00853955363856844,-0.0005226052971114567
450,2,5,0,-0.0002060524925600557,0.0,-0.002060524925600557
450,2,6,3,0.01769739913698682,0.012105388781981316,0.055920103550055014
450,2,7,2,0.016563679065474547,0.01669463890210774,-0.001309598366331922
500,0,0,2,0.02203168879225494,0.022501700296983517,-0.004700115047285764
500,0,1,3,0.008425838248615414,0.009588989861390885,-0.011631516127754713
500,0,2,0,-0.0018874822742348425,0.0018980347008797863,-0.037855169751146285
500,0,3,2,0.004885723038499804,0.008010437036846438,-0.031247139983466333
500,0,4,0,0.022474075966107194,0.021798622143185144,0.006754538229220481
500,0,5,0,0.01232048444548577,0.00980265579159013,0.025178286538956384
500,0,6,1,0.004996518671132061,0.005252668731792845,-0.002561500606607846
500,0,7,1,0.00877670977910536,0.006413338198692314,0.023633715804130463
500,1,0,1,0.008658843361124205,0.011568924554233171,-0.029100811931089657
500,1,1,0,0.016383543827464205,0.0147547475782721,0.016287962491921035
500,1,2,3,0.016348437220646828,0.014918057125508448,0.014303800951383788
500,1,3,0,0.009889923082156356,0.007968954768030464,0.019209683141258913
500,1,4,0,0.02276760687032207,0.02007889623650725,0.026887106338148194
500,1,5,0,0.025852563998604416,0.025951304787892815,-0.0009874078928839868
500,1,6,0,0.008394726278555304,0.00862064572708224,-0.002259194485269363
500,1,7,2,0.013893971493904592,0.013875165190920184,0.0001880630298440771
500,2,0,2,0.00038664319414748877,0.0004817862190140392,-0.0009514302486655044
500,2,1,0,0.01782219846595861,0.016253441742646754,0.01568756723311854
500,2,2,2,0.0339052160503226,0.03345735406200544,0.004478619883171632
500,2,3,0,0.00456788856126453,0.0,0.04567888561264529
500,2,4,0,-0.002821889385114797,0.0,-0.028218893851147966
500,2,5,2,0.023427806409469537,0.02212863677185136,0.01299169637618175
500,2,6,1,0.00720649689142845,0.009462098281526648,-0.022556013900981976
500,2,7,0,0.019473908150264216,0.019084445643196855,0.0038946250706735947
550,0,0,0,0.004963863145050405,0.005335075754702375,-0.0037121260965197033
550,0,1,3,0.007522586959588292,0.0073407532840866286,0.0018183367550166389
550,0,2,1,0.01408285376081731,0.017349528719969393,-0.032666749591520834
550,0,3,2,0.009225609375764648,0.0065613222493345735,0.026642871264300743
550,0,4,3,0.021504775850625598,0.02029574940117923,0.012090264494463666
550,0,5,3,0.007993717321361999,0.00680591722934145,0.011878000920205483
550,0,6,0,0.027790142957104417,0.027940416396226853,-0.001502734391224351
550,0,7,3,0.005970692549656328,0.0058920521986353305,0.0007864035102099747
550,1,0,3,0.04203768128766644,0.041952771320601184,0.0008490996706525777
550,1,1,1,0.010341430557070657,0.009235195472362994,0.011062350847076638
550,1,2,3,0.006784687453724381,0.007623668177916909,-0.008389807241925276
550,1,3,3,0.021105831998736408,0.020461491688737204,0.006443403099992051
550,1,4,2,0.024791125974374446,0.025181216521325104,-0.0039009054695065644
550,1,5,3,0.01333329217082704,0.012475726009347807,0.008575661614792328
550,1,6,2,-0.0026840155330232845,0.0,-0.026840155330232842
550,1,7,3,0.02612939593001356,0.027887585013011675,-0.01758189082998115
550,2,0,0,0.007886532756060768,0.011013851661933286,-0.03127318905872517
550,2,1,1,0.0174637081163055,0.015267998487895958,0.021957096284095427
550,2,2,2,-0.0005969477880523857,0.0,-0.005969477880523857
550,2,3,1,0.016658021412411135,0.022567833570869368,-0.05909812158458231
550,2,4,3,0.0217886390209696,0.024204212921914568,-0.024155739009449697
550,2,5,2,0.008998939054792918,0.010830486489975952,-0.01831547435183035
550,2,6,3,0.007645038702139179,0.010046271667965173,-0.024012329658259942
550,2,7,0,0.022350643390220533,0.02309430823313339,-0.007436648429128545
600,0,0,2,0.021512841971269105,0.02123438470195184,0.0027845726931726585
600,0,1,2,0.009215617260772229,0.010634690209976467,-0.014190729492042385
600,0,2,2,0.029560448283712067,0.02817710661055719,0.013833416731548791
600,0,3,1,0.00838298675830488,0.010871470547546745,-0.02488483789241865
600,0,4,2,0.02910042355531821,0.02715612074514004,0.019443028101781695
600,0,5,2,0.011457946280385822,0.013226508142914446,-0.01768561862528623
600,0,6,0,0.02761219939886465,0.028688811043311738,-0.010766116444470886
600,0,7,1,0.00028655325948938586,0.0,0.0028655325948938586
600,1,0,3,0.02845317643804549,0.028181088853602994,0.0027208758444249655
600,1,1,2,6.699161588780366e-05,0.0,0.0006699161588780366
600,1,2,0,0.01255858561972268,0.014113305020309289,-0.015547194005866086
600,1,3,0,0.016841225496052832,0.016621527925356643,0.002196975706961904
600,1,4,2,0.030471548885286828,0.030373160708582633,0.000983881767041937
600,1,5,2,0.021577521491508007,0.02097237617860447,0.006051453129035379
600,1,6,0,0.004374428937587656,0.007843878507680327,-0.03469449570092671
600,1,7,3,0.014398461562460205,0.011450828458400553,0.029476331040596503
600,2,0,0,0.01447040172935097,0.016122146347112423,-0.01651744617761453
600,2,1,3,0.007756030936442019,0.007864427493750673,-0.0010839655730865377
600,2,2,0,0.008533005502737497,0.007881260802318619,0.006517447004188779
600,2,3,2,0.004808357212601578,0.003958743125583928,0.008496140870176501
600,2,4,1,0.024201898628997312,0.021867367311988725,0.023345313170085858
600,2,5,1,0.01972516256952474,0.0190355832729436,0.006895792965811423
600,2,6,1,0.015338600050524107,0.01527069114080307,0.0006790890972103636
600,2,7,1,0.015371994980787888,0.018607071154731418,-0.03235076173943529
650,0,0,0,0.005999918919928951,0.007728836055608394,-0.017289171356794437
650,0,1,1,0.023363303548913035,0.025057475557563387,-0.016941720086503537
650,0,2,1,0.016744884165185703,0.014089695346924098,0.026551888182616043
650,0,3,0,0.003493096277506593,0.0034032694853230096,0.0008982679218358346
650,0,4,0,0.016751154205632196,0.016997217509134292,-0.002460633035020962
650,0,5,2,0.020519503062638098,0.02020053336690262,0.003189696957354774
650,0,6,3,0.0017601292786851028,0.0030919836477943663,-0.013318543691092633
650,0,7,2,0.021828850153403898,0.02325640999036119,-0.01427559836957293
650,1,0,0,0.020783465091317944,0.02145645110155245,-0.006729860102345034
650,1,1,0,0.013142725599722523,0.012124562141245965,0.010181634584765571
650,1,2,2,0.0010532614462801702,0.0011778537469314381,-0.0012459230065126807
650,1,3,3,0.02697282060728152,0.02888485665132734,-0.019120360440458187
650,1,4,0,0.023300263875421428,0.02453983101307284,-0.012395671376514128
650,1,5,2,0.00865240077643155,0.011242112289332999,-0.025897115129014478
650,1,6,1,-0.00021281053654626783,0.0008288841266463377,-0.010416946631926055
650,1,7,2,0.009953231503171072,0.01047069095910437,-0.005174594559332969
650,2,0,1,0.02532343658505623,0.025116296393599073,0.0020714019145715796
650,2,1,0,0.020646279176746298,0.022501794979394425,-0.01855515802648127
650,2,2,2,0.003980205450551531,0.005331304568202844,-0.013510991176513132
650,2,3,2,0.013806307034224632,0.013828581796373253,-0.00022274762148620725
650,2,4,1,0.009219026381578078,0.006603263361176188,0.0261576302040189
650,2,5,2,0.018320203510108855,0.01901313071516192,-0.006929272050530646
650,2,6,1,0.005681506490963902,0.0016826259519983795,0.03998880538965522
650,2,7,3,0.018910455221008374,0.018433433771603655,0.004770214494047194
700,0,0,0,0.011554844559918506,0.012613704945409681,-0.01058860385491176
700,0,1,3,0.025489840381644195,0.022382132068938156,0.031077083127060385
700,0,2,0,0.011850637287001408,0.01001817583831527,0.018324614486861374
700,0,3,1,0.011455234446967551,0.010667136980044303,0.007880974669232474
700,0,4,1,0.02367022701570086,0.024560721068026113,-0.008904940523252546
700,0,5,0,0.025525899567642382,0.02478707865820847,0.007388209094339103
700,0,6,2,0.008934958701812934,0.006926984622638691,0.020079740791742417
700,0,7,2,0.023094430715250004,0.023351283330919306,-0.0025685261566930307
700,1,0,1,0.014498436283639827,0.012825351652619726,0.016730846310201
700,1,1,1,0.02206191599314669,0.01852518762937731,0.035367283637693814
700,1,2,2,0.001319720516154461,0.0036568846840122488,-0.023371641678577876
700,1,3,0,0.021853417378346313,0.023302850115425364,-0.014494327370790512
700,1,4,3,0.005601579417278607,0.006968587998714717,-0.013670085814361098
700,1,5,0,0.01576873770297079,0.01735501297139205,-0.015862752684212594
700,1,6,0,0.005861221216022123,0.007625533794017555,-0.017643125779954322
700,1,7,3,0.021627554338253613,0.018517526391176695,0.03110027947076917
700,2,0,0,-0.000230588265796175,0.0006946063507612121,-0.009251946165573871
700,2,1,0,0.014655328755870516,0.017131462378510376,-0.024761336226398593
700,2,2,2,0.007923191741173646,0.010988524635091378,-0.030653328939177316
700,2,3,1,0.0159056561835419,0.016084371948707113,-0.0017871576516521183
700,2,4,0,0.019805699832186694,0.019246406560541586,0.005592932716451079
700,2,5,2,0.021110129986065998,0.023953456304808437,-0.02843326318742437
700,2,6,0,0.01081910053240079,0.011831414816409728,-0.010123142840089383
700,2,7,3,0.03535335536548296,0.03174846008064018,0.03604895284842777
750,0,0,2,0.023953378980768786,0.022668732633178652,0.012846463475901338
750,0,1,1,0.009655663112105937,0.015325714480967886,-0.05670051368861948
750,0,2,3,0.03223376636370039,0.033739610527783015,-0.015058441640826188
750,0,3,2,0.0243149433772848,0.024379952183666908,-0.000650088063821077
750,0,4,2,0.027548388807626927,0.028669538226118715,-0.011211494184917877
750,0,5,1,0.03504812670361465,0.03454552387227479,0.005026028313398605
750,0,6,0,0.002043184910936667,0.0,0.02043184910936667
750,0,7,0,0.017189877952803738,0.01604947656115002,0.011404013916537207
750,1,0,3,0.035397188252053666,0.03693860779539633,-0.015414195433426668
750,1,1,1,0.013600737219247684,0.013178400708640256,0.004223365106074282
750,1,2,2,0.02921500942030885,0.028350952605079822,0.00864056815229028
750,1,3,3,0.01886428609195138,0.01755723960851132,0.013070464834400608
750,1,4,2,0.018151392124496818,0.014232462747360576,0.03918929377136243
750,1,5,0,0.010651344305395537,0.009242042330852806,0.014093019745427315
750,1,6,2,0.0151419591088857,0.011381715375586647,0.037602437332990526
750,1,7,2,0.021098674035416636,0.02190043548980512,-0.00801761454388484
750,2,0,2,0.01033630389182404,0.01359338337933236,-0.032570794875083194
750,2,1,2,0.0031508640379763857,0.0,0.03150864037976386
750,2,2,1,0.020827443191323593,0.02116046020401724,-0.003330170126936449
750,2,3,0,0.030068112588048465,0.025788823811151537,0.04279288776896927
750,2,4,0,0.026631435078471738,0.024022869887183735,0.026085651912880033
750,2,5,0,0.017321057237539496,0.01861724132080631,-0.01296184083266815
750,2,6,0,0.026716145376979313,0.02481420318653478,0.019019421904445305
750,2,7,1,0.02764253560338568,0.026251498255311298,0.013910373480743837
800,0,0,0,0.02070343207470615,0.0194017089939209,0.013017230807852472
800,0,1,1,0.010264664991475922,0.006926856908438268,0.03337808083037655
800,0,2,2,0.011260724041797742,0.012224818095962318,-0.009640940541645769
800,0,3,2,0.00952430710105244,0.010610368672500477,-0.010860615714480371
800,0,4,0,0.017144070770561716,0.014553335121897474,0.025907356486642406
800,0,5,1,0.023104481302295556,0.025799237356723032,-0.026947560544274746
800,0,6,2,0.0120645562200093,0.012833758571016141,-0.007692023510068416
800,0,7,1,0.027183519810838656,0.029311228112336267,-0.021277083014976102
800,1,0,1,0.02034785138820292,0.01921547312601281,0.011323782621901115
800,1,1,0,0.012041124325968926,0.0120234650528237,0.00017659273145225566
800,1,2,0,0.014098466767692865,0.013377242504383897,0.00721224263308967
800,1,3,2,0.008525673127726948,0.006483192519597501,0.020424806081294475
800,1,4,3,0.02370953999472454,0.02090904544584543,0.028004945488791094
800,1,5,3,0.00846080811136866,0.011580667657314445,-0.031198595459457863
800,1,6,0,0.025831558186459557,0.026547347773251455,-0.0071578958679189685
800,1,7,1,0.004144043691801921,0.004225987491759247,-0.0008194379995732519
800,2,0,3,0.019890672296422385,0.020084607324026543,-0.001939350276041592
800,2,1,3,0.023081060164803956,0.024947272129877532,-0.01866211965073577
800,2,2,3,0.01662892273305301,0.016354061451625768,0.002748612814272456
800,2,3,3,0.021803794941305573,0.024010183150710143,-0.0220638820940457
800,2,4,1,0.01471290487788001,0.012947458025691623,0.017654468521883883
800,2,5,1,0.012487231764525215,0.014988793580812995,-0.025015618162877788
800,2,6,2,0.021382696786183927,0.023387869358454227,-0.020051725722703
800,2,7,3,0.013722870790275348,0.01279521428862998,0.009276565016453677
850,0,0,2,0.02025647989967187,0.0207377664073595,-0.004812865076876312
850,0,1,0,0.015005990397783563,0.01215041128850796,0.028555791092756022
850,0,2,3,0.017007906109978,0.01703288911301896,-0.0002498300304096098
850,0,3,1,0.028430798247441703,0.03172764714136045,-0.032968488939187454
850,0,4,1,0.008051035598992074,0.009159060530539635,-0.011080249315475599
850,0,5,0,0.014698027899749352,0.015532783197880469,-0.008347552981311172
850,0,6,2,0.024023477427551194,0.024723685295788528,-0.007002078682373356
850,0,7,2,0.02365140371713019,0.022539919015690937,0.011114847014392538
