gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2300,1.7716119553785172,2.6228726140338026,0.16133609852518596,0.19954052859466642,2.4725900526160745,43,55
2350,1.8199254187409202,2.6330093504146275,0.16180383310608362,0.19953055181765822,7.024061619420702,45,57
2400,1.7412467353176984,2.603536548293229,0.16916258903286296,0.19952057553947636,2.42690317483376,46,58
2450,1.7336713854030326,2.6144419953694467,0.16037865354179562,0.19951059976009594,3.011574050642654,46,58
2500,1.7830426160583275,2.6316476710553824,0.13387350640928225,0.19950062447949202,4.744484858918151,47,59
2550,1.7669876435605367,2.6071355104626766,0.1565376591607701,0.1994906496976397,2.7213324198789537,47,60
2600,1.766645419923202,2.5759014631464274,0.16038848060825037,0.19948067541451397,4.479858507730896,47,61
2650,1.767657441361679,2.587302233175384,0.16005759229426086,0.19947070163008992,2.089086182779412,47,62
2700,1.7615954114122723,2.5803569252151832,0.17787725454145217,0.19946072834434264,4.216345126531611,48,64
2750,1.7124704888092415,2.5830390739330915,0.14987023609962563,0.19945075555724717,2.4504879582491115,50,64
2800,1.720930089836849,2.529171335120067,0.14393626012496166,0.1994407832687786,6.574437304024743,50,65
2850,1.7329015098688278,2.5414682409272493,0.16662470905439974,0.19943081147891198,5.929777485063241,51,65
2900,1.6870678734467734,2.5422294539025203,0.15837465347593738,0.1994208401876224,3.3910675307467812,52,67
2950,1.6946242611933076,2.58115067361551,0.16558537042261184,0.19941086939488492,3.1900384074632964,54,69
3000,1.739411827791515,2.502190902726701,0.13268951316398003,0.1994008991006746,4.798224874370485,55,71
3050,1.6752650144436856,2.525793592705976,0.14814131309830345,0.19939092930496655,5.3806942376446765,56,73
3100,1.7036958665278819,2.4946289907069814,0.15939505165576423,0.1993809600077358,7.643788877482294,57,73
3150,1.6897156247467662,2.470870884423771,0.14667499213754973,0.19937099120895746,3.3899380482347077,57,75
3200,1.6927621459921571,2.50575174440017,0.16601363738191263,0.19936102290860658,8.232521176472158,59,76
3250,1.6536911337441826,2.4681166035486783,0.14100772849932194,0.1993510551066583,5.472493888585325,59,78
3300,1.6834476523679052,2.507288132692212,0.1697054539654288,0.19934108780308762,5.495996153042607,60,80
3350,1.6346029211427247,2.4451996520244097,0.1460965010879897,0.19933112099786968,4.087483603183813,61,81
3400,1.6568266591975847,2.458487228641385,0.15356682109402328,0.19932115469097955,6.047252094918744,63,83
3450,1.6559248133445343,2.4610698342012842,0.13958584893950834,0.1993111888823923,4.317286876525955,63,85
3500,1.6580845009690455,2.445007694734717,0.14419733530169135,0.199301223572083,7.014941264898802,65,85
3550,1.6726653776969038,2.3949610946988744,0.16470881144801555,0.19929125876002676,9.200943321034034,65,87
3600,1.6259626243256187,2.38941600819669,0.13955442701071116,0.1992812944461987,11.364500720661106,65,89
3650,1.6566817662739748,2.435758727439024,0.1453100413299575,0.19927133063057384,7.0740784255306615,65,90
3700,1.6616807551422055,2.450611283864841,0.15855674512899548,0.19926136731312732,7.79000415557408,65,92
3750,1.6135716031207885,2.367518063768594,0.13562553751734638,0.19925140449383422,7.87951998517003,67,94
3800,1.5900899893408857,2.3263225245999415,0.15198582710507375,0.19924144217266965,11.029694766522823,69,96
3850,1.6116327017616732,2.4013498232112327,0.13959652768552533,0.19923148034960866,7.653373554274457,70,96
3900,1.6363953259999016,2.398041508810136,0.12593898114524182,0.19922151902462637,5.971562370301659,70,97
3950,1.6333173175247013,2.3976657931381316,0.1503525637887198,0.1992115581976979,7.413008726206285,70,99
4000,1.588762511674773,2.376666494402291,0.16530036027905676,0.19920159786879832,5.388237505881214,70,101
4050,1.6011912239353345,2.3774842981766486,0.1519557942355145,0.1991916380379027,11.419946791996288,71,102
4100,1.6077675235778641,2.407256323173608,0.14230927021485693,0.1991816787049862,9.05529193020939,71,102
4150,1.6081254595796497,2.3216056379299683,0.1325170753420831,0.1991717198700239,10.246611789993276,73,102
4200,1.5978063417021269,2.3675854903344575,0.1401611017226358,0.19916176153299092,6.88911754948034,74,102
4250,1.606421646587497,2.3796962128400967,0.14523788721985462,0.19915180369386232,9.408381030109487,76,102
4300,1.5888995342047478,2.319747826399384,0.12350161055202426,0.19914184635261323,8.287728352783642,77,102
4350,1.5671643384287657,2.3022807305420865,0.11174593242315917,0.19913188950921876,4.974546118331615,78,104
4400,1.568210718885048,2.2829732016896864,0.11847140133947806,0.199121933163654,6.353906417118181,78,105
4450,1.562499000536994,2.2527072955228924,0.1261581909424332,0.1991119773158941,9.463615676423256,79,106
4500,1.5665153677291381,2.1926916005048667,0.12925066611603442,0.19910202196591412,13.726260337688018,80,107
4550,1.5194454132553163,2.3105912130286503,0.12735523763939666,0.1990920671136892,10.84382088526753,81,109
4600,1.5310161354660823,2.254654701856702,0.1305771743994089,0.19908211275919446,10.440668042449204,81,109
4650,1.5448894109008087,2.2554328261183514,0.12052167781969217,0.199072158902405,12.260773286863772,82,109
4700,1.5503295626489442,2.2225494354309268,0.13151785136825447,0.19906220554329593,8.14142888342038,84,109
4750,1.5466331363433374,2.2394962899061386,0.125479010170137,0.19905225268184237,10.61537198148731,84,110
4800,1.4755327349977236,2.2689538621501666,0.12259073774713254,0.19904230031801945,7.241434495496073,84,110
4850,1.5419969228342938,2.208847473587498,0.1273825661298493,0.1990323484518023,9.645977555369127,85,112
4900,1.515586877475461,2.276733072021788,0.12057287143030196,0.19902239708316596,8.378820863836685,85,114
4950,1.4774703463395777,2.20555626209309,0.14027853093615952,0.19901244621208566,11.631477050906149,87,116
5000,1.4891398290490687,2.207343458103024,0.12030660785301499,0.19900249583853646,5.867895535566927,89,117
5050,1.4654028963207701,2.226246661146671,0.12331415184693229,0.19899254596249352,8.06899681405855,89,118
5100,1.4994184950332075,2.214198736188729,0.1392464880888799,0.19898259658393191,13.099933803003456,90,119
5150,1.479869518728394,2.2068151536917955,0.11589736755635642,0.19897264770282685,12.203890725843024,92,120
5200,1.4726453635745096,2.2487501441336994,0.13184355854853047,0.19896269931915336,10.534175855789497,93,120
5250,1.5227729893375357,2.1899138699722056,0.11652867880621141,0.19895275143288663,11.485464352401785,94,120
5300,1.483897475945362,2.1604643961504166,0.14189035494552538,0.19894280404400178,11.1720823246064,94,120
5350,1.487848258436462,2.174223530551389,0.11518449843988136,0.19893285715247394,15.348347639307498,95,120
5400,1.457844487905056,2.1151454011684687,0.1077514355167857,0.19892291075827825,11.267009282050116,96,120
5450,1.4583014219704955,2.137544042107121,0.12979537821633258,0.19891296486138982,11.749667838603747,96,120
5500,1.4509660987945758,2.190312954786867,0.14013827205074297,0.19890301946178382,9.947621355621553,96,120
5550,1.4666445857658612,2.1038118535244017,0.1227145452019676,0.19889307455943536,11.222217793303706,98,122
5600,1.4613903795206207,2.130058078888723,0.11309751777251634,0.19888313015431958,8.374247654147673,100,123
5650,1.4398604880686425,2.082552654815126,0.10182482527563476,0.19887318624641165,11.735228846805558,102,123
5700,1.4152084955706337,2.0656719791804647,0.11753567807895719,0.19886324283568665,12.296739466536948,104,123
5750,1.454729718106769,2.068207068926335,0.13141138718005946,0.19885329992211978,12.030347967299393,106,124
5800,1.424799391742714,2.126502083174125,0.12018257124789822,0.19884335750568616,14.065038896398452,108,126
5850,1.381091894650619,2.0798260984951207,0.10932371773202691,0.19883341558636092,14.416863398861695,109,126
5900,1.461870048194329,2.0516235229353073,0.1076085115308612,0.19882347416411925,14.67536947172337,110,127
5950,1.4146777185932788,2.0435393398511144,0.11416285977468921,0.19881353323893625,9.586801890867005,110,128
6000,1.4041268957909891,2.0361320254422837,0.10041085086444644,0.19880359281078708,13.691270418527113,112,130
6050,1.36014154880579,2.0395006214923774,0.11238855687235424,0.19879365287964687,13.246213205270571,113,132
6100,1.408471486487866,2.001243972616972,0.11963518345145671,0.1987837134454908,14.070889952840862,113,132
6150,1.3593644259526232,2.034474720018472,0.11275786152679958,0.19877377450829403,11.886713416765303,114,134
6200,1.4181281989457732,2.043388170629813,0.10876871911474244,0.19876383606803172,12.562518221672233,114,134
6250,1.332324751183118,2.000199830440104,0.09579734788959869,0.19875389812467895,11.003535950458968,116,135
6300,1.3888533145397142,1.9554929528641254,0.11035825257211515,0.19874396067821096,15.29190281503484,117,136
6350,1.3974684683663219,1.994673503327521,0.09577134436887336,0.19873402372860285,12.8432014364914,117,136
6400,1.3669209329071828,1.9418579691430733,0.11214868581153004,0.1987240872758298,16.173995164547115,119,138
6450,1.359517619937388,1.9275565508580217,0.11141980882216643,0.198714151319867,10.59660242295209,119,138
6500,1.3581265506227818,1.9841672771196739,0.08879177303659443,0.19870421586068954,13.318907655738686,120,140
6550,1.3116733494504553,1.883970628838454,0.09327311967669787,0.19869428089827265,13.24354493264441,122,141
6600,1.330840446460188,1.9516116274004938,0.09946223121666878,0.19868434643259145,9.786497101875284,124,141
6650,1.3426103080827223,1.9646954194654256,0.09417471786069125,0.1986744124636211,14.724610135977318,124,143
6700,1.3491515448275697,1.9954127806441049,0.0941860260830887,0.1986644789913368,15.643742217728072,125,144
6750,1.344382586146664,1.8721233801157906,0.10666797088653504,0.1986545460157137,11.999219579840265,126,145
6800,1.301567882816711,1.903518292478436,0.10491775198855104,0.19864461353672694,13.633023828658882,126,146
6850,1.332255343892176,1.8822340898571086,0.10466009076359654,0.19863468155435174,12.075869451587572,126,147
6900,1.325885891681747,1.9133695433650284,0.10350063033605394,0.19862475006856325,16.419814604958475,126,147
6950,1.2657363985137213,1.8607613676757992,0.1137997117829694,0.19861481907933662,10.457670668961686,126,147
7000,1.2708393993687404,1.9490074330686307,0.09291034582728447,0.19860488858664704,9.966614209223941,126,147
7050,1.3153046053234572,1.8452971184420037,0.101249155581819,0.1985949585904697,15.637283743945975,126,148
7100,1.2916572192024993,1.8692778095398763,0.0707616004160453,0.1985850290907797,15.181367916532432,127,149
7150,1.3092869655350807,1.877085980476287,0.07914688090285384,0.1985751000875523,15.524179241328664,127,149
7200,1.3206982770436615,1.8665264178256926,0.09879587724599542,0.1985651715807627,14.924726079683294,127,150
7250,1.3021301266100542,1.8351394805025696,0.09193405751070824,0.19855524357038598,16.453247258428018,127,152
7300,1.2615443181639483,1.7840587271045671,0.09056641060478784,0.19854531605639736,14.668688759049981,128,152
7350,1.2581242575295428,1.8182503671970147,0.08841088791213451,0.19853538903877205,13.959609060702203,128,153
7400,1.2595310531148993,1.7711224809130122,0.06823906006130513,0.19852546251748523,18.68059879629521,129,154
7450,1.2681532267113191,1.8074744239212497,0.07876138343192396,0.19851553649251205,15.713268965146144,129,155
7500,1.2757989973449881,1.811210177944238,0.08725914039475757,0.19850561096382768,14.235021804373348,130,155
7550,1.2122837052158508,1.7783759730257764,0.10003775444954631,0.19849568593140737,14.840075475058503,131,157
7600,1.2440767603764924,1.7724100774366567,0.08845169837962785,0.19848576139522628,13.008267136256535,132,158
7650,1.255090471483769,1.7438223716315058,0.08374568802711743,0.1984758373552596,18.157290689032227,133,158
7700,1.257063490232653,1.8497761132890813,0.08386526928272045,0.19846591381148249,13.350741296214524,135,160
7750,1.2519110714855006,1.7785901659196577,0.07665035007843472,0.1984559907638702,15.507301206977283,136,160
7800,1.1871558513624476,1.7170893210326952,0.09796209365165368,0.19844606821239785,16.37615505717177,137,160
7850,1.1815727837506904,1.7133737230779844,0.0798308965945418,0.19843614615704067,11.972258831091217,139,160
7900,1.2211276041431762,1.7514211733792204,0.09810412690626896,0.19842622459777387,15.163128660108912,141,162
7950,1.2412586378171748,1.6711612174247832,0.07771674357651141,0.19841630353457262,15.96654342884436,141,164
8000,1.2067284293429528,1.6972229284265055,0.07933890986990466,0.19840638296741214,14.573929788038068,142,164
8050,1.1958864017328328,1.7393465488769013,0.07826193658077361,0.1983964628962676,15.30273979289616,143,166
8100,1.1673847574718437,1.7344711737993164,0.08131142580095009,0.19838654332111424,17.413855745688444,143,168
8150,1.1721352959255558,1.706068911801232,0.06379661244777317,0.19837662424192723,18.637824526229227,144,170
8200,1.1627276361865517,1.6890095236927303,0.07737332836209745,0.19836670565868178,16.993630710643163,146,172
8250,1.171003017363461,1.729068955560471,0.07009847405397351,0.1983567875713531,13.268557216400957,146,173
8300,1.1584910052791002,1.6399647109954463,0.07488633838492431,0.19834686997991638,15.430632870224876,147,174
8350,1.1780340679053938,1.6448078605049354,0.07105104322220936,0.19833695288434683,15.37783829280253,147,174
8400,1.1866207549525722,1.7076686557512202,0.05706223754310931,0.19832703628461967,14.315788733886475,148,176
8450,1.15035478184005,1.6461927448658582,0.06961624406370975,0.19831712018071013,13.962934044343255,148,177
8500,1.1405872875559973,1.6568739342051342,0.08167754041113993,0.19830720457259335,17.41579460422396,148,179
8550,1.1342820799153244,1.6365047683968577,0.07006615829683949,0.1982972894602446,15.84493358203384,148,180
8600,1.1763118164118278,1.7092801840733898,0.06554806828597473,0.19828737484363906,18.56459828962258,150,180
8650,1.1136964900018462,1.601478170918543,0.04927632624798417,0.19827746072275199,19.537902070068657,150,181
8700,1.134059025784614,1.6383907603103838,0.06547478807567073,0.19826754709755853,13.017931791553984,151,181
8750,1.103374013555763,1.5480950926172181,0.07191950909573042,0.19825763396803397,21.270088553568357,152,181
8800,1.0826368077500097,1.601529164374511,0.08059705045430164,0.19824772133415347,18.7462639608324,152,181
8850,1.1072865190623815,1.6198835029543264,0.03614854386733269,0.1982378091958923,18.826867393229737,154,183
8900,1.1122597601510218,1.6038111732191198,0.07955755406424557,0.19822789755322562,18.952447659444402,156,183
8950,1.0873940300584037,1.5849938056105852,0.07183585436513654,0.1982179864061287,17.57475703371741,157,184
9000,1.0806968307083666,1.5850432288610279,0.06352788046620633,0.19820807575457675,15.355362694403977,157,184
9050,1.0712373436294,1.5332483131530972,0.05663886250556975,0.19819816559854497,17.811944950409682,157,184
9100,1.0851310750909462,1.5693634135361718,0.07270848867690166,0.19818825593800862,12.480754455144657,158,186
9150,1.0817741316777554,1.5965046861594203,0.06411506166886828,0.1981783467729429,21.73777405633262,158,187
9200,1.1093336866324701,1.5097056894988077,0.04698662625613895,0.19816843810332307,16.948094350800275,158,188
9250,1.0930495324926186,1.5705781223086017,0.07000910318237569,0.19815852992912433,18.97009103713005,158,189
9300,1.069266359926738,1.5167274630967311,0.06405389581148295,0.19814862225032193,15.844541044278916,160,189
9350,1.039534728545377,1.5174017191670714,0.07403263855458174,0.19813871506689104,21.09966435614503,162,191
9400,1.0363308315826012,1.4228392709866862,0.06294426572392521,0.19812880837880698,18.846305234398542,164,193
9450,1.0653518937589082,1.4523275677252363,0.07532734154678007,0.1981189021860449,21.176004156106977,164,193
9500,1.0956113537451408,1.4792999440078065,0.07274225034552717,0.1981089964885801,21.243279855221914,166,195
9550,1.0406783131280664,1.5075835418930321,0.052569935405326326,0.1980990912863878,15.707405027905484,167,197
9600,1.0055269743753166,1.4483612155235965,0.07018379056025201,0.19808918657944322,18.71625050528835,167,197
9650,1.0487504336257496,1.4345662492407865,0.04617393593603822,0.1980792823677216,18.45219348750904,167,197
9700,1.0534980258961875,1.4337937370892186,0.038686682168045716,0.1980693786511982,17.47079053798862,168,198
9750,1.0317314586902158,1.5024991171445696,0.04917654275630116,0.19805947542984823,21.113799865388625,170,200
9800,1.018878835685595,1.4631528991659237,0.06816358818645141,0.19804957270364695,19.522372952060426,170,200
9850,0.9997662571306186,1.4172401306229991,0.05639708090980475,0.19803967047256962,20.160825814625454,171,201
9900,0.9917733334863307,1.4165746040145282,0.053426136904500224,0.19802976873659145,19.407340179717743,173,202
9950,1.0138768171443076,1.3427377426868037,0.05966382808323745,0.1980198674956877,20.179288746578514,173,202
10000,0.9819248379941689,1.370007795471262,0.03993489458277118,0.19800996674983362,19.067838015730974,174,203
