gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2750,1.7218763862793744,2.624476133478072,0.15697384483167165,0.19945075555724717,7.517220764914869,52,53
2800,1.711713537045572,2.5828869807370154,0.16327826753724153,0.1994407832687786,5.371348187333229,53,53
2850,1.6948260433017683,2.5533116576236017,0.1701962772150302,0.19943081147891198,6.817317720993556,54,54
2900,1.7239515308197024,2.500858976128436,0.1564459296527744,0.1994208401876224,7.289450411057167,55,55
2950,1.720447983796674,2.540268590880445,0.15491748926302948,0.19941086939488492,4.704536577530129,56,56
3000,1.6822046532505688,2.501927921810406,0.14925426397978026,0.1994008991006746,6.768197568006549,56,57
3050,1.6799473894194825,2.5665035965954703,0.13117348416010338,0.19939092930496655,6.01776536474897,57,58
3100,1.6961971765635317,2.4613645679997527,0.15472481666739737,0.1993809600077358,3.6969160795441343,58,58
3150,1.669142777893523,2.513042067688346,0.14616763838375718,0.19937099120895746,4.2518504860376725,60,59
3200,1.6869903250810716,2.467240155353906,0.14175907657790207,0.19936102290860658,5.02682444266455,62,61
3250,1.7077528903713162,2.4851416801138875,0.15598071047129242,0.1993510551066583,8.28920050562531,64,61
3300,1.672170380546288,2.4973689803826984,0.13649190271741715,0.19934108780308762,8.45537964120957,64,61
3350,1.6440693811939289,2.500005794331805,0.1583120551942132,0.19933112099786968,8.132991665788964,65,63
3400,1.6711586528610078,2.459485826635369,0.15433348058979116,0.19932115469097955,7.613889748239779,66,64
3450,1.65473836269604,2.476102828163737,0.14474178647599228,0.1993111888823923,7.659823468584237,68,64
3500,1.650263190908465,2.4253520276949034,0.14735684722029913,0.199301223572083,7.489794265943831,69,66
3550,1.6577476634877266,2.4445520811914374,0.1353339699629802,0.19929125876002676,7.850369990240253,71,66
3600,1.6570368284575767,2.459211951076352,0.15398579809395527,0.1992812944461987,8.086403559288204,73,67
3650,1.6389009980833353,2.4310685119823905,0.14760228562659308,0.19927133063057384,4.427336573067851,74,68
3700,1.631952222811543,2.3971850157419667,0.14759337391775473,0.19926136731312732,5.756189125196951,76,68
3750,1.6694115333270556,2.3966538546012375,0.1492400093243695,0.19925140449383422,5.3793426806841556,78,70
3800,1.6471266578675932,2.4274546064995537,0.13704318254449988,0.19924144217266965,9.751978457519073,80,71
3850,1.63476137462261,2.3561893851102456,0.12752298508998663,0.19923148034960866,10.946391161941095,82,71
3900,1.6156894455507698,2.352575068592842,0.15153298274410118,0.19922151902462637,3.400597626512334,83,73
3950,1.5879253362871255,2.390911984402392,0.14809321428687786,0.1992115581976979,10.968825203642819,84,74
4000,1.6255628030955642,2.351649812766761,0.1350986732738233,0.19920159786879832,8.11314123952537,85,76
4050,1.600875832683104,2.313192173707499,0.14378959445361195,0.1991916380379027,10.06564064334253,87,78
4100,1.5814214438441405,2.389268278604222,0.15152445800526995,0.1991816787049862,9.153637826757734,88,78
4150,1.5830768894207083,2.307715508951542,0.14957796280470873,0.1991717198700239,11.121996137350596,90,80
4200,1.5635909215395585,2.3266804161833257,0.1317915975653283,0.19916176153299092,8.76119340942856,92,80
4250,1.5990360280958982,2.3060374962672765,0.12179580663108462,0.19915180369386232,5.71530213765055,93,81
4300,1.586525063270476,2.3076524100066576,0.12275749684523851,0.19914184635261323,8.331363800292777,94,82
4350,1.5714718452104666,2.282004129838299,0.13205861926743384,0.19913188950921876,9.674528172615624,95,83
4400,1.5619583588792534,2.321930889693618,0.1490452818856354,0.199121933163654,8.311796389896108,97,83
4450,1.544175567178621,2.295787017286996,0.12638388758712904,0.1991119773158941,10.159684549832981,97,83
4500,1.510162366220307,2.31393171840909,0.12695129433422808,0.19910202196591412,8.813328840809564,97,85
4550,1.5194801555341353,2.258106863201487,0.1259916930389173,0.1990920671136892,7.8542074924235274,97,87
4600,1.5278606610488104,2.3323323616411895,0.12608972721299272,0.19908211275919446,6.973771876593,97,89
4650,1.5198291145707783,2.2031620439725703,0.13054099789079204,0.199072158902405,8.462600390712206,99,90
4700,1.5384505290752357,2.2047072592949943,0.11709899574191962,0.19906220554329593,9.755876967742363,101,92
4750,1.5438680657942403,2.2968136509591313,0.1399893282064856,0.19905225268184237,5.528452572392622,102,92
4800,1.5200442809486125,2.2504021545460042,0.12694374901889852,0.19904230031801945,7.987585872037291,102,94
4850,1.5457662784009214,2.23838228600927,0.15242953670202722,0.1990323484518023,5.654857116481354,103,94
4900,1.4969048596786192,2.233038761732103,0.11514871212505264,0.19902239708316596,8.514594010636886,105,95
4950,1.5048269459072454,2.229196519612051,0.14202931498458074,0.19901244621208566,12.243875699730227,105,96
5000,1.5014928192285184,2.213013132115531,0.13929033840197544,0.19900249583853646,7.577515980260923,106,98
5050,1.5193311637626181,2.167002764748734,0.12050627548943296,0.19899254596249352,11.456570748004067,107,98
5100,1.4945800531994327,2.212485425644646,0.11991874059854966,0.19898259658393191,15.848404023468863,109,99
5150,1.4901085642208107,2.199719843833584,0.11390259972814827,0.19897264770282685,13.158332543921736,110,99
5200,1.449315198001349,2.214712230884607,0.11326359479283057,0.19896269931915336,10.618785554752273,111,99
5250,1.4593888004891518,2.216746327784422,0.12160198070325645,0.19895275143288663,12.169130218125629,113,100
5300,1.494280854519178,2.1656931768616596,0.12106123119924753,0.19894280404400178,7.813398214221895,115,102
5350,1.425829838145142,2.1109122229383708,0.10407694984315118,0.19893285715247394,7.506437024837184,116,102
5400,1.4891714108375573,2.1928741803983756,0.14228178690160034,0.19892291075827825,10.811165062379894,118,104
5450,1.4672797219398885,2.1011137934071984,0.11599779625248997,0.19891296486138982,11.651492483720743,120,105
5500,1.4373108799653882,2.133757016262433,0.11849531875207138,0.19890301946178382,13.143582437845215,121,107
5550,1.430595201376377,2.10787587165461,0.11082305280154398,0.19889307455943536,9.917752099106918,123,107
5600,1.4801301612733482,2.094618927936667,0.11366156290053896,0.19888313015431958,11.542569863195654,124,107
5650,1.4654140457778295,2.122426491083132,0.1119991083347941,0.19887318624641165,11.574504520141126,125,109
5700,1.4297719885892304,2.0987910744101996,0.11479481634476248,0.19886324283568665,11.093995708445057,125,109
5750,1.4298275129810074,2.098814330165179,0.11392445265451283,0.19885329992211978,11.312336679892802,127,109
5800,1.4091869255456138,2.0509062957172093,0.12136524639998357,0.19884335750568616,9.848379939444499,127,111
5850,1.4197811066922006,2.0621144344558453,0.11483501344133952,0.19883341558636092,12.21770627405636,129,113
5900,1.3985822277361517,2.0362104330168393,0.11885187543012568,0.19882347416411925,12.148893930239403,131,113
5950,1.4054643153959132,2.0452841337677112,0.11095716816385522,0.19881353323893625,10.979272950499992,133,115
6000,1.438216637846551,2.039653213655988,0.11261403308874735,0.19880359281078708,13.29134752702201,133,116
6050,1.395072643692107,2.090505004593129,0.10713468186663463,0.19879365287964687,14.11596468440228,134,116
6100,1.3709993613695024,2.0193540229578977,0.11882508719262272,0.1987837134454908,13.515556612051428,136,117
6150,1.3596072324071347,1.9553275276510151,0.11126642530018437,0.19877377450829403,10.176419892541869,137,117
6200,1.384451902885983,2.0529080225015326,0.10570568361567502,0.19876383606803172,12.561100578950114,138,117
6250,1.361666519020697,2.016492856597665,0.1046535619710697,0.19875389812467895,10.639448432062041,139,117
6300,1.3767913593220629,1.9910445613352574,0.10468650105989184,0.19874396067821096,12.755923562951425,139,117
6350,1.3344441089917005,1.9738182123610013,0.10532956486491102,0.19873402372860285,10.848243188874745,140,118
6400,1.3756140479176484,1.9504867026801023,0.1037077457717304,0.1987240872758298,15.318145770186959,142,120
6450,1.3355806221621298,2.0289957142693784,0.09792917138758489,0.198714151319867,14.430984546079886,142,121
6500,1.352684739155396,1.9643694170115598,0.11041282464815999,0.19870421586068954,15.270802731287795,142,121
6550,1.3399676039929092,1.9026413350422893,0.11029081017673799,0.19869428089827265,15.168770813556822,142,122
6600,1.3760763219591454,1.9565658693402657,0.11909484978604264,0.19868434643259145,12.624629722581314,143,124
6650,1.3401132005540177,1.9748786183977285,0.09446621545636646,0.1986744124636211,12.415112171236606,143,126
6700,1.3705677304195782,1.9353463063822631,0.10641313097011403,0.1986644789913368,16.850281828254577,144,128
6750,1.337848013830394,1.8955652611607736,0.07990360171154504,0.1986545460157137,13.137097383072255,146,129
6800,1.3501161586472548,1.8848406357408682,0.10653163668036963,0.19864461353672694,10.858677911035901,146,130
6850,1.312406950444406,1.8790130954850057,0.08292161603585779,0.19863468155435174,15.683275175874364,146,130
6900,1.3184678499345301,1.9441422022229664,0.0868903573059857,0.19862475006856325,14.05639555763297,146,131
6950,1.3309055350969619,1.8883023396494278,0.09930215278764562,0.19861481907933662,16.881234981626307,147,132
7000,1.3196067366601232,1.8320503278611484,0.08901114029904321,0.19860488858664704,14.455788602192854,149,132
7050,1.307102277623993,1.8858958770718162,0.08688882670901613,0.1985949585904697,14.030348784100545,149,132
7100,1.2848985897764065,1.8705627618586635,0.08887043273984067,0.1985850290907797,17.223095888906165,149,134
7150,1.2832566309278857,1.844824593279932,0.10026108403978827,0.1985751000875523,11.194424093845624,149,134
7200,1.3041602742079463,1.8196390535987426,0.08288215131220447,0.1985651715807627,13.201134687276397,151,134
7250,1.3033001345223814,1.8102942082831954,0.09091573778993545,0.19855524357038598,12.69763586533481,151,135
7300,1.2594995293340046,1.8667698687353467,0.08691695474254633,0.19854531605639736,10.182704764461473,152,135
7350,1.251456478804358,1.8335560389404844,0.09814865645700874,0.19853538903877205,16.41971969020406,153,137
7400,1.2432238568979124,1.83244976220116,0.09767519744032592,0.19852546251748523,13.659032518767791,153,139
7450,1.2728754193497789,1.8173930155436848,0.07008939308091526,0.19851553649251205,16.68510794258963,154,141
7500,1.2326667809657847,1.8118407113986108,0.09813953639869842,0.19850561096382768,15.753047354328505,154,141
7550,1.2625832238993295,1.7799180093433837,0.08082711430224605,0.19849568593140737,16.28966181767748,155,143
7600,1.2521198370131739,1.7797547676067826,0.08854382650857981,0.19848576139522628,14.26508043530363,155,143
7650,1.2252790676352974,1.812836801398932,0.07603804827455898,0.1984758373552596,13.747885621577643,157,143
7700,1.2624329651714976,1.8122869512657291,0.08838471286126869,0.19846591381148249,15.556406172549995,159,145
7750,1.1968854751043072,1.7251462855933382,0.10943308752616077,0.1984559907638702,17.315723301289704,159,147
7800,1.2542961796333623,1.747521079227872,0.08443748475857898,0.19844606821239785,15.477125436268697,160,147
7850,1.2224581192949602,1.7709072039858902,0.07781358312504397,0.19843614615704067,14.27451931453441,161,149
7900,1.1695859492487357,1.7941508341775272,0.07933667911053101,0.19842622459777387,13.380858289565092,161,149
7950,1.237867743470201,1.7831070286459525,0.06621422304068512,0.19841630353457262,16.28772301557228,163,151
8000,1.220449275210028,1.6977353057526101,0.0946403866304888,0.19840638296741214,14.871764427630362,164,152
8050,1.1874156658292268,1.7518192227421545,0.08252581600058922,0.1983964628962676,15.936920835270774,164,152
8100,1.1716603625645188,1.707286727254165,0.06815423701742354,0.19838654332111424,15.703346958115747,165,154
8150,1.1545483133644383,1.7288199363522017,0.06772626433489337,0.19837662424192723,15.392545085806791,167,156
8200,1.229213445849273,1.713095596605543,0.07728850218344806,0.19836670565868178,16.969516669257718,168,158
8250,1.1574117595016877,1.6434881138989363,0.08570186348112356,0.1983567875713531,17.591420228589723,170,159
8300,1.1455825001167654,1.6898660528696694,0.06411824161614788,0.19834686997991638,20.51347246216589,170,161
8350,1.171187528215646,1.6954975309009077,0.08600846527796821,0.19833695288434683,18.19935251479616,172,163
8400,1.1280461507652801,1.656681774509969,0.07320426749550633,0.19832703628461967,19.97128425693823,172,165
8450,1.1361479265034706,1.64185673833658,0.0640644003207833,0.19831712018071013,15.247221367749292,173,166
8500,1.1706531527274304,1.594056112797561,0.06793616106090339,0.19830720457259335,13.78303508166153,174,166
8550,1.155012855112468,1.6536743546422565,0.08934483525370918,0.1982972894602446,17.056566624238076,174,167
8600,1.132976118393152,1.6313880791751207,0.05722339427273757,0.19828737484363906,18.901984136539404,176,168
8650,1.1360445254184266,1.5894199096943757,0.06303282923450838,0.19827746072275199,18.68875559712288,177,168
8700,1.1218038557276582,1.599270026224361,0.07912382579609796,0.19826754709755853,19.809697818019984,178,168
8750,1.1243881845161368,1.6056401225994612,0.07100879154006397,0.19825763396803397,12.414346467959238,179,169
8800,1.105366787424184,1.5762057504490228,0.060178044078726005,0.19824772133415347,20.09389348826088,179,171
8850,1.1039731030566875,1.5850049369408745,0.07698461578073366,0.1982378091958923,18.35936746391456,180,171
8900,1.098339201068187,1.5243864426944491,0.07670587190455615,0.19822789755322562,14.700918033368065,180,173
8950,1.0910104211538396,1.6093268720110863,0.06914305241382401,0.1982179864061287,19.33650492963852,182,175
9000,1.1213807324911438,1.561281298649491,0.05895141100858697,0.19820807575457675,18.328914902409647,184,175
9050,1.1108797347749344,1.519783213900768,0.059738561841857434,0.19819816559854497,18.852910858462636,186,175
9100,1.0718049959387137,1.4709323526388218,0.06641459984896388,0.19818825593800862,20.18917307450007,186,177
9150,1.0615392598275406,1.5675574653164286,0.049694779739624995,0.1981783467729429,19.152008023293593,187,179
9200,1.077256477187639,1.545385962662111,0.07533815031886881,0.19816843810332307,15.446309602055605,188,180
9250,1.1184826363879015,1.5269235864794481,0.07830862355007498,0.19815852992912433,18.20640977199197,190,182
9300,1.049797654720039,1.5384722541082896,0.05819321532069276,0.19814862225032193,15.357674482418819,191,182
9350,1.0621021453717483,1.5303495649542278,0.06336003989918244,0.19813871506689104,19.991591097801205,193,183
9400,1.0620759158120416,1.5023155541619073,0.07090324655914654,0.19812880837880698,21.58991033241431,193,184
9450,1.0531035384286447,1.4808157845375416,0.07784706567210903,0.1981189021860449,16.411568436704396,195,184
9500,1.0410870587970174,1.4678877620917934,0.07310750179711803,0.1981089964885801,17.65204735330704,196,186
9550,1.0683277300972376,1.484990069762382,0.03942854446440203,0.1980990912863878,17.33073874469034,198,187
9600,1.0492901774839947,1.5062325492865813,0.052874613870493664,0.19808918657944322,18.288169355620813,198,187
9650,1.0520919858718865,1.4531943118956967,0.060283264424379916,0.1980792823677216,20.12132872845804,198,187
9700,1.0419383527621708,1.4925355282076522,0.04958044009630731,0.1980693786511982,18.510846680420798,199,187
9750,1.0430045945768232,1.4513955792286979,0.07159651167150918,0.19805947542984823,20.802547782583982,200,188
9800,1.0517886191720442,1.4435815330756,0.06930882710491074,0.19804957270364695,21.728749489900693,200,190
9850,1.0416962562201888,1.4962738870347945,0.04410200512007601,0.19803967047256962,21.902010984970115,201,190
9900,1.0565463304481995,1.465660748496603,0.049883537489384976,0.19802976873659145,17.562632784135076,202,191
9950,1.0293719512562844,1.4583984783366715,0.043258227482324746,0.1980198674956877,22.671355376382635,202,192
10000,0.9866110644694499,1.3760715902489942,0.048048715558938304,0.19800996674983362,22.932144569752477,203,193
