gen,block_id,island_id,op_id,reward,improvement,diversity_change
100,2,2,3,0.023860020034271703,0.02140437770952788,0.024556423247438217
100,2,3,2,0.02039460131810819,0.017585554428916628,0.02809046889191561
100,2,4,3,0.0128151156616528,0.013493406654120466,-0.006782909924676647
100,2,5,2,0.003440678127466054,0.0019587031977155306,0.014819749297505236
100,2,6,0,0.017614181435473237,0.018335052503770852,-0.007208710682976159
100,2,7,1,0.008529875906213487,0.009325527852439855,-0.007956519462263684
150,0,0,3,0.02223502357867098,0.02291777861777625,-0.006827550391052707
150,0,1,0,0.005298425381914575,0.004323636074703211,0.009747893072113637
150,0,2,1,0.01386358243767072,0.013648450405254557,0.0021513203241616285
150,0,3,2,0.012695527829688871,0.016598115651681056,-0.03902587821992185
150,0,4,1,0.02699129729410271,0.02546092116517865,0.015303761289240603
150,0,5,1,0.01441623050049684,0.014389951243546634,0.000262792569502068
150,0,6,3,0.012326092925437388,0.010720605700232073,0.016054872252053157
150,0,7,2,0.01736439074546763,0.018646903625139037,-0.012825128796714094
150,1,0,1,0.001518404017158306,0.0,0.015184040171583058
150,1,1,2,0.01769795113822864,0.019234872956051457,-0.015369218178228169
150,1,2,3,0.021633212536447427,0.018956126608065164,0.02677085928382264
150,1,3,1,0.013675510239972277,0.012944159402188592,0.007313508377836855
150,1,4,0,0.02064786627678956,0.021059872493018474,-0.004120062162289111
150,1,5,0,0.027052811279331217,0.026561264963300413,0.004915463160308045
150,1,6,1,0.0004901914104086142,0.0,0.004901914104086141
150,1,7,1,0.031793077924693665,0.03432158950185895,-0.025285115771652836
150,2,0,1,0.01765351496474006,0.017301092193526237,0.0035242277121382425
150,2,1,1,0.016759164945963627,0.014154389307875537,0.026047756380880905
150,2,2,1,0.029892829485261577,0.03018206661881552,-0.0028923713355394473
150,2,3,2,0.0009332883467338224,0.002103830396068913,-0.011705420493350905
150,2,4,0,0.01710115339688256,0.017062285142301636,0.00038868254580924774
150,2,5,3,0.0033082848728864978,0.005530567983086265,-0.022222831101997676
150,2,6,3,0.006569688459762082,0.00631566161055621,0.0025402684920587267
150,2,7,2,0.01635144261325121,0.01207707285917267,0.0427436975407854
200,0,0,3,0.020235326854123683,0.020739679900477766,-0.005043530463540835
200,0,1,0,0.015603780225401764,0.01813851896582378,-0.02534738740422016
200,0,2,3,0.009615275282996796,0.0069442238350345235,0.02671051447962271
200,0,3,3,0.01512944895957774,0.01664740481135041,-0.015179558517726708
200,0,4,3,0.026001909567567285,0.026246069544111003,-0.002441599765437195
200,0,5,2,0.021383372008469025,0.023177180741445123,-0.017938087329760988
200,0,6,3,0.008942701446258755,0.008571381376621383,0.0037132006963737124
200,0,7,1,0.02281371694265715,0.02346763076330549,-0.00653913820648341
200,1,0,3,0.0017083943260020502,0.0034122302364530833,-0.01703835910451033
200,1,1,1,0.016139772610259832,0.017202947294758943,-0.010631746844991106
200,1,2,2,0.026826830198414656,0.02727887349484388,-0.004520432964292233
200,1,3,2,0.013924513788539815,0.01309876289566261,0.008257508928772042
200,1,4,0,0.03051997678178985,0.02543833129774051,0.05081645484049337
200,1,5,0,0.019270551842050954,0.020944342825772715,-0.016737909837217634
200,1,6,1,0.020627560570408897,0.02250522287569182,-0.018776623052829233
200,1,7,0,0.006814934510811304,0.006399400505605054,0.004155340052062495
200,2,0,1,0.0026912023743619357,0.0032159744905010824,-0.005247721161391465
200,2,1,3,0.011655479539168102,0.01066659805653034,0.009888814826377627
200,2,2,2,0.00038490339639246066,0.0012007357835643762,-0.008158323871719156
200,2,3,2,0.033293056456127984,0.03115612443576938,0.021369320203586017
200,2,4,0,0.00022916068606632957,0.004439849142356855,-0.04210688456290525
200,2,5,3,0.017574630109492728,0.017246906372820732,0.0032772373667199753
200,2,6,3,0.03343358260444087,0.0343625711513475,-0.00928988546906628
200,2,7,2,0.010538271972382733,0.010925731462324008,-0.00387459489941275
250,0,0,2,0.0037298112911480982,0.004869420607583505,-0.011396093164354068
250,0,1,1,-0.0020815409275365907,0.0,-0.020815409275365907
250,0,2,2,0.015094879561730197,0.016532135178923227,-0.014372556171930298
250,0,3,1,0.02091507015912092,0.0208105228473517,0.0010454731176921903
250,0,4,2,0.02127383271221578,0.02005096195419425,0.0122287075802153
250,0,5,1,0.02986122725968959,0.028866026590547808,0.009952006691417822
250,0,6,3,0.007575293890835364,0.006412723494805043,0.011625703960303213
250,0,7,3,0.039207428576947985,0.038633605325412955,0.005738232515350323
250,1,0,1,0.007596902428890103,0.010131690309692881,-0.025347878808027784
250,1,1,3,0.005283992665216477,0.005135596917499591,0.001483957477168856
250,1,2,1,0.03283461974538526,0.034055148962852236,-0.012205292174669714
250,1,3,2,0.022874369830813025,0.0198555083657234,0.03018861465089624
250,1,4,3,0.03265321431539789,0.03437281112723057,-0.017195968118326833
250,1,5,1,0.01837062293923829,0.017110840300636282,0.01259782638602009
250,1,6,1,0.015988949936190787,0.020521867069451857,-0.04532917133261068
250,1,7,3,0.04642979953170509,0.0435503980665424,0.028794014651626915
250,2,0,1,0.029174177315293745,0.02611723690922265,0.03056940406071095
250,2,1,2,0.0013284065036348236,0.0026483346548930586,-0.01319928151258235
250,2,2,0,0.0015373435712421378,0.0,0.015373435712421378
250,2,3,0,0.009996241882046956,0.012351091085193734,-0.023548492031467774
250,2,4,0,0.015094814661257,0.015188033540681269,-0.0009321887942426834
250,2,5,0,0.011751512452567787,0.007924306527226383,0.03827205925341404
250,2,6,3,0.008622655890325943,0.010833186742347959,-0.022105308520220163
250,2,7,3,0.034200441510364964,0.03808402768501216,-0.03883586174647193
300,0,0,3,0.014022057623069996,0.015003880919419066,-0.009818232963490691
300,0,1,0,0.014750544306233355,0.015519362681134213,-0.007688183749008572
300,0,2,0,0.02116387362188186,0.018790490566526423,0.02373383055355439
300,0,3,2,0.016549883087167833,0.017961492904127935,-0.014116098169601004
300,0,4,2,-0.001392611805100578,0.0014971663932434008,-0.028897781983439785
300,0,5,1,0.02239549478737577,0.023431362976732796,-0.010358681893570268
300,0,6,2,0.01852511002708947,0.018864588307080248,-0.00339478279990778
300,0,7,3,-3.3131697044533033e-05,0.0,-0.00033131697044533033
300,1,0,3,0.03517870591969946,0.034599932323638796,0.005787735960606619
300,1,1,0,0.02765467316068754,0.025405601343311022,0.022490718173765196
300,1,2,0,0.01902475593538992,0.018477347389983283,0.005474085454066373
300,1,3,3,0.02036339939590646,0.02018164882755306,0.0018175056835340198
300,1,4,3,0.034944145793901996,0.035163178568379694,-0.002190327744776996
300,1,5,0,0.007692450651264077,0.007872338436156735,-0.0017988778489265772
300,1,6,1,0.004417454483825174,0.0033347177873367974,0.010827366964883766
300,1,7,1,0.016896318083961387,0.01647278479951624,0.00423533284445149
300,2,0,2,0.02777060030932432,0.023970648323465692,0.03799951985858625
300,2,1,0,0.0204793172372086,0.01963444664068118,0.008448705965274193
300,2,2,2,0.00712867883574531,0.00542570981423785,0.0170296902150746
300,2,3,2,0.009436661509527003,0.011913798299729435,-0.024771367902024322
300,2,4,3,0.029689817355318435,0.02687066421756603,0.028191531377524056
300,2,5,2,0.02681268912681098,0.027307137189582647,-0.00494448062771668
300,2,6,1,-0.002026797417772133,0.0013768211139603137,-0.03403618531732447
300,2,7,3,0.02488555495436065,0.02519073574658923,-0.0030518079222857826
350,0,0,0,0.010250618872989904,0.009794310597459319,0.004563082755305844
350,0,1,1,0.0256201045770036,0.026751473152779134,-0.011313685757755362
350,0,2,2,-0.001735156685197287,0.0,-0.01735156685197287
350,0,3,2,0.036033436526812665,0.0399590213260579,-0.03925584799245232
350,0,4,0,0.01733620722247846,0.016684523370933433,0.006516838515450265
350,0,5,2,0.017445998966021777,0.02044369380659359,-0.02997694840571812
350,0,6,3,0.013864794907689501,0.016122159164373432,-0.0225736425668393
350,0,7,3,3.537762568410807e-05,0.0,0.0003537762568410807
350,1,0,3,0.027270170838951887,0.02843376414882626,-0.01163593309874374
350,1,1,3,0.007012066350813414,0.010673334116298124,-0.03661267765484709
350,1,2,2,0.016467924511898074,0.013551213340223384,0.029167111716746904
350,1,3,2,0.018543686533462615,0.021371734041977487,-0.02828047508514872
350,1,4,2,0.011343277878778457,0.014025983966680809,-0.02682706087902352
350,1,5,2,0.006438131887543807,0.007155446038832279,-0.007173141512884713
350,1,6,0,0.008177636914751481,0.0075569392622197844,0.006206976525316973
350,1,7,2,0.009130338860912352,0.010776806036301139,-0.016464671753887876
350,2,0,2,0.0012162842383686718,0.0,0.012162842383686716
350,2,1,0,0.0007818531145368803,0.0018333641150059584,-0.01051511000469078
350,2,2,0,0.022652617294047328,0.022278054934620213,0.003745623594271138
350,2,3,3,0.007451233298393816,0.006630399646322954,0.008208336520708629
350,2,4,1,0.0005827299272002206,0.00036662167824875677,0.0021610824895146384
350,2,5,0,0.025506211318149504,0.030150941090059672,-0.046447297719101686
350,2,6,3,0.021575746054719177,0.021512769400225187,0.0006297665449398865
350,2,7,1,0.015852204647735096,0.01353259151725679,0.023196131304783058
400,0,0,3,0.022878039848512277,0.019131394308749338,0.03746645539762939
400,0,1,2,0.012303185785336415,0.011083022412631111,0.01220163372705304
400,0,2,1,0.02533676781171297,0.024469515345343633,0.008672524663693386
400,0,3,3,0.024456773351206055,0.027190102009215067,-0.027333286580090127
400,0,4,2,0.01956845249135788,0.02039183035440422,-0.008233778630463406
400,0,5,0,0.006782498467319259,0.008989301486838344,-0.022068030195190845
400,0,6,3,0.031400704259264244,0.03236826253069566,-0.009675582714314197
400,0,7,0,0.015537651870051827,0.013197505696081102,0.02340146173970725
400,1,0,2,0.019884401965735748,0.016286041818976346,0.03598360146759401
400,1,1,1,0.023340504929299198,0.022084511869243085,0.012559930600561134
400,1,2,3,0.011821048333559448,0.00977935394575375,0.020416943878056974
400,1,3,1,0.007929260508002018,0.009306993223225323,-0.01377732715223305
400,1,4,2,0.011997019720399162,0.011984112841588162,0.00012906878811000464
400,1,5,0,0.009138721643949969,0.007768621950204683,0.013700996937452848
400,1,6,3,0.02332515924482629,0.022470654778651483,0.00854504466174806
400,1,7,0,0.005493348660581807,0.00641794272443565,-0.009245940638538433
400,2,0,0,0.0012236482703029267,0.0,0.012236482703029267
400,2,1,1,0.01961647447329313,0.01859091723268668,0.01025557240606449
400,2,2,2,0.005201058985214616,0.0,0.05201058985214616
400,2,3,0,0.019327205065759787,0.017328461365791928,0.019987436999678577
400,2,4,1,0.012756359607471816,0.01040974108849211,0.023466185189797067
400,2,5,0,0.034475027341606075,0.03607002178076325,-0.015949944391571772
400,2,6,0,0.020355814741951875,0.018524037440651748,0.018317773013001266
400,2,7,2,0.022213895466975605,0.021130048846457535,0.010838466205180693
450,0,0,3,0.0023094301755514947,0.005392360301083154,-0.03082930125531659
450,0,1,2,0.022933985341371515,0.021767519661847683,0.011664656795238312
450,0,2,0,0.03280148407184145,0.03514216576052241,-0.02340681688680964
450,0,3,2,0.018136563918559914,0.01618443172550247,0.01952132193057445
450,0,4,0,0.01811703156145302,0.02038696845392865,-0.022699368924756286
450,0,5,3,0.022427941664623825,0.023861262386770013,-0.014333207221461895
450,0,6,1,0.026697668001410907,0.028710275756211608,-0.02012607754800699
450,0,7,2,0.02298859768710059,0.02268123751459693,0.0030736017250366046
450,1,0,3,0.022724339930819654,0.025465670066665988,-0.02741330135846335
450,1,1,0,0.006436739593755835,0.004452297189810141,0.019844424039456934
450,1,2,2,0.015609232515668139,0.014368977118946625,0.012402553967215145
450,1,3,0,0.032323295091408515,0.03005333266874078,0.022699624226677356
450,1,4,3,0.006292046066166514,0.003944474508858696,0.02347571557307818
450,1,5,3,0.01730695945449802,0.017378537495551502,-0.000715780410534823
450,1,6,1,0.00037477502190664245,0.0,0.003747750219066424
450,1,7,0,0.017967062262309073,0.020082295701175274,-0.02115233438866201
450,2,0,2,0.020951238440078106,0.020216187149526166,0.007350512905519411
450,2,1,1,0.007569926163510595,0.008336102823244661,-0.007661766597340668
450,2,2,2,0.021260099329886373,0.023804759735447673,-0.025446604055613
450,2,3,0,0.010709080339126244,0.008123528246580719,0.025855520925455244
450,2,4,1,0.026547059870656996,0.02794157417084924,-0.013945143001922462
450,2,5,1,-0.0008043561081576894,0.003940099639661406,-0.04744455747819095
450,2,6,1,0.0126178978501057,0.013995290104154859,-0.013773922540491586
450,2,7,3,0.003525987099507251,0.005172673174363346,-0.01646686074856095
500,0,0,2,0.014033968108747219,0.01506446569533035,-0.010304975865831316
500,0,1,0,0.007485448798862725,0.005198979217460962,0.022864695814017632
500,0,2,3,0.018130335863864176,0.020172496089088908,-0.020421602252247328
500,0,3,3,0.01649249300109121,0.016706438864055265,-0.002139458629640544
500,0,4,3,0.014493153929830117,0.013445601384970007,0.010475525448601098
500,0,5,0,0.030251907130010088,0.03148282720183404,-0.012309200718239537
500,0,6,3,0.01779043067385325,0.0168671104560728,0.009233202177804526
500,0,7,1,-0.0015157459100019134,0.0,-0.015157459100019133
500,1,0,1,0.014257612342110544,0.015830940390459743,-0.015733280483491978
500,1,1,3,0.010178034620142891,0.00938209990366579,0.00795934716477102
500,1,2,3,0.03566482684203146,0.03354865325590564,0.021161735861258198
500,1,3,0,0.013773178096409865,0.014964549331005909,-0.01191371234596044
500,1,4,2,0.022570005628976562,0.021759663637646715,0.008103419913298472
500,1,5,1,0.024073297648079663,0.024214003450632356,-0.0014070580255269066
500,1,6,0,0.003706112847867684,0.0037872009569070303,-0.0008108810903934602
500,1,7,3,0.016586102433110317,0.015041844279192685,0.015442581539176334
500,2,0,0,0.024195810982917385,0.021403778213186217,0.02792032769731166
500,2,1,1,0.011147987711761563,0.012848190608553427,-0.017002028967918647
500,2,2,0,-0.0002239616414080229,0.00041252686356346886,-0.006364885049714917
500,2,3,3,0.02932303334263463,0.02713568052869983,0.02187352813934802
500,2,4,3,0.01900531009095531,0.02143471220237689,-0.024294021114215827
500,2,5,0,0.013344234439301987,0.009324937252762032,0.040192971865399545
500,2,6,1,0.0060906758719568455,0.005032419912124891,0.010582559598319543
500,2,7,0,0.004171752838324293,0.0017651698778400077,0.02406582960484285
550,0,0,0,0.01410717832997462,0.01506175983085632,-0.009545815008817004
550,0,1,2,0.02990930425150467,0.03317458200193747,-0.03265277750432804
550,0,2,3,0.012036983930933935,0.014414659538620402,-0.023776756076864657
550,0,3,2,0.01401024015668534,0.013770406296075522,0.0023983386060981867
550,0,4,0,0.010946431145840013,0.015535241218806155,-0.04588810072966142
550,0,5,2,0.0017746179324622565,0.0015910728453899393,0.0018354508707231732
550,0,6,1,0.025621068170286622,0.025114060082437946,0.005070080878486757
550,0,7,3,-0.0021470850335088307,0.0,-0.021470850335088304
550,1,0,1,0.021333356028726644,0.02083141265053198,0.005019433781946659
550,1,1,0,0.02680160023678324,0.025182886738909595,0.016187134978736476
550,1,2,0,0.03534905039926042,0.032505867741782754,0.02843182657477669
550,1,3,2,0.00292331498912943,0.004183323284844023,-0.012600082957145922
550,1,4,2,0.005936418469076305,0.011237602216141215,-0.053011837470649095
550,1,5,0,0.0013901169507984303,0.0037062082438831453,-0.02316091293084715
550,1,6,1,0.021844813818010116,0.01737103264474503,0.04473781173265084
550,1,7,1,0.016899563035368183,0.02148316069987461,-0.04583597664506427
550,2,0,2,0.013206124736363144,0.013902796415124345,-0.006966716787612016
550,2,1,0,0.001584685757221976,0.0,0.01584685757221976
550,2,2,0,0.015392058323411766,0.014749938824172642,0.006421194992391247
550,2,3,1,-0.0006611022417263848,5.947084807092669e-05,-0.007205730897973115
550,2,4,0,0.03386872535139882,0.03206892175712053,0.017998035942782917
550,2,5,2,0.013095399118786495,0.011568762878504887,0.015266362402816093
550,2,6,0,0.02550346200437084,0.021979185240684766,0.035242767636860746
550,2,7,1,0.014856857325174746,0.013206284245997551,0.01650573079177194
600,0,0,2,0.026445493717452688,0.026605838332894493,-0.0016034461544180557
600,0,1,0,0.0062487803475167894,0.004957870907932075,0.012909094395847144
600,0,2,3,0.021620516038598284,0.02299736280681291,-0.013768467682146233
600,0,3,1,0.013620848162677338,0.013380594735565274,0.002402534271120636
600,0,4,2,0.0350624366452024,0.034883262797403385,0.001791738477990145
600,0,5,3,0.017543893302546083,0.017705034129215494,-0.001611408266694113
600,0,6,1,0.02093170357464732,0.01855792090157569,0.023737826730716255
600,0,7,1,0.03062320273492021,0.030650349443587684,-0.0002714670866747305
600,1,0,1,0.01796746379180976,0.015443079517945654,0.025243842738641054
600,1,1,0,0.03636482318945368,0.03670961157665342,-0.0034478838719974314
600,1,2,1,0.012188397918544964,0.01290794599704435,-0.007195480784993858
600,1,3,3,0.002203468436888677,0.004175309730272041,-0.019718412933833643
600,1,4,3,0.030888069500304594,0.03155693847086168,-0.006688689705570904
600,1,5,2,0.017517729937566742,0.014019680605195492,0.03498049332371248
600,1,6,1,0.021922662483103122,0.020252030271044913,0.01670632212058208
600,1,7,3,0.00827992285485347,0.010258127525674954,-0.019782046708214842
600,2,0,0,0.0074662664197729465,0.010287778867586056,-0.028215124478131095
600,2,1,2,0.014418181118127588,0.01769826284744833,-0.03280081729320742
600,2,2,1,0.015664328955980203,0.013515482470955947,0.021488464850242577
600,2,3,2,0.03215477727360144,0.03455210227619962,-0.023973250025981763
600,2,4,1,0.020759542264032545,0.021647670303453097,-0.00888128039420552
600,2,5,3,0.018645322400145836,0.01649691437731965,0.021484080228261856
600,2,6,2,0.009354329640974351,0.01110947507759383,-0.017551454366194773
600,2,7,1,0.01611596777691425,0.013109950028592162,0.03006017748322089
650,0,0,1,0.030000245631627093,0.025687818881626422,0.04312426750000672
650,0,1,0,0.011456258129050385,0.011442105097979067,0.00014153031071318758
650,0,2,1,0.006620163173124312,0.005899413275319657,0.007207498978046553
650,0,3,2,0.03716941306709872,0.03506875620016853,0.02100656866930196
650,0,4,2,0.014770089416301741,0.01604923957528217,-0.012791501589804272
650,0,5,2,0.029468813052795546,0.030694164927659882,-0.012253518748643362
650,0,6,0,0.015894773575438892,0.013820819062828085,0.02073954512610809
650,0,7,2,0.012817378081445046,0.015797730633468888,-0.029803525520238416
650,1,0,2,0.007664228845332905,0.009689472646613916,-0.02025243801281012
650,1,1,1,0.01387723992116147,0.012816198380494715,0.01061041540666754
650,1,2,2,0.010105051083699503,0.010037580023434713,0.0006747106026478843
650,1,3,1,0.0034983107830106643,0.0048456476770038556,-0.013473368939931913
650,1,4,1,0.013273233542446363,0.015412387285882564,-0.021391537434362014
650,1,5,0,0.007770111411369643,0.009012309870249178,-0.012421984588795352
650,1,6,3,0.008546412812161869,0.009819918774354737,-0.012735059621928675
650,1,7,3,0.02655584315175568,0.0277482832342371,-0.011924400824814201
650,2,0,0,0.010833264773158373,0.013051136193361929,-0.02217871420203556
650,2,1,3,0.013131842228028866,0.010198018705536216,0.0293382352249265
650,2,2,1,-0.00022807568181438997,0.0,-0.0022807568181438995
650,2,3,0,0.00993708534877978,0.008073121004104539,0.018639643446752403
650,2,4,2,0.001957389132562473,0.0,0.019573891325624728
650,2,5,1,0.011763258754627977,0.014460751609473705,-0.026974928548457282
650,2,6,1,0.018201936487298755,0.018293427358782727,-0.0009149087148397225
650,2,7,2,0.00975269590441807,0.009262176044686784,0.004905198597312854
700,0,0,3,0.006696243594972899,0.0075002647209910225,-0.008040211260181234
700,0,1,0,0.03009188757852211,0.02739407477947322,0.026978127990488886
700,0,2,1,0.02141085699049899,0.024266349824688258,-0.028554928341892685
700,0,3,0,0.018491446053259367,0.021655528202387024,-0.03164082149127657
700,0,4,1,0.009959063875585334,0.009883575663372248,0.0007548821221308528
700,0,5,1,0.0003302040481498739,0.0,0.003302040481498739
700,0,6,3,0.039908090356543593,0.038396225055661246,0.015118653008823488
700,0,7,1,0.017163392332937608,0.015047850592862504,0.021155417400751043
700,1,0,2,0.028663733011450223,0.027807580368791378,0.008561526426588442
700,1,1,0,0.03362637322380557,0.034028121100867115,-0.004017478770615419
700,1,2,0,0.016183140248930025,0.017766267423258486,-0.01583127174328462
700,1,3,1,0.038998963090633866,0.03837233534968999,0.006266277409438708
700,1,4,0,0.021918888897352922,0.020147870472053454,0.017710184252994688
700,1,5,0,0.012813689561340748,0.010573098821853926,0.022405907394868217
700,1,6,3,0.019931198115345414,0.0200025421369392,-0.0007134402159378587
700,1,7,2,0.004657830727586913,0.003377936146323389,0.012798945812635245
700,2,0,0,0.01774733385925524,0.013374516356182503,0.043728175030727366
700,2,1,1,0.012174236123204875,0.01368862386115807,-0.015143877379531951
700,2,2,2,0.014324327562481375,0.011048069919446395,0.032762576430349806
700,2,3,3,0.0022627201886723045,0.0016948969903303676,0.005678231983419371
700,2,4,1,0.016717679693444305,0.01523131085785622,0.01486368835588084
700,2,5,2,0.020039251353834383,0.018730286118285134,0.013089652355492474
700,2,6,0,0.014073765646397483,0.01456575023432449,-0.004919845879270061
700,2,7,0,-0.0024978479306989815,0.0012242008961347445,-0.03722048826833726
750,0,0,1,0.01553928877187701,0.014587281680655569,0.009520070912214419
750,0,1,2,-0.0006564451007421888,0.0,-0.006564451007421887
750,0,2,3,0.018995934614821283,0.018020093037880415,0.009758415769408679
750,0,3,0,0.005853625896762361,0.006218223785325112,-0.003645978885627514
750,0,4,1,0.016961352994304475,0.01579161763888026,0.011697353554242155
750,0,5,0,0.008765915900576515,0.005722755579562333,0.030431603210141808
750,0,6,0,0.01995016125636642,0.021255113667824045,-0.013049524114576263
750,0,7,1,0.012163562594899712,0.012349037507146656,-0.0018547491224694388
750,1,0,1,-0.0031118495016337565,0.0,-0.031118495016337563
750,1,1,3,0.022971609393560688,0.02421229307277737,-0.012406836792166817
750,1,2,2,0.010264413139420303,0.010041948494811385,0.0022246464460891797
750,1,3,0,-0.00013823653537503415,0.005225531645535367,-0.053637681809104006
750,1,4,0,0.030428278352122525,0.028751943369374817,0.016763349827477063
750,1,5,0,-0.0008007935289845872,0.0015312891457164024,-0.023320826747009894
750,1,6,3,0.018929026297137674,0.018189533196758638,0.007394931003790347
750,1,7,0,0.03401451448503307,0.033185393975080454,0.008291205099526144
750,2,0,3,0.034424661428451596,0.03419209139098372,0.0023257003746787845
750,2,1,0,0.008611644165751779,0.006346612065588671,0.022650321001631078
750,2,2,1,0.021221530117059965,0.02136413512487691,-0.0014260500781694719
750,2,3,2,0.007299578619896252,0.004478418197541011,0.028211604223552404
750,2,4,1,0.03491307170539817,0.03420149586748774,0.0071157583791042565
750,2,5,0,0.018909210505084494,0.02021066769072935,-0.013014571856448571
750,2,6,1,0.01063780744044228,0.009233347177943704,0.01404460262498576
750,2,7,1,0.009518754444726942,0.008280380978565729,0.012383734661612132
800,0,0,2,0.014216088371679933,0.014073883043758246,0.0014220532792168824
800,0,1,0,0.019375097673176526,0.022321080838256912,-0.029459831650803868
800,0,2,1,0.014792160717865752,0.015219161273527583,-0.004270005556618307
800,0,3,1,0.002947708087284698,0.004234783407214568,-0.0128707531992987
800,0,4,3,0.014285452136273696,0.013030505916395638,0.012549462198780588
800,0,5,2,0.013139768838702028,0.011198901014279566,0.019408678244224604
800,0,6,1,0.00012712918312205378,0.0,0.0012712918312205378
800,0,7,3,0.028195889798845616,0.02804601574787432,0.0014987405097129614
800,1,0,0,0.03278828089621108,0.0343422927276507,-0.015540118314396185
800,1,1,3,0.00881685903244554,0.008018902532416355,0.007979565000291861
800,1,2,2,0.008348214600039683,0.008985917335167914,-0.006377027351282313
800,1,3,0,0.01713352599561892,0.016869706433346836,0.0026381956227208626
800,1,4,3,0.0033263109716548758,0.006036079424881869,-0.02709768453226993
800,1,5,2,0.005149687636403361,0.006553150860040302,-0.014034632236369414
800,1,6,0,0.020262476249529416,0.021812262997966153,-0.015497867484367355
800,1,7,0,-0.0037062712324550176,0.0,-0.037062712324550176
800,2,0,2,0.019493922298641643,0.020565033765057528,-0.010711114664158862
800,2,1,0,0.009332439339454253,0.0073026003635846895,0.020298389758695624
800,2,2,3,0.017454701309141014,0.016352198200420238,0.011025031087207753
800,2,3,3,0.01273782776304759,0.017547805016904727,-0.04809977253857136
800,2,4,1,0.009021284918027407,0.011352998540305435,-0.02331713622278029
800,2,5,0,0.028843423450898943,0.031758161725741155,-0.029147382748422115
800,2,6,1,0.022944349840524045,0.024523302572682776,-0.01578952732158732
800,2,7,3,0.005930212083466074,0.0064716043744337485,-0.005413922909676743
850,0,0,1,0.005776017232195515,0.005329769144404981,0.004462480877905344
850,0,1,3,0.011821514645417195,0.008578972866180888,0.032425417792363076
850,0,2,0,0.0019064355088361394,0.003438261537912721,-0.015318260290765816
850,0,3,1,0.004348042793458806,0.0018486639646607475,0.024993788287980587
850,0,4,3,0.023841485033130515,0.02563553982193969,-0.01794054788809173
850,0,5,3,0.0064450145595899505,0.0061256230343871496,0.003193915252028011
850,0,6,3,0.006099583946937471,0.007636978599803098,-0.015373946528656271
850,0,7,3,0.02212461124646672,0.02302914406973895,-0.009045328232722291
