gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
7100,1.2728540283616654,1.8357918546641403,0.09490337774171811,0.1985850290907797,15.423277555379347,134,140
7150,1.287005648643377,1.8730520568767515,0.08911381693970213,0.1985751000875523,16.2175240289787,134,142
7200,1.262896306871858,1.8626874857451061,0.09785712887779091,0.1985651715807627,13.833789373055518,136,144
7250,1.2902081707743756,1.8728654772325284,0.08338982414738913,0.19855524357038598,17.55778828936613,136,144
7300,1.2851425955107834,1.8564338767155166,0.09738497249339842,0.19854531605639736,12.991499633691593,136,146
7350,1.2771429997309962,1.8641162041897432,0.10634841855240845,0.19853538903877205,14.08155497516678,137,148
7400,1.246354924878034,1.826878253979941,0.0885735912987118,0.19852546251748523,12.713521596778158,139,148
7450,1.2530786873547752,1.7945943304123586,0.09437384885500276,0.19851553649251205,14.32646399304976,141,150
7500,1.244837573505959,1.883077826267504,0.08748957373472575,0.19850561096382768,15.237544620269222,141,150
7550,1.280971058418578,1.757537472205169,0.08747576733202969,0.19849568593140737,17.669406867253493,141,150
7600,1.2588550401361442,1.8138370384257518,0.10139358081060425,0.19848576139522628,12.845559192308745,142,151
7650,1.218954986086523,1.8113003366976475,0.06924900365884486,0.1984758373552596,15.923296266731752,144,152
7700,1.2266814194568383,1.6901564161677296,0.09610301949512762,0.19846591381148249,17.08659065507274,146,153
7750,1.2241782529593674,1.7708640978046568,0.0722120270902442,0.1984559907638702,13.773812254682197,148,155
7800,1.2085154226520192,1.6992824848937111,0.1055420119444491,0.19844606821239785,14.025292209164888,148,155
7850,1.2194978991517067,1.7234957941723406,0.07073006556857325,0.19843614615704067,17.29637627488476,149,156
7900,1.2118799574741088,1.7405711923730005,0.08223882625166193,0.19842622459777387,17.71357334264838,151,158
7950,1.2113254823397281,1.698175583566292,0.09592951013983503,0.19841630353457262,15.014811847456667,151,160
8000,1.2300150283448021,1.7073846822223613,0.08909485843038016,0.19840638296741214,14.939532464766303,151,162
8050,1.1891949165913844,1.7225945533689442,0.08045412945282192,0.1983964628962676,19.462106325215604,152,163
8100,1.193745856770287,1.6912585604942423,0.08976106385467716,0.19838654332111424,13.788636029306236,152,164
8150,1.1851543716774324,1.7109806557421212,0.07182123819665964,0.19837662424192723,13.523136456427094,154,164
8200,1.1576827665495248,1.7217316411747312,0.07534049011038002,0.19836670565868178,18.79650861037896,155,166
8250,1.2121208253992946,1.6943286158202824,0.07418558756118454,0.1983567875713531,19.554078034568803,156,167
8300,1.1501502372593586,1.6749069885469476,0.08183109091622906,0.19834686997991638,19.30128579928821,157,169
8350,1.159252502282027,1.702950424287056,0.10177018613577526,0.19833695288434683,20.193499547200403,157,170
8400,1.1723153976831202,1.6570868276685997,0.08431122273230474,0.19832703628461967,13.465813193974428,158,171
8450,1.177795438054733,1.6381624441859206,0.08679893833669132,0.19831712018071013,16.64750801051303,158,173
8500,1.1392544709335235,1.6547435062240194,0.06505629045604451,0.19830720457259335,19.5135940706277,158,174
8550,1.1567545487892992,1.5766639808563268,0.08050676428561312,0.1982972894602446,15.824700289799043,160,176
8600,1.1164878465336354,1.6616691636810887,0.0437707228248439,0.19828737484363906,15.258472177825213,160,177
8650,1.1232178613850077,1.5856466825466249,0.057914100748753326,0.19827746072275199,16.0695794655451,160,178
8700,1.1251934561552157,1.582210465074953,0.07471065973734238,0.19826754709755853,16.00094613673554,160,180
8750,1.0821807913148596,1.6019953446144852,0.06553567764828738,0.19825763396803397,16.58344111257388,161,181
8800,1.1207926430732962,1.6437205022260548,0.05856766320305685,0.19824772133415347,19.01162858432858,163,182
8850,1.1506400351608304,1.577017752898933,0.0650245285975028,0.1982378091958923,20.260984446635952,165,183
8900,1.125431198276085,1.5543953095297776,0.0732948288496829,0.19822789755322562,18.52762940851014,165,183
8950,1.1004663494983102,1.5613443459003167,0.05442407956401281,0.1982179864061287,18.667938621929068,167,185
9000,1.0939664628999404,1.5117080659772864,0.08073212015188279,0.19820807575457675,16.62354105900703,167,185
9050,1.1005851835013587,1.5506281694469521,0.05222010900623107,0.19819816559854497,14.142374576561068,167,187
9100,1.1089101877140537,1.532723081550519,0.05148274308653905,0.19818825593800862,19.256665709225047,169,187
9150,1.0742693706476474,1.4854303298127611,0.05033233827472891,0.1981783467729429,22.265299944613588,170,189
9200,1.0574675923522874,1.5099715337238329,0.06856493614815694,0.19816843810332307,19.694704087743855,170,190
9250,1.0765479086266743,1.484421896452144,0.05327019791369436,0.19815852992912433,20.30257633341735,170,192
9300,1.0536311190165888,1.5190391212642287,0.03884878222678584,0.19814862225032193,19.21548977699792,170,194
9350,1.076770273384749,1.4648334275564519,0.06365226606862301,0.19813871506689104,15.909086108730575,171,194
9400,1.058943674616569,1.4711903055411293,0.056413904610389455,0.19812880837880698,17.36901033724037,173,195
9450,1.0240235329047966,1.4855236414329462,0.06451548152282356,0.1981189021860449,17.80227896398318,173,195
9500,1.0512906659701358,1.552613319567828,0.06543072023243791,0.1981089964885801,18.590966596468714,173,195
9550,1.061357848399352,1.4854551950609995,0.0518734150022947,0.1980990912863878,20.252820396629712,174,197
9600,1.0345939069095402,1.4497779045989307,0.058027163863453586,0.19808918657944322,15.065063455903466,175,197
9650,1.046925658834459,1.4833232575952913,0.057049382208343394,0.1980792823677216,16.81251602164884,177,197
9700,1.0254801520311487,1.3976192037688955,0.03396273704204508,0.1980693786511982,21.44273273783261,178,197
9750,1.042758049093337,1.4370350003023862,0.05169910144424209,0.19805947542984823,20.48060553874109,180,198
9800,1.0277668490267915,1.3550712894177142,0.05127513999762803,0.19804957270364695,15.714728671279595,181,198
9850,1.0312071370443843,1.4421949240337726,0.04626976778856286,0.19803967047256962,22.52923321437494,182,200
9900,0.9987435047557939,1.3812210133916096,0.07278653854837408,0.19802976873659145,21.032917879460662,182,202
9950,1.0204147108243982,1.3566621847127582,0.044396170731392015,0.1980198674956877,23.499897874903308,183,202
10000,1.0416006552969366,1.3812879585417839,0.04676895698343711,0.19800996674983362,17.45647883257454,185,204
