gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2300,0.3455289263791286,0.3455830491313256,0.001314179841166785,0.02,35,4312,4312
2350,0.3452634185381614,0.3453386457597689,0.001157527654242609,0.02,14,4325,4325
2400,0.3452634185381614,0.3452634185381615,0.0005783420545713424,0.02,64,4325,4325
2450,0.345038758057343,0.345054416212067,0.0009408985409002376,0.02,27,4326,4326
2500,0.3450183343772686,0.3450242912839571,0.0009492998212138922,0.02,19,4337,4337
2550,0.3450183343772686,0.3450183343772686,0.0006270859071257139,0.02,69,4337,4337
2600,0.3450183343772686,0.3450183343772686,0.0006265518039069825,0.02,119,4337,4337
2650,0.3450183343772686,0.3450183343772686,0.0006665191576808678,0.02,169,4337,4337
2700,0.3450183343772686,0.3450183343772686,0.0006245840842075275,0.02,219,4337,4337
2750,0.3450183343772686,0.3450183343772686,0.0006244566462840354,0.02,269,4337,4337
2800,0.3450183343772686,0.3450183343772686,0.0006340347143349638,0.02,319,4337,4337
2850,0.3450183343772686,0.3450183343772686,0.0006256741079315049,0.02,369,4337,4337
2900,0.3450183343772686,0.3450183343772686,0.000629201006125155,0.02,419,4337,4337
2950,0.3450183343772686,0.3450183343772686,0.0006330773769304367,0.02,469,4337,4337
3000,0.3450183343772686,0.3450183343772686,0.0006368023968057901,0.02,519,4337,4337
3050,0.3449979106971943,0.3449989318811976,0.0007359054989090635,0.02,48,4348,4348
3100,0.3449979106971943,0.3449979106971939,0.0006151794246881199,0.02,98,4348,4348
3150,0.3449774870171198,0.3449853160944817,0.0006331680628669478,0.02,6,4354,4354
3200,0.3449774870171198,0.34497748701712,0.000627669810882324,0.02,56,4358,4358
3250,0.3447528265363015,0.3447654211390143,0.001183438371853583,0.02,28,4370,4370
3300,0.3447528265363015,0.3447528265363017,0.001108965041511597,0.02,78,4370,4370
3350,0.3447528265363015,0.3447528265363017,0.001112916571187341,0.02,128,4370,4370
3400,0.3447528265363015,0.3447528265363017,0.001167440695142116,0.02,178,4370,4370
3450,0.3447528265363015,0.3447528265363017,0.001145154579739763,0.02,228,4370,4370
3500,0.3447528265363015,0.3447528265363017,0.001119536459150918,0.02,278,4370,4370
3550,0.3447528265363015,0.3447528265363017,0.001137220965180074,0.02,328,4370,4370
3600,0.3445485897355575,0.3445673114422926,0.001024775147534271,0.02,36,4387,4387
3650,0.3445485897355575,0.3445485897355576,0.0006325996230325907,0.02,86,4387,4387
3700,0.3445485897355575,0.3445485897355576,0.0006293282808684646,0.02,136,4387,4387
3750,0.3445485897355575,0.3445485897355576,0.0006324258100732504,0.02,186,4387,4387
3800,0.3443443529348135,0.3443443529348134,0.000649873375844317,0.02,44,4389,4389
3850,0.3443443529348135,0.3443443529348134,0.0006417492531374304,0.02,94,4389,4389
3900,0.3443443529348135,0.3443443529348134,0.0006374984464752424,0.02,144,4389,4389
3950,0.3443443529348135,0.3443443529348134,0.000649239315698592,0.02,194,4389,4389
4000,0.3443443529348135,0.3443443529348134,0.00065443267674187,0.02,244,4389,4389
4050,0.3443443529348135,0.3443443529348134,0.000657544986160902,0.02,294,4389,4389
4100,0.3443443529348135,0.3443443529348134,0.000650032635811797,0.02,344,4389,4389
4150,0.3443443529348135,0.3443443529348134,0.0006451397997924396,0.02,394,4389,4389
4200,0.3443443529348135,0.3443443529348134,0.0006416281252652544,0.02,444,4389,4389
4250,0.3443443529348135,0.3443443529348134,0.0006556444924753486,0.02,494,4389,4389
4300,0.3443443529348135,0.3443443529348134,0.0006471661385582217,0.02,544,4389,4389
4350,0.3443443529348135,0.3443443529348134,0.000649790046079562,0.02,594,4389,4389
4400,0.3443443529348135,0.3443443529348134,0.0006586788137091904,0.02,644,4389,4389
4450,0.3443443529348135,0.3443443529348134,0.0006313913054848009,0.02,694,4389,4389
4500,0.3443443529348135,0.3443443529348134,0.0006499962750714739,0.02,744,4389,4389
4550,0.3443443529348135,0.3443443529348134,0.0006540421081578203,0.02,794,4389,4389
4600,0.3443035055746647,0.3443256312280786,0.00069380700265316,0.02,3,4389,4389
4650,0.3443035055746647,0.3443035055746648,0.0006640071774668494,0.02,53,4393,4393
4700,0.3443035055746647,0.3443035055746648,0.0006583537412002727,0.02,103,4393,4393
4750,0.3443035055746647,0.3443035055746648,0.0006588367800873979,0.02,153,4393,4393
4800,0.3443035055746647,0.3443035055746648,0.0006628000921348503,0.02,203,4393,4393
4850,0.3443035055746647,0.3443035055746648,0.0006608619030965655,0.02,253,4393,4393
4900,0.3443035055746647,0.3443035055746648,0.0006653791647249595,0.02,303,4393,4393
4950,0.3443035055746647,0.3443035055746648,0.0006661770674612674,0.02,353,4393,4393
5000,0.3443035055746647,0.3443035055746648,0.0006593122149981175,0.02,403,4393,4393
5050,0.3443035055746647,0.3443035055746648,0.0006490683495186663,0.02,453,4393,4393
5100,0.3443035055746647,0.3443035055746648,0.0006781582851319154,0.02,503,4393,4393
5150,0.3443035055746647,0.3443035055746648,0.0006679127248339444,0.02,553,4393,4393
5200,0.3443035055746647,0.3443035055746648,0.0006711409809575203,0.02,603,4393,4393
5250,0.3443035055746647,0.3443035055746648,0.0006696814488391147,0.02,653,4393,4393
5300,0.3443035055746647,0.3443035055746648,0.0006639366719993737,0.02,703,4393,4393
5350,0.3443035055746647,0.3443035055746648,0.0006657138772305325,0.02,753,4393,4393
5400,0.3443035055746647,0.3443035055746648,0.0006607598713584597,0.02,803,4393,4393
5450,0.3443035055746647,0.3443035055746648,0.0006647074988810859,0.02,853,4393,4393
5500,0.3443035055746647,0.3443035055746648,0.0006633017046698457,0.02,903,4393,4393
5550,0.3443035055746647,0.3443035055746648,0.0006714950896185273,0.02,953,4393,4393
5600,0.3443035055746647,0.3443035055746648,0.0006604845720270886,0.02,1003,4393,4393
5650,0.3443035055746647,0.3443035055746648,0.0006642907468280072,0.02,1053,4393,4393
5700,0.3443035055746647,0.3443035055746648,0.0006645477956632012,0.02,1103,4393,4393
5750,0.3443035055746647,0.3443035055746648,0.0006600566538461769,0.02,1153,4393,4393
5800,0.3443035055746647,0.3443035055746648,0.0006570899257034066,0.02,1203,4393,4393
5850,0.3443035055746647,0.3443035055746648,0.0006645477956632012,0.02,1253,4393,4393
5900,0.3443035055746647,0.3443035055746648,0.000656281138578917,0.02,1303,4393,4393
5950,0.3443035055746647,0.3443035055746648,0.0006569469307809296,0.02,1353,4393,4393
6000,0.3443035055746647,0.3443035055746648,0.0006655023849748989,0.02,1403,4393,4393
6050,0.3443035055746647,0.3443035055746648,0.0006605179372223747,0.02,1453,4393,4393
6100,0.3443035055746647,0.3443035055746648,0.000664330319980403,0.02,1503,4393,4393
6150,0.3443035055746647,0.3443035055746648,0.0006687463136159297,0.02,1553,4393,4393
6200,0.3443035055746647,0.3443035055746648,0.000663730082383622,0.02,1603,4393,4393
6250,0.3443035055746647,0.3443035055746648,0.0006794751997127954,0.02,1653,4393,4393
6300,0.3443035055746647,0.3443035055746648,0.0006596765045820064,0.02,1703,4393,4393
6350,0.3443035055746647,0.3443035055746648,0.0006660287241006816,0.02,1753,4393,4393
6400,0.3443035055746647,0.3443035055746648,0.0006600913709875643,0.02,1803,4393,4393
6450,0.3443035055746647,0.3443035055746648,0.0006643722919489869,0.02,1853,4393,4393
6500,0.3443035055746647,0.3443035055746648,0.0006681016124852954,0.02,1903,4393,4393
6550,0.3443035055746647,0.3443035055746648,0.0006638068221776321,0.02,1953,4393,4393
6600,0.3443035055746647,0.3443035055746648,0.0006554177657806002,0.02,2003,4393,4393
6650,0.3443035055746647,0.3443035055746648,0.0006697546695957238,0.02,2053,4393,4393
6700,0.3443035055746647,0.3443035055746648,0.0006650153433306834,0.02,2103,4393,4393
6750,0.3443035055746647,0.3443035055746648,0.0006642424767947892,0.02,2153,4393,4393
6800,0.3443035055746647,0.3443035055746648,0.0006641660999287053,0.02,2203,4393,4393
6850,0.3443035055746647,0.3443035055746648,0.0006642907468280071,0.02,2253,4393,4393
6900,0.3443035055746647,0.3443035055746648,0.0006603925084625895,0.02,2303,4393,4393
6950,0.3443035055746647,0.3443035055746648,0.0006642907468280071,0.02,2353,4393,4393
7000,0.3443035055746647,0.3443035055746648,0.0006546230748340518,0.02,2403,4393,4393
7050,0.3442830818945903,0.3442915917612879,0.0007054425972010461,0.02,8,4394,4394
7100,0.3442830818945903,0.3442830818945901,0.0006679370084146913,0.02,58,4394,4394
7150,0.3442830818945903,0.3442830818945901,0.0006616451647810739,0.02,108,4394,4394
7200,0.3442830818945903,0.3442830818945901,0.0006662482658167454,0.02,158,4394,4394
7250,0.3442830818945903,0.3442830818945901,0.0006706378529621053,0.02,208,4394,4394
7300,0.3442830818945903,0.3442830818945901,0.0006637036582678792,0.02,258,4394,4394
7350,0.3442830818945903,0.3442830818945901,0.0006680319359805642,0.02,308,4394,4394
7400,0.3442830818945903,0.3442830818945901,0.0006697607312471583,0.02,358,4394,4394
7450,0.3442830818945903,0.3442830818945901,0.0006714016951223544,0.02,408,4394,4394
7500,0.3442830818945903,0.3442830818945901,0.0006757599561318907,0.02,458,4394,4394
7550,0.3442830818945903,0.3442830818945901,0.0006681002560036441,0.02,508,4394,4394
7600,0.3442626582145158,0.3442755932118963,0.0007121681054849609,0.02,1,4394,4394
7650,0.3439971503735487,0.3441474346194295,0.0007624315333878834,0.02,4,4395,4395
7700,0.3439971503735487,0.3439971503735486,0.0007021022621008856,0.02,54,4396,4396
7750,0.3439971503735487,0.3439971503735486,0.0006959798944710057,0.02,104,4396,4396
7800,0.3439971503735487,0.3439971503735486,0.000690948697829799,0.02,154,4396,4396
7850,0.3439971503735487,0.3439971503735486,0.0007162111680023495,0.02,204,4396,4396
7900,0.3439971503735487,0.3439971503735486,0.0007005852850326986,0.02,254,4396,4396
7950,0.3439971503735487,0.3439971503735486,0.000693257667622081,0.02,304,4396,4396
8000,0.3439971503735487,0.3439971503735486,0.0006990098908545432,0.02,354,4396,4396
8050,0.3439971503735487,0.3439971503735486,0.0007023377263607574,0.02,404,4396,4396
8100,0.3439971503735487,0.3439971503735486,0.0007021813618988816,0.02,454,4396,4396
8150,0.3439971503735487,0.3439971503735486,0.0007020053233864282,0.02,504,4396,4396
8200,0.3439971503735487,0.3439971503735486,0.0006894453367845187,0.02,554,4396,4396
8250,0.3439971503735487,0.3439971503735486,0.000695356102030299,0.02,604,4396,4396
8300,0.3439971503735487,0.3439971503735486,0.0006934483407938305,0.02,654,4396,4396
8350,0.3439971503735487,0.3439971503735486,0.0007025428404413616,0.02,704,4396,4396
8400,0.3439971503735487,0.3439971503735486,0.0007020053233864282,0.02,754,4396,4396
8450,0.3439971503735487,0.3439971503735486,0.0006876781392294762,0.02,804,4396,4396
8500,0.3439971503735487,0.3439971503735486,0.0006932576676220808,0.02,854,4396,4396
8550,0.3439971503735487,0.3439971503735486,0.0007031083698612888,0.02,904,4396,4396
8600,0.3439971503735487,0.3439971503735486,0.0006940879388684144,0.02,954,4396,4396
8650,0.3437929135728047,0.3438184431728979,0.0008754979483454383,0.02,32,4407,4407
8700,0.3437929135728047,0.343792913572805,0.0006915845861221712,0.02,82,4407,4407
8750,0.3437929135728047,0.343792913572805,0.0006927574664244459,0.02,132,4407,4407
8800,0.3437929135728047,0.343792913572805,0.0006822959505416175,0.02,182,4407,4407
8850,0.3437929135728047,0.343792913572805,0.0006822259976409215,0.02,232,4407,4407
8900,0.3437929135728047,0.343792913572805,0.0006833163583752546,0.02,282,4407,4407
8950,0.3437929135728047,0.343792913572805,0.0006834087757561798,0.02,332,4407,4407
9000,0.3435886767720607,0.3436108024254749,0.0007825821793298274,0.02,30,4417,4417
9050,0.3435886767720607,0.3435886767720609,0.0006642522799331438,0.02,80,4417,4417
9100,0.3435886767720607,0.3435886767720609,0.0006662190815219367,0.02,130,4417,4417
9150,0.3435886767720607,0.3435886767720609,0.0006596878945921723,0.02,180,4417,4417
9200,0.3435886767720607,0.3435886767720609,0.0006587026987407602,0.02,230,4417,4417
9250,0.3435886767720607,0.3435886767720609,0.0006610505221866366,0.02,280,4417,4417
9300,0.3435886767720607,0.3435886767720609,0.0006590424465775867,0.02,330,4417,4417
9350,0.3435886767720607,0.3435886767720609,0.0006543008574996014,0.02,380,4417,4417
9400,0.3435886767720607,0.3435886767720609,0.0006547866775713057,0.02,430,4417,4417
9450,0.3435886767720607,0.3435886767720609,0.0006570774060930843,0.02,480,4417,4417
9500,0.3435886767720607,0.3435886767720609,0.0006672221610732831,0.02,530,4417,4417
9550,0.3435886767720607,0.3435886767720609,0.0006726309681591762,0.02,580,4417,4417
9600,0.3435886767720607,0.3435886767720609,0.0006644475344762818,0.02,630,4417,4417
9650,0.3435886767720607,0.3435886767720609,0.0006627637750825916,0.02,680,4417,4417
9700,0.3435886767720607,0.3435886767720609,0.0006618742926447364,0.02,730,4417,4417
9750,0.3435886767720607,0.3435886767720609,0.0006626295580957757,0.02,780,4417,4417
9800,0.3435886767720607,0.3435886767720609,0.000654575949039827,0.02,830,4417,4417
9850,0.3435886767720607,0.3435886767720609,0.0006691641905196855,0.02,880,4417,4417
9900,0.3435886767720607,0.3435886767720609,0.0006648743029723909,0.02,930,4417,4417
9950,0.3435886767720607,0.3435886767720609,0.0006626976190044659,0.02,980,4417,4417
10000,0.3435886767720607,0.3435886767720609,0.0006597463157373786,0.02,1030,4417,4417
