gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5500,0.3576605923433217,0.3576605923433219,0.0001193657845957976,0.02,201,0,0
5550,0.3576605923433217,0.3576605923433219,0.0001167608654464149,0.02,251,0,0
5600,0.3576605923433217,0.3576605923433219,0.0001182326192316367,0.02,301,0,0
5650,0.3576605923433217,0.3576605923433219,0.0001156566559879386,0.02,351,0,0
5700,0.3576605923433217,0.3576605923433219,0.0001165536214843505,0.02,401,0,0
5750,0.3576605923433217,0.3576605923433219,0.000116069016336455,0.02,451,0,0
5800,0.3576605923433217,0.3576605923433219,0.0001191415987498944,0.02,501,0,0
5850,0.3576605923433217,0.3576605923433219,0.0001192732453110684,0.02,551,0,0
5900,0.3576605923433217,0.3576605923433219,0.0001134616413710474,0.02,601,0,0
5950,0.3576605923433217,0.3576605923433219,0.0001184794770562937,0.02,651,0,0
6000,0.3576605923433217,0.3576605923433219,0.0001185424568598274,0.02,701,0,0
6050,0.3576605923433217,0.3576605923433219,0.0001155971495029359,0.02,751,0,0
6100,0.3576605923433217,0.3576605923433219,0.0001195613535950955,0.02,801,0,0
6150,0.3576605923433217,0.3576605923433219,0.0001123673941365338,0.02,851,0,0
6200,0.3576605923433217,0.3576605923433219,0.0001154048053331288,0.02,901,0,0
6250,0.3576605923433217,0.3576605923433219,0.0001176732957360944,0.02,951,0,0
6300,0.3576605923433217,0.3576605923433219,0.0001166576004956642,0.02,1001,0,0
6350,0.3576605923433217,0.3576605923433219,0.0001163282882155588,0.02,1051,0,0
6400,0.3576605923433217,0.3576605923433219,0.0001165320675918478,0.02,1101,0,0
6450,0.3576605923433217,0.3576605923433219,0.00011562793626089,0.02,1151,0,0
6500,0.3576605923433217,0.3576605923433219,0.0001131613828535585,0.02,1201,0,0
6550,0.3576605923433217,0.3576605923433219,0.0001185589885665688,0.02,1251,0,0
6600,0.3576605923433217,0.3576605923433219,0.000116315680367669,0.02,1301,0,0
6650,0.3576605923433217,0.3576605923433219,0.0001201404169737801,0.02,1351,0,0
6700,0.3576605923433217,0.3576605923433219,0.0001167502881327844,0.02,1401,0,0
6750,0.3576605923433217,0.3576605923433219,0.0001127319604604031,0.02,1451,0,0
6800,0.3576605923433217,0.3576605923433219,0.0001166169119923131,0.02,1501,0,0
6850,0.3576605923433217,0.3576605923433219,0.000115694841737908,0.02,1551,0,0
6900,0.3576605923433217,0.3576605923433219,0.0001156303205894378,0.02,1601,0,0
6950,0.3576605923433217,0.3576605923433219,0.0001155954247876388,0.02,1651,0,0
7000,0.3576605923433217,0.3576605923433219,0.0001156399570108669,0.02,1701,0,0
7050,0.3576605923433217,0.3576605923433219,0.0001162301542509305,0.02,1751,0,0
7100,0.3576401686632473,0.357640168663247,0.0001172498879590868,0.02,25,0,0
7150,0.3576401686632473,0.357640168663247,0.0001185519947640516,0.02,75,0,0
7200,0.3576401686632473,0.357640168663247,0.000115790682569296,0.02,125,0,0
7250,0.3576401686632473,0.357640168663247,0.0001179863148897141,0.02,175,0,0
7300,0.3576401686632473,0.357640168663247,0.000115850086336369,0.02,225,0,0
7350,0.3576401686632473,0.357640168663247,0.0001195337390857875,0.02,275,0,0
7400,0.3576401686632473,0.357640168663247,0.0001176527308476404,0.02,325,0,0
7450,0.3576401686632473,0.357640168663247,0.0001177335203603028,0.02,375,0,0
7500,0.3576401686632473,0.357640168663247,0.0001172547229657705,0.02,425,0,0
7550,0.3576401686632473,0.357640168663247,0.0001146239503698216,0.02,475,0,0
7600,0.3576401686632473,0.357640168663247,0.0001169376183603392,0.02,525,0,0
7650,0.3576401686632473,0.357640168663247,0.0001165649185499688,0.02,575,0,0
7700,0.3576401686632473,0.357640168663247,0.0001170374194009913,0.02,625,0,0
7750,0.3576401686632473,0.357640168663247,0.0001144188979412154,0.02,675,0,0
7800,0.3575788976230241,0.3575972789350912,0.000125949038342854,0.02,5,0,0
7850,0.3575788976230241,0.3575788976230244,0.0001316834979731913,0.02,55,0,0
7900,0.3575788976230241,0.3575788976230244,0.0001310325589597344,0.02,105,0,0
7950,0.3573338134621313,0.3573338134621316,0.0001494355408330762,0.02,43,0,0
8000,0.3573338134621313,0.3573338134621316,0.0001497282681890704,0.02,93,0,0
8050,0.3573338134621313,0.3573338134621316,0.0001508716946476861,0.02,143,0,0
8100,0.3573338134621313,0.3573338134621316,0.000148707130817417,0.02,193,0,0
8150,0.3573338134621313,0.3573338134621316,0.0001498071652838585,0.02,243,0,0
8200,0.3573338134621313,0.3573338134621316,0.000149739317879145,0.02,293,0,0
8250,0.3568232214602713,0.3568252638282785,9.003867944230906e-05,0.02,31,0,0
8300,0.3568232214602713,0.3568232214602711,8.590333915456448e-05,0.02,81,0,0
8350,0.3568232214602713,0.3568232214602711,9.127307946299657e-05,0.02,131,0,0
8400,0.3568232214602713,0.3568232214602711,8.475801505832875e-05,0.02,181,0,0
8450,0.3568232214602713,0.3568232214602711,8.48749698485954e-05,0.02,231,0,0
8500,0.3568232214602713,0.3568232214602711,8.443368901824336e-05,0.02,281,0,0
8550,0.3568232214602713,0.3568232214602711,8.921988427226645e-05,0.02,331,0,0
8600,0.3568232214602713,0.3568232214602711,8.489452795852123e-05,0.02,381,0,0
8650,0.3568232214602713,0.3568232214602711,8.47267852503017e-05,0.02,431,0,0
8700,0.3568232214602713,0.3568232214602711,8.44679337662641e-05,0.02,481,0,0
8750,0.3568232214602713,0.3568232214602711,8.56963898199598e-05,0.02,531,0,0
8800,0.3568232214602713,0.3568232214602711,8.449782942438936e-05,0.02,581,0,0
8850,0.3568232214602713,0.3568232214602711,8.47267852503017e-05,0.02,631,0,0
8900,0.3568232214602713,0.3568232214602711,9.116021548829568e-05,0.02,681,0,0
8950,0.3568232214602713,0.3568232214602711,8.4674379323595e-05,0.02,731,0,0
9000,0.3568232214602713,0.3568232214602711,8.734505945942931e-05,0.02,781,0,0
9050,0.3568232214602713,0.3568232214602711,0.0001004564832141735,0.02,831,0,0
9100,0.3568232214602713,0.3568232214602711,8.662776254484246e-05,0.02,881,0,0
9150,0.3568232214602713,0.3568232214602711,8.680024045993154e-05,0.02,931,0,0
9200,0.3568232214602713,0.3568232214602711,9.288865092364099e-05,0.02,981,0,0
9250,0.3568232214602713,0.3568232214602711,9.097684781176946e-05,0.02,1031,0,0
9300,0.3568232214602713,0.3568232214602711,8.710803509333509e-05,0.02,1081,0,0
9350,0.3568232214602713,0.3568232214602711,8.483601851597674e-05,0.02,1131,0,0
9400,0.3568232214602713,0.3568232214602711,8.472678209925918e-05,0.02,1181,0,0
9450,0.3568232214602713,0.3568232214602711,8.914817061112911e-05,0.02,1231,0,0
9500,0.3568232214602713,0.3568232214602711,8.472767111229644e-05,0.02,1281,0,0
9550,0.356598560979453,0.356598560979453,9.395433299080418e-05,0.02,39,0,0
9600,0.356598560979453,0.356598560979453,9.055496238164845e-05,0.02,89,0,0
9650,0.356598560979453,0.356598560979453,9.201250201524506e-05,0.02,139,0,0
9700,0.356598560979453,0.356598560979453,9.248288780575505e-05,0.02,189,0,0
9750,0.356598560979453,0.356598560979453,8.463505058555973e-05,0.02,239,0,0
9800,0.356598560979453,0.356598560979453,8.636265390743511e-05,0.02,289,0,0
9850,0.356598560979453,0.356598560979453,9.262227495674991e-05,0.02,339,0,0
9900,0.356598560979453,0.356598560979453,9.188482232482945e-05,0.02,389,0,0
9950,0.356598560979453,0.356598560979453,9.034036712243787e-05,0.02,439,0,0
10000,0.356598560979453,0.356598560979453,9.535673072098864e-05,0.02,489,0,0
