gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1450,0.3599480445116544,0.3599480445116542,0.0001689366801961411,0.02,32,0,0
1500,0.3598867734714312,0.3599026018234885,0.0001566683583025703,0.02,6,0,0
1550,0.3598867734714312,0.3598867734714309,0.0001538612023661667,0.02,56,0,0
1600,0.3598867734714312,0.3598867734714309,0.0001518083208130312,0.02,106,0,0
1650,0.3598867734714312,0.3598867734714309,0.0001518083208130312,0.02,156,0,0
1700,0.3598867734714312,0.3598867734714309,0.0001513221791773877,0.02,206,0,0
1750,0.3598867734714312,0.3598867734714309,0.0001572602759239856,0.02,256,0,0
1800,0.3598867734714312,0.3598867734714309,0.000151045435129763,0.02,306,0,0
1850,0.3598867734714312,0.3598867734714309,0.0001513025213079943,0.02,356,0,0
1900,0.3598867734714312,0.3598867734714309,0.0001505463478443022,0.02,406,0,0
1950,0.3598867734714312,0.3598867734714309,0.0001521596800563788,0.02,456,0,0
2000,0.3594374525097944,0.3595685044569385,0.0001356495622346526,0.02,7,0,0
2050,0.3591719446688272,0.359171944668827,0.0001627687453858066,0.02,36,0,0
2100,0.3591310973086784,0.3591310973086783,0.0001946766526043062,0.02,18,0,0
2150,0.3591310973086784,0.3591310973086783,0.0001967092763574798,0.02,68,0,0
2200,0.3591310973086784,0.3591310973086783,0.000192854035492725,0.02,118,0,0
2250,0.3591310973086784,0.3591310973086783,0.0001933859503327344,0.02,168,0,0
2300,0.3591310973086784,0.3591310973086783,0.000196031001060794,0.02,218,0,0
2350,0.3591310973086784,0.3591310973086783,0.0001934710349049899,0.02,268,0,0
2400,0.3591310973086784,0.3591310973086783,0.0001946262692093283,0.02,318,0,0
2450,0.3591310973086784,0.3591310973086783,0.0001952214592819535,0.02,368,0,0
2500,0.3591310973086784,0.3591310973086783,0.0001951672339800961,0.02,418,0,0
2550,0.3591310973086784,0.3591310973086783,0.0001950160114944531,0.02,468,0,0
2600,0.3591310973086784,0.3591310973086783,0.0001942861125422274,0.02,518,0,0
2650,0.3591310973086784,0.3591310973086783,0.0001945024411915355,0.02,568,0,0
2700,0.3588451657876369,0.3588451657876368,6.458719660242366e-05,0.02,32,0,0
2750,0.3588451657876369,0.3588451657876368,6.427153443720391e-05,0.02,82,0,0
2800,0.3585796579466697,0.3585796579466698,7.242554762076389e-05,0.02,39,0,0
2850,0.3581099133049585,0.3581294859983628,7.915361736289337e-05,0.02,22,0,0
2900,0.3578444054639913,0.3579409073523427,8.358967941245188e-05,0.02,11,0,0
2950,0.3578444054639913,0.3578444054639913,8.015619816932607e-05,0.02,61,0,0
3000,0.3578444054639913,0.3578444054639913,8.068945017142841e-05,0.02,111,0,0
3050,0.3578444054639913,0.3578444054639913,7.931696559511414e-05,0.02,161,0,0
3100,0.3578444054639913,0.3578444054639913,8.104037412867476e-05,0.02,211,0,0
3150,0.3578444054639913,0.3578444054639913,8.175807069709687e-05,0.02,261,0,0
3200,0.3578444054639913,0.3578444054639913,8.213974150728391e-05,0.02,311,0,0
3250,0.3578444054639913,0.3578444054639913,8.023979473663444e-05,0.02,361,0,0
3300,0.3578444054639913,0.3578444054639913,8.002893533780691e-05,0.02,411,0,0
3350,0.3578444054639913,0.3578444054639913,8.093976194835915e-05,0.02,461,0,0
3400,0.3578444054639913,0.3578444054639913,8.001729952652503e-05,0.02,511,0,0
3450,0.3578444054639913,0.3578444054639913,8.000502166892406e-05,0.02,561,0,0
3500,0.3578444054639913,0.3578444054639913,8.011886999390294e-05,0.02,611,0,0
3550,0.3578444054639913,0.3578444054639913,7.869777621003383e-05,0.02,661,0,0
3600,0.3578444054639913,0.3578444054639913,8.272327273795574e-05,0.02,711,0,0
3650,0.3578444054639913,0.3578444054639913,8.016817360634812e-05,0.02,761,0,0
3700,0.3578444054639913,0.3578444054639913,8.011665514479363e-05,0.02,811,0,0
3750,0.3578239817839169,0.3578239817839167,7.640449419370946e-05,0.02,24,0,0
3800,0.3578239817839169,0.3578239817839167,7.595559494775256e-05,0.02,74,0,0
3850,0.3578239817839169,0.3578239817839167,7.663597727465476e-05,0.02,124,0,0
3900,0.3578239817839169,0.3578239817839167,7.439572596347825e-05,0.02,174,0,0
3950,0.3578239817839169,0.3578239817839167,7.593529639895628e-05,0.02,224,0,0
4000,0.3578239817839169,0.3578239817839167,7.628407205344497e-05,0.02,274,0,0
4050,0.3578239817839169,0.3578239817839167,7.455549769764615e-05,0.02,324,0,0
4100,0.3578239817839169,0.3578239817839167,7.6701279614379e-05,0.02,374,0,0
4150,0.3573338134621313,0.3573378981981465,8.669003790681157e-05,0.02,22,0,0
4200,0.3573338134621313,0.3573338134621316,8.612108583965759e-05,0.02,72,0,0
4250,0.3573338134621313,0.3573338134621316,8.938256350872096e-05,0.02,122,0,0
4300,0.3573338134621313,0.3573338134621316,8.612508092800055e-05,0.02,172,0,0
4350,0.3573338134621313,0.3573338134621316,8.782833657327171e-05,0.02,222,0,0
4400,0.3573338134621313,0.3573338134621316,8.731397220597733e-05,0.02,272,0,0
4450,0.3573338134621313,0.3573338134621316,8.764342930658499e-05,0.02,322,0,0
4500,0.3573338134621313,0.3573338134621316,8.71157795446332e-05,0.02,372,0,0
4550,0.3570478819410897,0.3572868389979604,9.265537776277482e-05,0.02,0,0,0
4600,0.3570478819410897,0.35704788194109,8.801743212644965e-05,0.02,50,0,0
4650,0.3570478819410897,0.35704788194109,8.79387311046122e-05,0.02,100,0,0
4700,0.3570478819410897,0.35704788194109,8.860347135615072e-05,0.02,150,0,0
4750,0.3570478819410897,0.35704788194109,9.03527325639059e-05,0.02,200,0,0
4800,0.3570478819410897,0.35704788194109,8.803740451951647e-05,0.02,250,0,0
4850,0.3570478819410897,0.35704788194109,8.90173183911627e-05,0.02,300,0,0
4900,0.3570478819410897,0.35704788194109,8.854459416764679e-05,0.02,350,0,0
4950,0.3570478819410897,0.35704788194109,8.792423273474002e-05,0.02,400,0,0
5000,0.3570478819410897,0.35704788194109,8.783104411774416e-05,0.02,450,0,0
5050,0.3570478819410897,0.35704788194109,8.857427772787262e-05,0.02,500,0,0
5100,0.3570478819410897,0.35704788194109,8.724738954950734e-05,0.02,550,0,0
5150,0.3570478819410897,0.35704788194109,8.822844322492474e-05,0.02,600,0,0
5200,0.3570478819410897,0.35704788194109,8.802870441824467e-05,0.02,650,0,0
5250,0.3570478819410897,0.35704788194109,8.829233370396721e-05,0.02,700,0,0
5300,0.3570478819410897,0.35704788194109,8.896884657847565e-05,0.02,750,0,0
5350,0.3570478819410897,0.35704788194109,8.935095242499665e-05,0.02,800,0,0
5400,0.3570478819410897,0.35704788194109,8.87843796231187e-05,0.02,850,0,0
5450,0.3570478819410897,0.35704788194109,9.010886011646167e-05,0.02,900,0,0
5500,0.357007034580941,0.3570087365542803,8.926293135514645e-05,0.02,18,0,0
5550,0.3567823741001225,0.3567879906121429,5.054030863144234e-05,0.02,33,0,0
5600,0.3567823741001225,0.3567823741001224,3.823607966981373e-05,0.02,83,0,0
5650,0.3567823741001225,0.3567823741001224,4.141617606309522e-05,0.02,133,0,0
5700,0.3567823741001225,0.3567823741001224,3.943085407555864e-05,0.02,183,0,0
5750,0.3567823741001225,0.3567823741001224,3.823595845895399e-05,0.02,233,0,0
5800,0.3567823741001225,0.3567823741001224,4.028917244886084e-05,0.02,283,0,0
5850,0.3567823741001225,0.3567823741001224,3.90671561809961e-05,0.02,333,0,0
5900,0.3567823741001225,0.3567823741001224,3.894380642082121e-05,0.02,383,0,0
5950,0.3567823741001225,0.3567823741001224,3.78629390351895e-05,0.02,433,0,0
6000,0.3567823741001225,0.3567823741001224,3.813076737342717e-05,0.02,483,0,0
6050,0.3567823741001225,0.3567823741001224,4.045105137962142e-05,0.02,533,0,0
6100,0.3567823741001225,0.3567823741001224,3.941322229806703e-05,0.02,583,0,0
6150,0.3567823741001225,0.3567823741001224,3.800420077016144e-05,0.02,633,0,0
6200,0.3567823741001225,0.3567823741001224,3.91334439901778e-05,0.02,683,0,0
6250,0.3567823741001225,0.3567823741001224,4.065494776011299e-05,0.02,733,0,0
6300,0.3567823741001225,0.3567823741001224,3.982414606988422e-05,0.02,783,0,0
6350,0.3567823741001225,0.3567823741001224,3.836515574045932e-05,0.02,833,0,0
6400,0.3567823741001225,0.3567823741001224,4.340003758356437e-05,0.02,883,0,0
6450,0.3565372899392297,0.3565372899392296,4.293050303814182e-05,0.02,22,0,0
6500,0.3565372899392297,0.3565372899392296,4.377468887521642e-05,0.02,72,0,0
6550,0.3563126294584114,0.3563126294584115,5.055013412138021e-05,0.02,33,0,0
6600,0.356087968977593,0.3560879689775933,5.110918052293831e-05,0.02,26,0,0
6650,0.356087968977593,0.3560879689775933,5.113694260406578e-05,0.02,76,0,0
6700,0.356087968977593,0.3560879689775933,5.148776322312815e-05,0.02,126,0,0
6750,0.356087968977593,0.3560879689775933,5.141180403511999e-05,0.02,176,0,0
6800,0.356087968977593,0.3560879689775933,4.823977594798685e-05,0.02,226,0,0
6850,0.356087968977593,0.3560879689775933,5.108963911621136e-05,0.02,276,0,0
6900,0.356087968977593,0.3560879689775933,5.132670586518244e-05,0.02,326,0,0
6950,0.356087968977593,0.3560879689775933,5.079830106679502e-05,0.02,376,0,0
7000,0.356087968977593,0.3560879689775933,5.111894374072107e-05,0.02,426,0,0
7050,0.356087968977593,0.3560879689775933,5.132361076181941e-05,0.02,476,0,0
7100,0.356087968977593,0.3560879689775933,5.07227226294988e-05,0.02,526,0,0
7150,0.356087968977593,0.3560879689775933,4.711267208751125e-05,0.02,576,0,0
7200,0.356087968977593,0.3560879689775933,5.048027261182696e-05,0.02,626,0,0
7250,0.356087968977593,0.3560879689775933,4.954096810652187e-05,0.02,676,0,0
7300,0.356087968977593,0.3560879689775933,4.838143962715378e-05,0.02,726,0,0
7350,0.356087968977593,0.3560879689775933,5.090525863343781e-05,0.02,776,0,0
7400,0.356087968977593,0.3560879689775933,4.843923501764167e-05,0.02,826,0,0
7450,0.356087968977593,0.3560879689775933,4.741698384739761e-05,0.02,876,0,0
7500,0.356087968977593,0.3560879689775933,5.067925555655233e-05,0.02,926,0,0
7550,0.356087968977593,0.3560879689775933,5.006527189939893e-05,0.02,976,0,0
7600,0.356087968977593,0.3560879689775933,4.993609256432545e-05,0.02,1026,0,0
7650,0.356087968977593,0.3560879689775933,5.081929536035662e-05,0.02,1076,0,0
7700,0.356087968977593,0.3560879689775933,5.091925288238442e-05,0.02,1126,0,0
7750,0.356087968977593,0.3560879689775933,5.091077166690833e-05,0.02,1176,0,0
7800,0.3558428848167002,0.3558633084967748,5.193055086614612e-05,0.02,18,0,0
7850,0.3558428848167002,0.3558428848167004,5.118769693350435e-05,0.02,68,0,0
7900,0.3558428848167002,0.3558428848167004,5.197318872749172e-05,0.02,118,0,0
7950,0.3558428848167002,0.3558428848167004,5.183877377974212e-05,0.02,168,0,0
8000,0.3558428848167002,0.3558428848167004,5.184524343529573e-05,0.02,218,0,0
8050,0.3558428848167002,0.3558428848167004,5.192049972188046e-05,0.02,268,0,0
8100,0.3558428848167002,0.3558428848167004,5.158009752012466e-05,0.02,318,0,0
8150,0.3558428848167002,0.3558428848167004,5.088212074572398e-05,0.02,368,0,0
8200,0.3558428848167002,0.3558428848167004,5.133946229456363e-05,0.02,418,0,0
8250,0.3558428848167002,0.3558428848167004,5.145043216185545e-05,0.02,468,0,0
8300,0.3558428848167002,0.3558428848167004,5.133329414943873e-05,0.02,518,0,0
8350,0.3558428848167002,0.3558428848167004,5.135253737299265e-05,0.02,568,0,0
8400,0.3558428848167002,0.3558428848167004,5.15670793080289e-05,0.02,618,0,0
8450,0.3558428848167002,0.3558428848167004,5.23888767789679e-05,0.02,668,0,0
8500,0.3558428848167002,0.3558428848167004,5.084467658483696e-05,0.02,718,0,0
8550,0.3558428848167002,0.3558428848167004,5.098776626084347e-05,0.02,768,0,0
8600,0.3558428848167002,0.3558428848167004,5.140007125932529e-05,0.02,818,0,0
8650,0.3558428848167002,0.3558428848167004,5.193415537310149e-05,0.02,868,0,0
8700,0.3558428848167002,0.3558428848167004,5.171506325720506e-05,0.02,918,0,0
8750,0.3558428848167002,0.3558428848167004,5.153015537671328e-05,0.02,968,0,0
8800,0.3558428848167002,0.3558428848167004,5.16947172034768e-05,0.02,1018,0,0
8850,0.3558428848167002,0.3558428848167004,5.167546105461292e-05,0.02,1068,0,0
8900,0.3558428848167002,0.3558428848167004,5.173530652572066e-05,0.02,1118,0,0
8950,0.3558428848167002,0.3558428848167004,5.150059731406746e-05,0.02,1168,0,0
9000,0.3558428848167002,0.3558428848167004,5.099536932482652e-05,0.02,1218,0,0
9050,0.3558428848167002,0.3558428848167004,5.186179563878201e-05,0.02,1268,0,0
9100,0.3558428848167002,0.3558428848167004,5.127071336844873e-05,0.02,1318,0,0
9150,0.3558428848167002,0.3558428848167004,5.2212874817376e-05,0.02,1368,0,0
9200,0.3558428848167002,0.3558428848167004,5.219735386588868e-05,0.02,1418,0,0
9250,0.3558428848167002,0.3558428848167004,5.196704951513189e-05,0.02,1468,0,0
9300,0.3558428848167002,0.3558428848167004,5.103872728121624e-05,0.02,1518,0,0
9350,0.3558428848167002,0.3558428848167004,5.192347250407549e-05,0.02,1568,0,0
9400,0.3558428848167002,0.3558428848167004,5.239342283668567e-05,0.02,1618,0,0
9450,0.3558428848167002,0.3558428848167004,4.990123410383694e-05,0.02,1668,0,0
9500,0.3558428848167002,0.3558428848167004,5.163552748882428e-05,0.02,1718,0,0
9550,0.3558428848167002,0.3558428848167004,5.211847313830141e-05,0.02,1768,0,0
9600,0.3558428848167002,0.3558428848167004,5.271224542528322e-05,0.02,1818,0,0
9650,0.3558428848167002,0.3558428848167004,5.177943500871942e-05,0.02,1868,0,0
9700,0.3558428848167002,0.3558428848167004,5.174308155944183e-05,0.02,1918,0,0
9750,0.3558428848167002,0.3558428848167004,5.078413600480186e-05,0.02,1968,0,0
9800,0.3558428848167002,0.3558428848167004,5.224570534821859e-05,0.02,2018,0,0
9850,0.3558428848167002,0.3558428848167004,5.188041184629792e-05,0.02,2068,0,0
9900,0.3558428848167002,0.3558428848167004,5.178946442566955e-05,0.02,2118,0,0
9950,0.3558428848167002,0.3558428848167004,5.173685249220533e-05,0.02,2168,0,0
10000,0.3558428848167002,0.3558428848167004,5.102438513474849e-05,0.02,2218,0,0
