gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2300,0.3574563555425777,0.3574563555425777,0.0002183372673206403,0.02,115,0,0
2350,0.3574563555425777,0.3574563555425777,0.0002139436920832599,0.02,165,0,0
2400,0.3574563555425777,0.3574563555425777,0.0002185708742329012,0.02,215,0,0
2450,0.3574563555425777,0.3574563555425777,0.0002151781036165732,0.02,265,0,0
2500,0.3574563555425777,0.3574563555425777,0.0002104117191972874,0.02,315,0,0
2550,0.3574563555425777,0.3574563555425777,0.0002138952530056828,0.02,365,0,0
2600,0.3574563555425777,0.3574563555425777,0.0002112294351276066,0.02,415,0,0
2650,0.3574155081824289,0.357415508182429,0.0001321970008043306,0.02,37,0,0
2700,0.3574155081824289,0.357415508182429,0.0001326745144729683,0.02,87,0,0
2750,0.3573746608222801,0.3573852130569855,0.0001139422324550236,0.02,5,0,0
2800,0.3571500003414617,0.3571500003414614,0.0001104583259453446,0.02,19,0,0
2850,0.3571295766613873,0.3571295766613875,9.897033583360407e-05,0.02,39,0,0
2900,0.3571091529813129,0.3571091529813128,0.0001014400806728666,0.02,24,0,0
2950,0.3571091529813129,0.3571091529813128,0.0001016544289933153,0.02,74,0,0
3000,0.3571091529813129,0.3571091529813128,0.0001021729307012182,0.02,124,0,0
3050,0.3571091529813129,0.3571091529813128,0.0001021743415871633,0.02,174,0,0
3100,0.3571091529813129,0.3571091529813128,0.0001029792528154888,0.02,224,0,0
3150,0.3568640688204201,0.3568640688204199,0.0001057311757709657,0.02,36,0,0
3200,0.3568640688204201,0.3568640688204199,0.0001059436588384808,0.02,86,0,0
3250,0.3568640688204201,0.3568640688204199,0.0001060127304019762,0.02,136,0,0
3300,0.3566394083396017,0.3566394083396017,0.0001016333718705589,0.02,34,0,0
3350,0.3566394083396017,0.3566394083396017,0.0001014531706663311,0.02,84,0,0
3400,0.3566394083396017,0.3566394083396017,0.0001013788074633386,0.02,134,0,0
3450,0.3566394083396017,0.3566394083396017,0.0001014135433904138,0.02,184,0,0
3500,0.3566394083396017,0.3566394083396017,0.0001022240901342176,0.02,234,0,0
3550,0.3566394083396017,0.3566394083396017,9.942322532393909e-05,0.02,284,0,0
3600,0.3566394083396017,0.3566394083396017,0.000102672538295276,0.02,334,0,0
3650,0.3566394083396017,0.3566394083396017,0.0001014857359120652,0.02,384,0,0
3700,0.3566394083396017,0.3566394083396017,0.0001018916110061829,0.02,434,0,0
3750,0.3566394083396017,0.3566394083396017,9.943434558328867e-05,0.02,484,0,0
3800,0.3566394083396017,0.3566394083396017,0.0001019965014398007,0.02,534,0,0
3850,0.3561696636978905,0.3561696636978907,0.0001102126557145605,0.02,41,0,0
3900,0.3561696636978905,0.3561696636978907,0.0001092710167850318,0.02,91,0,0
3950,0.3561696636978905,0.3561696636978907,0.0001109834689822962,0.02,141,0,0
4000,0.3561696636978905,0.3561696636978907,0.0001101819621794163,0.02,191,0,0
4050,0.3561696636978905,0.3561696636978907,0.0001100581348121376,0.02,241,0,0
4100,0.3561696636978905,0.3561696636978907,0.0001099425059469388,0.02,291,0,0
4150,0.3561696636978905,0.3561696636978907,0.0001115335511982553,0.02,341,0,0
4200,0.3561696636978905,0.3561696636978907,0.0001102864901379022,0.02,391,0,0
4250,0.3561696636978905,0.3561696636978907,0.0001101824860240196,0.02,441,0,0
4300,0.3561696636978905,0.3561696636978907,0.0001098071072997395,0.02,491,0,0
4350,0.3561696636978905,0.3561696636978907,0.0001104990957486548,0.02,541,0,0
4400,0.3561696636978905,0.3561696636978907,0.0001103901860750244,0.02,591,0,0
4450,0.3561696636978905,0.3561696636978907,0.0001105135437844817,0.02,641,0,0
4500,0.3561696636978905,0.3561696636978907,0.0001105319637787126,0.02,691,0,0
4550,0.3559450032170722,0.3559450032170725,6.568865252519098e-05,0.02,39,0,0
4600,0.3559450032170722,0.3559450032170725,6.567496977037478e-05,0.02,89,0,0
4650,0.3559450032170722,0.3559450032170725,6.741425061981516e-05,0.02,139,0,0
4700,0.3559450032170722,0.3559450032170725,7.134564312978562e-05,0.02,189,0,0
4750,0.3559450032170722,0.3559450032170725,6.768708276102578e-05,0.02,239,0,0
4800,0.3559450032170722,0.3559450032170725,6.743583701119405e-05,0.02,289,0,0
4850,0.3559450032170722,0.3559450032170725,6.593224872149859e-05,0.02,339,0,0
4900,0.3559450032170722,0.3559450032170725,6.578941523185032e-05,0.02,389,0,0
4950,0.3559450032170722,0.3559450032170725,6.478962374044415e-05,0.02,439,0,0
5000,0.3559450032170722,0.3559450032170725,6.548148796432894e-05,0.02,489,0,0
5050,0.3559450032170722,0.3559450032170725,6.887846298553111e-05,0.02,539,0,0
5100,0.3559450032170722,0.3559450032170725,6.791336219748657e-05,0.02,589,0,0
5150,0.3559450032170722,0.3559450032170725,6.589768529725344e-05,0.02,639,0,0
5200,0.3559450032170722,0.3559450032170725,6.593729698335973e-05,0.02,689,0,0
5250,0.3559450032170722,0.3559450032170725,6.601336159720176e-05,0.02,739,0,0
5300,0.3559450032170722,0.3559450032170725,6.568865368108626e-05,0.02,789,0,0
5350,0.3559450032170722,0.3559450032170725,7.103443141785107e-05,0.02,839,0,0
5400,0.3559450032170722,0.3559450032170725,6.57881548856275e-05,0.02,889,0,0
5450,0.3559450032170722,0.3559450032170725,6.587896521410051e-05,0.02,939,0,0
5500,0.3559450032170722,0.3559450032170725,6.597602162823911e-05,0.02,989,0,0
5550,0.3559450032170722,0.3559450032170725,6.711852697001364e-05,0.02,1039,0,0
5600,0.3559450032170722,0.3559450032170725,6.901030331491423e-05,0.02,1089,0,0
5650,0.3559450032170722,0.3559450032170725,6.548854486321843e-05,0.02,1139,0,0
5700,0.3559450032170722,0.3559450032170725,6.590591815440022e-05,0.02,1189,0,0
5750,0.3559450032170722,0.3559450032170725,6.589768529725344e-05,0.02,1239,0,0
5800,0.3559245795369977,0.3559245795369978,6.621371278863806e-05,0.02,19,0,0
5850,0.3554139875351378,0.3554587494339677,9.755164851367198e-05,0.02,14,0,0
5900,0.3554139875351378,0.355413987535138,6.375699351546508e-05,0.02,64,0,0
5950,0.3554139875351378,0.355413987535138,6.687326020107521e-05,0.02,114,0,0
6000,0.3554139875351378,0.355413987535138,6.782559960408339e-05,0.02,164,0,0
6050,0.3554139875351378,0.355413987535138,6.648588091690221e-05,0.02,214,0,0
6100,0.3554139875351378,0.355413987535138,6.75438068841022e-05,0.02,264,0,0
6150,0.3554139875351378,0.355413987535138,6.789832290682249e-05,0.02,314,0,0
6200,0.3554139875351378,0.355413987535138,6.691559387358947e-05,0.02,364,0,0
6250,0.3554139875351378,0.355413987535138,6.377375622225981e-05,0.02,414,0,0
6300,0.3554139875351378,0.355413987535138,6.896228325243897e-05,0.02,464,0,0
6350,0.3554139875351378,0.355413987535138,6.673788814203772e-05,0.02,514,0,0
6400,0.3554139875351378,0.355413987535138,6.655459170526284e-05,0.02,564,0,0
6450,0.3554139875351378,0.355413987535138,7.015109921208008e-05,0.02,614,0,0
6500,0.3554139875351378,0.355413987535138,7.034826710643801e-05,0.02,664,0,0
6550,0.3554139875351378,0.355413987535138,6.673601868216724e-05,0.02,714,0,0
6600,0.3554139875351378,0.355413987535138,6.655459170526284e-05,0.02,764,0,0
6650,0.3554139875351378,0.355413987535138,6.864777049028345e-05,0.02,814,0,0
6700,0.3554139875351378,0.355413987535138,7.142629486785396e-05,0.02,864,0,0
6750,0.3554139875351378,0.355413987535138,6.653614220524445e-05,0.02,914,0,0
6800,0.3554139875351378,0.355413987535138,6.670321215750733e-05,0.02,964,0,0
6850,0.3554139875351378,0.355413987535138,6.406300001594079e-05,0.02,1014,0,0
6900,0.3554139875351378,0.355413987535138,6.894576455487657e-05,0.02,1064,0,0
6950,0.3554139875351378,0.355413987535138,6.655922483654247e-05,0.02,1114,0,0
7000,0.3554139875351378,0.355413987535138,6.783508577569611e-05,0.02,1164,0,0
7050,0.3554139875351378,0.355413987535138,6.545657385146695e-05,0.02,1214,0,0
7100,0.3554139875351378,0.355413987535138,6.671533400940076e-05,0.02,1264,0,0
7150,0.3554139875351378,0.355413987535138,6.77505559739543e-05,0.02,1314,0,0
7200,0.3554139875351378,0.355413987535138,6.636037219470594e-05,0.02,1364,0,0
7250,0.3554139875351378,0.355413987535138,6.789330045731819e-05,0.02,1414,0,0
7300,0.3554139875351378,0.355413987535138,6.659338512453224e-05,0.02,1464,0,0
7350,0.3554139875351378,0.355413987535138,6.70093963572055e-05,0.02,1514,0,0
7400,0.3554139875351378,0.355413987535138,6.759074816275544e-05,0.02,1564,0,0
7450,0.3554139875351378,0.355413987535138,6.856160232815969e-05,0.02,1614,0,0
7500,0.3554139875351378,0.355413987535138,6.67449227157694e-05,0.02,1664,0,0
7550,0.3554139875351378,0.355413987535138,6.79531624309701e-05,0.02,1714,0,0
7600,0.3554139875351378,0.355413987535138,6.659055252806278e-05,0.02,1764,0,0
7650,0.3554139875351378,0.355413987535138,6.3744975779027e-05,0.02,1814,0,0
7700,0.3554139875351378,0.355413987535138,6.656397111215824e-05,0.02,1864,0,0
7750,0.3554139875351378,0.355413987535138,6.655459170526284e-05,0.02,1914,0,0
7800,0.3554139875351378,0.355413987535138,6.961769699148094e-05,0.02,1964,0,0
7850,0.3552097507343938,0.355235280334487,6.505656694279421e-05,0.02,14,0,0
7900,0.3552097507343938,0.3552097507343939,6.350643270963583e-05,0.02,64,0,0
7950,0.3552097507343938,0.3552097507343939,6.182233215296891e-05,0.02,114,0,0
8000,0.3552097507343938,0.3552097507343939,6.125629685736597e-05,0.02,164,0,0
8050,0.3552097507343938,0.3552097507343939,6.275383764862988e-05,0.02,214,0,0
8100,0.3552097507343938,0.3552097507343939,6.50444958975334e-05,0.02,264,0,0
8150,0.3552097507343938,0.3552097507343939,6.258686388940713e-05,0.02,314,0,0
8200,0.3552097507343938,0.3552097507343939,6.416305313717992e-05,0.02,364,0,0
8250,0.3552097507343938,0.3552097507343939,6.330035171266348e-05,0.02,414,0,0
8300,0.3552097507343938,0.3552097507343939,6.447629207111278e-05,0.02,464,0,0
8350,0.3552097507343938,0.3552097507343939,6.336037394881731e-05,0.02,514,0,0
8400,0.3552097507343938,0.3552097507343939,6.351729760070217e-05,0.02,564,0,0
8450,0.3552097507343938,0.3552097507343939,6.314299411390706e-05,0.02,614,0,0
8500,0.3552097507343938,0.3552097507343939,6.435651759776545e-05,0.02,664,0,0
8550,0.3552097507343938,0.3552097507343939,6.369725248132171e-05,0.02,714,0,0
8600,0.3552097507343938,0.3552097507343939,6.224449797297156e-05,0.02,764,0,0
8650,0.3552097507343938,0.3552097507343939,6.182704380380168e-05,0.02,814,0,0
8700,0.3552097507343938,0.3552097507343939,6.165131506735585e-05,0.02,864,0,0
8750,0.3552097507343938,0.3552097507343939,6.304083049287023e-05,0.02,914,0,0
8800,0.3552097507343938,0.3552097507343939,6.295833663593414e-05,0.02,964,0,0
8850,0.3552097507343938,0.3552097507343939,6.277176589953192e-05,0.02,1014,0,0
8900,0.3552097507343938,0.3552097507343939,6.330360300644934e-05,0.02,1064,0,0
8950,0.3552097507343938,0.3552097507343939,6.427399696095765e-05,0.02,1114,0,0
9000,0.3552097507343938,0.3552097507343939,6.386552381899378e-05,0.02,1164,0,0
9050,0.3552097507343938,0.3552097507343939,6.315379388854642e-05,0.02,1214,0,0
9100,0.3552097507343938,0.3552097507343939,6.350644524373817e-05,0.02,1264,0,0
9150,0.3552097507343938,0.3552097507343939,6.148632265941733e-05,0.02,1314,0,0
9200,0.3552097507343938,0.3552097507343939,6.385307498274722e-05,0.02,1364,0,0
9250,0.3552097507343938,0.3552097507343939,6.32684154117034e-05,0.02,1414,0,0
9300,0.3552097507343938,0.3552097507343939,6.344862771140624e-05,0.02,1464,0,0
9350,0.3552097507343938,0.3552097507343939,6.408308838371144e-05,0.02,1514,0,0
9400,0.3552097507343938,0.3552097507343939,6.267626962436704e-05,0.02,1564,0,0
9450,0.3552097507343938,0.3552097507343939,6.451796551713543e-05,0.02,1614,0,0
9500,0.3552097507343938,0.3552097507343939,6.392917190362593e-05,0.02,1664,0,0
9550,0.3552097507343938,0.3552097507343939,6.067841490872894e-05,0.02,1714,0,0
9600,0.3552097507343938,0.3552097507343939,6.350643270963583e-05,0.02,1764,0,0
9650,0.3552097507343938,0.3552097507343939,6.24341818131318e-05,0.02,1814,0,0
9700,0.3548829718532034,0.354914458359985,7.573306448015907e-05,0.02,12,0,0
9750,0.3548829718532034,0.3548829718532036,6.967949894886144e-05,0.02,62,0,0
9800,0.3548829718532034,0.3548829718532036,6.962144806464175e-05,0.02,112,0,0
9850,0.3548829718532034,0.3548829718532036,6.945495157613689e-05,0.02,162,0,0
9900,0.3548829718532034,0.3548829718532036,6.873487763737553e-05,0.02,212,0,0
9950,0.3548829718532034,0.3548829718532036,7.082286453047045e-05,0.02,262,0,0
10000,0.3548829718532034,0.3548829718532036,6.99750155266478e-05,0.02,312,0,0
