gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2700,0.3572929661019825,0.3572929661019822,6.90552376500569e-05,0.02,159,0,0
2750,0.3572929661019825,0.3572929661019822,7.046624322092663e-05,0.02,209,0,0
2800,0.3572929661019825,0.3572929661019822,6.787543845104516e-05,0.02,259,0,0
2850,0.3572929661019825,0.3572929661019822,6.790551294120471e-05,0.02,309,0,0
2900,0.3572929661019825,0.3572929661019822,6.964378258677053e-05,0.02,359,0,0
2950,0.3572929661019825,0.3572929661019822,7.279256947107872e-05,0.02,409,0,0
3000,0.3572929661019825,0.3572929661019822,6.651644412630364e-05,0.02,459,0,0
3050,0.3572929661019825,0.3572929661019822,6.763951251122654e-05,0.02,509,0,0
3100,0.3570478819410898,0.35704788194109,9.131567430290144e-05,0.02,36,0,0
3150,0.3570478819410898,0.35704788194109,8.485313378601456e-05,0.02,86,0,0
3200,0.3570478819410898,0.35704788194109,8.845851595380609e-05,0.02,136,0,0
3250,0.3570478819410898,0.35704788194109,8.787990935256377e-05,0.02,186,0,0
3300,0.3570478819410898,0.35704788194109,8.802116206902014e-05,0.02,236,0,0
3350,0.3570478819410898,0.35704788194109,8.855844510638904e-05,0.02,286,0,0
3400,0.3568232214602713,0.3568810885538153,8.62803421713308e-05,0.02,6,0,0
3450,0.3568232214602713,0.3568232214602711,8.612073043978394e-05,0.02,56,0,0
3500,0.3568232214602713,0.3568232214602711,8.677511349385048e-05,0.02,106,0,0
3550,0.3568232214602713,0.3568232214602711,9.181122469311682e-05,0.02,156,0,0
3600,0.3568232214602713,0.3568232214602711,8.656415834994566e-05,0.02,206,0,0
3650,0.3568232214602713,0.3568232214602711,8.640155277457133e-05,0.02,256,0,0
3700,0.3568232214602713,0.3568232214602711,8.623410521318204e-05,0.02,306,0,0
3750,0.3568232214602713,0.3568232214602711,8.613812001113256e-05,0.02,356,0,0
3800,0.3568232214602713,0.3568232214602711,8.507559725071009e-05,0.02,406,0,0
3850,0.3568232214602713,0.3568232214602711,8.75246350619511e-05,0.02,456,0,0
3900,0.3568232214602713,0.3568232214602711,8.620732481250927e-05,0.02,506,0,0
3950,0.3568232214602713,0.3568232214602711,8.126549253268806e-05,0.02,556,0,0
4000,0.3568232214602713,0.3568232214602711,8.699499793746208e-05,0.02,606,0,0
4050,0.3568232214602713,0.3568232214602711,8.613585137119414e-05,0.02,656,0,0
4100,0.3568232214602713,0.3568232214602711,8.86697810150405e-05,0.02,706,0,0
4150,0.3568232214602713,0.3568232214602711,8.622006675966004e-05,0.02,756,0,0
4200,0.3568232214602713,0.3568232214602711,8.706635150913077e-05,0.02,806,0,0
4250,0.3568232214602713,0.3568232214602711,8.599203570743004e-05,0.02,856,0,0
4300,0.3568232214602713,0.3568232214602711,8.646607623636796e-05,0.02,906,0,0
4350,0.3568232214602713,0.3568232214602711,8.747645151380909e-05,0.02,956,0,0
4400,0.3568232214602713,0.3568232214602711,8.167247215668331e-05,0.02,1006,0,0
4450,0.3568232214602713,0.3568232214602711,8.900862506341693e-05,0.02,1056,0,0
4500,0.3568232214602713,0.3568232214602711,8.678314843368972e-05,0.02,1106,0,0
4550,0.3565577136193042,0.3565577136193044,0.0001003146424552541,0.02,33,0,0
4600,0.3565577136193042,0.3565577136193044,0.0001024521777058674,0.02,83,0,0
4650,0.3565577136193042,0.3565577136193044,9.564079948694305e-05,0.02,133,0,0
4700,0.3565577136193042,0.3565577136193044,9.90562386884647e-05,0.02,183,0,0
4750,0.3565577136193042,0.3565577136193044,9.896514607561295e-05,0.02,233,0,0
4800,0.3565577136193042,0.3565577136193044,0.0001019128474859501,0.02,283,0,0
4850,0.3565577136193042,0.3565577136193044,9.700710185788618e-05,0.02,333,0,0
4900,0.3565577136193042,0.3565577136193044,0.0001058183515638772,0.02,383,0,0
4950,0.3565577136193042,0.3565577136193044,9.907568643237845e-05,0.02,433,0,0
5000,0.3565577136193042,0.3565577136193044,0.0001000824419902091,0.02,483,0,0
5050,0.3565577136193042,0.3565577136193044,0.0001008879943770221,0.02,533,0,0
5100,0.3565577136193042,0.3565577136193044,9.943984748649977e-05,0.02,583,0,0
5150,0.3565577136193042,0.3565577136193044,9.575677674161999e-05,0.02,633,0,0
5200,0.3565577136193042,0.3565577136193044,9.900649058027065e-05,0.02,683,0,0
5250,0.3565577136193042,0.3565577136193044,9.900685085564616e-05,0.02,733,0,0
5300,0.3565577136193042,0.3565577136193044,0.0001005736426460183,0.02,783,0,0
5350,0.3565577136193042,0.3565577136193044,0.0001038622275263632,0.02,833,0,0
5400,0.3563126294584114,0.3563126294584115,7.665451293671067e-05,0.02,20,0,0
5450,0.3563126294584114,0.3563126294584115,7.730517616679729e-05,0.02,70,0,0
5500,0.356292205778337,0.3562922057783368,8.871224549937227e-05,0.02,20,0,0
5550,0.356292205778337,0.3562922057783368,9.041033727058942e-05,0.02,70,0,0
5600,0.356292205778337,0.3562922057783368,8.997575795255726e-05,0.02,120,0,0
5650,0.356292205778337,0.3562922057783368,8.950203598036137e-05,0.02,170,0,0
5700,0.356292205778337,0.3562922057783368,9.078197026137756e-05,0.02,220,0,0
5750,0.356292205778337,0.3562922057783368,9.135770016021363e-05,0.02,270,0,0
5800,0.356292205778337,0.3562922057783368,8.709239568592635e-05,0.02,320,0,0
5850,0.356292205778337,0.3562922057783368,9.054509362622664e-05,0.02,370,0,0
5900,0.356292205778337,0.3562922057783368,8.985530492168889e-05,0.02,420,0,0
5950,0.356292205778337,0.3562922057783368,9.023897573671832e-05,0.02,470,0,0
6000,0.356292205778337,0.3562922057783368,9.000647974430342e-05,0.02,520,0,0
6050,0.356292205778337,0.3562922057783368,8.998010457206432e-05,0.02,570,0,0
6100,0.356292205778337,0.3562922057783368,8.724553965174517e-05,0.02,620,0,0
6150,0.356292205778337,0.3562922057783368,8.867664919141767e-05,0.02,670,0,0
6200,0.356292205778337,0.3562922057783368,9.059886782716721e-05,0.02,720,0,0
6250,0.356292205778337,0.3562922057783368,8.745805432196724e-05,0.02,770,0,0
6300,0.3562717820982626,0.3562717820982629,9.505517456144037e-05,0.02,41,0,0
6350,0.3562717820982626,0.3562717820982629,9.306241177073826e-05,0.02,91,0,0
6400,0.3562717820982626,0.3562717820982629,0.0001001542382109508,0.02,141,0,0
6450,0.3562717820982626,0.3562717820982629,9.598013125803873e-05,0.02,191,0,0
6500,0.3562717820982626,0.3562717820982629,9.942418176644704e-05,0.02,241,0,0
6550,0.3560675452975186,0.3560760551642163,0.0001193664055919905,0.02,16,0,0
6600,0.3560675452975186,0.3560675452975186,0.0001169108830192582,0.02,66,0,0
6650,0.3560675452975186,0.3560675452975186,0.0001197893676486796,0.02,116,0,0
6700,0.3560471216174442,0.356047121617444,0.0001233108615077857,0.02,48,0,0
6750,0.3560471216174442,0.356047121617444,0.0001284556403185161,0.02,98,0,0
6800,0.3560471216174442,0.356047121617444,0.0001238750230237502,0.02,148,0,0
6850,0.3560471216174442,0.356047121617444,0.0001215268995224631,0.02,198,0,0
6900,0.3560471216174442,0.356047121617444,0.0001194376263730611,0.02,248,0,0
6950,0.3560471216174442,0.356047121617444,0.0001259863893067857,0.02,298,0,0
7000,0.3560471216174442,0.356047121617444,0.0001219556726267579,0.02,348,0,0
7050,0.3560471216174442,0.356047121617444,0.0001215301034148289,0.02,398,0,0
7100,0.3560471216174442,0.356047121617444,0.0001222956420628325,0.02,448,0,0
7150,0.355781613776477,0.3559097723689438,0.0001220462454352387,0.02,8,0,0
7200,0.355781613776477,0.355781613776477,0.0001080623470204098,0.02,58,0,0
7250,0.355781613776477,0.355781613776477,0.0001065169614507156,0.02,108,0,0
7300,0.355781613776477,0.355781613776477,0.0001070411100645281,0.02,158,0,0
7350,0.355781613776477,0.355781613776477,0.0001072041333406759,0.02,208,0,0
7400,0.355781613776477,0.355781613776477,0.0001044580462765217,0.02,258,0,0
7450,0.355781613776477,0.355781613776477,0.000104463322278986,0.02,308,0,0
7500,0.355781613776477,0.355781613776477,0.0001071952757613052,0.02,358,0,0
7550,0.355781613776477,0.355781613776477,0.0001058838255089552,0.02,408,0,0
7600,0.355781613776477,0.355781613776477,0.0001075182519466229,0.02,458,0,0
7650,0.355781613776477,0.355781613776477,0.0001092116926222804,0.02,508,0,0
7700,0.355781613776477,0.355781613776477,0.0001082549439376221,0.02,558,0,0
7750,0.355781613776477,0.355781613776477,0.0001064162884404037,0.02,608,0,0
7800,0.355781613776477,0.355781613776477,0.0001086578351547035,0.02,658,0,0
7850,0.355781613776477,0.355781613776477,0.0001064585167693425,0.02,708,0,0
7900,0.355781613776477,0.355781613776477,0.0001065423517717823,0.02,758,0,0
7950,0.355781613776477,0.355781613776477,0.0001088837771947845,0.02,808,0,0
8000,0.3557407664163282,0.3557407664163284,0.0001267342554152628,0.02,45,0,0
8050,0.3557407664163282,0.3557407664163284,0.0001249067932011403,0.02,95,0,0
8100,0.3557407664163282,0.3557407664163284,0.0001246547268122546,0.02,145,0,0
8150,0.3557407664163282,0.3557407664163284,0.0001306433020914832,0.02,195,0,0
8200,0.3557407664163282,0.3557407664163284,0.0001223427611466802,0.02,245,0,0
8250,0.3557407664163282,0.3557407664163284,0.0001308536891149818,0.02,295,0,0
8300,0.3557407664163282,0.3557407664163284,0.0001267969540615621,0.02,345,0,0
8350,0.3557407664163282,0.3557407664163284,0.0001253823905332604,0.02,395,0,0
8400,0.3557407664163282,0.3557407664163284,0.0001302590617922624,0.02,445,0,0
8450,0.3557407664163282,0.3557407664163284,0.0001251572357734511,0.02,495,0,0
8500,0.3557407664163282,0.3557407664163284,0.0001248386507215828,0.02,545,0,0
8550,0.3557407664163282,0.3557407664163284,0.0001246547268122547,0.02,595,0,0
8600,0.3557407664163282,0.3557407664163284,0.0001240981437618126,0.02,645,0,0
8650,0.3557407664163282,0.3557407664163284,0.00012576514962825,0.02,695,0,0
8700,0.3557407664163282,0.3557407664163284,0.0001246547268122547,0.02,745,0,0
8750,0.3557407664163282,0.3557407664163284,0.0001282433470444839,0.02,795,0,0
8800,0.3557407664163282,0.3557407664163284,0.0001246547268122546,0.02,845,0,0
8850,0.3557407664163282,0.3557407664163284,0.0001251180569443784,0.02,895,0,0
8900,0.3557407664163282,0.3557407664163284,0.0001271901564604588,0.02,945,0,0
8950,0.3557407664163282,0.3557407664163284,0.0001234394595750859,0.02,995,0,0
9000,0.3557407664163282,0.3557407664163284,0.0001248754179023014,0.02,1045,0,0
9050,0.3557407664163282,0.3557407664163284,0.0001214392122697861,0.02,1095,0,0
9100,0.3557407664163282,0.3557407664163284,0.0001246057903394108,0.02,1145,0,0
9150,0.3557407664163282,0.3557407664163284,0.0001252143926774956,0.02,1195,0,0
9200,0.3557407664163282,0.3557407664163284,0.0001238891629880668,0.02,1245,0,0
9250,0.3557407664163282,0.3557407664163284,0.0001211852092789857,0.02,1295,0,0
9300,0.3557407664163282,0.3557407664163284,0.000121115262171895,0.02,1345,0,0
9350,0.3557407664163282,0.3557407664163284,0.0001310090156164386,0.02,1395,0,0
9400,0.3557407664163282,0.3557407664163284,0.0001246547268122547,0.02,1445,0,0
9450,0.3557407664163282,0.3557407664163284,0.0001255123538649183,0.02,1495,0,0
9500,0.3557407664163282,0.3557407664163284,0.0001246502620893862,0.02,1545,0,0
9550,0.3557407664163282,0.3557407664163284,0.0001247416382078326,0.02,1595,0,0
9600,0.3557407664163282,0.3557407664163284,0.0001302775164766397,0.02,1645,0,0
9650,0.3557407664163282,0.3557407664163284,0.0001260024318971216,0.02,1695,0,0
9700,0.3557407664163282,0.3557407664163284,0.0001247405012239565,0.02,1745,0,0
9750,0.3557407664163282,0.3557407664163284,0.0001245892540861572,0.02,1795,0,0
9800,0.3557407664163282,0.3557407664163284,0.0001253515955433562,0.02,1845,0,0
9850,0.3557407664163282,0.3557407664163284,0.0001257605982141096,0.02,1895,0,0
9900,0.3557407664163282,0.3557407664163284,0.0001244387545120962,0.02,1945,0,0
9950,0.3557407664163282,0.3557407664163284,0.0001243108619047496,0.02,1995,0,0
10000,0.3557407664163282,0.3557407664163284,0.0001246547268122547,0.02,2045,0,0
