gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5350,0.3545970403321618,0.3545970403321621,0.000167286829081629,0.02,862,0,0
5400,0.3545970403321618,0.3545970403321621,0.0001678971876932882,0.02,912,0,0
5450,0.3545970403321618,0.3545970403321621,0.0001593792946129158,0.02,962,0,0
5500,0.3545970403321618,0.3545970403321621,0.0001657721386956044,0.02,1012,0,0
5550,0.3545970403321618,0.3545970403321621,0.0001681177318578252,0.02,1062,0,0
5600,0.3545970403321618,0.3545970403321621,0.0001673078337535131,0.02,1112,0,0
5650,0.3545970403321618,0.3545970403321621,0.0001670094820556824,0.02,1162,0,0
5700,0.3545970403321618,0.3545970403321621,0.0001674404505622756,0.02,1212,0,0
5750,0.3545970403321618,0.3545970403321621,0.0001680117166173403,0.02,1262,0,0
5800,0.3545970403321618,0.3545970403321621,0.0001678048531446211,0.02,1312,0,0
5850,0.3545970403321618,0.3545970403321621,0.0001676617516654209,0.02,1362,0,0
5900,0.3545970403321618,0.3545970403321621,0.0001676648843921616,0.02,1412,0,0
5950,0.3545970403321618,0.3545970403321621,0.0001672307873761226,0.02,1462,0,0
6000,0.3545970403321618,0.3545970403321621,0.000167661928956848,0.02,1512,0,0
6050,0.3545970403321618,0.3545970403321621,0.0001677778877814538,0.02,1562,0,0
6100,0.3545970403321618,0.3545970403321621,0.0001673954098445806,0.02,1612,0,0
6150,0.3545970403321618,0.3545970403321621,0.0001649917842978225,0.02,1662,0,0
6200,0.3545970403321618,0.3545970403321621,0.0001837888060612727,0.02,1712,0,0
6250,0.3545970403321618,0.3545970403321621,0.0001778377624637953,0.02,1762,0,0
6300,0.3545970403321618,0.3545970403321621,0.0001678634311095065,0.02,1812,0,0
6350,0.3545970403321618,0.3545970403321621,0.000167795902218783,0.02,1862,0,0
6400,0.3545970403321618,0.3545970403321621,0.0001678540321760247,0.02,1912,0,0
6450,0.3545970403321618,0.3545970403321621,0.000167795902218783,0.02,1962,0,0
6500,0.3545970403321618,0.3545970403321621,0.0001678138756919393,0.02,2012,0,0
6550,0.3545970403321618,0.3545970403321621,0.0001751942402180762,0.02,2062,0,0
6600,0.3545970403321618,0.3545970403321621,0.0001678424174364118,0.02,2112,0,0
6650,0.3545970403321618,0.3545970403321621,0.0001675249636580242,0.02,2162,0,0
6700,0.3545970403321618,0.3545970403321621,0.0001677704881663572,0.02,2212,0,0
6750,0.3545970403321618,0.3545970403321621,0.0001680890204619222,0.02,2262,0,0
6800,0.3545970403321618,0.3545970403321621,0.0001676035080443432,0.02,2312,0,0
6850,0.3545970403321618,0.3545970403321621,0.0001754835124990688,0.02,2362,0,0
6900,0.3545970403321618,0.3545970403321621,0.0001674199665462918,0.02,2412,0,0
6950,0.3545970403321618,0.3545970403321621,0.000167411991699949,0.02,2462,0,0
7000,0.3545970403321618,0.3545970403321621,0.0001677001130176063,0.02,2512,0,0
7050,0.3545970403321618,0.3545970403321621,0.0001672488816895971,0.02,2562,0,0
7100,0.3545970403321618,0.3545970403321621,0.0001692724319670416,0.02,2612,0,0
7150,0.3545970403321618,0.3545970403321621,0.0001674601291861676,0.02,2662,0,0
7200,0.3545970403321618,0.3545970403321621,0.0001676214496574838,0.02,2712,0,0
7250,0.3545970403321618,0.3545970403321621,0.0001678431844983667,0.02,2762,0,0
7300,0.3545970403321618,0.3545970403321621,0.0001599914779625021,0.02,2812,0,0
7350,0.3545970403321618,0.3545970403321621,0.0001671046463348526,0.02,2862,0,0
7400,0.3545970403321618,0.3545970403321621,0.0001708627109477922,0.02,2912,0,0
7450,0.3545970403321618,0.3545970403321621,0.000174295351549925,0.02,2962,0,0
7500,0.3545970403321618,0.3545970403321621,0.0001750460965598523,0.02,3012,0,0
7550,0.3545970403321618,0.3545970403321621,0.0001668533732162461,0.02,3062,0,0
7600,0.3545970403321618,0.3545970403321621,0.0001740683076411084,0.02,3112,0,0
7650,0.3545970403321618,0.3545970403321621,0.0001676856733258297,0.02,3162,0,0
7700,0.3545970403321618,0.3545970403321621,0.000165571477482099,0.02,3212,0,0
7750,0.3545970403321618,0.3545970403321621,0.0001749365550461348,0.02,3262,0,0
7800,0.3545970403321618,0.3545970403321621,0.0001676666833516129,0.02,3312,0,0
7850,0.3545970403321618,0.3545970403321621,0.0001707823586156447,0.02,3362,0,0
7900,0.3545970403321618,0.3545970403321621,0.0001676120647053681,0.02,3412,0,0
7950,0.3545970403321618,0.3545970403321621,0.0001757123910879726,0.02,3462,0,0
8000,0.3545970403321618,0.3545970403321621,0.0001678805020127087,0.02,3512,0,0
8050,0.3545970403321618,0.3545970403321621,0.0001672113016708512,0.02,3562,0,0
8100,0.3545970403321618,0.3545970403321621,0.0001704825809333859,0.02,3612,0,0
8150,0.3545970403321618,0.3545970403321621,0.000167975110236062,0.02,3662,0,0
8200,0.3545970403321618,0.3545970403321621,0.000163600917433278,0.02,3712,0,0
8250,0.3545970403321618,0.3545970403321621,0.0001785012260494496,0.02,3762,0,0
8300,0.3545970403321618,0.3545970403321621,0.0001742717582945849,0.02,3812,0,0
8350,0.3545970403321618,0.3545970403321621,0.000167795902218783,0.02,3862,0,0
8400,0.3545970403321618,0.3545970403321621,0.0001676774785117612,0.02,3912,0,0
8450,0.3545970403321618,0.3545970403321621,0.0001708024362861564,0.02,3962,0,0
8500,0.3545970403321618,0.3545970403321621,0.0001752608571409684,0.02,4012,0,0
8550,0.3545970403321618,0.3545970403321621,0.0001677747139416134,0.02,4062,0,0
8600,0.3545970403321618,0.3545970403321621,0.0001655620860982953,0.02,4112,0,0
8650,0.3545970403321618,0.3545970403321621,0.0001670560791910509,0.02,4162,0,0
8700,0.3545970403321618,0.3545970403321621,0.0001747782310435626,0.02,4212,0,0
8750,0.3545970403321618,0.3545970403321621,0.0001680803658005471,0.02,4262,0,0
8800,0.3545970403321618,0.3545970403321621,0.0001742996951418153,0.02,4312,0,0
8850,0.3545970403321618,0.3545970403321621,0.0001678419004145114,0.02,4362,0,0
8900,0.3545970403321618,0.3545970403321621,0.0001710427207745691,0.02,4412,0,0
8950,0.3545970403321618,0.3545970403321621,0.0001678218072526133,0.02,4462,0,0
9000,0.3545970403321618,0.3545970403321621,0.0001682988647530489,0.02,4512,0,0
9050,0.3545970403321618,0.3545970403321621,0.0001675913090629905,0.02,4562,0,0
9100,0.3545970403321618,0.3545970403321621,0.000174016319983604,0.02,4612,0,0
9150,0.3545970403321618,0.3545970403321621,0.0001678443172094988,0.02,4662,0,0
9200,0.3545970403321618,0.3545970403321621,0.000180956403291595,0.02,4712,0,0
9250,0.3545970403321618,0.3545970403321621,0.0001676941998920883,0.02,4762,0,0
9300,0.3545970403321618,0.3545970403321621,0.0001677959241138306,0.02,4812,0,0
9350,0.3545970403321618,0.3545970403321621,0.0001677953078312578,0.02,4862,0,0
9400,0.3545970403321618,0.3545970403321621,0.0001598701560597232,0.02,4912,0,0
9450,0.3545970403321618,0.3545970403321621,0.0001677995019848427,0.02,4962,0,0
9500,0.3545970403321618,0.3545970403321621,0.0001752987239919213,0.02,5012,0,0
9550,0.3545970403321618,0.3545970403321621,0.0001679067898641129,0.02,5062,0,0
9600,0.3545970403321618,0.3545970403321621,0.0001679556235940114,0.02,5112,0,0
9650,0.3545970403321618,0.3545970403321621,0.0001656863826868768,0.02,5162,0,0
9700,0.3545970403321618,0.3545970403321621,0.0001756643711315675,0.02,5212,0,0
9750,0.3545970403321618,0.3545970403321621,0.0001700221833072311,0.02,5262,0,0
9800,0.3545970403321618,0.3545970403321621,0.0001673985657876465,0.02,5312,0,0
9850,0.3545970403321618,0.3545970403321621,0.0001756814477856457,0.02,5362,0,0
9900,0.3545970403321618,0.3545970403321621,0.0001760942096854632,0.02,5412,0,0
9950,0.3545970403321618,0.3545970403321621,0.0001681266137476334,0.02,5462,0,0
10000,0.3545970403321618,0.3545970403321621,0.000166713224464401,0.02,5512,0,0
