gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2950,0.05083967665078153,0.05083982296995019,9.205400093803881e-06,0.02,23,0,0
3000,0.05082890685194499,0.05082892238252665,1.16147864159482e-05,0.02,31,0,0
3050,0.05082890685194499,0.05082890685194499,1.154172081988531e-05,0.02,81,0,0
3100,0.05081137011042899,0.05081137011042895,1.877276029021802e-05,0.02,33,0,0
3150,0.05081137011042899,0.05081137011042895,1.889059762102184e-05,0.02,83,0,0
3200,0.05081137011042899,0.05081137011042895,1.851858631814495e-05,0.02,133,0,0
3250,0.05081137011042899,0.05081137011042895,1.867634336006989e-05,0.02,183,0,0
3300,0.05075532230841734,0.05076989436741489,1.344948598886101e-05,0.02,1,0,0
3350,0.05072955558235162,0.05072955558235165,1.312507506804225e-05,0.02,36,0,0
3400,0.05072955558235162,0.05072955558235165,1.356884745345344e-05,0.02,86,0,0
3450,0.05072955558235162,0.05072955558235165,1.480472702356974e-05,0.02,136,0,0
3500,0.05068866698969166,0.0506886669896916,1.307177309313389e-05,0.02,19,0,0
3550,0.05063079216289663,0.05063127446917428,4.802548166243801e-06,0.02,16,0,0
3600,0.05058387433307035,0.05059444276898826,3.042203585088114e-06,0.02,4,0,0
3650,0.05058387433307035,0.05058387433307038,3.009296998607004e-06,0.02,54,0,0
3700,0.05055540097724122,0.05055540097724126,2.131078003035914e-06,0.02,33,0,0
3750,0.05049452281406683,0.0504945228140668,2.794587849894234e-06,0.02,41,0,0
3800,0.05049452281406683,0.0504945228140668,2.952618385014891e-06,0.02,91,0,0
3850,0.05049452281406683,0.0504945228140668,2.919594854380087e-06,0.02,141,0,0
3900,0.05049452281406683,0.0504945228140668,2.768043485037246e-06,0.02,191,0,0
3950,0.05049452281406683,0.0504945228140668,2.791300332682637e-06,0.02,241,0,0
4000,0.05049452281406683,0.0504945228140668,2.786235281328134e-06,0.02,291,0,0
4050,0.05048859574683921,0.05048859574683925,3.659558206001966e-06,0.02,43,0,0
4100,0.0504525980490502,0.05046838269481263,7.131498859120635e-06,0.02,1,0,0
4150,0.05037617058559372,0.0503811744039868,2.252174128338968e-05,0.02,6,0,0
4200,0.05037617058559372,0.05037617058559368,2.236779839502157e-05,0.02,56,0,0
4250,0.05037617058559372,0.05037617058559368,2.244968724984456e-05,0.02,106,0,0
4300,0.05037617058559372,0.05037617058559368,2.243568288662327e-05,0.02,156,0,0
4350,0.05037617058559372,0.05037617058559368,1.974584046096706e-05,0.02,206,0,0
4400,0.05036348388915218,0.05036348388915222,3.413082308395571e-05,0.02,15,0,0
4450,0.05036348388915218,0.05036348388915222,2.947883065811165e-05,0.02,65,0,0
4500,0.05032860031054662,0.05032863173663909,2.37660517514082e-05,0.02,27,0,0
4550,0.05027183317867298,0.05028517372734307,3.014804178150982e-05,0.02,2,0,0
4600,0.05025675481583348,0.05025675481583349,8.033653736207713e-06,0.02,32,0,0
4650,0.05025518009889837,0.05025518009889838,5.50362261211034e-06,0.02,32,0,0
4700,0.05025518009889837,0.05025518009889838,4.961011090778271e-06,0.02,82,0,0
4750,0.05025518009889837,0.05025518009889838,3.959911301036973e-06,0.02,132,0,0
4800,0.05025409294740917,0.05025409294740914,1.232722759927757e-05,0.02,35,0,0
4850,0.05018674609122303,0.05018674609122307,6.592678067532302e-06,0.02,19,0,0
4900,0.05018674609122303,0.05018674609122307,9.237465912317947e-06,0.02,69,0,0
4950,0.05018674609122303,0.05018674609122307,7.870811028899318e-06,0.02,119,0,0
5000,0.05018674609122303,0.05018674609122307,9.291689749577871e-06,0.02,169,0,0
5050,0.05017585022036396,0.05017585022036395,8.475107734222237e-06,0.02,38,0,0
5100,0.05017585022036396,0.05017585022036395,8.693193828358945e-06,0.02,88,0,0
5150,0.05017585022036396,0.05017585022036395,8.450245277839559e-06,0.02,138,0,0
5200,0.05017585022036396,0.05017585022036395,8.428093857522438e-06,0.02,188,0,0
5250,0.05017585022036396,0.05017585022036395,8.007903861654547e-06,0.02,238,0,0
5300,0.05017585022036396,0.05017585022036395,8.127345693393375e-06,0.02,288,0,0
5350,0.05011835588628875,0.05012261894365149,9.075645755313375e-06,0.02,7,0,0
5400,0.05001968427092351,0.05001986904879175,5.829344756408295e-06,0.02,9,0,0
5450,0.05001968427092351,0.05001968427092349,5.371382880984316e-06,0.02,59,0,0
5500,0.0500020112491707,0.05000201124917064,4.07853642214113e-06,0.02,43,0,0
5550,0.0500020112491707,0.05000201124917064,4.050945306164153e-06,0.02,93,0,0
5600,0.05000098430270552,0.05000098430270555,7.791735435166974e-06,0.02,32,0,0
5650,0.05000098430270552,0.05000098430270555,7.774653584702839e-06,0.02,82,0,0
5700,0.05000087446669194,0.05000095867430238,7.796695610301947e-06,0.02,0,0,0
5750,0.05000087446669194,0.05000087446669197,9.795204463315175e-06,0.02,50,0,0
5800,0.0499774268289106,0.0499774268289106,1.639898403795047e-05,0.02,23,0,0
5850,0.0499774268289106,0.0499774268289106,1.410066759203926e-05,0.02,73,0,0
5900,0.0499774268289106,0.0499774268289106,1.442196827478815e-05,0.02,123,0,0
5950,0.0499774268289106,0.0499774268289106,1.570311397432206e-05,0.02,173,0,0
6000,0.0499774268289106,0.0499774268289106,1.410351853258896e-05,0.02,223,0,0
6050,0.0499774268289106,0.0499774268289106,1.409989640050068e-05,0.02,273,0,0
6100,0.04995949456446323,0.04996382297405303,7.972514575380864e-06,0.02,11,0,0
6150,0.04994805720658284,0.04994805720658287,1.351516877904078e-05,0.02,29,0,0
6200,0.04994805720658284,0.04994805720658287,1.316016386276499e-05,0.02,79,0,0
6250,0.04994805720658284,0.04994805720658287,1.412946048014141e-05,0.02,129,0,0
6300,0.04983206105461376,0.04983257509602205,1.037496019783709e-05,0.02,18,0,0
6350,0.04983206105461376,0.04983206105461372,1.144065995895727e-05,0.02,68,0,0
6400,0.04983206105461376,0.04983206105461372,1.106221883965496e-05,0.02,118,0,0
6450,0.04983206105461376,0.04983206105461372,1.11760937236918e-05,0.02,168,0,0
6500,0.04983206105461376,0.04983206105461372,1.1143026589076e-05,0.02,218,0,0
6550,0.04983206105461376,0.04983206105461372,1.215516937535337e-05,0.02,268,0,0
6600,0.04977450736918079,0.04978460820838498,1.612515279230391e-05,0.02,10,0,0
6650,0.0497609721908794,0.04976097219087939,1.476726237429631e-05,0.02,16,0,0
6700,0.04968332888516998,0.04968516021970752,2.28146938987148e-05,0.02,17,0,0
6750,0.04968332888516998,0.04968332888516994,2.26866053250611e-05,0.02,67,0,0
6800,0.04968332888516998,0.04968332888516994,2.152437662658729e-05,0.02,117,0,0
6850,0.04967640245579014,0.0496775088286354,9.63001989316528e-06,0.02,1,0,0
6900,0.04967587730239402,0.049675877302394,1.112225458880226e-05,0.02,44,0,0
6950,0.04967587730239402,0.049675877302394,1.12311366581324e-05,0.02,94,0,0
7000,0.049671638231699,0.04967163823169903,1.462447179416509e-05,0.02,32,0,0
7050,0.049671638231699,0.04967163823169903,1.467503818004402e-05,0.02,82,0,0
7100,0.04965503970628808,0.04965503970628806,1.690381192407547e-05,0.02,18,0,0
7150,0.04965503970628808,0.04965503970628806,1.823714425147275e-05,0.02,68,0,0
7200,0.04965503970628808,0.04965503970628806,1.774554970706826e-05,0.02,118,0,0
7250,0.04963998764071664,0.0496399876407167,1.083066303799778e-05,0.02,33,0,0
7300,0.04963998764071664,0.0496399876407167,1.075772944335666e-05,0.02,83,0,0
7350,0.04958391843042219,0.04958532007968001,1.551443696543949e-05,0.02,15,0,0
7400,0.04957398497536514,0.0495753714198189,1.364198819143982e-05,0.02,1,0,0
7450,0.04957151754386782,0.0495715175438678,8.009736936312287e-06,0.02,40,0,0
7500,0.04956744420307095,0.04956744420307093,8.473761157917321e-06,0.02,20,0,0
7550,0.0495479774476767,0.04956392756518327,9.307351565345228e-06,0.02,0,0,0
7600,0.0495479774476767,0.04954797744767675,7.240293015748596e-06,0.02,50,0,0
7650,0.04914641249627104,0.04914949249753541,7.13667583962583e-06,0.02,20,0,0
7700,0.04913881442635885,0.04913881442635889,1.169332462799136e-05,0.02,47,0,0
7750,0.04913881442635885,0.04913881442635889,1.411235334300234e-05,0.02,97,0,0
7800,0.04913881442635885,0.04913881442635889,1.200913371015559e-05,0.02,147,0,0
7850,0.04913881442635885,0.04913881442635889,1.206170225235298e-05,0.02,197,0,0
7900,0.04913881442635885,0.04913881442635889,1.203751192340647e-05,0.02,247,0,0
7950,0.04913881442635885,0.04913881442635889,1.395899549916077e-05,0.02,297,0,0
8000,0.04913881442635885,0.04913881442635889,1.200732121942582e-05,0.02,347,0,0
8050,0.04913881442635885,0.04913881442635889,1.23917958782769e-05,0.02,397,0,0
8100,0.04913065686932324,0.04913259156039818,1.339649319676085e-05,0.02,8,0,0
8150,0.04913065686932324,0.04913065686932325,1.314250398135313e-05,0.02,58,0,0
8200,0.04910074277298077,0.04910697487638549,1.096807675603452e-05,0.02,12,0,0
8250,0.04910074277298077,0.0491007427729808,1.096242970274971e-05,0.02,62,0,0
8300,0.04907344635753655,0.04907802010808878,5.96553602332409e-06,0.02,12,0,0
8350,0.04906914960793045,0.04906914960793048,1.267370840720618e-05,0.02,47,0,0
8400,0.04906914960793045,0.04906914960793048,1.122058356676492e-05,0.02,97,0,0
8450,0.04904673799276724,0.04906416525878462,1.241287477461606e-05,0.02,0,0,0
8500,0.04903421620668463,0.04903797397736778,1.838639542598036e-05,0.02,1,0,0
8550,0.04903421620668463,0.0490342162066846,1.743435047830155e-05,0.02,51,0,0
8600,0.04903421620668463,0.0490342162066846,1.75262588565871e-05,0.02,101,0,0
8650,0.04899169237660667,0.04899440423055965,2.111883483143243e-05,0.02,6,0,0
8700,0.04897950124025241,0.04898337961746616,5.550028810719333e-06,0.02,2,0,0
8750,0.04897950124025241,0.04897950124025247,5.611578895630847e-06,0.02,52,0,0
8800,0.04897950124025241,0.04897950124025247,5.724155839092846e-06,0.02,102,0,0
8850,0.04897950124025241,0.04897950124025247,5.541918908010728e-06,0.02,152,0,0
8900,0.04897950124025241,0.04897950124025247,5.48972254300102e-06,0.02,202,0,0
8950,0.04897950124025241,0.04897950124025247,5.51521996217923e-06,0.02,252,0,0
9000,0.04895052257869836,0.04895134867988774,7.132423782050421e-06,0.02,3,0,0
9050,0.04895052257869836,0.04895052257869836,7.020525269194842e-06,0.02,53,0,0
9100,0.04895052257869836,0.04895052257869836,7.104240351690586e-06,0.02,103,0,0
9150,0.04888569048545122,0.04888781311472114,1.046747095128233e-05,0.02,0,0,0
9200,0.04888434974637236,0.0488843497463724,2.017391043707065e-05,0.02,49,0,0
9250,0.04882906238017608,0.0488329595665131,5.101287393212664e-05,0.02,0,0,0
9300,0.04882906238017608,0.04882906238017611,6.037600855086366e-05,0.02,50,0,0
9350,0.04882906238017608,0.04882906238017611,6.026442219631095e-05,0.02,100,0,0
9400,0.04882906238017608,0.04882906238017611,6.272191111139413e-05,0.02,150,0,0
9450,0.04882906238017608,0.04882906238017611,6.397911609110619e-05,0.02,200,0,0
9500,0.04880322406300179,0.04880617377994636,5.620743072901477e-05,0.02,12,0,0
9550,0.04880322406300179,0.04880322406300183,5.61731003949464e-05,0.02,62,0,0
9600,0.04879935827333659,0.04879935827333659,4.57559814313796e-05,0.02,33,0,0
9650,0.04879935827333659,0.04879935827333659,5.044027830582959e-05,0.02,83,0,0
9700,0.04879935827333659,0.04879935827333659,4.610455007875029e-05,0.02,133,0,0
9750,0.04879653335611339,0.04879738083128032,4.948920443019453e-05,0.02,6,0,0
9800,0.0487948125814282,0.04879501744916829,4.023266549073831e-05,0.02,21,0,0
9850,0.04874096746882432,0.04874668185656602,2.997677990507174e-05,0.02,4,0,0
9900,0.04869454450997544,0.04869467480507447,2.385921601931824e-05,0.02,11,0,0
9950,0.04869409707311042,0.04869415300271857,1.68025041125709e-05,0.02,17,0,0
10000,0.04869409707311042,0.04869409707311043,1.691302664405625e-05,0.02,67,0,0
